trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
54,0,0.5514094377549589,0.43592679737058354,0.6061981458579554,0.5524762247560262,1,2,0.7724939586678374,1,2,1,2,1.0441454909923777,1,1,0
55,1,0.5411417844351434,0.41176185648555697,0.5907677769989199,0.5442157237998675,1,2,0.7498712478427478,2,2,1,2,0.562900815485591,1,0,0
56,1,0.5280243498386228,0.4320147699261054,0.5969660437148182,0.5323570059277438,2,1,0.8075067103300171,1,1,2,1,0.7837693026531269,2,1,0
57,1,0.5421446034890415,0.4400244580520496,0.5626662224392174,0.4974764621700789,1,2,0.6328693634959563,1,1,2,1,0.6620862339614177,2,1,0
58,0,0.5864802334156358,0.4804906610738915,0.5907855743105374,0.49867124832589854,2,1,0.7818243841675212,1,2,2,1,1.1361213913605752,2,0,0
59,1,0.6093255362070077,0.44021207455084754,0.5590705235579301,0.5053865217159895,1,2,0.6441645966369833,1,1,2,1,0.5121771364492815,2,0,0
60,0,0.5671731242965499,0.46181724584177714,0.5627650538470521,0.5131526974130438,2,1,0.7003472466030871,1,2,1,2,1.0070718007609685,2,1,0
61,1,0.5639469676479489,0.4461157781169478,0.5717956141575378,0.5178489452145034,1,2,0.7716245614210493,2,2,1,2,0.6148998113840207,2,1,0
62,0,0.521544872840181,0.4266919582484796,0.5813179815542806,0.48071768672407345,1,2,0.7823635008653582,2,1,2,1,1.1998444426826609,1,1,0
63,0,0.47582892896283857,0.43773327479710367,0.5788375208722218,0.44706014894210044,2,1,0.7441727029754475,1,2,1,2,0.8523760461021084,2,0,0
64,0,0.48951900043033647,0.4441079461459897,0.5936519525249513,0.45166131953301036,1,2,0.8887099199582735,1,2,1,2,1.0061840211110393,1,1,0
65,0,0.47645168602077037,0.43676981715651464,0.5565391259044221,0.41655883508111513,2,1,0.6803399599384647,2,1,2,1,1.200920566624518,1,1,0
66,1,0.5158432621570066,0.4595544305295891,0.5953247024505521,0.4365878014520295,2,1,0.7246966978882483,1,1,1,2,0.811865750600191,1,0,0
67,0,0.5274474753523636,0.3934686182141378,0.5935552628151299,0.3874663505950091,1,2,0.7981563956745958,2,1,1,2,1.2072525510102423,2,0,0
68,1,0.587562052967168,0.4502656777843529,0.5834674478882786,0.45814588035776815,2,1,0.7252424443049676,2,2,1,2,1.157880430606383,1,1,0
69,0,0.5552919556338907,0.43204193275104785,0.5917022528276068,0.4298577499174199,2,1,0.6355131146392523,2,1,1,2,1.3761120977005703,2,0,0
70,1,0.5584959594178182,0.428210281565927,0.5767550692080308,0.4346052579543153,2,1,0.6256411616350306,2,2,2,1,0.8779381332697085,1,0,0
71,1,0.5715921769291744,0.44430477950516045,0.5793827708758718,0.41156233279248333,2,1,0.6246054187104164,2,2,2,1,0.6418921097601924,2,0,0
72,1,0.5670549334655768,0.46054535641692246,0.5166096288752855,0.4131234249210339,2,1,0.5763814451038343,1,1,2,1,1.417266078650755,1,0,0
73,0,0.5980206567778817,0.4690747568981127,0.5542617445529311,0.39819609342992046,1,2,0.6988896124657913,2,1,1,2,1.7460208878337653,2,0,0
74,1,0.601477892522007,0.4703045560899762,0.5333833051346457,0.39659514178660427,1,2,1.145693198902336,2,2,2,1,0.8381712703530866,1,0,0
75,1,0.6187020709063424,0.5231920625287984,0.49770449306661924,0.4327025082546838,2,1,0.7429796548995,1,1,2,1,1.011073137553467,1,1,0
76,1,0.6757873815638845,0.5310025390276506,0.5145227954471239,0.4940725958065399,1,2,0.9505944296497546,1,1,1,2,0.8256866053461636,1,0,0
77,1,0.655889977307792,0.5208783197784022,0.524251567088685,0.47867366459381877,1,2,0.650615313265007,2,2,1,2,1.050126100270063,2,1,0
78,1,0.6049011969574807,0.5609212913556058,0.5357835043460283,0.49185808151016847,1,2,0.7058691998627182,2,2,1,2,1.1841684720093326,2,1,0
79,0,0.550568491476064,0.5199154090401992,0.5405515123672741,0.49926632420368194,2,1,0.697113450463803,2,1,2,1,1.0901608641061102,2,0,0
80,1,0.5671420597562854,0.5551417826005115,0.5549859101492132,0.5415972664488372,1,2,0.9714476081935572,2,2,1,2,0.6342013343210056,2,1,0
81,1,0.579984866859371,0.5964794157090841,0.6125223696095408,0.4897807434916164,1,2,1.0966573860641802,2,2,1,2,0.573006616760722,2,0,0
82,1,0.5715681556430607,0.5581464841022741,0.5868425261755714,0.4936769039268435,1,2,0.8686010780520519,1,1,2,1,0.8986701687654204,1,1,0
83,0,0.602137757945273,0.5532733405409633,0.6012358407524627,0.4996448313435852,2,1,0.5900980324504417,1,2,1,2,1.2963598924898179,1,1,0
84,1,0.6527667404503018,0.5781258660834704,0.5645223676035995,0.5101033489662572,1,2,1.0789225862772582,2,2,1,2,1.0058591648785296,1,1,0
85,1,0.6375459713874887,0.5651123295405656,0.5750931965233363,0.5261064710486302,2,1,0.8724851893584855,2,2,1,2,1.0259228041541064,1,1,0
86,1,0.6705989190478263,0.5961370506517688,0.5700840739131432,0.5710186174357987,2,1,0.7123681326274891,2,2,2,1,1.2286520786738038,1,1,0
87,1,0.6961118528757196,0.6476498800036322,0.5435262653781694,0.6026915344552457,1,2,0.8370041384514479,2,2,1,2,0.76184964339609,1,1,0
88,0,0.6571367767542271,0.6625077796219719,0.5030101765193749,0.596283995981832,2,1,0.6470361690353457,2,1,2,1,1.1897995142826403,1,1,0
89,0,0.6428124039453955,0.6688935527374598,0.46415623302564213,0.5827809844429557,1,2,0.6265117642860787,1,2,1,2,1.1643320512866921,1,1,0
90,1,0.6692290239355055,0.6748238943303737,0.44733856968642227,0.5981225299427395,2,1,0.5858526014562813,2,2,1,2,0.5521865868122404,1,0,0
91,1,0.647153021675055,0.6777810475049063,0.42860059331742417,0.5447882067270147,2,1,0.6242670016881675,1,1,2,1,0.8865477274985096,1,1,0
92,1,0.6071559714525929,0.7126036039378703,0.41329372202762604,0.5719773645105548,2,1,0.7761113744581962,1,1,2,1,0.6984650090962532,1,1,0
93,0,0.6438229120819485,0.7314348679465698,0.4135363753195642,0.5782971797557208,2,1,0.5823391517151322,1,2,2,1,1.576673755443153,2,0,0
94,1,0.6720803084196659,0.7312213415661794,0.4206676469224848,0.5716785926299743,2,1,0.8930496737730209,1,1,1,2,0.9851096510328716,1,0,0
95,1,0.6946755376963228,0.7272276819958319,0.4179955972197118,0.5437295972693059,2,1,0.6546268959873487,1,1,2,1,1.1869535567084313,2,1,0
96,1,0.674231295900098,0.711170979374649,0.4504701628708537,0.6130060104081017,1,2,0.8638716775694775,1,1,1,2,0.5479712909054797,2,1,0
97,1,0.6906137419592824,0.7422185413374508,0.4350510368715257,0.5936689332493938,2,1,0.49305913618991326,1,1,2,1,0.6091069436961334,2,1,0
98,1,0.6965577039075602,0.6981356299387937,0.4050309572935018,0.6111143127294182,2,1,0.6888181651893319,1,1,2,1,0.8399670201606568,2,1,0
99,1,0.699369949692789,0.7038831181562134,0.3557253939708014,0.5756209705901734,2,1,0.6873373270354932,1,1,1,2,0.8349450079867893,2,0,0
100,0,0.7231470341673354,0.7174972917238767,0.33001233996531987,0.6088490826120587,2,1,0.9156832332291742,2,1,2,1,0.8750014690858734,2,1,0
101,1,0.6863879867496254,0.7083472748435728,0.3587410894861953,0.6162635675290217,1,2,0.7161256765712096,1,1,2,1,0.5329061584361625,2,1,0
102,1,0.6771177464379394,0.7222292012655415,0.34397860820890935,0.6376776641493302,2,1,0.6589289809435286,1,1,1,2,0.5482361783160741,2,0,0
103,0,0.6314256521732411,0.7445853840458786,0.34609742890397127,0.608389387291133,2,1,0.6587804149667136,1,2,1,2,1.1164724108757582,2,1,0
104,1,0.618572830713807,0.7351088911995398,0.3900058078975536,0.5792960325617531,2,1,0.7100371836831982,2,2,1,2,0.925889685693619,2,1,0
105,1,0.6186271386775558,0.7427532904230275,0.38531797385518374,0.572001435416027,2,1,0.772229673959373,2,2,2,1,0.5829279913068603,2,0,0
106,1,0.6040136839312498,0.7420608562604669,0.37957622583817985,0.5904159231144589,2,1,0.5198914172560762,1,1,1,2,0.7518176730836785,1,1,0
107,0,0.6537324792919592,0.7455701601397982,0.3652251357045184,0.5859480110522597,2,1,0.5254709285309218,1,2,1,2,1.2369997989990225,1,0,0
108,1,0.6004361867376278,0.7057159643276563,0.3801027815704367,0.5804238476543027,2,1,0.8041632224776549,1,1,2,1,0.9480284270293851,1,0,0
109,1,0.611687471628896,0.667502161505058,0.37951570004404833,0.5442538890780884,2,1,0.5251168412651168,1,1,2,1,0.6132652842898096,2,1,0
110,1,0.6251715962609697,0.6620629722386457,0.36365817794881794,0.5392427669136362,1,2,0.8396313152970833,1,1,1,2,0.9871669733920498,2,1,0
111,1,0.6484175246276566,0.6843231957747756,0.36470291574834884,0.5553603784671817,2,1,0.7323067112947683,1,1,2,1,0.5069260976179066,2,1,0
112,1,0.6581417396146647,0.7246524151010111,0.3775610353549469,0.5616344166435638,1,2,0.7398880963701231,1,1,1,2,0.6100739786243139,2,0,0
113,0,0.6585168383611857,0.7262031934409217,0.37797970313124385,0.5445358211581182,2,1,0.6265648020380468,1,2,2,1,0.8617402228965148,2,0,0
114,1,0.6572181561475094,0.698316094421636,0.35435982657985177,0.5519152822448183,2,1,0.6565269131942841,1,1,1,2,0.6182146709052176,1,1,0
115,0,0.6851490888248614,0.7007459767506258,0.3778467019343984,0.5729608734055234,1,2,0.7684410908777863,1,2,2,1,1.356491444196763,1,0,0
116,0,0.7046906808166502,0.6766021111284668,0.42371008564237417,0.6153560934998659,1,2,1.1678717185523055,1,2,1,2,1.094875498397414,1,1,0
117,1,0.7266426460211827,0.6907466075782762,0.432197404815299,0.5844681739959348,1,2,0.8391675363145623,2,2,2,1,0.6752269398029966,1,0,0
118,0,0.7259076658736285,0.6572726386623575,0.44169706288693605,0.5846260427897578,2,1,0.691494763576884,1,2,2,1,1.0772998118663963,2,1,0
119,1,0.7417328422398165,0.6823811493088159,0.46764421089332064,0.6089437382870214,1,2,0.9736676600196006,2,2,2,1,0.5939541181251116,2,0,0
120,1,0.7173957755439777,0.6902790130664652,0.4691195043006306,0.6224417478189812,2,1,0.5245442746199842,1,1,2,1,0.6132857761494961,1,0,0
121,1,0.7247197226690613,0.685127929734034,0.46661961547041386,0.6060430627550759,2,1,0.5648357893924185,1,1,1,2,0.6002870065640309,2,1,0
122,0,0.7495691380758807,0.6612067574993064,0.47195771426500127,0.6405243200988643,2,1,0.6141166004854313,1,2,1,2,1.4568644864330054,1,1,0
123,1,0.734934915085113,0.6559217078932855,0.44881180618252436,0.6721066531506834,2,1,0.6843036278723957,2,2,1,2,0.5524746782402872,1,0,0
124,1,0.7206546629528372,0.702878162330754,0.4079382261782254,0.6602734930664567,1,2,1.1319329156804088,1,1,2,1,0.4997593713342212,2,1,0
125,0,0.7286165321754321,0.6938513290710939,0.3990689804636265,0.6652757927365442,2,1,0.5017654640460023,1,2,2,1,1.2038087133196314,2,1,0
126,0,0.6988443909081183,0.6827810620763202,0.3969348879566472,0.6459604012106306,1,2,0.6734233548731936,2,1,2,1,1.1498762502669706,2,1,0
127,0,0.7076948261378991,0.6702530719771156,0.3777484974661136,0.6732183881620141,2,1,0.8227041358295537,1,2,2,1,0.9212428553482823,2,1,0
128,1,0.7469662639161428,0.6314979674973205,0.3874010854798389,0.6862112164319534,2,1,0.6919091210165789,2,2,2,1,0.5490871931606307,2,1,0
129,1,0.7480822073401961,0.5856110166505568,0.3950765696346617,0.6807415358430762,1,2,1.1552689240061227,1,1,1,2,0.7166864905302646,2,1,0
130,1,0.7469828083108179,0.619458931463887,0.38527253367552694,0.6877238202010371,2,1,0.9721355922192743,1,1,1,2,1.4760195528497206,2,1,0
131,1,0.6882244630191523,0.6421591418992856,0.414627826372378,0.6875886993019531,1,2,0.7253063306889089,1,1,2,1,0.8401616928204021,2,0,0
132,0,0.6956347980065154,0.6473900746543301,0.40196155422135815,0.6844776855099926,1,2,0.5881407585784473,2,1,2,1,1.1480877328795032,1,1,0
133,1,0.7401499863797387,0.6598361701434081,0.4270619471422826,0.6850386334846534,2,1,0.5787545831708485,1,1,1,2,0.7438794885838433,1,1,0
134,1,0.7364464284370715,0.6381347666103623,0.44476923235659205,0.7166488927774015,1,2,0.7179060574844698,1,1,1,2,1.1900526490098855,1,1,0
135,0,0.7423708153295252,0.6367261305262872,0.45962698147036674,0.7460780277972275,1,2,1.1563272682451498,1,2,2,1,1.0799947926570894,2,1,0
136,0,0.7464867679278469,0.6009318745491488,0.4735245951428053,0.7329064043760245,1,2,0.6157140614232048,2,1,2,1,0.9509219980409398,1,1,0
137,1,0.7422449101302399,0.5541268237591526,0.4837229908994593,0.706703065182229,2,1,1.0313890075040035,1,1,2,1,1.033642810627498,1,1,0
138,1,0.7100133587708624,0.5715276440936303,0.4114279619289072,0.7015865931663212,2,1,0.7439298141780455,1,1,2,1,0.700484059894734,1,1,0
139,1,0.7164842862450091,0.5778801703756045,0.44763629483742734,0.7014640683010136,2,1,0.7585396054892044,1,1,2,1,0.6170948510889502,1,1,0
140,1,0.7273732769481353,0.655017802150989,0.478586226268651,0.7139511824883821,1,2,0.9739346568867404,1,1,1,2,0.7347148060616746,1,1,0
141,1,0.7013335918640586,0.6078683673123004,0.4560994686362303,0.7261816715174295,2,1,0.973840334065244,1,1,1,2,1.0925385224345519,1,1,0
142,1,0.7284467538110534,0.6191936174639187,0.4525720686243342,0.7274328995600337,1,2,0.9264721969166203,1,1,2,1,0.6384729828405398,1,1,0
143,1,0.7265109783240544,0.6315519660929819,0.45446439732090543,0.7366442462731624,1,2,0.6699837360938545,1,1,2,1,0.5651865618010561,1,1,0
144,0,0.7303198697901321,0.6835837531898762,0.47153423812539785,0.718793818925521,2,1,0.8442471065036443,1,2,1,2,0.9807319270094013,2,1,0
145,0,0.7240545431166467,0.680685890911177,0.44937792559891765,0.6782050222909146,1,2,0.6967183794795346,2,1,1,2,0.6989583204631344,1,1,0
146,1,0.7394821746647976,0.693647403830172,0.48532398758822853,0.7215660568242369,2,1,0.7279000575881582,2,2,1,2,1.168614548435471,2,0,0
147,1,0.7383806950274696,0.6811769257066929,0.4328809231250461,0.7238018073354253,2,1,0.5767050959339031,1,1,1,2,0.5968296080836808,1,1,0
148,1,0.748386817274945,0.6851440604908495,0.46234172781832006,0.7299101796857923,2,1,0.7053126048131162,1,1,1,2,0.6600466913032506,1,1,0
149,0,0.7383260623650284,0.6706518433285931,0.4203348669948843,0.7237189278652665,1,2,0.7309759458721601,1,2,2,1,1.1778015309228067,1,1,0
