trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
30,0,0.48903485353878695,0.7452561818319556,0.46586380799168525,0.4746744299084047,1,2,0.5702515799839603,1,2,2,1,1.6346337438540104,1,1,0
31,1,0.5042816735782948,0.7313403479161913,0.4444357940629855,0.41844765870025147,1,2,1.229764572437034,2,2,1,2,0.5937196012041568,1,0,0
32,0,0.5326669672117311,0.7228759119927302,0.4432764287862756,0.3860896971882375,1,2,0.8922693789877485,2,1,1,2,0.9210453991513532,2,1,0
33,1,0.5346606276621432,0.7381778980489301,0.48605144727880745,0.3749153346121341,1,2,0.8920289007796782,1,1,1,2,0.7701402006032367,2,0,0
34,0,0.4999003964548181,0.6831570282671264,0.5287875555228977,0.392184120021973,1,2,0.6137380559475787,1,2,1,2,0.7148039951930514,2,0,0
35,0,0.5267667406763984,0.682988067514076,0.4394122916463217,0.3913307258180505,1,2,0.5022110132990747,1,2,1,2,0.8181779828032631,1,1,0
36,0,0.5366086112766735,0.6827192405857097,0.42071192649570066,0.41068542563830984,1,2,0.8843851291653664,2,1,2,1,1.1560236476266255,1,0,0
37,0,0.4955408034290203,0.6909945471142847,0.4353763116647676,0.33878560961414506,1,2,0.8869517368075321,2,1,2,1,1.0380214730766966,2,0,0
38,0,0.5062541154318825,0.682445477504031,0.4265960842349119,0.37292353322959004,2,1,0.5947972328735887,2,1,1,2,1.221282441956646,1,0,0
39,0,0.45447378566221674,0.678701096146066,0.4164901310971816,0.3682465779370012,2,1,0.5611158188853551,2,1,1,2,1.8798392472490377,2,1,0
40,0,0.4743456627770673,0.6935938507970689,0.3802295059683096,0.3632551300463742,1,2,0.5165598477333333,1,2,2,1,1.2280302966378258,1,1,0
41,1,0.4411086124497394,0.718997267769468,0.39648351481909194,0.4052114216641193,2,1,0.55554956201604,2,2,2,1,1.0848430020841988,1,1,0
42,1,0.4252036206087748,0.7253063905902415,0.3808881539941851,0.42093256510821725,2,1,0.8471827284811297,2,2,1,2,0.5136566308701731,1,1,0
43,0,0.4290570002670342,0.7385790753683944,0.3373114009934064,0.4111216162979028,2,1,0.6614856370019879,2,1,2,1,1.2751462457072194,2,1,0
44,1,0.4231133939454623,0.6733040249843971,0.36867082031120224,0.4510215248680001,1,2,0.788219762125209,1,1,1,2,0.6819326130639638,2,1,0
45,1,0.4448260656610494,0.6455226605937872,0.3509165551438618,0.4343062970561873,1,2,0.6275324042876491,1,1,1,2,0.7269879230516381,2,1,0
46,1,0.44167400116099165,0.6353833451945938,0.34897316555001834,0.4333172482145611,2,1,0.6441226884858224,1,1,1,2,0.4996456110620784,2,0,0
47,1,0.418219591947381,0.597283734932653,0.3488849608139426,0.4665639425678791,1,2,0.5993337729041741,2,2,2,1,0.881089553120546,1,1,0
48,0,0.42359979880030096,0.5705356272178694,0.3818152529096877,0.47301812371645524,2,1,0.6261467917552181,2,1,2,1,0.9219536714817878,1,1,0
49,1,0.4377096401656826,0.5610780396445993,0.37918688144061674,0.47112118192599506,2,1,0.6860324952958763,1,1,1,2,0.9554952585413048,1,1,0
50,1,0.43022258644233835,0.4895238701201283,0.36428180599641546,0.5046915194077911,1,2,1.2239867670691638,1,1,2,1,0.8266652362535751,2,1,0
51,1,0.4647097911141174,0.4727983226278458,0.34196222202128745,0.515957677194037,1,2,0.5440144431572662,1,1,2,1,0.6928454418230103,2,0,0
52,1,0.486781426163358,0.4338964509294603,0.3325609122449049,0.49337143896842006,1,2,0.5992204648764528,2,2,2,1,0.7546854074930707,1,0,0
53,0,0.5186121687928829,0.41478820104927294,0.3593066471958943,0.4945655832209064,2,1,0.6016785861083918,1,2,2,1,0.8241037515804237,2,1,0
54,0,0.5393255134569912,0.42785526699496057,0.35395397131629314,0.5047944927109698,1,2,0.6195276140101669,2,1,1,2,1.7732745537891788,1,1,0
55,1,0.5456151668831918,0.4138329924772517,0.35060245717986804,0.5547663855412307,2,1,0.7857173422758024,1,1,2,1,0.7662135952759854,1,1,0
56,1,0.5133848860676564,0.4432596105476223,0.3717265764354345,0.5431011954615612,1,2,1.0215890968747772,1,1,2,1,0.6566579917721356,1,1,0
57,0,0.517778303269502,0.4489504693753716,0.41785200562505714,0.5884343518476047,1,2,0.7115614569484023,1,2,2,1,0.8832354745736666,2,1,0
58,1,0.4905821004312725,0.45190115224299093,0.3922766411532963,0.5743186134518028,2,1,1.1314855285154408,2,2,2,1,0.5370496156565423,2,0,0
59,0,0.5340420687288422,0.48346235485380024,0.33056076610675134,0.5894235564979579,1,2,0.5626355326749035,1,2,2,1,1.0191668364277575,1,0,0
60,1,0.5135741725801799,0.4957778948919614,0.31384828742056103,0.5920321504755908,2,1,0.8145687002242994,1,1,2,1,0.7584426534813247,1,1,0
61,1,0.5234445817445391,0.4736265953701668,0.3105334998253406,0.6310838022936148,1,2,0.754651957517126,1,1,1,2,0.5722016231975431,1,1,0
62,0,0.474345008828865,0.4627211455217841,0.2907169941422567,0.6127875686404449,2,1,1.052087640143327,1,2,2,1,1.0819834811354667,2,1,0
63,1,0.48302861090354005,0.48190054677966104,0.28394185784706893,0.6554103063089891,1,2,1.0488628816156051,2,2,1,2,0.5009284628558817,2,1,0
64,0,0.5128062032503262,0.49703525567625595,0.2935411722689997,0.6553045453719895,1,2,0.9617766216606469,2,1,1,2,1.0750611441462752,1,1,0
65,0,0.48274518942394007,0.5109710324956539,0.3169435210438716,0.7038660707479646,2,1,0.7288330960691383,1,2,2,1,0.8758719595180082,2,1,0
66,1,0.5144687297418382,0.5244682251865896,0.2962756347177291,0.7063935952837551,2,1,0.5323946446287664,2,2,1,2,0.512321042626354,2,1,0
67,0,0.5274787976416269,0.5322009854860534,0.31005739072076216,0.6497213227310796,2,1,0.8656612789100109,1,2,1,2,0.6059728398249717,2,1,0
68,1,0.5206981336483865,0.5706436990254281,0.3012485692463609,0.6436302885229908,2,1,0.5371807034016456,2,2,2,1,0.636645865401988,2,1,0
69,1,0.5285788244222286,0.5841571617137888,0.2874370897024723,0.6204845816115117,1,2,0.5475239785100712,2,2,2,1,0.4880912057296882,2,1,0
70,1,0.5275686758095097,0.5719518330397764,0.27561728797580876,0.6199004341740175,1,2,0.705832470464884,2,2,1,2,0.5080991131835617,2,1,0
71,1,0.5463779852215603,0.6004639375646088,0.2622681970579692,0.6055827275789034,1,2,0.6892581578767931,2,2,2,1,0.6599803880681065,2,0,0
72,1,0.5453258936801726,0.566170010320703,0.283767780478606,0.5532018142828281,1,2,0.763861248293324,1,1,1,2,0.9730088826263454,1,0,0
73,1,0.5419661998829166,0.5656020212677109,0.2830454126295223,0.5301649639626858,1,2,0.8713435559675418,2,2,2,1,0.6547284404350648,1,0,0
74,0,0.5009377320756823,0.5729513056177247,0.3035061552269951,0.5058431555614098,2,1,0.8450130002875085,1,2,1,2,1.208881239927905,2,1,0
75,1,0.46450560205734215,0.5964051666568544,0.3051476896969796,0.5147558529087943,2,1,0.5061822185953133,2,2,2,1,0.5361907649139539,2,1,0
76,1,0.44187208355513174,0.5826064933120776,0.30143861651162784,0.5423368006418409,1,2,0.519975060179604,2,2,1,2,0.7041551500315109,2,0,0
77,1,0.44052025233005687,0.5565121608480315,0.3311224761103325,0.498626765831542,2,1,0.7687582042844952,1,1,1,2,0.7092651612765621,2,1,0
78,1,0.44700240625223314,0.5186484134810683,0.35142073912825966,0.4999125927420416,1,2,0.8182768259775912,1,1,2,1,0.6282508254007553,2,1,0
79,0,0.3877218933504536,0.5134048536632696,0.30971648732826473,0.5110301160846209,1,2,1.4992315545978272,1,2,2,1,1.4012644091053517,1,0,0
80,1,0.38866381292192165,0.4945877865832844,0.27551815000671764,0.5174253973599549,1,2,0.8079317427618662,1,1,1,2,0.6758863038321579,2,0,0
81,1,0.34935057551735627,0.5392430301401173,0.2542552741388837,0.5334889940761998,1,2,0.6756916309968801,2,2,1,2,0.48023980318157555,2,1,0
82,1,0.36502925235783373,0.5502694463380541,0.2712080876589482,0.5980927317911393,1,2,0.5150636393336754,2,2,1,2,0.7268779298865411,2,0,0
83,1,0.3461668187979057,0.5710959218442082,0.29906103937835715,0.6021457793185196,1,2,0.40408686386308545,1,1,2,1,0.9439227721413772,2,1,0
84,1,0.3496212804483962,0.622353663161737,0.2695588891488283,0.609409876539771,1,2,0.4658231647408684,1,1,1,2,0.671276535474135,2,1,0
85,0,0.3650358854827346,0.595328736230091,0.2884246810571342,0.628617209192821,1,2,0.4756776483036447,1,2,2,1,1.4450938226636936,2,1,0
86,1,0.33467320492148867,0.582033554075265,0.2615501550929282,0.5901557221869038,1,2,0.7023286607836781,2,2,1,2,0.6660917891458666,2,1,0
87,0,0.32343902931307356,0.5830534036013798,0.2667395316437564,0.6098204996156338,2,1,1.6119335653338567,2,1,1,2,1.0989730555911592,2,1,0
88,0,0.3299006174571201,0.5807065544319858,0.3151557010043379,0.5700190472889028,1,2,0.49133223721855757,1,2,1,2,1.0433581003790096,2,1,0
89,1,0.28483460006048156,0.5628887719959446,0.30801089107988355,0.5904605209446253,1,2,0.5954629175375885,2,2,2,1,0.6130298807738654,2,1,0
90,1,0.3011000219708922,0.562536363490671,0.3294821211248855,0.5824332972953299,2,1,0.5384373376473377,2,2,1,2,0.5751735481208016,2,1,0
91,1,0.32308443928670016,0.582255227581664,0.3037108769854102,0.5893088203657941,1,2,0.7554101569794511,2,2,2,1,0.514032717090231,2,0,0
92,1,0.32358380102523476,0.5837656281101052,0.31234654230957126,0.5970354254087772,2,1,0.5314529223223872,1,1,2,1,0.4739382495354221,2,1,0
93,1,0.343214613047322,0.5959832089992672,0.3079841369113214,0.5730672273652702,2,1,0.9654862541692637,1,1,1,2,0.601967280498684,2,1,0
94,1,0.3493855613944051,0.5862458609235477,0.29991308086789625,0.5795436222987559,2,1,0.5256567345350049,1,1,1,2,0.6140421192458234,2,0,0
95,1,0.3775491710140785,0.5459761577084454,0.29064968113478407,0.5569173173201603,2,1,0.9899616922430141,2,2,1,2,0.9680619023456529,1,1,0
96,1,0.36581369675538866,0.5723811678434331,0.26513617349372964,0.5642694938250765,2,1,1.9790250567439216,2,2,2,1,0.7129992032269001,1,0,0
97,1,0.40022454076689556,0.5893157111122402,0.30038571643125694,0.5566183472280737,1,2,0.5759410894679604,1,1,1,2,0.8542316329494497,1,1,0
98,0,0.4461192668270538,0.580735755212965,0.32310167193148753,0.5471777878434931,2,1,0.4992068438041315,1,2,2,1,1.589974107910166,2,0,0
99,1,0.43427287185084595,0.5627258918966072,0.2875092751391981,0.5859943366558406,1,2,0.9376010279693219,1,1,1,2,0.6499131506016056,1,1,0
100,0,0.4437459693541555,0.5969212106036214,0.29565362288497893,0.6299750926988398,2,1,0.85619794912418,2,1,1,2,1.08592726347797,1,1,0
101,1,0.4627286033441644,0.6203398439051847,0.286044284205345,0.6186613594001633,2,1,0.47122850010327966,1,1,2,1,0.596084604934731,1,1,0
102,1,0.46485115601593785,0.6273575459253621,0.253348230973798,0.602740927409736,2,1,0.6753001758679602,1,1,2,1,0.5430715154470818,1,1,0
103,1,0.46231629925814355,0.6717190683967896,0.30530338726165085,0.6444615239135505,1,2,0.846024636058246,1,1,1,2,0.6685239941807595,1,1,0
104,0,0.4403178337628786,0.649988691644229,0.3159523629099996,0.6689280630376905,2,1,0.5481691712966494,1,2,2,1,0.9185116387834569,2,0,0
105,1,0.470429253326194,0.6282483168911726,0.2957036869730414,0.7092176996971813,1,2,0.6769579084784709,1,1,1,2,0.6202032432611304,1,1,0
106,0,0.4630437441736719,0.6264412380301481,0.28299922424126445,0.7259666957998903,2,1,0.7431683697031986,1,2,1,2,1.0342582000657785,1,1,0
107,1,0.4592127185657602,0.6259597404963277,0.312961957754195,0.7412043292806405,2,1,0.5098394160058888,2,2,2,1,0.6769491692957672,1,0,0
108,1,0.4852744019000339,0.6417149896712935,0.29530161955140066,0.7034931359866794,2,1,0.7269240366103986,1,1,2,1,0.5252098307973938,1,0,0
109,1,0.5059412011765151,0.6764915840126896,0.33253060048081745,0.7172912354622586,2,1,0.7571281598175119,2,2,2,1,0.5344013418562099,2,0,0
110,1,0.48948318048195905,0.716092536882181,0.3432175011550018,0.7206230495818706,1,2,0.4650221734173101,1,1,1,2,0.6960629679224439,2,0,0
111,1,0.46728231124699104,0.7350472219380021,0.42017618812958746,0.726952080723689,1,2,0.8214343832005397,1,1,2,1,0.6237299556296421,1,0,0
112,1,0.4335987151781677,0.6864506222179172,0.4001836386000197,0.6893192968569299,1,2,0.8166896095326592,2,2,1,2,0.5601740965794306,1,1,0
113,0,0.40086674795033606,0.6945431517411271,0.41510173274292844,0.7178857008149934,1,2,0.3981390964527236,2,1,2,1,1.1463496733949796,2,1,0
114,1,0.4384335353391842,0.7081150321040124,0.42126088923088567,0.7125589247985282,2,1,0.545225573380776,1,1,2,1,0.5260066032060422,2,1,0
115,1,0.43324855971194687,0.7188509938684822,0.46785686745568794,0.7238530718342159,1,2,0.6371681069240367,1,1,1,2,0.5972071379237605,2,1,0
116,1,0.40285833946412586,0.7468999236433704,0.44379102229926626,0.7461329691286848,1,2,0.85828420305279,1,1,2,1,0.8418910024984143,2,1,0
117,0,0.43317480681112197,0.7422927814372942,0.48326953191397093,0.7181869846708717,2,1,1.026526433919571,1,2,2,1,0.9114166275912794,1,1,0
118,1,0.4560798757597599,0.7188458558458977,0.4566811851568544,0.7186805065731833,1,2,0.5986500071721821,2,2,1,2,0.7118778756439497,1,0,0
119,0,0.44315535246016813,0.7482549207164039,0.4388410248039123,0.7483311301258967,2,1,0.544433019887947,1,2,1,2,1.2079518730179188,2,0,0
120,0,0.4386894073143459,0.7325721395309054,0.41384286528001146,0.721661577404317,2,1,1.2675392389319313,1,2,1,2,1.5529027949714873,2,1,0
121,1,0.4367631796394753,0.7474962879889827,0.38240302039139173,0.7182458960253899,2,1,0.9743179519700789,1,1,2,1,0.5372406722781307,2,0,0
122,1,0.4237600799879595,0.7275759039655295,0.350812621414788,0.7199190867601541,1,2,0.9324180897474434,2,2,1,2,0.6040487128093446,2,1,0
123,1,0.4273234799808877,0.6816435319346104,0.3778032102416275,0.7045123304089276,2,1,0.5046772710120422,2,2,2,1,0.8970870796301824,2,0,0
124,1,0.4290742282809088,0.6491902660424347,0.3736080940172799,0.7245904978387524,1,2,1.117274411551989,1,1,1,2,0.6230440804392856,1,0,0
125,0,0.4248288861769465,0.6107500465333862,0.3331677695967201,0.7039816009745796,2,1,0.9027723701992727,2,1,2,1,0.9502014231011344,2,1,0
126,0,0.40545586351212637,0.6431614161832223,0.3477626225366528,0.7053635291509532,1,2,0.5142759074587957,1,2,2,1,0.8990937768585354,1,1,0
127,1,0.4615610032117568,0.6632665661838701,0.35350112948366175,0.6820330683270464,1,2,1.1824723329518747,2,2,1,2,0.6433051228486875,1,0,0
128,1,0.45630743978897503,0.6444880211872879,0.37884524060123514,0.6764792938134991,1,2,0.5494321339156159,1,1,2,1,0.8693688019611727,2,1,0
129,1,0.4644222279560335,0.6517400410810973,0.3542780907793004,0.6821037424959584,2,1,0.4874948318283714,1,1,2,1,0.6141054029849329,2,1,0
130,1,0.4186896240479805,0.680329531234918,0.4157233678320774,0.661052290349633,1,2,0.6084945461470852,1,1,2,1,0.5308713146259834,2,1,0
131,0,0.4590256582041907,0.655367158760533,0.3774723921904335,0.6605175222149287,1,2,0.5939353686189861,1,2,1,2,0.8697418746687617,2,0,0
132,0,0.40271275864314227,0.6629771136699586,0.39751494067450427,0.6808370322932532,1,2,1.4642555361215273,1,2,1,2,1.631682913511213,1,0,0
133,0,0.37959773497966753,0.6203898749114316,0.40820617239296364,0.6800135081066967,1,2,0.6266943467726378,1,2,2,1,1.0552732230235051,2,0,0
134,1,0.39446099659703837,0.5862692896320363,0.4061787768248726,0.6539764358867761,1,2,0.829159519622408,1,1,2,1,0.7261679466055284,2,1,0
135,0,0.38810787041384476,0.5470460319699935,0.3829080000533702,0.639756417198216,1,2,0.5930409584407244,1,2,2,1,1.3314729923076811,2,1,0
136,1,0.3486222081359376,0.5727991668763752,0.358059693022833,0.5947917017243318,1,2,0.8704639119951025,2,2,2,1,0.45898490471881814,2,0,0
137,1,0.3144403233199782,0.6078840779020473,0.3332937639124367,0.5917300568954555,2,1,1.1040164682372051,2,2,1,2,0.49109688197950163,1,0,0
138,1,0.32767733604119587,0.622750238383866,0.31529313553426475,0.6088258190184556,1,2,0.5441476403602792,1,1,1,2,0.5931078583935232,2,1,0
139,1,0.3230364978294049,0.6754227083329104,0.29601834598080123,0.6377226388693374,1,2,1.5404072700357574,1,1,2,1,0.8040039320294454,2,0,0
140,0,0.3594442998037852,0.6739223417456262,0.2992635651982004,0.6343651599543405,1,2,0.9803778220029926,2,1,2,1,0.6810110812839412,1,0,0
141,1,0.30959240917331843,0.6638893482253303,0.3096860411039283,0.5971507065686259,2,1,0.9053284305509806,2,2,1,2,1.9001454923291021,2,1,0
142,1,0.2964797618171118,0.6664434859023428,0.27828123731950205,0.5662899664692098,1,2,1.0453916178576037,2,2,1,2,0.5699927193563781,2,0,0
143,1,0.25957866773976956,0.6678652617320998,0.2917020586690392,0.5644378630532199,1,2,0.857924088443724,2,2,1,2,0.4523928485759825,1,0,0
144,1,0.2798348856457342,0.6358512840373971,0.2975259007259907,0.5723087954957242,1,2,0.8617648086956251,2,2,2,1,1.7301391519013123,1,0,0
145,1,0.27004061553806835,0.5916685443063614,0.32095764744476685,0.5767748363900678,2,1,1.0190013946530598,2,2,1,2,0.5533719986933647,2,1,0
146,1,0.2627730752277906,0.5787915803555608,0.29551040648327564,0.5747961737372398,1,2,1.0948948706418378,2,2,2,1,1.027817120842883,2,0,0
147,0,0.290213014858045,0.5416264693768462,0.2796572029425981,0.6007168585749031,2,1,0.5857491649558142,1,2,2,1,1.7512539220851977,2,1,0
148,1,0.3216788467026193,0.5595576423218335,0.2505523549760653,0.633628138847189,1,2,0.5697495289887229,2,2,1,2,,,0,1
149,1,0.3256800486603513,0.5501176296906543,0.2780562371754004,0.6381924825152928,2,1,0.7260181750898482,2,2,1,2,0.6412125405468032,2,1,0
