trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
27,0,0.4076554484355985,0.6497197858832885,0.5183485935400434,0.6150914027039334,1,2,0.9528998205460084,2,1,1,2,1.18204192086705,2,1,0
28,1,0.4249457490160795,0.644672454605038,0.5291108965225871,0.5984584554970707,2,1,1.1724463181781175,1,1,2,1,0.7579447293064732,2,0,0
29,1,0.45965731364226187,0.6677530965028954,0.48529502848307216,0.5902228653726631,2,1,1.1329576497046219,2,2,2,1,1.630297478150169,1,0,0
30,1,0.4924153887119378,0.6737035638668192,0.5031683204274857,0.6345225411467428,2,1,1.7255778772560006,2,2,2,1,0.8388398608367424,2,0,0
31,1,0.48201024449099616,0.655355493681061,0.49924194583745773,0.5914656634830386,2,1,1.3030618717784819,1,1,1,2,1.2223891369176272,2,0,0
32,1,0.48161154961446373,0.6637406081364238,0.46001923246914345,0.5277807241293089,2,1,1.1201261453206826,1,1,1,2,0.9315419050471974,1,1,0
33,0,0.5008014371710126,0.6987050369644474,0.43406695045436017,0.5237094507025555,2,1,0.9794795375491958,1,2,2,1,1.7626482079431298,2,1,0
34,1,0.4998651013829112,0.7196532141513085,0.4269775191450913,0.5805669783290555,1,2,1.3985215744360175,1,1,2,1,0.7406785509265319,1,1,0
35,1,0.4977242400861521,0.7400065793313342,0.4151930918965132,0.5605363818763935,1,2,1.1760721674181696,2,2,1,2,1.020278176649299,2,0,0
36,1,0.49807404573960123,0.7195363373995916,0.40832490640158436,0.5513514135565538,2,1,1.277141208323883,1,1,2,1,0.6316472270482336,1,1,0
37,1,0.5427395714998929,0.7125245058241336,0.434727300521783,0.5547525888063843,2,1,0.7233496916414879,1,1,2,1,0.7561583235255966,1,0,0
38,1,0.5258375197349547,0.6968129878724554,0.4484402219806008,0.5415531686078596,1,2,1.4551637161966937,1,1,2,1,0.7137293782070628,1,0,0
39,1,0.4855206939866763,0.7273488614169347,0.4399160975421632,0.5931185667047639,2,1,0.8786214419924363,2,2,1,2,1.1301906493936258,2,1,0
40,1,0.541545994593643,0.733199073649786,0.40967674118644437,0.6583136599097513,1,2,1.0213202466875373,2,2,2,1,0.8913821290116175,2,0,0
41,1,0.5516002822207497,0.7150803462951356,0.3850201047164665,0.6928705150543444,1,2,1.7948791509152215,1,1,1,2,1.0869631252462568,1,1,0
42,1,0.6086405281743184,0.7344909062849883,0.3474346294709836,0.7074228918152169,2,1,1.4343828869095887,2,2,2,1,0.9322124099162465,2,0,0
43,0,0.6253541387603666,0.7451141102526362,0.3795366335828406,0.7100303460963167,2,1,,,,,,,,0,1
44,0,0.623588157974529,0.748826979927489,0.3953517619019186,0.7001579975273768,1,2,0.5762966735419468,1,2,2,1,0.9286197092296788,2,0,0
45,1,0.5952624868180041,0.7393072806884392,0.3497947344237915,0.7453878454345823,2,1,1.0233691287503461,2,2,2,1,1.0000015067525965,1,1,0
46,0,0.6086200509494367,0.7466981349306849,0.3387881672550237,0.7407433791502842,2,1,0.709084964266367,2,1,2,1,0.9573968740915006,1,0,0
47,1,0.6002637196343519,0.743595469907091,0.3856033767600156,0.7409479992953257,2,1,0.7649264177416626,1,1,1,2,1.0637916824234708,2,0,0
48,1,0.5712030290592884,0.7476627594697064,0.3717810491647211,0.7490414982297983,1,2,0.6555018314575136,1,1,1,2,0.7326065763736551,2,1,0
49,1,0.6071069109808273,0.7358467086937108,0.4493249641471149,0.6952341016023036,1,2,0.8280093237844994,1,1,1,2,0.8233136802591616,2,1,0
50,1,0.5961113940782314,0.7214106725298379,0.47178215487880804,0.6727561170313336,1,2,0.6829187001530954,1,1,2,1,0.8931649185797141,1,1,0
51,1,0.5810410319945654,0.7095430374574754,0.4265855131681826,0.7051520912935741,2,1,0.7201800870607258,1,1,2,1,0.6082440456884797,1,0,0
52,0,0.5845095407362769,0.6865912705724129,0.42861843599390165,0.675188460301754,2,1,0.6548388603514468,2,1,1,2,0.8322191902989289,1,1,0
53,1,0.5702449325360106,0.7141829544626858,0.4024068107004046,0.6316166890553767,1,2,1.0736907450736908,2,2,1,2,0.7179805297455459,2,1,0
54,1,0.5744976392774964,0.6948970525761688,0.4309966724244077,0.6526044661539736,1,2,0.6507775596328429,2,2,1,2,0.8554551221313886,2,1,0
55,1,0.5603925557079839,0.6593592738246314,0.46011432833840166,0.6661637738187884,1,2,0.6597186290346144,2,2,1,2,0.7482379282737384,2,1,0
56,1,0.5554706550692803,0.6761306078821713,0.43835045170316844,0.720963951406188,1,2,0.905286139834061,2,2,2,1,0.8283124823901744,2,1,0
57,0,0.5388019195022737,0.653672320767883,0.4964628905415597,0.7368143831769395,2,1,0.7014936437626602,2,1,1,2,0.6139892930150381,1,0,0
58,1,0.5758524139605001,0.6708030313963131,0.4606546752769667,0.7416378793149323,2,1,0.7393043926349492,1,1,2,1,0.846243741325452,2,1,0
59,1,0.5718630873790165,0.6660147458748491,0.4917362334269763,0.7451982455455759,1,2,1.0004206853009237,1,1,2,1,0.66721894168586,2,0,0
60,1,0.583631718490226,0.7125015958378772,0.49084299696214306,0.733299908882052,2,1,0.5469541751372162,2,2,2,1,0.7722950402239803,2,1,0
61,1,0.635853029005244,0.7456634842727015,0.514990576012943,0.7402813407695145,2,1,0.9092971150203084,2,2,2,1,0.638025611780904,2,1,0
62,1,0.628999683919923,0.7296894019218114,0.5100555078137254,0.7193015379286658,1,2,0.7398893139616121,2,2,1,2,0.6771963554674585,2,1,0
63,0,0.6566569275477904,0.717353182469767,0.4987211846958297,0.7083647958116897,1,2,0.6240435511717806,2,1,1,2,1.1534401419958158,2,1,0
64,1,0.5682797257338108,0.6738350691775745,0.4839233377973309,0.7374267753932943,2,1,0.6159974927650183,2,2,1,2,0.7792462922589038,2,1,0
65,1,0.5853801262550564,0.6299989243010296,0.4640809122255616,0.7297718724678606,2,1,0.6053293836339435,2,2,1,2,0.7394011261458218,2,1,0
66,1,0.5646166551528071,0.6137744807295638,0.47382351745410545,0.7287033447909408,1,2,0.7628576465431252,2,2,2,1,1.0981739666312933,2,1,0
67,1,0.5800150143983172,0.610709671706982,0.4629791928076379,0.7364833256403404,2,1,0.9597061229906103,2,2,2,1,0.8661636122269556,2,1,0
68,1,0.574379822427364,0.62272130883571,0.4812653062952751,0.671460002452706,1,2,0.984305364490865,1,1,2,1,0.708227923438244,2,0,0
69,1,0.5637343566400983,0.6048596815569565,0.4772772604269442,0.6851876574915091,2,1,0.8371568182810734,2,2,2,1,1.035570810588979,2,1,0
70,1,0.5559455724152511,0.623164176989938,0.5024266133851699,0.6781267245777975,1,2,0.6921077810220595,2,2,2,1,1.0507652042615518,1,0,0
71,1,0.5089807027979489,0.63849210715971,0.4791356849302919,0.6798279620645222,2,1,0.7172488507239905,2,2,1,2,0.8383935607416788,2,1,0
72,1,0.5209278932881679,0.5694019201921929,0.44505217109501904,0.6791564239103258,1,2,0.8748991605898482,2,2,1,2,1.0959111257070617,2,1,0
73,0,0.5024732304642532,0.5882873437430096,0.4629412550744192,0.6747835588366908,2,1,0.7159940272322274,2,1,2,1,1.7985824472380045,2,0,0
74,1,0.5139090396375948,0.5760192759764338,0.4534293502682778,0.6238839302777706,1,2,0.9268797114273184,2,2,1,2,0.7955791881322511,2,1,0
75,0,0.5233886091351527,0.5875863202632854,0.4598559636235915,0.6337857949583796,1,2,0.6614197526214411,1,2,2,1,1.9074965457693907,2,1,0
76,0,0.5376643834793454,0.5776152030242643,0.42022857259623736,0.662156113758884,1,2,0.7228132877498865,2,1,1,2,0.9384452423510083,1,1,0
77,1,0.507657459051736,0.5419331432746883,0.3957839429490888,0.6740034222035873,1,2,0.6360867226467235,1,1,2,1,0.7792471963111893,1,0,0
78,1,0.5174846547968789,0.514254157227032,0.4125870295671686,0.6894963582253261,1,2,0.7114888372234418,1,1,1,2,0.720066176570981,1,1,0
79,1,0.5520578270711191,0.4997217401332321,0.40967800865154036,0.7258002961457208,2,1,0.5975144610565621,2,2,1,2,0.7161471132894803,2,0,0
80,1,0.5450407097567931,0.5199762031273304,0.4333082274294401,0.7008390114762557,1,2,0.8371321075392189,2,2,1,2,0.7624728219525423,1,0,0
81,1,0.5458498325171517,0.5015948401325165,0.4136758400394849,0.6992212292131179,1,2,0.888963188528578,1,1,2,1,0.9774758580570051,2,0,0
82,0,0.5157934609664623,0.5278434968407305,0.38911497258568195,0.6983797978567705,2,1,0.9774345730402274,1,2,1,2,0.7707343459733238,1,1,0
83,1,0.533721498612033,0.5153259347609103,0.3994829871422945,0.7183278293903512,1,2,0.9520530256340862,2,2,1,2,1.127308533192263,1,0,0
84,0,0.5388935661265143,0.5063061765583368,0.37143893919373916,0.7380482441959888,1,2,0.8058817591045226,1,2,2,1,,,0,1
85,1,0.5243115181761857,0.5074395555755289,0.37448648726031314,0.7256223232877981,1,2,0.6738031488093839,2,2,2,1,0.5920771939454426,2,0,0
86,0,0.46457448368478094,0.5005766213917071,0.40792203039246006,0.7425029189908527,1,2,0.599612764606718,1,2,2,1,0.7034126437647501,2,1,0
87,1,0.4589095798671903,0.5215675911601657,0.4327955942441442,0.7415209099992084,2,1,0.6992172420686984,2,2,2,1,0.9170544796506874,2,0,0
88,0,0.45276789318325594,0.521292426852499,0.43179048383979124,0.7084139609441333,1,2,0.7941315003190539,1,2,1,2,1.3050661539709836,1,0,0
89,1,0.4746031445968136,0.5145165020521101,0.42686775256574294,0.6821576524081876,1,2,0.9600704557487916,1,1,1,2,0.8520212331568473,1,0,0
90,0,0.4867535288796537,0.4858516480647652,0.46694086393590484,0.6773832474178043,1,2,0.7093230311620573,1,2,1,2,0.988338036913774,1,1,0
91,1,0.4549497406258771,0.45512476064708696,0.43390192749764767,0.6751566789615819,2,1,0.8170838613259548,1,1,2,1,0.9497567348043958,2,0,0
92,1,0.4618827073291764,0.4463261096180833,0.42962650579050754,0.6872657951204924,1,2,0.7097678245045245,1,1,2,1,0.8523750186468533,2,0,0
93,1,0.4625454525137154,0.42703757322337,0.44223165271326775,0.717248590339927,2,1,0.7959073588281171,2,2,2,1,1.3572850730524806,1,1,0
94,1,0.45171194157544425,0.4516825851308312,0.46775077885498684,0.7122240342812951,1,2,0.5577078678106773,1,1,2,1,1.2171537746398826,2,0,0
95,1,0.4623386429022017,0.47689676070953163,0.4913738193561312,0.7186573515035597,2,1,0.8170404668526317,2,2,1,2,1.4029860821283364,2,1,0
96,1,0.41900443336496473,0.47007208608018414,0.4681998546692847,0.7403541052546564,1,2,0.8811925644768053,2,2,2,1,1.2194277655326005,2,1,0
97,0,0.38249437889274285,0.45049015365264156,0.47489763980471233,0.7428699863122864,1,2,0.695808967888297,1,2,2,1,1.0831377819704358,1,0,0
98,0,0.4695322685562013,0.41632084247190715,0.4644397705432075,0.7267750729197467,2,1,0.8621749369813188,2,1,1,2,1.3496600012949784,1,1,0
99,0,0.4738681608493434,0.3524976770823658,0.4579751259293716,0.7496679737398285,1,2,0.657570602656051,1,2,2,1,1.4592247155596851,1,0,0
100,1,0.5006819622488655,0.38098759785579095,0.45637966340040625,0.7416280958383327,2,1,0.6829756553997868,2,2,2,1,0.8540592666031444,2,1,0
101,1,0.4875570368375337,0.3471520101925025,0.45647164802836576,0.7360665214690698,1,2,0.6775564693198248,2,2,2,1,0.6926384592552495,2,1,0
102,1,0.43053973803399326,0.37186453352137816,0.45750083397253927,0.7125506759152493,2,1,0.7239258738009084,2,2,1,2,0.6618690662216977,2,1,0
103,1,0.4440914454589482,0.3462337201425292,0.46932164286407746,0.733813717239101,2,1,0.7561730897032248,2,2,2,1,0.7228657227351505,2,0,0
104,0,0.45423151188258104,0.3634727130868979,0.43339479668262615,0.7487792667901013,2,1,0.6072019756538793,1,2,2,1,1.410366758627788,2,1,0
105,1,0.4317803411047376,0.3985004950410864,0.44092993884448317,0.6973598825125409,2,1,0.7091705478087533,1,1,1,2,0.9740570366120664,2,0,0
106,1,0.42698179908583755,0.33357429007342665,0.414603677433786,0.6815111141826011,2,1,0.5863183858455159,2,2,2,1,0.9210446616525587,2,1,0
107,1,0.42920691096273994,0.2985177299901205,0.38714979413811834,0.7074029610148207,2,1,0.7588813266665966,2,2,2,1,0.6778382320371747,2,0,0
108,1,0.43882152907288624,0.27959521333756676,0.3694663981327908,0.729583630727122,1,2,0.7987744075107912,1,1,2,1,0.9329895928603946,1,1,0
109,1,0.4466604812516842,0.2606176878008797,0.3992903177617524,0.7488367130799292,1,2,0.713268311941647,1,1,1,2,0.6950974793508067,1,1,0
110,1,0.46732725244990037,0.25222457967117706,0.38632030914955995,0.7238268285587097,2,1,1.153353654401144,1,1,2,1,0.6794968652029638,1,0,0
111,1,0.4435703141543166,0.27764716304334014,0.3906953618843273,0.679611075621126,1,2,0.6334315233725647,1,1,2,1,1.2400193467037752,2,0,0
112,1,0.45100335367083655,0.3059575313934174,0.35454477257504236,0.6439459160520649,1,2,0.7009590479719918,1,1,1,2,1.3964235722414742,1,1,0
113,1,0.4696260909740083,0.3472279717932254,0.34679205637581,0.6298646848442371,1,2,0.7660031430859817,2,2,2,1,1.1498866168731183,2,1,0
114,1,0.45407383354365427,0.3395887946153813,0.33248645646219277,0.6287651861755905,1,2,1.003802741986874,2,2,1,2,0.9117091244406765,2,1,0
115,1,0.4323306936598188,0.35412824875141563,0.3442503853005537,0.6446937552571308,2,1,0.7850466867275827,2,2,2,1,0.7854824395544711,2,1,0
116,0,0.44690361260178463,0.3474353348395831,0.3531056444250462,0.6388446223947706,2,1,0.7964232708873169,2,1,2,1,1.0231277469974884,2,1,0
117,1,0.43420747176384467,0.37292936625017853,0.36212659923642565,0.6408182549632507,2,1,0.9238695212588937,2,2,1,2,0.9201279534245259,2,0,0
118,1,0.45168159872311475,0.37180716538046754,0.4072571867447535,0.6672322671488246,2,1,0.6759129036800005,2,2,1,2,0.7197572923032567,1,1,0
119,0,0.4478217605579875,0.39910992154657093,0.4633185376282516,0.6812321792001814,1,2,0.9215470129383903,2,1,2,1,1.125119221793284,2,1,0
120,1,0.4536792118204955,0.42200651049446797,0.41557126718520543,0.6427963256020086,2,1,0.7331628694009851,2,2,1,2,0.8342596345537459,1,0,0
121,0,0.4255894359764105,0.4338934645108751,0.4294249115887559,0.616593718475642,2,1,0.6172951080297935,2,1,1,2,1.44588212072631,2,1,0
122,1,0.419922900241237,0.4413551633377417,0.46977521422743684,0.6225107836021694,2,1,0.8982743163469422,1,1,1,2,0.8374340607442718,2,0,0
123,1,0.4027967820732399,0.4491066887420695,0.446364722907693,0.6691753149280957,1,2,0.8763109876927047,1,1,2,1,1.0749729914605268,2,0,0
124,1,0.45884488758358766,0.469211474071234,0.47056236720115746,0.655909234038679,2,1,0.9859615868517722,2,2,1,2,1.3671084967281786,2,1,0
125,1,0.5028132990957781,0.4634870018822932,0.43511304223608227,0.7014069281486971,1,2,0.8596200874235365,2,2,1,2,1.1363490482581255,2,1,0
126,1,0.4848898459350912,0.46614844918762216,0.4123382944161562,0.6866655599153135,1,2,1.121539780524472,2,2,2,1,0.7722817808025866,2,0,0
127,1,0.47400558833836737,0.4724558224912217,0.4365271384091727,0.676604633492329,1,2,0.7734829639048257,1,1,1,2,1.0505343697768694,1,0,0
128,1,0.4587552252002529,0.44123625480378914,0.42966552391263546,0.6816015926843162,2,1,0.9863084412791068,2,2,2,1,1.1759561474755174,2,0,0
129,0,0.4451936193830801,0.4151094531473911,0.4294687355774496,0.6785974453302162,2,1,0.8760623735252011,2,1,1,2,1.2883107646921417,2,1,0
130,1,0.401027735127228,0.473373640019179,0.4311539831317406,0.6799831275414393,1,2,0.9811836746375775,1,1,1,2,1.5108436457994685,2,0,0
131,0,0.42266958036012614,0.45860209526143847,0.4626520616836991,0.6940142702565851,1,2,0.8870423804291931,2,1,1,2,1.3280272541378508,1,1,0
132,1,0.3911902051929257,0.5219029418281879,0.46706535871973703,0.6952418125490333,2,1,0.99513831234799,2,2,1,2,1.2936989116715267,1,1,0
133,1,0.38723866476682645,0.535148319132336,0.45264204491441107,0.6710647099222453,1,2,0.9213390810946294,1,1,2,1,0.740698138710286,1,1,0
134,0,0.3656272822608675,0.5005052624160227,0.421967538788498,0.6404428418618484,1,2,1.279330519722862,1,2,1,2,1.0805202515075507,1,1,0
135,0,0.3388696139316767,0.49506458788794894,0.4244374843529675,0.615414367663746,1,2,1.3391651687015838,1,2,1,2,,,0,1
136,0,0.39669949874078525,0.4950508309886439,0.3994675020127849,0.6009457588131173,1,2,0.6874540252138104,1,2,1,2,0.9565250670893874,2,1,0
137,0,0.3681115068416665,0.487619239230924,0.41108600803997897,0.6123027058521013,2,1,0.5888186909614888,2,1,2,1,1.019318676648254,1,0,0
138,0,0.3920120990994187,0.502333705040203,0.4079465346636677,0.5712781557544266,2,1,0.815160039717739,1,2,1,2,0.6695559148320172,1,1,0
139,0,0.37683812135155237,0.5125010088612022,0.39609919485856304,0.5376446807514839,2,1,0.7423543610675551,1,2,1,2,0.8106117565876048,1,0,0
140,1,0.3576410899021294,0.5096090275875274,0.40163896000442467,0.5179477487600166,1,2,0.682360297676496,1,1,2,1,0.927427265291044,2,0,0
141,0,0.3973756279892423,0.5119242606301727,0.45209603765362283,0.5092938165712053,1,2,0.6158664052964014,1,2,1,2,0.9782500274995982,1,0,0
142,1,0.3875460668670434,0.5018778903955319,0.4608482198135809,0.5085445782648779,2,1,0.6956043508980656,2,2,1,2,1.0043475836973812,2,1,0
143,1,0.40866428491105955,0.516490726879428,0.4533955046027722,0.48505327540150134,2,1,0.6259733997903822,2,2,1,2,0.6491918532919954,2,0,0
144,1,0.4137844314475853,0.4982356918453883,0.45181075489480005,0.517064253392602,2,1,0.7222033543330326,1,1,2,1,1.0025774508430914,2,1,0
145,0,0.4311081547849129,0.49712871014195503,0.4470335171117803,0.5443975267796832,2,1,0.6618338082116679,2,1,2,1,1.0102787642827025,1,0,0
146,0,0.3846883207069218,0.501164031654469,0.4472207676869597,0.5508452066025651,1,2,0.8147887759005243,1,2,1,2,0.9267730333485815,2,1,0
147,0,0.37555861435113025,0.5226135521536831,0.4242301153064172,0.5456963629257068,2,1,1.0533715847559506,2,1,2,1,0.9632807426496584,2,0,0
148,1,0.41278903305830733,0.5134602270771227,0.4267206121044464,0.550468071249152,2,1,0.6227393061999464,2,2,2,1,0.9843174185116368,2,1,0
149,1,0.4357375029789215,0.44874199076164345,0.41767093398330046,0.5344466527610159,1,2,0.8123767664765182,2,2,1,2,0.889092467892624,1,0,0
