trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
29,1,0.5600753484079384,0.5663955851280967,0.28913137947325324,0.6957495898092428,1,2,0.7644348440844624,1,1,1,2,0.7561721121728624,2,1,0
30,1,0.5945177055013945,0.547188064579736,0.3268460848680707,0.6956553076058185,2,1,0.6032496442567208,2,2,1,2,0.6639892670973495,2,0,0
31,0,0.596932076749179,0.5537879784456011,0.31548180933101877,0.6751418684731911,1,2,0.7295173508628068,1,2,2,1,0.8104718728409352,1,1,0
32,1,0.596071568826861,0.5433099662287861,0.3372571864056972,0.6160287607081729,2,1,0.7148144554266764,1,1,1,2,0.8698536099072953,1,0,0
33,1,0.6054160826756217,0.554337476388773,0.3662080763743797,0.5954164235651933,1,2,0.6699436534672714,1,1,1,2,1.1421669638984895,2,1,0
34,1,0.6355466731048454,0.5377116492533607,0.3768908370777849,0.6113170568506774,2,1,0.5960811163477047,2,2,2,1,0.6589964904705994,2,0,0
35,1,0.666068460108323,0.553400076929042,0.35215360026867604,0.6428083417696949,2,1,0.38535809792301734,2,2,2,1,0.6589618351517856,2,1,0
36,1,0.6619794004210982,0.5099486447530253,0.3757352513690492,0.6524870992902845,1,2,0.533302555393675,2,2,1,2,0.6639787198273552,2,1,0
37,0,0.6776795435220949,0.5052975186168753,0.3569443121937579,0.6800158489968111,1,2,0.5719230447011796,1,2,1,2,0.7239143392871483,2,1,0
38,1,0.6559162300429593,0.48724013746109796,0.3517833339337053,0.6914732030997092,1,2,0.587548675654034,1,1,2,1,0.6683076210974832,2,0,0
39,1,0.6757747216179898,0.4683286780111844,0.3633659325395951,0.6952466135835059,1,2,0.45928030245886475,1,1,1,2,0.6635324195976864,2,1,0
40,1,0.6743386806945133,0.49462193857240117,0.3390019072350172,0.6964350702148024,1,2,0.7175422809959855,1,1,2,1,0.5791060374394874,2,0,0
41,1,0.6764137326083489,0.4954896070222172,0.34874016107740624,0.67111905733899,1,2,0.4862343049080664,2,2,1,2,0.610416364059347,2,1,0
42,0,0.6919067741969911,0.5362183124389547,0.38754925807255575,0.6544763145591372,2,1,0.6083720016358711,2,1,2,1,0.6689265952136338,2,0,0
43,1,0.6869621093765399,0.5509260894632225,0.44504407635585036,0.6419471948895303,2,1,0.681253943925185,2,2,1,2,0.8533417068611016,2,1,0
44,1,0.6794166500036365,0.5305438364996096,0.44613963207449264,0.6684125960882739,2,1,0.6472429132900288,2,2,2,1,0.611619355628136,2,1,0
45,1,0.6985757875699901,0.5568395457747479,0.46582132090209477,0.6952639063338227,2,1,0.5608719157517044,1,1,1,2,0.7882032694124064,2,0,0
46,1,0.7011628761659193,0.5351106503620868,0.4638359026117864,0.6809066209114367,1,2,0.6760357570547058,1,1,1,2,0.71550364423274,1,1,0
47,1,0.6369209387051207,0.5233938487803287,0.4610855956150408,0.7248331770373023,2,1,0.9618866837390669,2,2,1,2,0.6369855418015504,2,1,0
48,1,0.6273915322332448,0.53455427932503,0.4573219885737321,0.7222351000000773,2,1,0.3418331277116522,1,1,1,2,0.6489440373861726,1,1,0
49,0,0.5844801204050929,0.5052720912416357,0.49767797312164375,0.7394932314589172,2,1,0.5000397782787331,2,1,1,2,0.4897290677363344,2,0,0
50,1,0.5816027024305237,0.46407230748162354,0.5315050564174753,0.7024868559765332,2,1,0.8078570537436462,2,2,2,1,0.361908200171456,2,1,0
51,1,0.5949606159975359,0.4805770359941398,0.5618917333707399,0.6818322765364959,2,1,0.4845868212159985,2,2,2,1,0.4973243080839893,2,0,0
52,1,0.6137889577403373,0.4739276540717998,0.5303937266616923,0.6491041345045643,1,2,0.6090569715361198,2,2,1,2,0.5783782757553126,2,1,0
53,1,0.5932110480680928,0.4628508856070175,0.5423746566908423,0.679924206275911,1,2,0.43813784619851504,1,1,1,2,0.6232165318524494,1,0,0
54,1,0.5608592099685314,0.43868945154454364,0.5425778620157522,0.6755145505295757,2,1,0.5725450323261612,2,2,2,1,0.5215643470910436,2,1,0
55,1,0.5696175980970465,0.4564778596705294,0.47974092976895477,0.6624620652787017,1,2,0.5143888881193561,1,1,2,1,0.5038566848907067,2,1,0
56,0,0.5830693754216584,0.5132786487887542,0.47205734803893606,0.653382055491162,1,2,0.5310728623553587,1,2,1,2,0.6449996594728873,2,1,0
57,1,0.6481313650003764,0.4909101622436416,0.4659121263479131,0.6574987247654507,2,1,0.5785373888702452,2,2,2,1,0.5247815660222841,2,1,0
58,1,0.6351848784057097,0.4731250356947019,0.44244739386016785,0.6601549458042424,2,1,0.5169515735615278,2,2,1,2,0.6062715880034375,2,1,0
59,1,0.6550074369645185,0.4568714397312843,0.4133966234492563,0.6155358505394082,1,2,0.43565984027191007,1,1,1,2,0.565861980223417,2,1,0
60,1,0.6815031233515414,0.4676236243508549,0.40412047779402593,0.6241081179766497,1,2,0.5492566584925953,1,1,1,2,0.532144766413694,2,0,0
61,0,0.6623789762231707,0.4707472797311547,0.412392456811632,0.6126820763454339,2,1,0.5386135582448333,2,1,2,1,0.5029779465603497,2,0,0
62,1,0.6879238400435219,0.4588113059900658,0.41667135749730394,0.5944327075071154,1,2,0.4851105685465882,2,2,1,2,0.49719713813465205,2,1,0
63,1,0.6869031102392995,0.43230049880122756,0.3948817487479621,0.5967498390702525,1,2,0.5649196569174819,2,2,2,1,0.5669712517574226,2,1,0
64,1,0.6803525866011295,0.4510522265441941,0.3807319161117326,0.5916211533043054,2,1,0.5476604044015403,2,2,1,2,0.4230094437261869,2,0,0
65,0,0.7053119457890876,0.45376081079211633,0.3869223060890452,0.6390185104569647,2,1,0.7249476704691915,2,1,2,1,0.6717478394675709,1,1,0
66,1,0.6839446040439727,0.41919837866220777,0.4039383622722674,0.6078850994617753,2,1,0.6069237106858054,2,2,1,2,0.5343319690200588,2,1,0
67,1,0.7046352853627001,0.4284959099603487,0.3615556088149243,0.5934083386307072,2,1,0.6129826657124795,2,2,1,2,0.5106406894410611,2,0,0
68,1,0.6518690059789594,0.4391232010382735,0.35302859038328194,0.569730343613047,1,2,0.5143222896385851,1,1,1,2,0.5830968233422027,1,1,0
69,1,0.621525681265616,0.42588257883522695,0.40352362025875876,0.5890316172749652,1,2,0.4783934638271603,1,1,2,1,0.6233241140143946,1,1,0
70,1,0.6459784792063958,0.433335702524554,0.3995993415013934,0.575377377630486,1,2,0.7727931041335978,1,1,2,1,0.6426904098789237,1,0,0
71,1,0.6451642416904617,0.4407216730721967,0.3848363229032217,0.5669859853098083,2,1,0.5249228994507575,1,1,1,2,0.6470126814347168,1,0,0
72,0,0.6529792788101719,0.4396646386954832,0.36550164792721995,0.5779897535991126,1,2,0.8206680701568985,2,1,1,2,0.7491509447045246,2,1,0
73,1,0.6114930329116275,0.4478002184517471,0.2942057018123658,0.5924194693560607,2,1,0.5632896515598986,2,2,2,1,0.5794974918590015,1,0,0
74,0,0.5995786184379797,0.46198095204726264,0.32071964399850067,0.6037981063847557,1,2,0.4930990714183281,1,2,1,2,0.5601592215989513,2,1,0
75,1,0.5811373027949049,0.46877849368907665,0.3305053585850103,0.599210391461126,2,1,0.5818751480383071,2,2,2,1,0.6202744460115355,2,1,0
76,1,0.6143560293840514,0.4509538671769351,0.31793179628744217,0.6009697282768808,2,1,0.5733333654770831,2,2,2,1,0.6431978842792887,2,1,0
77,1,0.614811433167929,0.45198578338033774,0.3275003950781347,0.5965938143153156,1,2,0.5650429093111597,1,1,1,2,0.6763880358994356,2,1,0
78,1,0.5854683337050821,0.4627812768257429,0.3559664405458297,0.6059018348712355,2,1,0.7390077850923262,2,2,1,2,0.6390968040577718,1,0,0
79,0,0.6299465621935212,0.4750444482465111,0.3739900279001426,0.5945578358665848,2,1,0.7426761258593615,1,2,2,1,0.5941880319205666,2,1,0
80,0,0.628127992233279,0.4886931000810968,0.3806693660950966,0.6118230226566373,2,1,0.7570128803272382,2,1,1,2,0.7209794858590612,2,1,0
81,0,0.6228358849837989,0.48115430526722003,0.3912252153257953,0.6080893212364131,1,2,0.6148971460279427,1,2,2,1,0.7341415757146024,2,0,0
82,0,0.6436636561688536,0.5051299526003263,0.3544847317603055,0.5666796622643953,1,2,0.5930489266811492,1,2,2,1,0.500322445133861,2,1,0
83,0,0.6086863461732648,0.5259912948509825,0.35843568200358505,0.5772179333757422,2,1,0.7340261584358814,1,2,1,2,0.558851661377048,2,0,0
84,1,0.6018166565663212,0.5147752351104169,0.3463495931777174,0.5357375166583309,2,1,0.46416218206832127,2,2,2,1,0.7100793335575872,1,0,0
85,1,0.61380950165987,0.5341475141564036,0.3017414275724415,0.545410806555209,2,1,0.8624810676483321,2,2,1,2,0.7633002591010154,2,1,0
86,1,0.6496998392957507,0.5379394621746926,0.32898200915052933,0.5538957722063375,2,1,0.6986882811379473,1,1,1,2,0.7332866440810903,2,1,0
87,1,0.6545171451258284,0.5150955811280244,0.28325612012097157,0.5573938259717959,2,1,0.7164528985995275,1,1,1,2,0.8965825034629233,2,0,0
88,0,0.6334122012823697,0.539140535588396,0.2850581757078473,0.5530316280586702,2,1,0.682991230094558,2,1,1,2,0.7571822393620096,1,0,0
89,1,0.6922377134687716,0.5121358955212179,0.3072879705649232,0.5633163659487667,2,1,0.7220429521039478,1,1,1,2,0.6489386130760977,2,1,0
90,1,0.693438605307047,0.5195694995265108,0.29323812433447305,0.5607928171990686,2,1,0.9096005477331346,1,1,2,1,0.9629802850413398,1,1,0
91,1,0.6752592985833434,0.48175703066337006,0.2675976644972393,0.577590401813065,1,2,0.9024639629897138,1,1,2,1,0.5627068395133392,2,0,0
92,1,0.7039079572202838,0.5353270527775161,0.2800402222974698,0.5968376473912322,1,2,0.5832821539588622,1,1,2,1,0.5947150941083237,1,1,0
93,1,0.6965133296084038,0.5344479611666093,0.2516768273526804,0.6455269408868198,1,2,0.4847124844127393,1,1,1,2,0.6919078927949158,1,1,0
94,0,0.6790554400842566,0.5461254016131472,0.27870105455291866,0.679547754336606,2,1,0.5380307461982738,2,1,2,1,0.6428844796610065,2,0,0
95,1,0.6394153145500201,0.5750486438606408,0.29838877771474254,0.6827080822381879,2,1,0.8378902565527824,1,1,2,1,0.7131178515865031,1,0,0
96,1,0.617911935324424,0.584618883754448,0.3336625351925518,0.6724745951277957,1,2,0.6452060846313543,2,2,2,1,0.8219545358388132,1,0,0
97,1,0.584500309612972,0.6157343242456492,0.33701338610300646,0.667168046980871,1,2,0.7688216046681191,1,1,2,1,0.6593385233936715,1,1,0
98,0,0.5411708902782084,0.5917449393033354,0.3107175329362144,0.6162288225899801,1,2,0.6879403108850966,1,2,1,2,0.7899215704946982,1,0,0
99,0,0.5158984492620675,0.6108140113405063,0.3222275338630963,0.6312591521474497,1,2,0.6349092362161173,1,2,2,1,0.6348781971046265,2,1,0
100,1,0.5234941672652541,0.6487310267281391,0.3244364213788013,0.6561511316965417,1,2,0.6820594540604361,1,1,2,1,0.5322918255042168,2,1,0
101,1,0.5058440956619941,0.6494604581754144,0.3619044880819602,0.6760456378402777,1,2,0.4363800681894645,1,1,1,2,0.6579878700358677,2,0,0
102,1,0.4751355508612676,0.6650286322353077,0.34438570761237663,0.6513210420065398,1,2,0.5469751331511361,1,1,1,2,0.6766701000542525,1,1,0
103,0,0.4394635716426645,0.6407907280721155,0.3400555182365421,0.642325111868423,1,2,0.47955336225822975,1,2,1,2,0.6963296100475418,2,1,0
104,1,0.44197920840044125,0.7049756065779229,0.32544816264671295,0.6269905520010828,1,2,0.5888429764509056,1,1,1,2,0.6516088806820335,2,0,0
105,1,0.4369965877525295,0.6735264247413382,0.31825905676724564,0.6487751487646025,1,2,0.517934880546818,1,1,2,1,0.6292308869888075,2,1,0
106,1,0.4126567906804206,0.6156609732764022,0.3413000979774364,0.6678406075080698,2,1,0.7048310116279026,1,1,1,2,0.7233622650001053,1,0,0
107,1,0.40816689921329186,0.6161805986828206,0.31691126096039146,0.6597300167597302,1,2,0.5993869323538092,2,2,1,2,0.665054541443169,2,1,0
108,1,0.4121704840974365,0.6400549424945281,0.3410195907030572,0.7158067240302999,2,1,0.8212201444439415,2,2,1,2,0.5701673761450365,1,1,0
109,1,0.42056874391042687,0.6723226337260234,0.3294993263860502,0.7277229375231887,2,1,0.6353612621041975,2,2,1,2,0.6232997046154196,2,1,0
110,1,0.40175630619103364,0.6683722942864005,0.27692587147284575,0.7088316560930839,1,2,0.6409699993437243,2,2,2,1,0.6173579749720375,2,0,0
111,1,0.3480427849877681,0.661356218780615,0.32265204371465983,0.6907327325915327,1,2,0.538719030953871,1,1,2,1,0.6506198480346939,1,1,0
112,1,0.34328524932314997,0.6632470531525364,0.3410549665822612,0.713010685236578,1,2,0.5273933716125612,1,1,2,1,0.5489266795921139,1,0,0
113,1,0.337556230058629,0.6744742738542129,0.3175818932371015,0.6881141529870964,2,1,0.7308463069784921,2,2,2,1,0.4690039820452512,2,0,0
114,0,0.3134651339983643,0.6701624059377287,0.279504694246123,0.6744169355240099,1,2,0.5846906666283758,1,2,2,1,0.5570254767826555,2,1,0
115,0,0.3866840280439948,0.6906696837397018,0.26388244892976953,0.6997962109070238,2,1,0.5741397796646197,2,1,2,1,0.7457453816514317,2,1,0
116,0,0.37087449389331084,0.693118834410387,0.27244635451815075,0.6905048059545822,2,1,0.49790049041803286,2,1,1,2,0.6147754003886803,2,1,0
117,1,0.34766989495994216,0.6769718129635427,0.2613445697870942,0.7069943269028987,1,2,0.5105602288331283,1,1,2,1,0.7149720617871935,1,0,0
118,1,0.3721228344373081,0.6568617211212255,0.25710970533026134,0.7037303833951136,2,1,0.7070221317899268,2,2,2,1,0.654131787845472,1,1,0
119,0,0.3745112005601555,0.6701634095913201,0.2620460084771161,0.7250559276970816,1,2,0.5993736729269585,1,2,2,1,0.6541016527880856,1,0,0
120,1,0.36358136214244174,0.6457433039991431,0.2541466936723338,0.703413971716373,1,2,0.44219101167618646,2,2,1,2,0.6974723314961011,1,0,0
121,1,0.37004143461430095,0.6344712919600297,0.26932123523859625,0.6837622537466479,2,1,0.5932891031025065,1,1,2,1,0.6069586673547747,2,1,0
122,1,0.3541503913632824,0.617798813645861,0.28341152405349634,0.6815270210419775,2,1,0.6254908247792628,1,1,1,2,0.5425470875361498,2,1,0
123,1,0.339635381086008,0.6476989480061465,0.28530731870899406,0.7175218723272375,1,2,0.6298194246992352,2,2,1,2,0.7131157421317766,2,1,0
124,1,0.292970630156389,0.684436723793348,0.27206937886140525,0.7010386664222321,2,1,0.624068751329105,2,2,1,2,0.5043421606951597,2,0,0
125,1,0.31510363421558885,0.6703540423305565,0.2663690639175016,0.6700823674602341,2,1,0.8070087518226501,1,1,1,2,0.7389390771550097,2,0,0
126,1,0.3733233371748368,0.6453689467805834,0.2546189345328005,0.6764260546803856,1,2,0.5195657899585058,1,1,2,1,0.5700661223472707,2,0,0
127,1,0.38356234907842485,0.6146108183379326,0.2737834918084743,0.6725394196780439,1,2,0.7810811494964582,2,2,1,2,0.4228334549788997,2,1,0
128,1,0.38823414096836106,0.596027902985973,0.267134571786231,0.705793649218534,1,2,0.5937531830149965,1,1,2,1,0.5030668449871882,1,0,0
129,1,0.45284202316625144,0.6257725975238395,0.28357495882027905,0.6708384773540896,2,1,0.559733413210779,2,2,1,2,0.5251302286596911,2,0,0
130,1,0.44087129767393174,0.5753672583934577,0.30745415333341325,0.6693335518116412,1,2,0.5527029038748879,1,1,1,2,0.684055600389911,2,0,0
131,1,0.43643378790340215,0.6170805653127927,0.3088580825076925,0.6973085837791074,1,2,0.5213323071347986,1,1,2,1,0.6894693637950695,1,1,0
132,1,0.4259927811786395,0.665810432964144,0.3212123935129825,0.7415907764311606,1,2,0.5706007182998292,1,1,2,1,0.6768750184583041,1,1,0
133,0,0.4486975860665463,0.683973001970078,0.2850830223974494,0.7169140528497118,1,2,0.5022167349634401,1,2,2,1,0.7654094119025103,1,0,0
134,1,0.47444421007516935,0.6971373271123207,0.3162489161802492,0.7230194985040108,1,2,0.5757360337556747,1,1,1,2,0.7250299391816952,1,1,0
135,0,0.4951890693337059,0.6724353353735162,0.3221074912303091,0.7095241674206916,1,2,0.6209826199046802,1,2,2,1,0.6803604394171998,1,1,0
136,1,0.5283341993733226,0.6819920568338687,0.3186026942646982,0.6571040185684762,2,1,0.4845729590870178,2,2,2,1,0.6985707544063189,2,1,0
137,1,0.5072092180195291,0.6664494031613928,0.34239366577259983,0.6799214298547502,2,1,0.721478221090365,2,2,2,1,0.6052804459013714,2,1,0
138,0,0.5094683563542499,0.6543351821299814,0.31429875408435937,0.6562882622015751,1,2,0.6524306637475092,1,2,2,1,0.5413745323785406,2,0,0
139,0,0.47889706045741365,0.6537060881490606,0.3464077863780643,0.6539143951706836,2,1,0.5747931077512476,2,1,2,1,0.8125749986284063,1,0,0
140,1,0.5076483276529596,0.6815501739400512,0.3096864546724627,0.6566382175372114,2,1,0.6298209314518317,1,1,2,1,0.661860225158307,1,0,0
141,1,0.5268104748551505,0.6782308630482079,0.29015178090961635,0.6633867782496363,2,1,0.5754512574458204,1,1,2,1,0.5342466868005431,2,0,0
142,1,0.5424490017401518,0.6816857354486641,0.29596224035179425,0.6728558578205885,2,1,0.6142326679710095,2,2,2,1,0.5498542367186019,1,0,0
143,0,0.559979348254551,0.6393061077384385,0.2579427122054183,0.712166252078351,2,1,0.5338998322695261,2,1,1,2,0.6202834865289333,1,0,0
144,0,0.5663341868730802,0.6100767048958002,0.25033755815988634,0.6886521670094874,2,1,0.5306789971291437,2,1,2,1,0.8329161636629578,1,0,0
145,1,0.5947599960454583,0.6150397854074192,0.27449566324256613,0.7008894149635141,2,1,0.5994107390506542,2,2,1,2,0.777876285937964,2,1,0
146,0,0.5887064543874407,0.5936759979006143,0.31300692334048474,0.6714458151372156,1,2,0.48899136148247635,1,2,1,2,1.0330132588242122,1,0,0
147,0,0.6258122116426964,0.547423212020264,0.3188517527637252,0.7051612292155368,2,1,0.716688253414759,1,2,2,1,0.8142300160852756,1,0,0
148,1,0.6578214428648506,0.575220845593364,0.295046338524825,0.6704245252543122,2,1,0.6523544220490294,2,2,1,2,0.6727320505033276,2,1,0
149,1,0.6687656197587508,0.5822719264685842,0.32959162221582916,0.6392302212933005,1,2,0.592224431456998,2,2,1,2,0.6993331714074884,2,0,0
