trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
17,1,0.5133106253973876,0.623734655971262,0.3579728548174879,0.38450433375679766,1,2,0.9996893068832833,2,2,1,2,0.6748974727779569,2,0,0
18,1,0.5209836747244561,0.656229547920457,0.3305286529804754,0.38119325747633526,1,2,0.6711363080917181,1,1,2,1,0.6443416635852373,2,1,0
19,0,0.5408746262250272,0.6354519072467664,0.3039384397756,0.32958308902813016,2,1,0.6315411674404459,1,2,2,1,1.051376768290993,2,0,0
20,1,0.5107347157239666,0.614854711645838,0.32778649707626706,0.305629261807971,2,1,0.6141987055762002,1,1,2,1,0.8029837990566193,2,1,0
21,1,0.5063226902732834,0.6331027723178974,0.32307363994301364,0.3161172149691731,2,1,0.6313636715667599,1,1,1,2,0.6280753269584238,2,1,0
22,1,0.5036106664269311,0.6522600961184399,0.32173692304996404,0.293574690660521,1,2,0.7087693508924531,1,1,2,1,0.6738288813207873,2,1,0
23,1,0.4741433757649114,0.6511834111410177,0.36060999476981587,0.2938398976915009,2,1,0.6775541852111928,1,1,2,1,0.5913276540677543,2,0,0
24,1,0.4913522362480482,0.6081162388531773,0.3500257196998213,0.2954009513073011,1,2,0.6291074549171753,1,1,1,2,0.6744831148384947,2,1,0
25,1,0.4827968173738495,0.5898303211264322,0.3768169055768341,0.26283803587810906,2,1,0.6393838331696315,1,1,1,2,0.6788331198258675,2,1,0
26,1,0.40870496951620705,0.5691757157128152,0.38061037842373485,0.2743366329536059,1,2,0.709397065502344,1,1,2,1,0.6136616976864389,2,1,0
27,0,0.3748938001135784,0.5647474803608272,0.38806228365229073,0.2926469643424527,2,1,0.6313844648016129,1,2,1,2,0.9369961972488454,2,0,0
28,0,0.3585056045865602,0.6028228734697858,0.38681226180852346,0.2629987425241822,2,1,0.8637491648805735,1,2,2,1,1.1470298672220451,1,1,0
29,0,0.38115366056437733,0.5548962980366887,0.3699877311088178,0.26462298826065184,1,2,0.7184207266964222,2,1,1,2,0.9848034602355256,2,1,0
30,1,0.3844721934472459,0.5485302221643005,0.3838912384354992,0.25663406588874027,1,2,0.7957661357763754,2,2,1,2,0.9669131418368124,1,1,0
31,1,0.3919877822665478,0.5037437499026525,0.3492874817793159,0.2825641067021583,2,1,0.8933924825523718,1,1,1,2,0.6161912399006724,2,0,0
32,0,0.35143575407131356,0.5224939510372012,0.373846975045844,0.2659566194962508,2,1,0.7088724130126138,2,1,1,2,1.1142600305511223,2,1,0
33,0,0.37773895873069596,0.48162923256153967,0.35178686542305737,0.27813391738319204,1,2,0.9208594416504639,2,1,1,2,0.9730031488188615,2,1,0
34,1,0.3559735442558649,0.5030917110741442,0.35330041624138414,0.2893135429977762,1,2,0.8991488937244867,2,2,1,2,1.1246732222616629,1,1,0
35,0,0.35865219657419056,0.5205183470676685,0.3259900682403094,0.27676507002099493,2,1,0.9214072981840218,2,1,2,1,1.229024523058797,2,1,0
36,1,0.34084945900129626,0.50516200824095,0.3056923259577826,0.2765679491043038,2,1,0.6943816378256997,2,2,1,2,0.6639982015358328,1,0,0
37,0,0.3780815106377352,0.5188490444813154,0.31216152922789414,0.2881393507605908,2,1,0.7121914954464046,1,2,2,1,1.0527656961048706,1,1,0
38,1,0.32080741985532235,0.5229140973748285,0.30209891417522305,0.26756353429070723,2,1,0.6032867775816158,1,1,2,1,1.0787506098595259,2,1,0
39,0,0.30551201972152975,0.5077387272287894,0.323216333315943,0.28452935473543545,2,1,0.6945907755789449,1,2,2,1,0.9593413908623916,1,1,0
40,0,0.3278064647416625,0.5383903884323306,0.35904748718790713,0.2986680199299126,1,2,0.7914971942691409,1,2,2,1,0.9372595782228927,1,0,0
41,1,0.3069278221071321,0.5161806664025743,0.3614640392381529,0.27138831329481095,2,1,0.9288184289534911,1,1,2,1,0.6737345583860588,2,1,0
42,0,0.3471945559670984,0.5395186098873069,0.3524388869322139,0.2833253113618333,1,2,0.6271134138360139,1,2,1,2,1.2067748577846942,1,0,0
43,0,0.37999192365519024,0.5311613563080364,0.3446373496292985,0.29361228878677786,1,2,0.5696457345088675,1,2,1,2,0.9149725453962674,2,1,0
44,0,0.37087394091343184,0.5468771743286381,0.29456863849193526,0.299981865004399,2,1,0.7333562962971882,1,2,1,2,1.0083290466118342,2,0,0
45,1,0.4045008793516519,0.5826748431587168,0.29430856888225354,0.2649655075789772,1,2,0.8906583228535965,1,1,1,2,1.1756205650517586,2,0,0
46,1,0.34028657955364494,0.5843010467358192,0.3050792055332198,0.25567274232072457,1,2,1.19855098275184,1,1,1,2,0.9740232227281922,1,1,0
47,1,0.3856819991057989,0.615848984809057,0.26846652824912876,0.2520518713914788,1,2,0.5309151705328077,1,1,1,2,0.7217485483160999,1,1,0
48,1,0.3975296401422344,0.5964674687215779,0.26590598601388127,0.27016433918243343,1,2,0.6489188873993044,1,1,2,1,0.7811710930641311,1,0,0
49,0,0.42249222092940514,0.5640661285425244,0.2655806530653968,0.26016289594091635,2,1,0.7496819991160919,1,2,2,1,1.6251962173187167,2,1,0
50,1,0.42747940428854464,0.5382739373429075,0.26054849211187925,0.25556945313822754,1,2,0.7648565402409986,1,1,1,2,1.020526840299226,1,1,0
51,1,0.4120665959218257,0.5442998760959856,0.31089238391566154,0.2602318284250929,1,2,0.534986124283023,1,1,1,2,0.6660449790815619,1,0,0
52,0,0.39609157291985797,0.5723257811674957,0.280604467772277,0.2686385388704305,2,1,0.8127780153431559,1,2,1,2,1.3901449710356246,2,0,0
53,1,0.38466587842414857,0.5411053971855897,0.2584048990134282,0.2837463831706244,1,2,0.7514210970571185,1,1,1,2,0.6589300765704138,1,1,0
54,1,0.38927552258334197,0.5334926197136154,0.25877157903523423,0.27532332529945225,1,2,0.9330084164384971,1,1,1,2,0.7571790149854678,1,1,0
55,1,0.35832433939647634,0.5281523651844209,0.25961439865025415,0.2953463766992569,1,2,0.5656787469333722,1,1,1,2,0.7067379422592239,1,0,0
56,1,0.32615358442070397,0.5201876653403605,0.25752811115019925,0.2654907135806912,1,2,0.6738312921306715,2,2,1,2,0.8229745355201885,2,0,0
57,1,0.34193420628173987,0.5125214974843422,0.2870093473142925,0.28878640836877867,1,2,0.5451739052737139,2,2,2,1,0.9049987237776804,1,0,0
58,1,0.3287405699574455,0.4765925606442074,0.25883618626076865,0.3085944009785156,2,1,0.7651889306457633,1,1,1,2,1.560572049010716,2,1,0
59,1,0.35020468131722565,0.5279054749721406,0.2627796579284393,0.3266704429364784,2,1,0.6501212788020894,1,1,2,1,0.7676488607266947,2,0,0
60,1,0.37516609569094495,0.5203162102038434,0.3028999358378962,0.25639016427821826,1,2,1.0350194235934396,1,1,2,1,1.0122451058300612,1,0,0
61,1,0.4014941400229964,0.4855064093737993,0.31344516189399313,0.2532374895159646,2,1,0.8227765477627145,1,1,2,1,0.7551084306924167,1,1,0
62,1,0.4408207759468106,0.4794070462754656,0.31390611675801594,0.2539318668445948,2,1,0.671331885039308,1,1,1,2,0.8726652436862423,1,0,0
63,1,0.4144383072884614,0.46277820419558235,0.33475734463561707,0.262042307442407,1,2,0.7759541005916617,2,2,1,2,1.1259316649925495,1,0,0
64,1,0.4333927848418899,0.46046364416630503,0.305394666268604,0.2637701861592799,1,2,0.702634442577164,2,2,1,2,0.5229112818969952,2,0,0
65,0,0.3985561262016093,0.4684690274589498,0.3625168067630546,0.2881161569915521,2,1,0.6495845722633931,1,2,2,1,1.7207634311489528,1,0,0
66,1,0.4038897567182874,0.4860440042721573,0.34039791705579114,0.25488810705841614,1,2,0.8146274078339957,1,1,2,1,1.2030040498593735,2,0,0
67,1,0.43683384181689994,0.5188648399519533,0.3503777677396689,0.2526255496635903,2,1,0.737700876962208,1,1,2,1,0.5468876897120936,1,0,0
68,1,0.4207904668005191,0.5196559452762383,0.32967815922596144,0.2701252033184276,1,2,0.8258210992266868,1,1,2,1,0.6678919607625176,1,1,0
69,1,0.44132853007541595,0.4790298749407462,0.3543375283231437,0.2838178378058735,1,2,0.7026995344426723,1,1,1,2,1.033897191617143,1,0,0
70,0,0.4459340799893162,0.4578362611206801,0.3281069070766336,0.29832757291852874,1,2,0.5629729142501674,1,2,1,2,1.5539516638659734,2,0,0
71,1,0.46313741207822023,0.43525622384192975,0.3409813403047344,0.26253544185762223,2,1,0.8870818864706962,1,1,1,2,1.4509974273646549,1,1,0
72,1,0.5092768064183123,0.48241637875314053,0.4011738315870177,0.2506107329350411,2,1,0.84474746315027,1,1,2,1,1.635168532181524,1,1,0
73,1,0.48698195441181413,0.5032396890376818,0.4163386052590832,0.2709494578395362,2,1,0.6283257498298553,1,1,2,1,1.0149738412064835,1,1,0
74,1,0.5062544802300208,0.4467724600217411,0.4075350911473814,0.27158995362265115,1,2,0.6178049757309054,1,1,2,1,0.8179172591985662,1,0,0
75,1,0.4679266186517499,0.44423390464058743,0.44759858613569325,0.26344146252516953,1,2,0.7386920211533834,1,1,2,1,0.8027466356393234,1,1,0
76,0,0.4686987044958137,0.46181962748065913,0.4423273242294967,0.25023852852341566,1,2,0.6275868366165014,1,2,2,1,1.783197680077592,2,0,0
77,1,0.42149352076621804,0.47503227644980583,0.4706927862317528,0.2606774623361685,2,1,0.69767179054179,1,1,2,1,0.8426672356176823,1,0,0
78,1,0.4233519214602792,0.48800267442363215,0.48953195469783733,0.27041335978357045,2,1,0.8003165393306517,1,1,2,1,0.8061036883282213,1,1,0
79,1,0.4248990342353227,0.44679711965190183,0.5378309899306427,0.25084157903245674,2,1,0.6533800909901402,1,1,2,1,0.7221119778973843,1,0,0
80,1,0.39476540189947196,0.4296447093011362,0.5189453178506112,0.2758101483323928,1,2,0.7433970178881282,1,1,2,1,1.0829927311069696,1,1,0
81,1,0.37635330172655923,0.36225453230437665,0.49831711728692696,0.2650160819865275,1,2,0.7140197933513264,1,1,1,2,0.9901126661839044,1,0,0
82,0,0.36983287894554007,0.3711459307408759,0.5126441488381018,0.26472256414223994,1,2,0.6523295806064198,1,2,1,2,1.5521402416293313,1,0,0
83,1,0.37728102426980953,0.3859516428482072,0.4896483936912257,0.25591973997379025,1,2,0.6689183630483058,1,1,1,2,1.0037117430847502,1,0,0
84,1,0.37879753395262217,0.40266699131605876,0.49630009043649226,0.30717619699470133,1,2,0.6724321183755819,1,1,1,2,0.5152027174649447,2,0,0
85,1,0.3532040595239174,0.383272294076082,0.4896624783964265,0.3041992186086855,1,2,0.648457217316718,1,1,1,2,1.0171318173556756,1,0,0
86,1,0.3954448357986414,0.40154920768146046,0.4751174891217067,0.2735668735540715,2,1,0.740709266279282,1,1,2,1,0.7456652885871335,1,1,0
87,0,0.38763213922760587,0.4059873458716576,0.48261975970178944,0.2524131380156458,2,1,0.8597149759807508,1,2,1,2,1.3218265380137382,1,0,0
88,0,0.37361707655373877,0.40887984607152594,0.49301876834145036,0.25176477035532496,2,1,0.9252163777159694,1,2,2,1,0.9955294545211473,2,0,0
89,1,0.3684492753659203,0.4227913513378893,0.45046473557787947,0.2560723316733058,1,2,0.7907218175578237,1,1,2,1,1.2903570318953825,2,0,0
90,1,0.38084447241795916,0.38989032442516347,0.42301232112936527,0.2782485331654305,2,1,0.6768321476665733,1,1,2,1,0.7033115787880888,1,0,0
91,1,0.38324740288092574,0.39342187518047206,0.44852011976929085,0.310017536625729,2,1,0.5385917917351435,1,1,2,1,0.9370362769623171,1,1,0
92,0,0.40772521382110677,0.3573053286002741,0.4648369831446047,0.3124524520607444,2,1,0.6431694073053222,1,2,2,1,1.7738786946788423,2,0,0
93,1,0.4218977522524934,0.3868062655276321,0.45200456163985114,0.3308723117956259,1,2,0.5824772698301786,1,1,2,1,1.2836004359951403,1,0,0
94,1,0.45247997467998147,0.40607429831298986,0.4802715546261809,0.3022090473563206,1,2,0.7031470410170186,1,1,2,1,0.874274760598837,1,1,0
95,1,0.4371382512839417,0.3911639969974894,0.4367060621731267,0.30447083639783845,2,1,0.661728424080593,1,1,2,1,0.808073922661606,1,1,0
96,1,0.4129844289713247,0.3702465817771614,0.45072496248235266,0.32002366344053595,1,2,0.7632253260394464,1,1,2,1,1.241645715222603,1,1,0
97,1,0.4512125731145409,0.3467546423676897,0.4376965824010006,0.29669556508288153,2,1,0.6545207053909508,1,1,1,2,0.8637600135243702,1,1,0
98,1,0.4467135112223233,0.36573475270499767,0.3955341580849292,0.2951386753631664,1,2,0.7255995156683639,1,1,2,1,0.8810907226911695,1,0,0
99,1,0.44988175279210124,0.36340478585279445,0.4196240072965712,0.27871243091978215,2,1,1.415801713302244,1,1,2,1,0.7692499398049222,1,1,0
100,0,0.44487321195275054,0.36981610747718924,0.4641806479817457,0.27019605274280645,2,1,0.8106531878288479,1,2,1,2,1.7199232639231923,2,1,0
101,1,0.45917440231070755,0.4104671039772221,0.44315028854343885,0.2813427984934191,1,2,0.7303334421212639,1,1,2,1,1.2599169415743745,1,1,0
102,1,0.45185215896317055,0.42351861064585256,0.4820042999740157,0.29591736338177616,2,1,0.6165489438094482,1,1,2,1,0.6518100510879776,1,0,0
103,1,0.4668822471680648,0.3879235327639623,0.4744799670697093,0.3035182733687843,1,2,0.6128314750508252,2,2,2,1,0.9156282856702092,2,1,0
104,1,0.4836323770712854,0.3942634577200869,0.45367197307489215,0.2861520376977231,1,2,0.5931658965637325,2,2,2,1,0.6180496729284641,2,0,0
105,0,0.5085780734253756,0.4269111854627736,0.4638937683475123,0.264541140936418,1,2,0.6957681548296932,2,1,1,2,1.7284105199300939,2,1,0
106,1,0.49282181115414736,0.4609342753453933,0.4126532043878528,0.2668765022283877,1,2,0.6573395447844632,2,2,1,2,0.5868456572425202,2,0,0
107,1,0.48582540705208865,0.4643721968165139,0.4259387603944354,0.28188364496365215,1,2,0.6951886564165761,1,1,2,1,0.8614805928305032,2,1,0
108,1,0.46812628783895827,0.4396113394159935,0.44158873452700126,0.27387787534341745,1,2,0.8930516543132399,1,1,2,1,0.7519680495370267,2,0,0
109,1,0.4542567319551307,0.3963876862624258,0.4580897581361625,0.2675211359594305,1,2,0.49746819765096006,2,2,1,2,0.905808755880571,1,1,0
110,1,0.4723972578749401,0.38066602362927693,0.4681651395974531,0.2627121434885442,2,1,0.9569058702309121,2,2,2,1,0.9632514230561355,1,0,0
111,1,0.4754021284242507,0.39150054144936813,0.47678045318565637,0.2537234765855829,1,2,0.7213272592980502,2,2,2,1,1.3050231934976182,2,1,0
112,0,0.4675299457440536,0.36674886779468685,0.4655410744906301,0.2558637448660523,2,1,0.7514144673305054,2,1,1,2,1.8809445673459777,2,1,0
113,0,0.4858366549123327,0.32670803890515665,0.4365760001919654,0.29917465623098066,2,1,0.7549698091270329,2,1,1,2,0.8920050614951833,2,0,0
114,0,0.4615806581044828,0.29951525887204555,0.47229310454798396,0.33949413401192535,2,1,0.8171671959898958,2,1,1,2,1.3471008655715195,1,0,0
115,1,0.4564166816676156,0.312301255237323,0.4952688169894022,0.3417741218585075,2,1,0.7301297286903718,2,2,1,2,0.8110464511819373,2,0,0
116,0,0.4740931391809884,0.3122107429241705,0.4734951910792464,0.2722915487824198,2,1,0.6928872370826866,2,1,1,2,1.475858301036169,1,0,0
117,1,0.4568158194027854,0.31870963259482243,0.48513422486601027,0.3141579393597185,2,1,0.7241033068175966,2,2,1,2,0.7901866177753618,2,0,0
118,1,0.4225667381368068,0.2960202749912484,0.4518383549417013,0.3201069118913006,2,1,0.6417910267855405,1,1,2,1,0.9650631466429331,2,1,0
119,1,0.43491763818561213,0.28085978741228734,0.4316935729666147,0.3276709406621952,1,2,0.8896786300092572,1,1,2,1,0.7500369908630091,2,0,0
120,0,0.44717496294572107,0.28600001849382467,0.4319601001639639,0.31111609578231625,1,2,0.6076726433657313,1,2,2,1,1.600781343466224,2,0,0
121,0,0.43260797556095953,0.3063441507280294,0.42092774592836757,0.27918472758181734,2,1,0.8494298585428623,1,2,1,2,1.5382229378310512,1,0,0
122,0,0.416847209964601,0.2628666410399918,0.392413552350908,0.3031229497796112,2,1,0.9792215314246278,1,2,1,2,1.1664368863539494,1,1,0
123,1,0.42544540070930287,0.3009204350734445,0.3887899054361592,0.3088703830647416,1,2,0.8275261444796342,1,1,1,2,0.6619357537256292,2,0,0
124,1,0.4163289991385999,0.30870416999852784,0.3808219762287419,0.3192958237827359,1,2,0.7496398099438011,2,2,2,1,1.022171313954459,1,0,0
125,1,0.3903188932112711,0.27594371716593846,0.4126102731690594,0.33265464528680083,1,2,0.7665145747014321,2,2,2,1,0.6847742593017756,1,0,0
126,0,0.34863375505392025,0.2802427682160748,0.4175104551533859,0.30428725529983836,2,1,0.8045683038171774,2,1,2,1,1.5040587490248072,2,1,0
127,0,0.38071759969246743,0.2631552126065686,0.3942256099108188,0.27888749598251716,1,2,0.6763807235256536,1,2,1,2,1.1939532670548942,1,0,0
128,0,0.3391136248443716,0.25869295629904254,0.4282579939470522,0.285646814899514,2,1,0.8103452068735351,1,2,2,1,1.060279888994046,2,0,0
129,1,0.35622580629180645,0.25393937469873684,0.42066152912408405,0.30015863450440944,2,1,0.8042021620749438,1,1,2,1,0.9888225815739133,2,0,0
130,0,0.3605023442266225,0.2612574546060511,0.4065731599164766,0.2889362866874574,1,2,0.8704017946065505,1,2,1,2,1.8193242680854382,2,0,0
131,1,0.3725485596709776,0.2549166737808164,0.41716561925914397,0.2695427484418862,1,2,0.8456903911446716,1,1,1,2,1.016519471659194,2,0,0
132,1,0.34615338875575596,0.28963667532933646,0.4214222792312169,0.2875120817555818,2,1,0.9722292788628693,2,2,1,2,1.360228930501762,1,1,0
133,1,0.3375748935164471,0.27297738529880533,0.40353132291309723,0.30365642963973966,1,2,0.7740055635467797,2,2,1,2,0.8371187567936431,1,0,0
134,1,0.34355499150104946,0.286655769591889,0.450151673913868,0.3132604922526329,1,2,0.7419981454841036,2,2,2,1,1.144866768101565,1,1,0
135,1,0.2689624791263441,0.28665465801538836,0.45392524103514537,0.2638688375371272,2,1,1.0450450776233993,2,2,1,2,0.817443535066559,1,0,0
136,1,0.2792345428653991,0.2683855725473978,0.4421238790792217,0.29759192418005753,1,2,0.7115658902957875,2,2,1,2,0.6691467872788053,1,1,0
137,1,0.2804900598350577,0.3021192261094014,0.42671182056540635,0.29359177150896354,2,1,0.7012705269162325,2,2,2,1,0.9633797986798527,1,0,0
138,1,0.2517765812133561,0.3500480058429729,0.42905087493299154,0.2532213052846519,1,2,0.7077890553446196,2,2,2,1,0.9300563798014991,1,1,0
139,0,0.25103913781474496,0.33184261805365667,0.44072948648306165,0.25872556143673164,2,1,0.8301292163932885,2,1,1,2,1.1999805929808645,2,1,0
140,1,0.25207731507596454,0.3212817546485276,0.44607136996857916,0.2606963603953673,2,1,0.7408047946182705,1,1,2,1,0.7298979895958837,2,0,0
141,1,0.2588766172442125,0.2715672890795935,0.42800086922466263,0.26738185098680933,2,1,1.495729401061908,1,1,1,2,0.5006305774459179,2,0,0
142,0,0.2614958597527137,0.26931625208546417,0.4305303800294226,0.31323826313882097,1,2,1.039725625732899,2,1,2,1,1.4165129022021574,2,0,0
143,1,0.3112436259776,0.2654494373587808,0.392451392728153,0.28707512143446,2,1,1.1620917029867996,2,2,2,1,0.6851515510397803,2,0,0
144,0,0.2981486002668494,0.27660643240647287,0.3673037369390013,0.2533278785433133,1,2,0.8066319570316409,2,1,2,1,1.0211455143717103,2,1,0
145,1,0.2828160569326976,0.27275212640804636,0.40180873129300965,0.27874528072743465,2,1,0.8024187655028072,2,2,2,1,1.2666747428793315,2,0,0
146,1,0.26845324977407525,0.2601762198586801,0.4101890765295616,0.3237488997311359,2,1,0.8822277208773812,2,2,2,1,0.7170146218631999,1,1,0
147,1,0.29096873602043977,0.2972004906345548,0.4001282642715329,0.32136456618155385,1,2,0.8538829256503959,2,2,2,1,1.0107395550903675,1,1,0
148,1,0.2942949217003728,0.2998373503946149,0.4284338759134316,0.32003514381374343,2,1,0.7075422486886964,2,2,1,2,0.7232673585085649,2,1,0
149,0,0.25320934465676426,0.3029511162222673,0.44859587249807553,0.3167847812356226,1,2,0.6959091872040517,2,1,2,1,1.3321219013942027,2,1,0
