trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
43,1,0.5697314082430804,0.6160477196404521,0.46603144971863497,0.30009892824306306,2,1,0.9625200210339244,1,1,2,1,,,0,1
44,0,0.5735832344584826,0.5957857734332723,0.47467936556475904,0.30601062505148874,2,1,1.217458191258629,2,1,2,1,0.8223765476277549,1,0,0
45,0,0.540256523183068,0.6114381271612467,0.43952624295408715,0.2929610005550465,1,2,0.6401146943462663,1,2,1,2,1.241332154045267,1,1,0
46,1,0.5350907022865838,0.5757678978399376,0.42499701241569987,0.3142246347017199,2,1,0.9211333223838665,1,1,1,2,1.0513541979007641,2,0,0
47,1,0.552829021399405,0.548169912072626,0.44653419814880746,0.3276523096540291,2,1,1.3542476234670175,1,1,1,2,0.988838245109946,1,0,0
48,1,0.574314936211977,0.5246353391586098,0.49023688480066535,0.30188810505488495,1,2,0.9150867063353871,1,1,1,2,1.622061334052887,2,1,0
49,1,0.60121947538449,0.5159102783051315,0.5016463825480448,0.2724459333381475,2,1,1.015035325919598,2,2,1,2,1.3143652710577953,1,1,0
50,1,0.6260580713937499,0.5261597876869758,0.4978228246787393,0.27108382221729954,2,1,1.0946797915257775,2,2,1,2,1.0017843017012638,1,0,0
51,1,0.6862969893958137,0.5331799897679991,0.5213677859102765,0.31254188412782447,2,1,0.6257348077451752,1,1,2,1,0.844964342593812,1,1,0
52,1,0.6597599181886515,0.5054263702023518,0.48221987957555035,0.31433933669314074,1,2,0.8213148866088886,1,1,1,2,0.6703299948603672,1,1,0
53,0,0.643920295985895,0.5060011155499435,0.47880519427521717,0.30382253405930415,1,2,0.8848045058075513,1,2,2,1,1.3312756054529018,2,1,0
54,0,0.6172940046887851,0.46616580096648264,0.461191494277434,0.25527530905719686,2,1,0.6866147237287805,1,2,1,2,1.6352924690781947,2,0,0
55,1,0.5662316833480134,0.43445173774368273,0.46436504622300734,0.2574040377048698,1,2,0.6166713627262652,1,1,1,2,1.0504040369032737,1,1,0
56,1,0.5514616750800145,0.43138871002984014,0.45462831396721204,0.25910735034886,1,2,0.8074165595626255,1,1,1,2,0.4999742344552942,1,1,0
57,0,0.5304879384394381,0.39952718926549924,0.4823159420091894,0.2735346801557994,2,1,0.7542211045420117,1,2,2,1,1.3203817519661243,2,0,0
58,1,0.546464462232364,0.388961542249632,0.49119099704333863,0.2813012377865825,1,2,0.7824218708810804,1,1,2,1,0.7400006328371092,1,0,0
59,1,0.5420358393975195,0.38099928888906587,0.4916500541361599,0.2674244158465511,1,2,0.7853284052343952,1,1,2,1,0.6574969450502977,1,0,0
60,1,0.5236301265105205,0.3570407106283078,0.5162120949408471,0.2912572240031766,1,2,0.5687453384689434,1,1,2,1,0.6644397801937885,1,1,0
61,0,0.4803984610463967,0.3572206581409271,0.531083566743328,0.28810230563725137,2,1,0.7919427673405153,1,2,2,1,1.4945209793331742,1,1,0
62,1,0.4745075869885127,0.37140544463833836,0.5389803181115936,0.30333515485683243,1,2,0.8321071846694394,1,1,1,2,1.0230563964105386,1,0,0
63,1,0.4595990075204872,0.35364742340460653,0.5541280549648028,0.2692534183997741,1,2,0.9370962079447054,1,1,2,1,1.2910024002630962,1,0,0
64,0,0.45158073215009,0.3329802460450648,0.5649965143138639,0.30847701912078673,1,2,0.7915950078131573,2,1,1,2,0.9012308698365814,2,1,0
65,0,0.48981243138394664,0.3415527994039067,0.5924819602419246,0.27281977872478214,1,2,1.1533734030253981,2,1,2,1,0.8623740162765898,2,0,0
66,0,0.5361318668939182,0.3271190417556691,0.6069549039809153,0.26927496306406584,1,2,1.4910448908121907,2,1,1,2,0.9640840348529309,2,0,0
67,1,0.5637268083007959,0.3059391355917773,0.6207824085436612,0.28617403277134956,2,1,0.45139638709770225,2,2,2,1,1.185991076985374,1,1,0
68,1,0.5700205237612092,0.325006849898399,0.5982755440537788,0.29482087507358307,1,2,0.8163676005042362,1,1,1,2,1.6223955327677686,2,0,0
69,1,0.585789603805853,0.3251990068622087,0.596430386320892,0.3054060189427465,1,2,1.1145258913584257,1,1,2,1,0.9978278590333503,1,1,0
70,0,0.5804464713687163,0.351420280331206,0.5841143591246971,0.29467475581718583,1,2,0.8431300165593711,1,2,2,1,1.6541257268218033,1,1,0
71,1,0.5719103973195394,0.35452098710100743,0.5662886972120948,0.3524149582158192,1,2,1.0571305017347186,1,1,1,2,1.1897624898865615,1,0,0
72,0,0.567286719323729,0.38576696054613574,0.5511853739857018,0.36019508182835713,2,1,1.5590740676561836,2,1,2,1,0.881457998393671,1,1,0
73,1,0.6003343268351207,0.3723319975693238,0.6037143376294255,0.3771577381264654,2,1,0.9362207820977346,2,2,1,2,1.8290680556965526,2,1,0
74,0,0.5677837037474789,0.3505678329859623,0.582761552602967,0.37463485525938456,2,1,1.2895004648344184,1,2,1,2,0.802696793773066,2,0,0
75,0,0.5855945999822074,0.3468085122979654,0.5842556032284771,0.40571552427370267,1,2,0.9901699169913627,2,1,1,2,1.1051647111471539,1,1,0
76,1,0.5644461663222882,0.3461895297391686,0.5644948423773817,0.3813614715015037,1,2,0.8130898012150283,2,2,2,1,1.4510730370348028,2,0,0
77,1,0.5871855590311753,0.35254906059408975,0.5468395371361621,0.3744592377647864,1,2,0.8692216243744042,2,2,1,2,1.395271193669032,2,0,0
78,1,0.5561113725308944,0.3498134979650833,0.4999427259119482,0.356856534264677,1,2,1.0581219478754065,1,1,2,1,0.91856641107006,1,0,0
79,0,0.5539249343097374,0.3772955845678591,0.49137553802530154,0.33692524168975724,1,2,0.8231097356092505,1,2,1,2,1.1771572617399215,1,1,0
80,1,0.5473492754019329,0.36897444091076914,0.4825840641143153,0.3132430615109676,1,2,0.9899701210088097,1,1,1,2,1.0532120293464686,2,1,0
81,1,0.5550944446405945,0.3415383697575123,0.4554500893679987,0.28101140390478574,2,1,0.9177208190121746,1,1,2,1,0.9680718180679833,2,0,0
82,1,0.5359381363056228,0.3650298778130271,0.44394990684043467,0.2706531522290576,2,1,1.2451511804683832,2,2,2,1,1.7119369813935919,1,0,0
83,0,0.547899305084394,0.35891420210923397,0.3905148402352623,0.29707452739224005,1,2,1.4209327730204677,1,2,2,1,1.3710630321675126,1,0,0
84,1,0.5523548994626137,0.34744193254933964,0.4009993815920809,0.2667279999522194,2,1,1.4310066493180784,2,2,2,1,1.4350996041739563,2,0,0
85,1,0.5838813672209754,0.3416495829986479,0.39600048441074276,0.2603494419820267,2,1,0.7524274609495478,1,1,1,2,0.9629111751655728,2,0,0
86,1,0.580017196006078,0.36994054416420186,0.4866865976575212,0.2704801900500491,1,2,1.1071105372029706,1,1,1,2,1.3902539940354472,1,1,0
87,1,0.590160815930641,0.38051049761424505,0.476211009836887,0.31034244658131527,1,2,0.7274216222649557,1,1,2,1,1.6061873471589934,2,1,0
88,1,0.6108127108474617,0.3855484727537003,0.4500073477776283,0.36593988020923496,1,2,0.7693625061583589,1,1,1,2,0.8059016660208727,2,1,0
89,1,0.6291374575184527,0.40142744245691464,0.46220147346590174,0.36313246174732505,2,1,1.1739704705760232,2,2,2,1,1.843053473301552,2,1,0
90,0,0.6296779258236886,0.37238691417338243,0.4470629458202555,0.3870562058051136,2,1,1.0346460703021876,2,1,2,1,0.9793294027058437,2,1,0
91,1,0.6309558545202546,0.3722530827868482,0.48491101998179664,0.42231408722083286,1,2,0.7979309212169028,2,2,1,2,1.5910459455426462,1,0,0
92,0,0.6565912469233083,0.3351233113322891,0.4823559400874009,0.4449802554085353,2,1,0.9106164595141308,2,1,1,2,1.1890305073102354,2,0,0
93,0,0.635667528485975,0.3541314537469324,0.4655854925083276,0.4381969796430283,1,2,0.9115967556499527,1,2,1,2,1.1318906636806787,2,0,0
94,1,0.6281842484187496,0.35926393696354875,0.5107071561035892,0.4544278040897125,1,2,1.0091767531484948,1,1,2,1,0.9994705255703593,1,1,0
95,1,0.6115410563129182,0.3716473223317138,0.5033685327897617,0.458410829597223,1,2,1.2049002752846718,1,1,1,2,1.0292705638421467,1,0,0
96,1,0.6171993803771072,0.3989704223749256,0.5105386647933251,0.43415823696349176,1,2,1.026198888917861,2,2,1,2,1.4112003278696648,2,0,0
97,1,0.5978928885111747,0.40367992727449686,0.5678923669416853,0.4332903603312279,1,2,0.8861720385066292,2,2,1,2,1.5361867293868272,2,0,0
98,0,0.5752792376383986,0.4364614978183667,0.6076399050468967,0.4377993558840927,1,2,0.7354972373595956,2,1,2,1,1.229461620638176,1,0,0
99,1,0.5574263216139266,0.4273475013598078,0.6430171174814229,0.4605778133477782,1,2,1.2762551662945043,2,2,1,2,1.676722863681789,2,1,0
100,0,0.5167489831207646,0.4757133141574009,0.6650299457983194,0.47428199774710345,1,2,0.9026984512056515,2,1,1,2,0.9291239563826821,2,0,0
101,1,0.5638721118957853,0.504360399514782,0.6550510296703063,0.4598702761539024,2,1,0.9879465462872759,1,1,2,1,1.4212965041715506,1,0,0
102,1,0.5670138131718502,0.49638856205883997,0.661066047891118,0.43723834493721503,2,1,1.2312793723449431,2,2,1,2,1.1328390165690507,1,1,0
103,1,0.5497925848466383,0.4694200359725258,0.6961740861613951,0.464565439788792,1,2,1.5376314080476732,2,2,1,2,0.874587788939607,1,1,0
104,0,0.542967647932528,0.48778445480029947,0.7188432977771166,0.4802884930169402,1,2,0.9146388981389464,2,1,2,1,1.5059358694070397,2,0,0
105,1,0.5566424564620749,0.4565885618126646,0.7374399954429516,0.4863170503666055,2,1,0.8801531467870518,2,2,2,1,1.1697702346173173,1,1,0
106,1,0.5956468320128961,0.4676294136206016,0.7041257253515478,0.48377762280395786,1,2,0.9835850873241725,2,2,2,1,0.7474400951068674,1,0,0
107,1,0.5947270883022462,0.4679730743308988,0.7015001259708742,0.4863282451991024,1,2,0.7303164039130934,2,2,2,1,1.2953316146267753,1,1,0
108,1,0.5297366665419216,0.4710139294740297,0.7133350829294254,0.49763155593282465,2,1,0.7957090572672314,2,2,2,1,1.0332592511113035,1,1,0
109,0,0.5075920909361438,0.4738821264362797,0.7214558369078684,0.4720535570044708,1,2,0.9627632116225868,2,1,2,1,1.4274693864626897,1,1,0
110,0,0.5055594262754823,0.45560012249135307,0.6918245569912429,0.4728172842434075,2,1,0.710316614859039,2,1,1,2,1.0004348500842752,1,1,0
111,1,0.5099002411374297,0.4469295399659854,0.643463055973333,0.4622352905713807,1,2,0.7075297170176782,1,1,1,2,0.6659173061580077,1,1,0
112,1,0.5645369145951082,0.4506707042921727,0.6283911328476288,0.44056272267533725,1,2,0.8521247534572467,1,1,1,2,0.6168988830413582,1,1,0
113,0,0.5828212773936479,0.4304977223763573,0.65790468799203,0.42331088687984053,2,1,1.4691486973333667,1,2,2,1,1.65804661002403,1,0,0
114,1,0.5544696516431453,0.4254541953873723,0.6364117484622933,0.4033737015605898,2,1,0.5679597153430223,1,1,1,2,0.5212535615974048,1,1,0
115,1,0.5560051166671022,0.4387805026402567,0.6371648704442278,0.38150328195651473,1,2,0.8716818572902412,1,1,2,1,0.7447077418692061,1,1,0
116,0,0.5947097156846703,0.42387415659613836,0.6379023527907328,0.4680862524145535,1,2,0.7686748222404276,1,2,2,1,1.4902924163397984,2,1,0
117,0,0.5504366308658364,0.42996709488054946,0.6407577982975766,0.47104014997339255,1,2,0.8273301621102291,1,2,1,2,1.121177922392235,2,0,0
118,1,0.5855500548064044,0.37430926733451586,0.6351548574589745,0.48901972180628667,2,1,1.1175351865440462,1,1,1,2,1.1847817537745868,1,0,0
119,1,0.5533211800260975,0.3162412241362347,0.6808438713324274,0.4707816766175428,1,2,1.2939577535453282,2,2,1,2,0.9920425146556227,2,1,0
120,1,0.5579017534111798,0.32013549355342064,0.6695340855747671,0.4058519908173932,1,2,1.3761992656072835,1,1,2,1,1.5904652413737494,1,0,0
121,0,0.582062140148204,0.33210169967816533,0.71566728921737,0.4181361942285576,1,2,1.4918907842220506,2,1,2,1,0.9326319881511154,2,1,0
122,0,0.6117047556278948,0.30597141388342286,0.743358234405445,0.4443324172751037,1,2,1.2670808239545295,2,1,2,1,0.8489590568915446,2,1,0
123,1,0.6178540563510945,0.3111494174648814,0.7357239880986564,0.4451597338576353,1,2,,,,,,,,0,1
124,1,0.6291969539121601,0.35848729731654794,0.7126063118646631,0.4480945388522619,1,2,0.7728880163103895,1,1,1,2,0.9039562919915625,2,0,0
125,1,0.6611835339787935,0.343933305693759,0.7021252293883666,0.417714321633758,1,2,1.0791448249674431,2,2,1,2,1.4432427219871897,2,0,0
126,1,0.6306272199259453,0.35094764905782605,0.6941393848683812,0.4301873383070493,2,1,0.9813761814857571,1,1,1,2,0.9170159580644395,2,1,0
127,1,0.635973829198861,0.35752274730065076,0.6611076440794021,0.4340456297083289,2,1,1.037709006037403,1,1,1,2,1.149459752257826,2,0,0
128,0,0.6257254154237089,0.36373043949344824,0.6241663873610799,0.4555804332835242,1,2,1.0043255981436232,2,1,1,2,0.7870744353058399,2,0,0
129,1,0.6310493122292943,0.35595023637690115,0.6388315329327374,0.5235892820350906,1,2,1.0547923161429935,2,2,2,1,1.57085389428903,2,1,0
130,1,0.6124868107034072,0.31459578106558106,0.6235329452705671,0.49849573269582903,2,1,0.9771207982194028,1,1,2,1,0.8972879879820539,1,0,0
131,0,0.6109331443355124,0.29622287149176807,0.6296664047168503,0.5092456820960947,2,1,1.2613226012035739,2,1,2,1,1.2052504456241877,1,0,0
132,0,0.6118670835733132,0.29986093324833596,0.630243071071977,0.5529712429634401,2,1,1.0768641974937054,2,1,2,1,0.8449893547604006,2,1,0
133,1,0.5504747467087165,0.3232463299148581,0.6575434457336773,0.5715554459844043,2,1,0.8911934570569429,1,1,1,2,1.2731476305489196,2,0,0
134,1,0.5410725023298546,0.30493547870446447,0.635852959700486,0.5847332393587046,2,1,1.1142718521205097,2,2,1,2,1.5366520159641368,2,1,0
135,1,0.4816761899165696,0.30742750417430037,0.649685813605619,0.5927761765324995,1,2,0.692028803168796,2,2,1,2,1.10818184146774,2,1,0
136,1,0.5175933885252496,0.32286691453138316,0.6414487247137126,0.5925201444134833,1,2,1.8074385582131072,2,2,2,1,1.0331471483859787,2,0,0
137,1,0.5035808645464495,0.3316599609183532,0.6494122729953239,0.6194374254988713,2,1,0.7051300557341165,2,2,2,1,0.9216920278977341,1,0,0
138,0,0.4912228072179965,0.3454032129258848,0.6324979610404149,0.6276372028929349,1,2,1.0462493050072226,2,1,1,2,1.4989695288531948,2,0,0
139,0,0.5163178422281461,0.34292388446337285,0.6388414634109796,0.6356543645345467,2,1,1.1711995443565684,2,1,2,1,0.7407723937994888,1,0,0
140,1,0.5128381971871927,0.31560215355057597,0.6695243196398146,0.6422311405121363,2,1,1.1484875926089444,1,1,2,1,1.2666387414355995,2,0,0
141,0,0.502726523287242,0.2976145061167834,0.6731002055095532,0.6141879622497255,1,2,1.6635073989309603,1,2,1,2,,,0,1
142,0,0.4913579360250071,0.31318524329340297,0.6611953622470992,0.579486212066511,2,1,1.3409565195106552,1,2,2,1,1.3429150023275724,1,1,0
143,1,0.5125750547838345,0.30283570641741187,0.6674029448563609,0.5571928720553292,1,2,0.7685747735722543,2,2,1,2,0.8696866096015583,1,0,0
144,1,0.5309121424369275,0.31320399533401944,0.6395347902480637,0.6071851442790805,2,1,1.1005838683577167,2,2,2,1,1.0042035508231493,1,0,0
145,1,0.5162819245644652,0.3311252697230281,0.6644000840415718,0.6046870352803317,2,1,0.918952442227237,1,1,1,2,0.8669428050088754,1,1,0
146,1,0.5262194740761956,0.3171499899094632,0.6726961737364718,0.5736478529011921,2,1,1.122351384785361,1,1,1,2,1.361453538393107,1,0,0
147,1,0.5208199397755009,0.3431856700379297,0.6666852165556678,0.5976233194692656,1,2,1.0261331943092955,1,1,1,2,0.6333255484223628,1,1,0
148,1,0.5052529660532854,0.33345351107023347,0.6508788072749323,0.6001286344197752,1,2,1.5844008455915173,1,1,2,1,0.7322598191585712,1,1,0
149,1,0.5022773746014519,0.39200171931550243,0.6667710533615737,0.5769184262925751,1,2,0.7493295684507757,1,1,2,1,0.6614805093431642,1,1,0
