trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
81,0,0.735895772621797,0.2661220710944219,0.2584276916170268,0.26763973693126974,1,2,1.3403195588689414,1,2,1,2,0.9309082997260703,2,0,0
82,1,0.7421147357951661,0.27311562222094876,0.312593194318379,0.29173334526155087,1,2,1.166625833575381,2,2,1,2,1.4690281754355965,1,0,0
83,1,0.6988469849764138,0.25928819646987655,0.3173913805888224,0.28740539759728034,1,2,1.0213673088765063,1,1,2,1,1.4864188534975256,1,0,0
84,1,0.7269564965005287,0.25479045951712065,0.33796121118127026,0.3096626161266642,1,2,0.7546940727515903,1,1,2,1,1.1300152754938608,1,1,0
85,1,0.7245278286315338,0.2500949470033216,0.33817837671588213,0.26851851838371266,2,1,1.034295276591365,1,1,2,1,0.6719333820929023,1,1,0
86,1,0.7117154198316742,0.2743895883502729,0.35605362184734557,0.2544362539521503,1,2,1.038089589912488,1,1,1,2,1.008159687220541,1,1,0
87,1,0.7006026359834339,0.29916690268744456,0.4387254617091211,0.25856898374328896,2,1,0.8220942885818658,1,1,2,1,1.559396477867267,1,0,0
88,1,0.7111797863967613,0.3404579143186646,0.37909789636156344,0.26010733329628444,1,2,0.998127102113358,1,1,2,1,0.9742766591116379,2,0,0
89,0,0.7388499796418616,0.37126064315413415,0.38351780702893895,0.2588106727388766,2,1,1.0360202110241516,2,1,1,2,1.3900666197150713,1,1,0
90,1,0.7143863253256368,0.3341057273720358,0.39366029279007725,0.28975558142601776,2,1,1.3427891321898642,1,1,1,2,0.9849484101760027,1,1,0
91,0,0.708216475709103,0.3114904770830902,0.38152772943727675,0.2648619633588427,1,2,1.0620572585430637,1,2,1,2,0.98079247538044,2,0,0
92,1,0.7286004912744718,0.34102469680488073,0.3846509713883685,0.2631301294546877,1,2,1.0055683680038783,2,2,2,1,0.9388534248719225,1,1,0
93,1,0.709077591953617,0.3939883826831928,0.3804044330566201,0.25943938100261876,2,1,0.7732657462802308,2,2,1,2,1.1169941902480787,1,0,0
94,0,0.7479010928244999,0.3793284215128676,0.34691431571239795,0.2686744246262538,1,2,0.7760089465155033,2,1,1,2,1.3889645782728621,1,1,0
95,0,0.7039429794175727,0.3526576764560012,0.3543955740823095,0.27100916538332065,1,2,1.0916951518920541,2,1,2,1,1.3050976272497792,1,0,0
96,1,0.7203397902052773,0.34493814526475286,0.3774977722862143,0.276655194010256,1,2,0.8200610718376993,2,2,1,2,0.879445043632586,1,0,0
97,0,0.7253411350129606,0.3552803961442019,0.4041008614287914,0.3101902250259881,1,2,1.3063648091665527,2,1,2,1,1.3010357140374254,2,1,0
98,0,0.7342847304634942,0.32866858957273326,0.35771007801690136,0.3267301596776459,2,1,1.0940339387780114,2,1,1,2,1.4600150615333405,2,0,0
99,1,0.6980940803909363,0.36493031422189254,0.3818870570156771,0.29199376558773893,1,2,1.154394288550975,2,2,1,2,1.544013401689881,2,0,0
100,1,0.671410206922554,0.3520662802782446,0.31413989271487,0.2853183725866457,2,1,0.721185021520796,2,2,1,2,0.9301856594793207,2,1,0
101,0,0.6373303254480589,0.37119535372604534,0.3319040859277111,0.28997893844307343,1,2,0.980040001362795,2,1,2,1,1.142030450337188,1,0,0
102,1,0.6177570747673133,0.4081608782515007,0.3589031476263995,0.2970503463856432,1,2,0.788470422525279,2,2,2,1,0.7339119879652571,2,0,0
103,1,0.632942081825963,0.4508082706239762,0.3479452265767158,0.25077018604462764,1,2,0.6354957996154553,2,2,2,1,0.8321422426015488,1,1,0
104,1,0.6280765899360334,0.45793142178378804,0.3046735101933924,0.25873277651988064,2,1,0.6987352590294904,2,2,1,2,1.0218597167840926,1,0,0
105,1,0.6363772696443585,0.4027021945184943,0.3398511038191177,0.2701290781547123,1,2,1.0389550706422597,1,1,2,1,1.0208673671877477,2,0,0
106,0,0.6266439293476957,0.42854054931129487,0.31616248586495344,0.2906018240593202,2,1,0.9791703017144755,1,2,2,1,1.2705917061502987,1,0,0
107,0,0.6236110000706612,0.4405909802662117,0.2584850129635792,0.2689903559522646,2,1,1.337571537016629,1,2,2,1,1.59014213833143,2,0,0
108,1,0.6041908473942406,0.47846827122335467,0.2574307597213028,0.2797236056627903,2,1,0.6058136076353549,1,1,2,1,0.5583296945187612,1,0,0
109,1,0.6294462770401392,0.4487246745958968,0.27545748863301844,0.26678203021719415,2,1,1.077449073902244,2,2,2,1,1.226960568492359,2,0,0
110,1,0.6625319602222878,0.42392330111544796,0.28705139456818707,0.33857033731889913,1,2,1.2521827622877026,2,2,1,2,0.9809759982817923,1,0,0
111,1,0.6728287274106548,0.41676279978728337,0.30016199059415744,0.3275171075183103,2,1,1.0878791412797,1,1,1,2,1.2360116526506317,1,1,0
112,0,0.6879726874077863,0.41093497335804163,0.2873046857397974,0.34517636159871534,1,2,1.3872803262565867,1,2,1,2,1.638750995589362,1,0,0
113,0,0.6834811251562734,0.41226985075691275,0.2853199578148642,0.32661942870972194,1,2,0.8372130797288264,1,2,1,2,1.4081217772363743,2,0,0
114,0,0.6921736528516087,0.43168664754270153,0.2668005851215245,0.30704778180887926,2,1,0.7623712966560561,1,2,2,1,1.3949557420492056,1,0,0
115,0,0.6460090879435993,0.4588886536242625,0.265364152753814,0.29030517416253954,2,1,0.6804314867440553,2,1,1,2,1.0479781291360268,1,0,0
116,1,0.6296471361633647,0.4415553098233511,0.259297027438111,0.32843029018448844,1,2,0.9650254777407099,2,2,1,2,1.9178118766722037,2,0,0
117,1,0.6463332183218538,0.4494527291657659,0.25260188377613435,0.3456509510222746,2,1,0.9482628156401915,1,1,1,2,1.2199131686575129,2,1,0
118,1,0.6254302023156142,0.47370785503532326,0.2698654830745131,0.3568261226636702,1,2,1.3790576566279924,2,2,1,2,1.753198767954018,1,0,0
119,1,0.6008859937557793,0.4957672931583296,0.28662151330054125,0.351552070585639,2,1,1.0606216212872823,1,1,2,1,1.6952766509748471,1,1,0
120,1,0.6078904545877789,0.47916240482300765,0.2768268710481221,0.35305628738065187,1,2,1.4370635492487054,2,2,1,2,1.313750626432011,2,0,0
121,1,0.6173704689640044,0.47973301910393884,0.2674657620129839,0.3190898307950838,2,1,0.919540427323227,1,1,1,2,1.152282720489893,2,0,0
122,1,0.6505249015381146,0.4863302993751065,0.2868048238746179,0.2808468631905232,1,2,0.9575607064507494,1,1,2,1,1.3422738215886056,1,1,0
123,1,0.6333811783009231,0.5072274601875373,0.3201574753180877,0.27950648067525075,1,2,0.7954702088718477,2,2,1,2,1.6100292099763465,1,0,0
124,1,0.6363910806730052,0.5196952448316738,0.37579839096624795,0.32635059271274325,2,1,1.0907907968539803,1,1,1,2,0.6854975022470171,1,1,0
125,0,0.6310476148300528,0.5346527492320058,0.38023290325065207,0.34961257882133684,2,1,0.8797777353865968,1,2,1,2,1.9790313787998457,2,0,0
126,1,0.5994918636943312,0.5173549144816509,0.41346237774407785,0.36226086773193167,1,2,1.5966865829686867,1,1,1,2,0.5691460941707192,1,0,0
127,1,0.5815485910145042,0.5395708915881616,0.44720071108255194,0.31808398349153144,1,2,0.6520315442394349,1,1,2,1,,,0,1
128,1,0.5885055750698407,0.5459526229454985,0.43742617063797384,0.3111016067045236,1,2,0.9250129656356876,1,1,2,1,1.1818356327930815,2,1,0
129,1,0.5684063469702132,0.5525834253483494,0.3825875392747293,0.3377463774468924,2,1,0.9075213349133264,1,1,2,1,0.6811532229367003,2,0,0
130,1,0.5563020890593702,0.5974133997006217,0.37183983648613017,0.301068015252806,2,1,0.6716401673438668,1,1,2,1,1.083998641508515,1,0,0
131,1,0.5549789298392049,0.6008308594823321,0.3636564566934486,0.3054325343012473,2,1,0.7620850129897008,2,2,1,2,1.1288234313833527,2,0,0
132,1,0.49698032653847934,0.5914629455695275,0.3795499130276426,0.2605611003289421,1,2,1.5247504284488969,2,2,1,2,0.8729265152032895,1,0,0
133,0,0.4537370916389243,0.5909317984469835,0.34689030113221797,0.28288616519416093,2,1,1.0691851191550086,1,2,1,2,0.7479995552057517,2,1,0
134,1,0.43989638228711603,0.5700961805015168,0.32062689940641564,0.2514975526288563,2,1,1.4316958811614313,2,2,1,2,0.7038763109922002,2,0,0
135,0,0.44003724892028273,0.5835682074213727,0.31724376806507104,0.26563824300364164,2,1,0.8870264378419961,1,2,1,2,0.9806574700269266,1,0,0
136,0,0.4658326292076527,0.610890212024389,0.26979423049048123,0.2542281588555786,1,2,0.9622581694056862,1,2,2,1,1.2037812346788996,2,0,0
137,1,0.45618593499594917,0.6304935888978623,0.28412731769483635,0.27887443730143285,2,1,1.4644066529908741,1,1,1,2,0.7293896100709389,2,1,0
138,1,0.4326664579837294,0.6800528205754014,0.2550676717941087,0.289202767194944,2,1,1.0175440658349544,1,1,2,1,0.8659933274830109,2,1,0
139,1,0.38005239442582184,0.688198528050924,0.288616822878889,0.30496398002553365,1,2,1.14079249948918,1,1,2,1,0.7206510271389561,2,0,0
140,1,0.3651973187033666,0.6720030892086015,0.2682012160804701,0.2882677069980306,1,2,0.6518540483702964,1,1,2,1,0.7649445347997244,1,1,0
141,1,0.37179811083050446,0.6823182396365892,0.2701523433084736,0.3142356548016164,1,2,1.2077916168309457,1,1,1,2,0.7448597767506726,1,0,0
142,1,0.3581132127746087,0.6989151425559185,0.25913137939880126,0.3542048389799108,1,2,0.613715639556176,2,2,1,2,1.013790736280498,2,0,0
143,1,0.4157845420880869,0.7182452529660687,0.2762628668332492,0.34953967320922996,1,2,1.00817565883699,1,1,2,1,1.1176315480988706,1,0,0
144,1,0.41265898342068663,0.7139056953756846,0.26029802175860395,0.36329316811270906,1,2,1.026183504214714,2,2,2,1,1.3220612906225142,1,1,0
145,0,0.3719005410186025,0.7183908491969065,0.27536894986863714,0.3825708679660491,2,1,1.1170192024001153,2,1,2,1,1.3300537279101263,1,0,0
146,1,0.37813037785105724,0.7018429494035565,0.2641884839637392,0.343995624653743,2,1,0.9180619981925702,1,1,2,1,1.0451749600033509,2,1,0
147,1,0.3851121217418225,0.685726396661023,0.27703170690800766,0.32205370064583283,1,2,1.10407556442442,2,2,2,1,1.0520388369404827,1,0,0
148,1,0.3740450067793719,0.7030656850466176,0.2769722874111118,0.3175773639053521,1,2,1.160588864408055,2,2,1,2,0.8063477828218311,2,0,0
149,1,0.4068022051159162,0.6968630181961932,0.25728083189062145,0.32660203090776485,1,2,0.988890084248851,1,1,2,1,0.931330191448069,2,1,0
