trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
50,1,0.5837900342806401,0.3389457942913943,0.42423699032836804,0.4817286521054618,1,2,0.6023562014370327,2,2,2,1,0.6512518713880127,1,0,0
51,1,0.6088251058495575,0.34386714706176347,0.4236255681950891,0.4926774396072431,1,2,0.37440121601048304,1,1,1,2,0.9598944307972488,1,1,0
52,1,0.6104232216391454,0.34210291909695956,0.43632289674060215,0.4869068523544011,1,2,0.4695382582885941,1,1,1,2,0.8181158223624152,1,0,0
53,1,0.6288787504519603,0.36664759151769044,0.40117401522242635,0.5468512388067758,2,1,0.40782794799361,2,2,2,1,0.800108606818867,2,1,0
54,1,0.6366258955483952,0.34314008171354726,0.38025297324614327,0.554528877855286,1,2,0.633896778921553,2,2,1,2,0.8671021988966459,2,0,0
55,1,0.687034135287424,0.3442111636405869,0.3824503026502702,0.5477204089541639,2,1,0.5462555358135432,2,2,2,1,0.7522417484133257,2,1,0
56,1,0.7166426955596717,0.3440881680454373,0.4038029161696884,0.5504817371996324,2,1,0.5797850284116066,1,1,1,2,0.8241582067457784,1,1,0
57,0,0.7068783567175587,0.3700156980790841,0.430355948754714,0.5838016664468773,2,1,0.6795580510079162,1,2,1,2,0.9461663962547391,2,1,0
58,1,0.7133167773842862,0.37593808444902216,0.4106741747706575,0.5726511121912603,2,1,0.6102814254618352,1,1,2,1,1.0611157452158295,2,0,0
59,0,0.6964240505767125,0.36395531106650414,0.4272827003568247,0.5251070002922158,2,1,0.4537938857138215,1,2,2,1,0.8907883697884245,2,1,0
60,1,0.6885591224205201,0.39512869520667604,0.40439344234109376,0.5274700287844442,1,2,0.5958325598658121,2,2,2,1,1.140987864001545,2,1,0
61,1,0.7195170917390484,0.40572151078091095,0.42250639059085127,0.5099198515538927,2,1,0.7185166791623487,1,1,1,2,0.9678862533419306,2,0,0
62,1,0.7471313009937988,0.4174982044984245,0.406993693887749,0.4817585251381684,1,2,0.8848481433178677,2,2,1,2,0.7271615288364046,1,0,0
63,0,0.7443588135993711,0.43489306431957325,0.38376564289802984,0.46228681803211247,1,2,0.8682768642165684,2,1,2,1,1.0212358877433871,1,1,0
64,1,0.7114710162334655,0.4275137615835436,0.43381786068577344,0.44392187727780685,1,2,0.8598541100636794,1,1,2,1,1.0717528248624149,1,1,0
65,1,0.7224415520370736,0.4626937854202828,0.4419356991850936,0.46862473968148366,1,2,0.7748662605263235,2,2,2,1,0.7729963789688554,2,0,0
66,1,0.7213215162518156,0.4382038539471782,0.3971802660207566,0.4911425294652741,2,1,0.5820683632309738,1,1,2,1,0.8029913283307906,1,1,0
67,0,0.7382214048310531,0.3963210424889665,0.37684761619815643,0.5064542769707057,2,1,0.5939277216193659,2,1,2,1,0.6664137329171353,1,1,0
68,1,0.7369504640681874,0.3769309650073962,0.3746420183771364,0.491571421342041,2,1,0.39266427836173534,1,1,1,2,0.9498085217173866,2,0,0
69,1,0.724229490816749,0.3215239985051048,0.37296698874914935,0.5179506920047423,2,1,0.7292426572876138,2,2,1,2,0.8927088782756982,2,1,0
70,1,0.6979277193479505,0.32323802596403,0.3561622444771284,0.49751633119136174,2,1,0.6813884556131597,1,1,1,2,0.7160350555323021,2,0,0
71,1,0.6666505558257665,0.3464562202263523,0.3611452617210222,0.5121753647622046,1,2,0.6559056314026748,1,1,2,1,0.7923825756570295,1,1,0
72,1,0.683877507660215,0.31753086532697794,0.3980385746302536,0.485487698490505,2,1,0.5269724010904611,2,2,1,2,0.8548857398400287,1,0,0
73,0,0.6950392022736603,0.32140451047926977,0.3775167504345385,0.45883673933990754,1,2,0.6992419822618103,1,2,2,1,1.055606149002415,2,0,0
74,1,0.6962174912537048,0.31436803528145507,0.31070175387719434,0.4699244752042302,2,1,0.676580102652224,1,1,2,1,0.7695847868490091,1,1,0
75,0,0.6887498309874116,0.34416330889262375,0.3204327397457567,0.4627055935492681,1,2,0.7184579157619737,1,2,1,2,0.6858722537908761,2,1,0
76,1,0.6938251201023437,0.3784617610811511,0.2842075038773295,0.4533081217393078,1,2,0.6945611006776744,1,1,1,2,0.7679599034718194,2,0,0
77,1,0.676068346282215,0.4338973872643793,0.3104296446200004,0.4384091219782924,2,1,0.800882174257822,1,1,2,1,0.903905566310641,1,0,0
78,0,0.683476954769935,0.3794131733039223,0.30120660219488116,0.4427713598562906,2,1,0.778986328317842,1,2,1,2,0.8359952651762796,1,1,0
79,0,0.6827398004264118,0.3968235938823934,0.30933193809919435,0.44457914376806806,1,2,0.7180959934803468,1,2,2,1,0.7726609755573008,2,0,0
80,1,0.7429138573402126,0.3661866252571828,0.3260922740814231,0.44247883494107887,1,2,0.6719402047738186,1,1,1,2,0.7917693268300354,1,1,0
81,1,0.7430122830137754,0.38586568377166963,0.33258343078383457,0.4546385959641486,2,1,0.6110254605246155,2,2,2,1,0.637861651064668,1,0,0
82,1,0.7160627119472028,0.3827233952376137,0.3009783046615775,0.4443028340569768,1,2,0.7385103990127391,1,1,1,2,0.9962099113063232,1,1,0
83,1,0.7384258665350287,0.3792374749350089,0.2815864255567049,0.4618252472831588,1,2,1.4007350548099566,1,1,2,1,1.2365929040333867,1,1,0
84,1,0.7056955118888475,0.41982763231432496,0.2697951675632435,0.4495499105625891,2,1,0.640705799675743,1,1,2,1,0.8299637294203421,1,1,0
85,1,0.711277307357579,0.4265486299076241,0.2874865222443803,0.45049883873039115,2,1,0.5902687205125403,1,1,1,2,0.964326697991055,1,1,0
86,0,0.6464897030754027,0.4374351859220923,0.3155555944130587,0.4111951024650464,2,1,0.9977796474922798,1,2,1,2,1.2150333655590657,2,1,0
87,1,0.6543499376109678,0.43770610650518305,0.3167552520947717,0.4454405490929263,2,1,0.786353752057039,1,1,1,2,0.9209532809873053,1,1,0
88,1,0.6701877574266231,0.43331444083134296,0.3176920174069218,0.48540619272162444,2,1,0.8646263009304676,1,1,1,2,0.7977219086824334,1,0,0
89,1,0.6104833538736449,0.39523513791303366,0.32037907875448196,0.48147709979554665,2,1,0.7637027210766973,1,1,2,1,0.8616260526177939,1,1,0
90,1,0.5985789823711158,0.4141196307362075,0.32439127721846717,0.4423444203432254,1,2,0.6713706518094114,1,1,1,2,1.025920385534846,1,1,0
91,1,0.6235793448683354,0.41051905245621656,0.2993826286194572,0.4483902823145872,2,1,0.9035165224613593,1,1,1,2,0.7513500514705811,1,1,0
92,1,0.6429996000283802,0.41212134056278704,0.3193678156959595,0.4723046102580767,2,1,0.9366217131664598,1,1,1,2,0.9068292715255666,1,1,0
93,0,0.6942413961549705,0.4217625308375054,0.31008059813368805,0.5000210260990092,2,1,0.7201057017973653,1,2,1,2,0.975095467925712,2,0,0
94,1,0.7021611778165828,0.4244430999593294,0.31823631336614633,0.503766215850795,2,1,0.6233009843326727,1,1,2,1,1.2466522942431766,1,1,0
95,1,0.7297575241965284,0.4082890997953035,0.29987859519060556,0.5272005173863042,2,1,0.7975754522067291,1,1,2,1,0.936114539812479,1,0,0
96,1,0.7076442798039426,0.438761119228253,0.2685359093607298,0.5421780399652439,2,1,0.7123989570845879,1,1,1,2,1.4530923411093681,1,1,0
97,1,0.63734985206282,0.44139517577535264,0.267450405121588,0.5652490175604167,2,1,0.4924993792174064,1,1,2,1,0.927873801527312,1,0,0
98,1,0.6136683716973195,0.40762585049648914,0.3033588641939478,0.5571922524694379,1,2,0.5912194822067249,1,1,2,1,1.0508107541245408,1,1,0
99,1,0.6228319348877956,0.41631165586549523,0.3122601406239416,0.5887381576678699,2,1,0.5625073830924521,1,1,2,1,0.8148699731682427,1,1,0
100,1,0.604487487849537,0.43175816239464176,0.33839963225078307,0.5982183249912401,1,2,0.9921669893119542,1,1,1,2,0.7173935448263364,1,1,0
101,0,0.6212299483768352,0.4041556788428897,0.3089117543067026,0.6142416909470831,1,2,0.6107885988149064,1,2,2,1,1.1390308920708776,1,1,0
102,0,0.6016009293865565,0.4256297485137358,0.27497560622502615,0.5947431828281093,1,2,0.7893301936601347,1,2,2,1,0.9836068192071252,1,1,0
103,1,0.6285722837932444,0.377632803241323,0.255060950793341,0.6236527436797812,2,1,0.5743833157739573,1,1,2,1,0.9149295803508721,1,0,0
104,1,0.61885869683123,0.39827605917575415,0.2720716177260961,0.649378143450485,1,2,0.705686971279647,1,1,1,2,0.8752151644530386,1,1,0
105,0,0.6254049073238139,0.38481789313506254,0.2788609709348679,0.6651995006657071,2,1,0.9158764244839404,1,2,2,1,0.8209810655280307,1,0,0
106,1,0.6438240428946729,0.3483783412299326,0.30648413817995607,0.6509558702347786,1,2,0.6840560126711352,1,1,1,2,0.794475155436885,1,1,0
107,0,0.6508690660339697,0.34668627840529065,0.2581704707960115,0.6291309050430374,1,2,0.6316426751254767,1,2,2,1,1.1458435290333,2,0,0
108,0,0.6304127932133208,0.32794284207171365,0.2784347779942884,0.6356100035537113,1,2,0.6887576874596562,2,1,2,1,1.1471263792827813,2,0,0
109,1,0.6032065269278659,0.3134536215875938,0.28402921433588846,0.662173402452151,1,2,0.7609616344307142,1,1,2,1,0.8389747202854778,1,1,0
110,1,0.5606767096244607,0.32485219929763864,0.2679272410704585,0.6833468662528396,2,1,0.7877016940728936,1,1,2,1,0.8369921335397521,1,1,0
111,1,0.5646873792547483,0.30973312399746167,0.28342201124579935,0.6807582658308511,1,2,0.7262861048347986,1,1,2,1,0.956701016637453,1,0,0
112,1,0.5871873016003879,0.35324410059897193,0.3044552928308349,0.6850163693560555,2,1,0.7607422510664037,1,1,2,1,1.1437931383643445,1,1,0
113,1,0.6139202788714053,0.33982424550173884,0.3014432700910694,0.6388542359115172,1,2,0.6043683205589332,1,1,1,2,0.621117697968657,2,0,0
114,0,0.582399509016085,0.32422828643774215,0.31154548445873176,0.6304907652222633,2,1,0.7173775732353533,1,2,1,2,0.9150449976968957,1,0,0
115,0,0.5993195798770897,0.30464262851738244,0.3471731096444033,0.6094101737918893,2,1,0.6806296543636563,1,2,1,2,0.7279573962332506,2,0,0
116,1,0.5959617683127942,0.2828360874323854,0.3764281619965827,0.5996314004517675,1,2,0.7150987586755946,1,1,2,1,0.6388823261386278,1,1,0
117,1,0.6045341360465007,0.27888239559167816,0.3557104745864681,0.6300794328259546,2,1,0.7446419832249376,1,1,1,2,0.8621365408307611,1,1,0
118,1,0.6051022595723691,0.26691499252983397,0.36321235359078735,0.5805753588557476,2,1,0.8326156162365805,1,1,2,1,0.995161210610604,1,1,0
119,0,0.6089075535420216,0.2755652969601293,0.33553492539097673,0.5747514845568749,2,1,0.4714093452494126,2,1,1,2,0.855988683675605,1,0,0
120,1,0.5977579757041096,0.2872651456487412,0.3383858531589609,0.5867118118934668,1,2,0.7371033922445349,1,1,1,2,0.8933371946422994,1,1,0
121,0,0.624599362342775,0.31260199482900514,0.3033804012174919,0.6027834320664921,1,2,0.6675468118282879,1,2,1,2,0.7648285675713851,1,0,0
122,1,0.6454176697164301,0.3068353262034571,0.32406514488839755,0.6295454940988113,1,2,0.6976966554884712,1,1,1,2,0.7900760368265765,1,0,0
123,1,0.6689688582287521,0.324636135562564,0.3952036600248667,0.592090395140167,2,1,0.771101183947394,1,1,1,2,0.8380941733230429,1,0,0
124,1,0.6669537867480075,0.35730323162194266,0.3992947484827307,0.6398979537916623,1,2,0.7438620874218032,1,1,2,1,1.0929438113398646,1,0,0
125,1,0.6681552431630644,0.3922447129037242,0.3965832699502383,0.6542956056569927,2,1,0.6198927070709033,2,2,2,1,0.9820819842861965,1,0,0
126,1,0.6810382629041418,0.3830149285618547,0.3922825170747557,0.6579855319742862,2,1,0.666565312356397,2,2,2,1,1.2373185566975735,2,1,0
127,1,0.7323880985113865,0.4378426087674434,0.3710645771207366,0.7018927817840057,2,1,0.7605756040884444,1,1,2,1,0.9578193293618824,1,1,0
128,0,0.7354887041216482,0.4507335884911299,0.3519317260139805,0.6951851634586128,1,2,1.0113542944891378,1,2,2,1,0.9148714196508081,2,0,0
129,1,0.747513295796805,0.46296739001313064,0.3180192395278101,0.6936116338299674,1,2,0.821012406009686,1,1,2,1,0.8139710438063048,2,1,0
130,1,0.7142849389992911,0.4488993055207431,0.3317665325157981,0.6788638321088736,2,1,0.9776943170072627,1,1,2,1,0.8267968341297092,1,0,0
131,1,0.6480166020152982,0.48584840881823704,0.3235915447201432,0.6248341599216622,1,2,0.8133074694014795,1,1,1,2,1.1715891311214364,2,1,0
132,1,0.6137092938656559,0.4721614912929877,0.3201853609315357,0.6143496861347919,2,1,0.7821791397764173,2,2,1,2,0.683705843071948,1,0,0
133,1,0.632193123189271,0.4722501161715821,0.36271067935841705,0.6274094179112871,1,2,0.44114348154107574,1,1,2,1,0.2121397954197164,1,0,0
134,1,0.6668719931934868,0.4703119045440354,0.36297304361580585,0.6360249390268813,2,1,0.28192148486414226,2,2,2,1,0.957216326462003,2,0,0
135,1,0.7217450249093842,0.5001648447337433,0.34710420501469574,0.6814655972653249,1,2,0.9081289974183164,1,1,1,2,1.17482865195052,2,1,0
136,1,0.7175301689485504,0.48603477225333247,0.33241800353534745,0.6716146535280607,1,2,0.9219715452545643,1,1,2,1,0.9523790438270225,2,1,0
137,0,0.7354886087800948,0.48204377142698807,0.38843411069342176,0.6939369240102131,2,1,0.8260781125318317,1,2,1,2,1.1549557737598661,1,1,0
138,1,0.7407602355411462,0.5037647863250148,0.4142145078817758,0.7077811281147525,1,2,0.850753919368799,1,1,2,1,0.9688074826608499,1,1,0
139,0,0.7368348620049363,0.5558477506299402,0.38578965713772884,0.739138918465597,1,2,0.5663785351462138,1,2,2,1,0.9659521840712841,2,1,0
140,1,0.737017513350234,0.5695846453515934,0.39271430435288973,0.7355401845438962,1,2,0.6845824724750855,1,1,1,2,1.3082393520708138,1,1,0
141,1,0.72554749323518,0.5756571857418987,0.3782108831834241,0.7100931960891441,1,2,1.001375666286549,1,1,1,2,1.452118676756072,1,1,0
142,1,0.7488648148922222,0.5645690319663363,0.3623144714530038,0.720568576932116,2,1,0.6611858996766387,2,2,2,1,0.9779064679532894,1,1,0
143,1,0.7411433254926406,0.5432324945340741,0.3699655197518088,0.6941521979021443,1,2,0.6765873350705078,1,1,1,2,0.7755675037788023,1,1,0
144,0,0.7407972482917725,0.524731123262137,0.37594558354527885,0.6590809460470886,1,2,0.691192601718285,1,2,1,2,0.6678159180701186,2,0,0
145,1,0.720208365754925,0.48974190755762836,0.38158501804372724,0.6750619401757466,1,2,0.8807539916924725,1,1,1,2,1.430876761998661,2,0,0
146,0,0.7091866166610545,0.49469243025461407,0.39706542570164244,0.6642267613418955,1,2,0.43867511734606524,2,1,2,1,0.21114142030273797,2,1,0
147,1,0.6989792905660948,0.47311904905266067,0.42390995789093433,0.6497119473506769,1,2,0.6143508663244575,1,1,2,1,0.4620005713604769,2,0,0
148,1,0.6995613069136626,0.5103538113502266,0.4272057786928225,0.6731585153434404,2,1,0.7873825636033871,1,1,1,2,0.9009565476280841,1,1,0
149,1,0.6955245995918471,0.5227444155538137,0.43181846238561805,0.6810584871408071,1,2,0.8327946185982,1,1,1,2,1.3869551879342907,1,1,0
