trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
18,1,0.34302641369359077,0.6003407801679586,0.4910484089315945,0.28548836845615266,2,1,0.7564875685006882,2,2,1,2,0.810068150621646,1,1,0
19,1,0.36186928905622234,0.6063937948366336,0.47473063233567636,0.25795568757366105,2,1,0.5562540211576561,2,2,2,1,1.226377590303855,1,1,0
20,1,0.3663172415466357,0.609238571350072,0.4575619809376812,0.27897889054135044,2,1,0.7686383587192722,2,2,1,2,1.154228638328732,1,0,0
21,0,0.3696932935760772,0.6326078670159153,0.4748316449656564,0.3114716510717118,1,2,0.6880214321122367,2,1,1,2,1.29772946779849,2,0,0
22,1,0.3261170352126941,0.6456886431448989,0.47581939811479673,0.28419048753375353,1,2,1.350989713369927,2,2,2,1,1.193441689255451,2,1,0
23,1,0.3657438798088437,0.6407684531835858,0.42230538195465694,0.2813760908222984,2,1,1.6842111448791002,1,1,1,2,1.1468666233722615,1,0,0
24,1,0.3349480911043492,0.5975614704517531,0.41256165678187706,0.26159220561702745,2,1,0.788454624764654,2,2,2,1,1.6571464733597168,2,0,0
25,1,0.27683023848647803,0.5411702519503385,0.40832963925105026,0.27803639416028525,1,2,1.0521886399560572,2,2,1,2,1.2303301154024666,2,0,0
26,1,0.29688382621101106,0.5277167911771645,0.42195778613088386,0.29394900078894665,2,1,1.553009370521977,1,1,1,2,1.4213781704052053,1,1,0
27,0,0.3001111876329288,0.5212226921048737,0.42148009274210585,0.25814559999087505,1,2,1.3712100916559393,2,1,2,1,1.5043504596360435,2,1,0
28,1,0.3378788937851004,0.5256033332122099,0.4227691534516923,0.26877879615090805,2,1,0.8049602442151809,2,2,2,1,0.9520724689873532,2,0,0
29,0,0.33919173703915706,0.5525540640804594,0.38988495141587465,0.28968982242859337,2,1,1.6705002584085378,1,2,1,2,1.688129918620234,1,0,0
30,1,0.3066753042646664,0.5322973765963188,0.40948028205122877,0.2875247477322116,1,2,0.8385187372773544,1,1,1,2,1.5771584671456367,2,1,0
31,0,0.3466904170841222,0.571380457445945,0.39633702355822265,0.2976778466988666,1,2,0.7553487615209633,1,2,1,2,1.456811973294407,1,1,0
32,1,0.3577661175642168,0.531624772082774,0.4168101290569172,0.31732718295252843,1,2,0.8474755038969306,1,1,1,2,1.316071824095161,2,0,0
33,0,0.4172848923798472,0.5310011237697503,0.4312764116720793,0.2945687036129687,2,1,0.9044260988403039,1,2,2,1,1.1519223959849114,1,1,0
34,0,0.4257870266053256,0.5246915741180913,0.4282225700343272,0.265338272427293,2,1,0.7970096899543933,1,2,1,2,1.1571833889074696,2,0,0
35,1,0.4488484615872159,0.49662538456392813,0.4013828854104533,0.26270273005412315,2,1,1.1270383032710924,1,1,1,2,1.9797708825226437,1,0,0
36,0,0.46430215969085814,0.5063308142647076,0.3850037919632143,0.2510170943232779,2,1,0.8948383023666793,1,2,1,2,0.8851381018175744,2,0,0
37,0,0.4351480766607596,0.4811686936439301,0.36886620925148295,0.30592607968310004,1,2,1.108770380772512,1,2,2,1,1.3142739615805112,1,0,0
38,1,0.47240258732811585,0.47683013217431025,0.3268465009697692,0.2844087057398843,1,2,1.0957842444440757,1,1,1,2,1.0324214941911123,1,0,0
39,1,0.48303183502924235,0.4415294884548544,0.3219825740692872,0.30939865060325333,1,2,1.5378420526853915,2,2,2,1,0.8220369245882466,2,0,0
40,1,0.5029068881839387,0.41760213457447803,0.3668538530061257,0.34756530903203997,1,2,0.6582572546585652,1,1,1,2,0.7084850009869115,2,0,0
41,0,0.4893715331393196,0.42816405954069664,0.358617365611795,0.3392976415794886,1,2,0.6929843884900038,1,2,2,1,1.676208758176017,2,0,0
42,0,0.49001577163641685,0.4311401810962043,0.3002073125220448,0.3548313056486438,2,1,1.1313093568105614,2,1,2,1,,,0,1
43,1,0.4969376140528432,0.388088242221313,0.31378299357001266,0.3129121375244077,1,2,0.7431277564232914,1,1,2,1,0.3172573405440744,2,0,0
44,1,0.4975933073016127,0.3864617770141303,0.3348385217908252,0.3256002542139797,2,1,0.7709964335062978,1,1,2,1,0.8991503396982807,1,1,0
45,0,0.5364644824049464,0.38281270939147594,0.3114550919206738,0.27991122925099643,1,2,0.9460397151024154,1,2,2,1,1.6170308749588003,1,1,0
46,1,0.5144881045360956,0.3676734326612512,0.2681651504225877,0.2739242930580972,1,2,1.1063812667907769,1,1,2,1,0.9574738916671777,2,0,0
47,1,0.49049891664690115,0.3731792905261839,0.28328826115758327,0.30709773139945756,1,2,0.7696165453980939,1,1,1,2,1.5613507775619837,2,0,0
48,1,0.49161394358557964,0.37609908812516096,0.26989724303770934,0.2517140367979447,1,2,0.6003510743930747,1,1,2,1,0.8114582846778831,2,0,0
49,1,0.5492374257587411,0.37243962417113385,0.2906327117112475,0.2704188948978956,1,2,1.0997135654843078,2,2,2,1,1.112695181541767,1,1,0
50,1,0.5290090709227666,0.3701007716302609,0.2952815311613754,0.2996042227452583,2,1,0.6882748686484774,2,2,2,1,1.1320277785730468,1,0,0
51,0,0.5602882767143952,0.35381587305751183,0.2948506833236233,0.3237474494096404,1,2,1.0383719791402655,2,1,1,2,1.3680214923824678,2,1,0
52,0,0.5970015112642845,0.3473714010959661,0.29646890416395516,0.3014014559328291,2,1,1.134096556005261,2,1,2,1,1.115057475247795,2,0,0
53,1,0.5593043869508136,0.30555391342215277,0.29119295609887974,0.35307645770718676,2,1,0.907504704848634,2,2,1,2,1.1898812223416826,1,1,0
54,1,0.5564230064545859,0.3066102234934255,0.2844956795094504,0.35803037325638337,1,2,1.1091277835453184,2,2,2,1,0.8877402712464573,1,1,0
55,0,0.5703434003080328,0.2683380872257024,0.31719218753793216,0.31118784879075245,1,2,1.9156649996912165,2,1,2,1,1.5985071051131854,1,1,0
56,0,0.5234841356816138,0.3043547362981277,0.32295550445694393,0.30431679596179784,2,1,1.106506628977968,2,1,2,1,1.7100393715618338,1,0,0
57,0,0.4546401433549798,0.29304999955791455,0.3481022561460434,0.32224475987512985,2,1,0.8007922528577183,2,1,1,2,1.6311289979912544,2,0,0
58,1,0.4237266332530738,0.28107601038881946,0.3680766413838296,0.3023805981216525,2,1,0.8339683309804968,1,1,2,1,,,0,1
59,1,0.39074208279650957,0.2545352383864983,0.3794960989699298,0.34196254294876954,1,2,0.64788383505811,2,2,1,2,0.6669813779894866,1,0,0
60,1,0.3784305511150774,0.271150180810491,0.41838603441054034,0.30393434181652146,1,2,0.7220584712144955,2,2,1,2,0.7661733041827574,2,0,0
61,1,0.3897460108662575,0.27912106913326895,0.40918977331394535,0.2884748166257496,1,2,0.6425619691508473,1,1,1,2,1.822148725961597,2,0,0
62,0,0.39355544186824104,0.32520200121872445,0.4255114467056872,0.2632429845069917,1,2,0.9983675794096598,1,2,2,1,1.643738143705832,1,0,0
63,1,0.4238005811863618,0.3530922109511259,0.4153696825327491,0.2675469073630523,2,1,1.1763378872556132,1,1,1,2,0.9221145225765213,1,0,0
64,1,0.42127368156091527,0.34582179549640735,0.4091924730113441,0.2785666844901966,1,2,0.954303373478524,1,1,1,2,0.9760202628690422,2,1,0
65,1,0.38136058577309284,0.3624180513947066,0.39850135151368327,0.30942278642889015,2,1,0.7408356775958964,1,1,1,2,0.9423695562750254,2,0,0
66,1,0.3708302428182906,0.36454735945634015,0.4261323070348803,0.26651987017272716,1,2,0.9110359406759017,1,1,1,2,0.7087122199504847,1,0,0
67,1,0.38281176884699447,0.3216178858800518,0.4048570143002377,0.2904463105654925,2,1,1.1688999317439084,2,2,1,2,0.8097140627141926,2,0,0
68,1,0.3917670665907031,0.2982094265893136,0.40543480491147965,0.34393391801716877,1,2,1.0279416041239529,2,2,1,2,1.754803918171092,1,0,0
69,1,0.3793248989107476,0.2744360655986413,0.39746359942064213,0.37703028256056026,1,2,1.0620814040562436,2,2,2,1,1.0552889432660777,1,1,0
70,1,0.38619553242219984,0.2598764079385687,0.37727903922469874,0.39687828275717035,1,2,0.9754814465472919,1,1,1,2,0.7858045404614131,2,1,0
71,1,0.37324484570715155,0.2555734433537815,0.38399222304404773,0.41301601031837104,2,1,0.7532914354424065,1,1,1,2,1.0002076311216115,2,1,0
72,1,0.3713929488365664,0.26504728810182066,0.4356023456272392,0.4292979670715671,1,2,0.9598304596966045,1,1,1,2,1.0766330609621946,2,0,0
73,1,0.3546614416040752,0.28478769894344563,0.4677071553735377,0.4365841214983801,2,1,1.4018430652263305,1,1,1,2,0.876438086599137,1,0,0
74,0,0.3844576968344491,0.2908210352854091,0.45575474949218986,0.4436647703659194,1,2,0.8997141681870744,1,2,2,1,1.6440982586409518,2,1,0
75,1,0.36429102934619717,0.27627124191369545,0.46249225219732687,0.39779442020913636,2,1,1.3650628242353378,2,2,1,2,0.8822598944966558,2,1,0
76,0,0.4104612003572597,0.2857761595781442,0.4865059370818514,0.4026891703502883,2,1,0.9473985086115135,2,1,2,1,1.2541537525030435,2,0,0
77,0,0.4708151477984963,0.2669205867374973,0.4323423565058042,0.44748579713040526,2,1,0.9055227166227269,2,1,2,1,1.7394157097501193,1,1,0
78,1,0.4803392108529132,0.26851756241500024,0.4322979364555468,0.4664500710445664,1,2,0.8703821286558195,2,2,2,1,1.1872242069562162,1,0,0
79,1,0.4389673092461397,0.2566197418329874,0.44411150154094614,0.48340837473587306,2,1,0.7079983184589764,2,2,1,2,1.2471280457207286,1,0,0
80,1,0.4133095614127198,0.26941077651543943,0.4384481566717602,0.466754761713992,2,1,0.6003736757488696,2,2,2,1,0.8182983589908872,1,0,0
81,1,0.46514830602812646,0.2532896710836976,0.42572332214794084,0.4951806441923928,1,2,0.8469493443349165,2,2,1,2,1.0458159616800913,2,0,0
82,1,0.514931475680581,0.2962092920816593,0.4374717747947767,0.5012786867166962,1,2,0.8406453741808946,2,2,1,2,1.0850208761189606,2,0,0
83,0,0.5222785093601554,0.34283224522053907,0.4797913622462217,0.47948990765146693,2,1,1.398262407767561,2,1,1,2,1.6034438439178302,2,0,0
84,0,0.5385898801135327,0.32173124012966725,0.48253235224542673,0.5104294560698572,1,2,0.607521731203633,2,1,2,1,0.815464450327454,1,0,0
85,1,0.5246463779371133,0.330768043178968,0.4938219017672336,0.513298061522996,1,2,0.8524863751490557,2,2,1,2,0.5853717998365937,1,0,0
86,1,0.4942487413911021,0.32790646983699956,0.49991716692260707,0.48963729958770363,2,1,0.7773037185256726,2,2,2,1,0.8762449203454707,1,1,0
87,1,0.48578814470836096,0.32055192388722586,0.5163113845620991,0.4797388049716833,2,1,0.7609147220709929,2,2,2,1,0.7404032383224148,2,1,0
88,1,0.5183022544368271,0.35362087861914293,0.5146603964593015,0.49209786170361697,2,1,0.6287772515847792,2,2,2,1,1.2515148182019402,1,0,0
89,1,0.5111173079989926,0.3523776005508945,0.5736951727337356,0.49739102459456536,2,1,0.6207757689358004,2,2,2,1,1.026482460594707,2,1,0
90,1,0.5031791109310289,0.39316518132220213,0.5935755521266132,0.5031041144600307,1,2,0.900546199431119,2,2,1,2,0.8399709497239201,1,1,0
91,1,0.5034993725929259,0.37320604263840873,0.6009520935118898,0.537028452178803,1,2,0.7512332053092905,2,2,1,2,1.1773859874606387,1,1,0
92,0,0.5542945513440884,0.3383126072701006,0.5834359316249604,0.5416345302822442,1,2,0.8856329208333591,2,1,2,1,1.6419640879526014,1,1,0
93,0,0.5580238709146021,0.36110591564809885,0.5986225107620449,0.526559122655538,1,2,0.7572442618920832,2,1,1,2,0.8259795050903449,2,1,0
94,0,0.5106693044151402,0.36463447244813685,0.5796256332863279,0.4771390408087379,2,1,1.2946385063814887,1,2,2,1,1.8174651223412184,1,1,0
95,1,0.5316808185131913,0.3760682693481967,0.5675141706915492,0.5052937677449052,2,1,,,,,,,,0,1
96,0,0.5358962611486836,0.39834258720771654,0.5848695292428757,0.5286889624002002,1,2,0.6376574749465362,2,1,2,1,0.39796919284526666,2,0,0
97,1,0.5565951920504689,0.4037742934602092,0.5507643283104273,0.5197357677866008,1,2,0.4589838129090822,1,1,1,2,0.5409938870866426,1,0,0
98,1,0.5030517089303195,0.4035360316438221,0.5713436930265536,0.5347367502438736,2,1,0.4650882884297971,1,1,2,1,0.4221839840765824,2,1,0
99,0,0.4954698496290375,0.3955079953102918,0.5207636958100297,0.4959474419644945,1,2,0.5090274335252616,1,2,1,2,0.7650118958472376,1,1,0
100,0,0.5181106526390286,0.4064563502417942,0.49306930433223095,0.5287925789068791,1,2,0.7935357108954122,1,2,1,2,0.8291777476097195,1,0,0
101,0,0.5318819506396358,0.37531681189521127,0.4571229967074495,0.5619798392594847,2,1,1.1918906335458814,1,2,2,1,1.2168765830365373,1,1,0
102,0,0.5476336655860198,0.3626263054685517,0.4822947363266016,0.5651830950647736,2,1,0.639307675269265,2,1,2,1,1.1111100731232,2,0,0
103,0,0.5343504904067511,0.2901431322571184,0.4443024476589521,0.522345380730223,2,1,1.0875763360791098,2,1,2,1,0.8916325260634039,1,0,0
104,0,0.5497497166257015,0.2733558279370216,0.4441912919754203,0.49298422537760045,2,1,0.5772943766323806,2,1,1,2,1.4438562734585503,2,1,0
105,1,0.5653814831822656,0.3034992047597479,0.422346531994906,0.4869075343778255,1,2,1.0847433314702357,2,2,2,1,0.7132508735430747,1,0,0
106,0,0.5548154876906568,0.314129317905508,0.43724362838661746,0.48544032195348374,1,2,0.8906145609989835,2,1,1,2,1.0806784022952343,1,1,0
107,1,0.5622726913136417,0.3315267052787319,0.4664234029795642,0.49614054985945855,1,2,0.7200496627128814,2,2,2,1,1.1902877453940164,2,0,0
108,1,0.5790437080683798,0.3588178048252187,0.4603481017229649,0.4626205156552605,2,1,0.7364796429583294,2,2,1,2,1.3912710550466727,2,1,0
109,1,0.612163244966259,0.3577316423975012,0.4732343117217022,0.5017426052746127,2,1,1.1010907414301982,2,2,2,1,1.0518478115109247,2,0,0
110,1,0.5804659750863481,0.34683298251388717,0.43739406457093843,0.543474738346549,2,1,0.8782332369510186,1,1,2,1,1.408095504289122,1,0,0
111,1,0.5923176408265325,0.35984119086910604,0.42898951531259577,0.5348048384734689,2,1,0.716584121492815,1,1,2,1,0.734310214155812,2,1,0
112,1,0.611568287368615,0.37454222758470695,0.4500660093443671,0.5091840401725651,2,1,0.7442014714988545,1,1,1,2,1.1243134838177866,2,0,0
113,1,0.6243412712640515,0.36700932167475875,0.4364688594114772,0.5210293044470395,1,2,0.6917819963628062,1,1,2,1,0.860886545714493,2,0,0
114,1,0.5470827053097413,0.3705217702791586,0.4039831931253066,0.5009227566606205,2,1,0.6845929571163651,1,1,2,1,1.0712925112666198,1,1,0
115,0,0.5255815841391012,0.36455951877924053,0.41545460559729464,0.5079526750659474,1,2,1.0492450393785475,1,2,1,2,1.1829709331495906,2,0,0
116,0,0.5211830011313157,0.39120112423192044,0.4071284134758595,0.48628738692062434,1,2,0.6755451823701151,1,2,1,2,1.1493163089871814,1,1,0
117,0,0.5383896621285449,0.4191806462958671,0.40717994085787074,0.4953501312575406,2,1,0.7350702224121051,2,1,1,2,1.4690043500077081,2,1,0
118,1,0.5550924617289965,0.4518090460344816,0.4147400969031487,0.5349009045310609,1,2,0.9631748576493919,2,2,1,2,0.5467692868669474,1,1,0
119,1,0.5530745796789676,0.46964905190807793,0.44003388600462223,0.5374387838053596,1,2,0.6935729277947758,2,2,2,1,0.6833782095809511,1,0,0
120,1,0.5516921788905131,0.4650275333288789,0.4797183388967965,0.5592883442233016,1,2,0.695464811949023,2,2,1,2,1.3481756938990657,1,0,0
121,1,0.5368905932657646,0.5121754329047543,0.49725548047252105,0.527321011524112,1,2,0.5539932828769452,2,2,2,1,1.114506002167218,2,1,0
122,1,0.488308220656535,0.4947037113310677,0.5188470816086063,0.521076789407541,1,2,0.6854310153885308,1,1,1,2,1.348021100625374,1,1,0
123,1,0.5084403487262072,0.47597823125447714,0.5012533457093298,0.49265141692147774,2,1,0.7500118280431707,2,2,1,2,0.6842201854215091,1,1,0
124,0,0.5258333476976493,0.4747776049878294,0.5315827773658643,0.5406412512931486,2,1,1.119025971971496,2,1,2,1,1.566774801597603,1,1,0
125,1,0.5456861025029032,0.4632958245261647,0.5191741094515554,0.5303654546913614,1,2,0.760389466563538,2,2,1,2,0.7805459583496486,1,1,0
126,1,0.5764977984799023,0.4709600998274515,0.5412119852053388,0.525839849062109,2,1,0.6442359762349952,2,2,1,2,0.5069670939328716,1,0,0
127,0,0.5672327927874692,0.4613028010926272,0.5175710276321084,0.5169034211154089,2,1,0.7961936303345283,1,2,1,2,1.3448346108125406,2,0,0
128,1,0.5894473585982607,0.424472534630695,0.49993812401309823,0.47214937746503116,2,1,0.47237978715565987,2,2,1,2,0.45605859476745536,1,1,0
129,1,0.5943220264678055,0.4347516715202699,0.5026684285384686,0.4910361714057958,1,2,0.6683317336601249,2,2,1,2,0.992274555243057,1,0,0
130,1,0.6245463116816417,0.43808637083501195,0.4714624865416317,0.459640046822382,2,1,0.607855929917605,2,2,1,2,0.6640995544521502,1,0,0
131,1,0.6226279510911037,0.454268286438882,0.4475421021960764,0.4894924266528593,1,2,0.5951304625596094,2,2,1,2,0.5811709611753031,2,1,0
132,0,0.6415499012894367,0.43120058916053683,0.41828081597596345,0.49220289515290166,1,2,0.7603816314258438,1,2,1,2,1.278057247727702,2,1,0
133,0,0.670212832742656,0.4541377474865879,0.4108862226318948,0.4879425046376391,1,2,1.2448148722951373,1,2,1,2,0.7492174657254509,2,0,0
134,1,0.6632477235417054,0.44096147853748824,0.440175539984138,0.47179894789593435,1,2,0.8210587379098797,1,1,2,1,0.7073473994132655,1,1,0
135,1,0.6872298162184742,0.4020071237618228,0.45727949365812537,0.47590933739545166,2,1,0.6323871401300494,1,1,2,1,0.7646846282159458,1,1,0
136,1,0.668648591119755,0.3898123899279966,0.446809044164697,0.4653455979418035,1,2,0.9147115238283732,1,1,2,1,0.7270581924640283,1,0,0
137,1,0.6844473431832412,0.37787611330414705,0.400477449694155,0.459407671476471,1,2,0.8130970336469545,1,1,1,2,0.7030067336972934,1,1,0
138,0,0.694522650983091,0.3888853303973502,0.3860857739178152,0.46847284017275254,2,1,0.813043694447515,1,2,1,2,0.812095642910208,2,0,0
139,1,0.6969138887952255,0.4172034603037932,0.37001002406054617,0.4409949285001,2,1,0.8298241463844533,2,2,2,1,1.170033013047032,1,0,0
140,1,0.7137517044497335,0.4685563946149876,0.3562194241083294,0.4555444936162345,1,2,0.8369342315618269,1,1,1,2,1.0697917812431115,1,1,0
141,1,0.7298377067635996,0.4223824406448302,0.3551637056971009,0.47273920664370106,1,2,0.647167522755808,1,1,2,1,0.6572760544668199,2,0,0
142,1,0.6947853833883983,0.40020834865750565,0.34850810282249056,0.5015238065675045,1,2,0.7592247433613011,1,1,2,1,1.2333339862616413,1,1,0
143,1,0.6846199745149901,0.3712303303945559,0.334751249349857,0.5249155056749931,1,2,0.8119814307265187,1,1,2,1,1.3422092373248233,1,1,0
144,1,0.6710252034002053,0.31721212252032016,0.3354134659848703,0.5305621384801485,2,1,0.47356470090198854,2,2,1,2,1.1221069887915291,1,0,0
145,0,0.7192430284293239,0.30561167229908115,0.3116241624767804,0.5633794489179622,2,1,0.6673743402288892,1,2,1,2,0.7205848628173044,2,0,0
146,1,0.7265825642780442,0.2942608701404217,0.3167009288771127,0.5702445892875819,1,2,0.6020431625620404,1,1,2,1,0.7703846901422366,1,1,0
147,1,0.7434704806871666,0.2747207582765028,0.26798014341483434,0.5682868338262588,2,1,0.9658074635708545,1,1,2,1,1.9371007282161372,2,0,0
148,1,0.7343572693452778,0.25072876969484126,0.26161301153428274,0.5772156401589951,2,1,0.8270200715105602,1,1,2,1,0.7855158458105507,1,0,0
149,1,0.723090703307821,0.28675532980025675,0.2600206445151081,0.5863215962092498,1,2,0.9104880838112877,2,2,2,1,0.9800191960848679,1,0,0
