trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
44,1,0.676788685859994,0.743072105950301,0.4420470450003071,0.44636545740558287,1,2,0.630895737784158,1,1,2,1,0.5241042878296867,2,1,0
45,1,0.6741146996755316,0.6916380262785349,0.4380038055438815,0.42522149785956076,2,1,1.0316692447231617,2,2,2,1,0.625348775749444,2,0,0
46,1,0.6763495778312646,0.7117717461267792,0.44370322361909315,0.39582453758945624,1,2,0.5494445654840092,2,2,2,1,0.8076376125427487,2,1,0
47,0,0.7146959826567357,0.6696480550688415,0.4368835677286014,0.3653416416866109,2,1,0.6714635668504343,1,2,2,1,0.5152373453056498,2,0,0
48,0,0.6777578032333165,0.6818160969566016,0.4394424113804945,0.35802560855650856,2,1,0.5609543535065313,2,1,1,2,1.0044455252900661,2,0,0
49,1,0.6404048572825256,0.6822155953797195,0.4425206162967699,0.36603467052187616,1,2,0.39358086881111376,1,1,1,2,0.476230512784241,1,1,0
50,1,0.6378656996640166,0.6867597137769325,0.3914201199651868,0.35045592524323155,2,1,0.8094680165959289,2,2,2,1,0.33198057011395576,2,0,0
51,0,0.6368905894424501,0.6916940050215569,0.3864706610755517,0.3254897911087693,1,2,0.4185324040881824,1,2,1,2,0.5651289645320503,1,1,0
52,1,0.6521958596917462,0.723455904819573,0.40205292340529786,0.3559909628991818,1,2,0.5353654615355481,1,1,1,2,1.3411970794295485,1,1,0
53,1,0.6419566373105847,0.7420161172829755,0.3894641719638354,0.3022436288846837,1,2,0.7403851804156147,1,1,2,1,0.5682416157433181,2,1,0
54,1,0.6672577928649652,0.7423121219717796,0.37758783247931493,0.32100135960845827,1,2,0.7106195679662051,1,1,1,2,0.873716585108923,1,0,0
55,0,0.6880744346428362,0.7373687259369732,0.37470701623713243,0.34885479851060064,2,1,0.4910162840860721,2,1,1,2,0.8180848380543466,1,0,0
56,1,0.6715919864368023,0.7119177393715321,0.39555772151700214,0.3710175118659898,2,1,0.7760726351589256,1,1,1,2,0.7732947845543094,2,1,0
57,1,0.6806680130978896,0.7338130827589262,0.3921334027418588,0.3910103325910857,1,2,0.7240796976147976,2,2,2,1,1.1027105589964776,1,0,0
58,1,0.6845283981761121,0.7186782217013592,0.3625396191528609,0.3915048611085246,2,1,0.7438540281400492,2,2,1,2,0.8814046437510115,1,0,0
59,1,0.7155871753185802,0.7181228174015106,0.3989541860332761,0.3853686976551618,2,1,0.5154455786287144,2,2,1,2,0.5220361180836335,2,0,0
60,1,0.7303294376475343,0.6808187451939158,0.4089912858587927,0.372625155767041,1,2,0.4666089881466178,1,1,1,2,0.7625790555830463,1,1,0
61,1,0.7190375148243653,0.6574567531727467,0.4350993513072648,0.38848093474199574,1,2,0.8251855642156443,1,1,1,2,1.1840996530554548,1,1,0
62,0,0.7363314104043862,0.6427122559768346,0.3990068083998928,0.39873325676384175,2,1,0.7819212492322549,2,1,2,1,0.6354132858868979,2,0,0
63,1,0.741194448197613,0.6516174507735465,0.35755852187968373,0.4221406287651087,1,2,0.8962443568307208,1,1,2,1,0.6429693529353244,2,1,0
64,0,0.7408788779582379,0.6432102035339877,0.33797223979535174,0.43912695414115144,2,1,0.7423038802226074,1,2,1,2,0.774556841217418,2,0,0
65,1,0.7421178017961078,0.6097575519235758,0.3630290100243976,0.45267794753444307,1,2,0.5984571447697817,1,1,1,2,1.182405158160691,2,1,0
66,1,0.7264838119821849,0.6123333096449709,0.3390117917930242,0.505591750019572,2,1,0.6627078227320453,2,2,2,1,1.049232263929298,1,1,0
67,1,0.7333550568689482,0.58463391253439,0.31024451891864735,0.514155054262598,1,2,1.0566017949058732,1,1,1,2,1.1042881298235443,2,1,0
68,1,0.7088734353610644,0.5986546756772528,0.3077716868658138,0.538162712389608,2,1,0.5843108396111347,1,1,1,2,0.9152933362602198,2,1,0
69,1,0.744772231390466,0.6123816414352622,0.2927207705582937,0.47567943969005233,2,1,0.7886718058980478,1,1,2,1,0.7131530231672514,2,0,0
70,1,0.7368707973489268,0.604596186162758,0.3575487282694929,0.46230568579743503,2,1,0.7246212247919175,1,1,2,1,0.7322345484717516,2,1,0
71,1,0.7354729149478686,0.5623931788314147,0.3289092598357519,0.44900475028066866,2,1,0.8019381670601433,1,1,2,1,0.6199066837471037,2,0,0
72,1,0.7416435471808867,0.5828832914038047,0.31627282348388586,0.49611763914417617,1,2,0.6600583475192252,1,1,2,1,0.8751178657839773,2,1,0
73,0,0.7098278071885011,0.602398697519898,0.29675354964601164,0.4848280798648985,2,1,0.92472470861685,1,2,2,1,0.7861941005758126,2,1,0
74,1,0.7178761695365242,0.5925770260481387,0.33957290158086445,0.5126326515732954,2,1,1.0786923067862517,1,1,1,2,1.03705377874212,2,1,0
75,1,0.6727274065856865,0.6399150462760717,0.3818787109116437,0.5281213144888213,2,1,0.8295379721457721,1,1,1,2,0.8629237103632477,1,1,0
76,1,0.6742543454797172,0.6501097938632642,0.396985286376441,0.5616392490920782,1,2,0.8072009554052784,1,1,1,2,0.8308340814364783,1,1,0
77,0,0.6734049352265905,0.6543692731867192,0.3867122542930619,0.5777308505181677,1,2,0.5987829048572166,1,2,1,2,0.9621021379934973,2,1,0
78,1,0.6840570209008036,0.6312053913180236,0.3758449057350062,0.5757060335458539,1,2,0.6439620020901202,1,1,2,1,1.1821532289868628,1,1,0
79,0,0.6705696828497891,0.6144385403576313,0.39044093860474316,0.5742951045565934,1,2,0.6906406203233928,1,2,1,2,0.9049500767359859,2,0,0
80,0,0.6457441383222795,0.6065076078005338,0.4110192447112482,0.605450192423861,2,1,0.5545181056004367,2,1,1,2,0.8990270290451008,2,1,0
81,1,0.6601180152411797,0.5837851101744334,0.40646413968397344,0.6139360546358144,1,2,0.6633955049946962,1,1,1,2,1.3549236030812608,2,1,0
82,0,0.7378805611285338,0.5864364839477585,0.45139286742202206,0.6172763950680416,2,1,0.6445568683411693,2,1,1,2,1.028296226515522,1,1,0
83,1,0.7386369169467917,0.575693594136004,0.4166100941449602,0.6346410093961715,1,2,0.6223003122322552,1,1,2,1,0.6967926945362706,2,1,0
84,1,0.7215108635052863,0.5873339682405951,0.45151496380537565,0.6155446279172447,1,2,0.5842882383149117,1,1,2,1,0.631835349216999,2,0,0
85,1,0.6707247338037787,0.5813205621765123,0.4258820880519889,0.6530681897059846,2,1,,,,,,,,0,1
86,1,0.7019115080239083,0.5090032360726289,0.4075916320979105,0.6945856339349052,2,1,0.814922765326628,2,2,1,2,0.8498158596630674,1,0,0
87,1,0.6621418994807962,0.507499615564547,0.41363661321738465,0.6869976276969891,2,1,0.7475564226442657,1,1,1,2,0.6719393995808787,1,1,0
88,1,0.6604038222813378,0.4572369373632217,0.42963218671113285,0.6502341068630297,1,2,0.6578319686632312,1,1,2,1,0.9311630659794901,1,1,0
89,0,0.6826737454421509,0.4567176068839962,0.4007856024052052,0.6476295833753531,1,2,0.518310519579245,1,2,2,1,1.0719857473195589,2,1,0
90,1,0.7415789352494436,0.48164684207998015,0.3651277146908205,0.6219518254926468,1,2,0.5082402837761038,2,2,1,2,0.9421246971032815,1,1,0
91,1,0.7335061563551933,0.4866080973783895,0.3674245321201008,0.6257353884463686,2,1,0.5898921556326968,2,2,1,2,1.0744529053663427,1,1,0
92,0,0.7269984398146592,0.47781980973926297,0.32428369313904826,0.6176185971095491,2,1,0.7062029723419982,2,1,1,2,0.8053012406926428,1,1,0
93,0,0.7234322828661837,0.48940443536038936,0.3143425930941466,0.5749801932644678,1,2,0.7736512824158126,1,2,1,2,1.256415078023565,1,0,0
94,0,0.7321678896575573,0.5000597032332952,0.32533263826626446,0.5720585567084653,2,1,0.6425703646309557,2,1,1,2,0.7769206359844247,1,1,0
95,1,0.7230288348054261,0.5008566221303782,0.3322236878995505,0.5718116637437629,1,2,0.6587447598903964,1,1,1,2,0.7761335079958371,1,0,0
96,1,0.7290846203499656,0.5127696006221537,0.2961957850938619,0.5824619402929472,1,2,0.9417121480182686,1,1,1,2,0.5951248089077126,1,1,0
97,0,0.7289564192693005,0.4975116841325984,0.2796426162108181,0.5754243886512793,1,2,0.6237796427376452,1,2,1,2,0.535070137862931,1,0,0
98,1,0.7317279375176712,0.437353355122839,0.29384384523748913,0.6274250766277476,2,1,0.7581416667671874,2,2,1,2,0.9582180290308315,2,0,0
99,1,0.7442862354167462,0.42916121559896503,0.30968983108876186,0.6164861662896901,2,1,0.6686763743782649,2,2,2,1,0.9553265692156856,2,1,0
100,1,0.7449267820334012,0.45462890195641265,0.36883714036308773,0.5980943666570311,2,1,0.8077476055441366,2,2,1,2,0.8177277374925325,1,0,0
101,1,0.7341493840596209,0.4761447605099324,0.3815098699663578,0.6044223206672514,1,2,0.7120784066246415,1,1,1,2,0.6741226852900581,1,1,0
102,0,0.7444415039890492,0.4624278032404532,0.3485556914655712,0.6208144213616458,1,2,0.5771847999931197,1,2,2,1,1.1570314305754437,2,1,0
103,1,0.7472083485821595,0.5047952486060227,0.33835813854713725,0.6264165371601903,2,1,0.9443378165269678,2,2,1,2,0.9672244969187886,2,1,0
104,0,0.7089856619113348,0.4904998536370735,0.3617288522534936,0.6217881323712877,2,1,0.5903713032166706,2,1,1,2,0.8447296628219192,1,1,0
105,0,0.7266173421900579,0.5063330553715456,0.3449550434955446,0.6509929844263536,1,2,0.7720429738146777,1,2,2,1,0.5936828458834498,2,0,0
106,0,0.7483437188997282,0.47690669796022966,0.3711564346086579,0.6757947610765395,1,2,0.6816323443308647,1,2,2,1,0.6150136526921415,2,1,0
107,0,0.7359521224094805,0.47881527732391693,0.37207537929674445,0.6924700535313999,1,2,0.6648576585103001,1,2,2,1,0.5731189765647287,2,1,0
108,1,0.7041465433552907,0.44170005247953004,0.36294636551512083,0.7068043050443639,1,2,0.8228130302850332,1,1,1,2,0.5513629639426654,1,0,0
109,1,0.7207934050597246,0.40658893690049425,0.41504161457047345,0.7322184356073359,1,2,0.5172886394102534,1,1,2,1,0.5983070721267723,2,0,0
110,1,0.7389532607527447,0.40882920995145106,0.41465077883945245,0.7314705882564625,2,1,0.5872731168383325,2,2,2,1,0.39726699037782964,2,1,0
111,1,0.7137174971657079,0.40931613890985985,0.45714355716490107,0.7232019885927103,2,1,0.5726048723008716,2,2,1,2,0.6928196871194814,2,1,0
112,1,0.7183664685912688,0.4135903805599925,0.4469269557787148,0.6870328638122651,1,2,0.7111833950948494,2,2,1,2,0.6869674568406481,2,1,0
113,0,0.6833670337130113,0.40785740977397933,0.4624517864199895,0.6721326896877886,1,2,0.6290261581416416,2,1,2,1,1.031573415202729,1,1,0
114,1,0.6754568751832775,0.4550436536830452,0.4818783888396834,0.6692307686856718,1,2,0.6550580356197315,2,2,1,2,0.5346373982829391,2,1,0
115,1,0.7087508173993309,0.4342469434050362,0.47725972747654977,0.6583153639884294,1,2,0.5750352655632014,2,2,1,2,0.560304942780931,2,1,0
116,1,0.7141312175609431,0.42906000381925846,0.49114637039358805,0.6790048705562224,2,1,0.8890013931413705,2,2,2,1,0.7089232649668702,2,0,0
117,0,0.7418097436237586,0.4259484543657712,0.46021697591551747,0.6452920185616531,1,2,0.6598127467150334,2,1,2,1,0.624771086488181,1,1,0
118,1,0.7182612373413568,0.3978621451995241,0.45822164875771687,0.6401611128956841,1,2,0.7053166999794485,2,2,1,2,0.6962671389410389,2,1,0
119,1,0.7237552670672177,0.40735672402957807,0.4521492209342135,0.6420251365768109,2,1,1.1243586880736984,2,2,2,1,0.884484146394243,2,1,0
120,1,0.7275918433611832,0.38304857078534726,0.4171262921843457,0.6481616053535822,2,1,0.6000060872829636,1,1,2,1,0.8441564938220836,2,0,0
121,0,0.7231305009948907,0.3606051741502636,0.42731838895458496,0.6082836191789307,2,1,0.7827430325487512,2,1,1,2,1.07587317114303,2,0,0
122,1,0.7233044947390249,0.3793740571767632,0.42203312300545104,0.6112275710720277,2,1,0.6684566897274635,2,2,2,1,0.6987927590234904,2,1,0
123,1,0.7490618851287197,0.3498622197365018,0.40855067001051415,0.560900818147755,1,2,0.7335342739679618,2,2,2,1,0.7668497974773345,2,0,0
124,1,0.7309839167717658,0.3690501225303532,0.39342623872786286,0.586507056508943,2,1,0.7327043541845342,1,1,1,2,0.7564736907297629,1,1,0
125,1,0.7215704007259139,0.3611509814049776,0.39077743230152295,0.5674713289203939,1,2,0.7255590281201876,2,2,2,1,0.7148321491731622,2,1,0
126,1,0.7456107989595927,0.3441673885365357,0.41219733139300485,0.5309323546437921,1,2,0.8541800202692684,2,2,2,1,0.6930411798712157,2,1,0
127,0,0.7258463334225114,0.35915353658792887,0.4157474630961156,0.48178034182299756,1,2,0.8409965305509104,2,1,1,2,0.8920525688154157,1,1,0
128,1,0.7422283344588747,0.3828037835003089,0.39086303835494984,0.5064651378214492,2,1,1.106458156100416,2,2,2,1,0.631599391632335,2,1,0
129,0,0.7252765895543261,0.44888689858952185,0.4207706244729274,0.5294988887297243,2,1,0.717833601989696,2,1,2,1,0.8919618622639973,1,0,0
130,0,0.7172632880178016,0.524672324502137,0.3844354723327936,0.5148143730645827,1,2,0.6330642573084333,2,1,1,2,0.9363336410133343,1,1,0
131,0,0.7071106697012817,0.49736989006210397,0.3820587470483734,0.5017707868977146,2,1,0.7396938819474599,2,1,2,1,1.0592886376034585,1,1,0
132,1,0.7015807245833301,0.4729575007800455,0.377398557684371,0.5431634922910622,1,2,0.767384996288456,2,2,1,2,1.0258453414062387,2,0,0
133,1,0.7375522079692045,0.4850354767618905,0.38025250858744153,0.5732939789459065,1,2,0.8001372953731334,2,2,2,1,0.6341123549864278,2,0,0
134,0,0.7303821932007463,0.474587517797171,0.3805997287127154,0.5767823454631456,2,1,0.6741555325133959,2,1,1,2,1.055968355769437,1,1,0
135,1,0.7157127839166284,0.4908153739281033,0.3564838070308045,0.5440923845547188,2,1,0.6263287681722431,2,2,1,2,0.7436723136779619,2,0,0
136,0,0.6976382292519792,0.45796271938596944,0.3808786088672004,0.5860012113345694,2,1,0.8610173659326392,1,2,1,2,0.6731158726506692,2,0,0
137,0,0.6838670786537979,0.4819347413989835,0.3990490982365562,0.5712376133139541,1,2,0.5890968911735399,1,2,1,2,0.8460239640116924,2,1,0
138,1,0.7420944455143867,0.48115755710589836,0.42812285253260546,0.5528697361996058,2,1,0.6327050472900737,2,2,2,1,1.3840726520320459,2,1,0
139,0,0.6973324594996408,0.42619244214991636,0.46115571647431197,0.5510172769514508,2,1,0.44610840247332817,2,1,1,2,0.9658557621114596,1,1,0
140,1,0.6783400788184333,0.455744989751726,0.439014964707201,0.5554349946490329,1,2,0.841355137865321,1,1,1,2,0.7063382788001036,1,0,0
141,0,0.6839812721595998,0.4535101923604976,0.42909506614432935,0.5758393889497988,1,2,0.6492621579200204,1,2,2,1,0.5690456193697173,2,0,0
142,1,0.7071001733915264,0.5225981175630221,0.4288326729076746,0.5926560798417686,1,2,0.643652514936548,1,1,1,2,0.8096081446637982,1,1,0
143,0,0.7014760760131025,0.49207144636872324,0.4368204342716283,0.6254489259835019,1,2,0.6042560359819618,1,2,2,1,1.1360351230250672,2,1,0
144,0,0.7041748829431742,0.472390656434035,0.4067923166750622,0.6572423100913223,1,2,0.8419189649939653,1,2,1,2,0.84047911142261,1,0,0
145,1,0.702014823306961,0.45327375556221905,0.38488859972808687,0.692647375137196,2,1,0.6605130857024051,2,2,1,2,0.7259652488428401,2,0,0
146,0,0.6857225521328871,0.45059097505842627,0.3859405047557245,0.6736456347384505,2,1,0.5156321147005656,2,1,1,2,0.628454194546066,1,1,0
147,1,0.671545872140304,0.467923183307157,0.37184402768124203,0.6917381968856836,2,1,0.5450282712154149,2,2,1,2,0.797115350713284,2,1,0
148,1,0.6345531763663703,0.4561835458144061,0.38579256366090686,0.629877032398499,1,2,1.0362925669141987,2,2,2,1,0.8343436114992073,2,1,0
149,1,0.6364125147983103,0.43890830373881107,0.35379177871928613,0.6304271827181097,1,2,0.9143314248794923,1,1,1,2,1.054211481277889,1,1,0
