trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
22,0,0.6636975464445198,0.34282658170781355,0.6386666906655756,0.5764654276381624,2,1,1.0106919383749755,1,2,1,2,1.3193912224851374,2,0,0
23,1,0.7262965903037691,0.3729421374891375,0.6234991493167095,0.5355395524066842,2,1,1.120412983653523,1,1,1,2,0.901820703305475,1,1,0
24,0,0.7434566925986933,0.3914595791983167,0.6306395179452617,0.5565397630590643,1,2,1.4658771065949168,2,1,1,2,1.3474858877261795,2,1,0
25,0,0.7055296393116023,0.4264868753296902,0.638284478800699,0.5515713011837455,1,2,1.0813397951053503,1,2,1,2,1.0705155635810115,2,0,0
26,1,0.7244384702459102,0.40659576652186313,0.6823196275460851,0.5770831434546172,1,2,1.048308094171034,1,1,1,2,0.9149969804616376,1,1,0
27,0,0.7203652400907136,0.3270539211675376,0.6784187170083147,0.5702039582071252,1,2,1.365242400828265,2,1,2,1,1.1363424048061006,1,1,0
28,1,0.7351581247494626,0.28224189960669954,0.6765621024909465,0.5633175477604682,2,1,0.9947070686127972,2,2,2,1,1.1110433740720964,2,1,0
29,0,0.7092650737225372,0.25576137468183124,0.7161809462466381,0.5829186789030472,1,2,0.8502724816989939,2,1,1,2,1.1838507130571543,2,1,0
30,0,0.6807103810843786,0.25787695753692996,0.7170086804884127,0.6095831583345944,1,2,1.4144427957187418,1,2,1,2,1.7000079556698893,2,1,0
31,1,0.6787847217944925,0.30080262923619955,0.6878703962065091,0.5965168015749915,1,2,1.8382542969659426,1,1,2,1,0.9188500561117507,2,0,0
32,0,0.6544814974191959,0.25088079970919086,0.7308505971874796,0.6198821458302792,1,2,0.6700729390295237,2,1,2,1,1.3259302408278018,2,1,0
33,1,0.6540258740784797,0.25656082445157935,0.6961090487553463,0.6267306102644932,1,2,1.0239378276439766,2,2,2,1,1.1829529880171776,2,0,0
34,0,0.6641403490566864,0.26240699730306316,0.7074817128919163,0.6223376669787104,2,1,1.0272520874593738,1,2,2,1,1.4414628428021388,1,1,0
35,1,0.6849454391172403,0.294928705132554,0.7416329112756346,0.6264530174812352,1,2,1.4098372462774478,1,1,1,2,1.8887655693065426,2,0,0
36,1,0.7019891148214741,0.3243879132804534,0.7246339297634773,0.6361134726731257,1,2,1.337152858556692,2,2,1,2,1.075209107554656,1,1,0
37,0,0.7180443647677703,0.3257755759872465,0.7302934462059225,0.6305001209852144,1,2,1.2218218604934918,1,2,2,1,1.4111764507347289,1,1,0
38,1,0.7497513380669197,0.3265134712374055,0.6976231984266168,0.6125291678661742,1,2,1.889483086365999,2,2,2,1,1.1511999199610727,2,1,0
39,1,0.7296503164245711,0.3311611192713014,0.7317555224587202,0.5593510064494773,2,1,1.0162443330918904,1,1,2,1,1.458641063070445,1,0,0
40,1,0.7469607127218123,0.3302260085886346,0.7229071616793079,0.5442116562588284,1,2,1.3724950186656315,1,1,1,2,1.2809056686560325,2,1,0
41,1,0.746990733992214,0.3050625399688136,0.707838768155945,0.5444086355235394,1,2,,,,,,,,0,1
42,0,0.7289313633213185,0.33150388597451397,0.6823562840226396,0.5422351480605059,1,2,0.7551323112306818,1,2,1,2,0.9212364557729416,2,0,0
43,0,0.7056384891386953,0.3574501856592742,0.6696499132431826,0.5251872899938155,2,1,0.7124127739130017,1,2,1,2,1.4401188167262262,2,0,0
44,0,0.7016287539727468,0.35285707347481043,0.7099381008918206,0.5454859552075906,2,1,1.1601488433543636,2,1,1,2,1.5140658657155655,2,0,0
45,1,0.6806723902418774,0.3297145594240267,0.7478926185046519,0.5322858379478057,1,2,0.9021678598164726,1,1,1,2,0.8306454820831277,1,0,0
46,0,0.6659540812859968,0.349123288851469,0.6848587185738888,0.5546342724380702,1,2,0.817287791542185,2,1,2,1,1.1098216965588108,2,1,0
47,0,0.6721466535001573,0.3404936817754869,0.6542118527908689,0.5584808181507678,1,2,0.8933171768940156,2,1,2,1,1.3981279464605905,1,1,0
48,1,0.6616077487873375,0.33719610404006817,0.6326972161881084,0.5686362931410158,2,1,0.7992971286057582,2,2,1,2,1.2782619151225845,2,1,0
49,0,0.692693463514581,0.33073391310162226,0.6573913858580914,0.6054677738263637,1,2,1.3758662338464092,1,2,1,2,1.1040610682057377,1,1,0
50,1,0.6591024497467197,0.3051128631825759,0.6801038203280525,0.5808809369826415,2,1,1.0595355335181011,2,2,1,2,1.1234747112148398,2,0,0
51,1,0.6607259604372209,0.288909229357579,0.7246953263849166,0.6077165043547477,2,1,0.9068996753844658,1,1,1,2,1.2140234957455505,1,0,0
52,0,0.6497825675494262,0.2763343461520362,0.7244602534216174,0.6135610049253103,2,1,0.8010754016709143,2,1,1,2,0.9470553172200198,2,0,0
53,1,0.6953737380510628,0.307626161909472,0.7331305907453732,0.5791408060872096,2,1,1.0632234687445816,1,1,1,2,0.9249099261451192,2,0,0
54,1,0.72933569873598,0.29431840961869016,0.7275053883311444,0.587510035984402,2,1,0.8213741129729897,2,2,1,2,1.214945630227703,2,1,0
55,1,0.7365395688793502,0.2619549091922919,0.7159424113781907,0.5595065241995361,1,2,0.9829486485609777,1,1,1,2,1.3175719656651381,2,0,0
56,0,0.719523311026115,0.2843185914236444,0.7105567965628894,0.5434886655613846,2,1,0.9196483352757241,1,2,2,1,1.1648794535180969,1,1,0
57,1,0.7108302826465014,0.2766075585329235,0.7200869262660116,0.5024191341012074,2,1,0.998832264340308,2,2,1,2,1.1051845052475073,2,0,0
58,0,0.7189325958555374,0.25070386039014236,0.728791224067061,0.507787787927133,1,2,0.9218952093610824,1,2,2,1,1.4398979263423826,1,1,0
59,1,0.7117815316294593,0.3003635052089597,0.7388754987590408,0.52840504878394,1,2,1.4550124940183196,1,1,2,1,1.539858509613623,2,1,0
60,1,0.7119630823997994,0.30680988932824493,0.7219905962348185,0.5583679507198135,1,2,1.1122668596922267,2,2,2,1,1.3930872459764032,2,1,0
61,1,0.6768209324867349,0.30370265957777764,0.7079782756574189,0.5950317812034188,1,2,0.706329097140042,1,1,2,1,1.5580691588806985,2,1,0
62,1,0.7002138769759496,0.3097182587288897,0.6902853421968924,0.5759843331356094,1,2,0.8995910062358234,2,2,1,2,1.4739674805960021,2,0,0
63,1,0.716292717169422,0.2691938962674012,0.6548734622056358,0.5889108897936176,1,2,1.1821700777604747,2,2,1,2,1.526037341022402,1,1,0
64,0,0.6905102588694201,0.26600625398391964,0.657127929043727,0.6234723450343093,2,1,0.9661938266413017,1,2,2,1,1.6048997284224242,2,1,0
65,0,0.6821652605269595,0.274175108741272,0.6368008702310872,0.6311326427292238,2,1,1.0763901026643907,1,2,1,2,0.6921375679999073,1,1,0
66,0,0.6617807506994198,0.2748813297340134,0.6175883922846719,0.6031537640069002,1,2,1.3009563679715939,2,1,2,1,1.4468076065850255,1,0,0
67,0,0.6464524636416442,0.25262297798794964,0.6323309052776126,0.5997190094012523,2,1,1.1514518495123411,2,1,2,1,0.6554673534260473,2,0,0
68,0,0.6208263429470366,0.2884600587207642,0.6432268797946663,0.6035524782578656,1,2,1.03473222540606,2,1,1,2,1.628301452391952,2,1,0
69,0,0.6426887003273011,0.2756059990141413,0.6496748881911906,0.6439890707098548,2,1,1.167421651717632,2,1,1,2,1.2703773639491374,2,1,0
70,1,0.6304396880412959,0.2813126338192154,0.6852860270874105,0.6792268415112218,1,2,1.23130116188986,2,2,2,1,1.1971574752560628,2,1,0
71,1,0.6289372424341502,0.2866723291471379,0.7036566338281678,0.6600307574800774,2,1,1.459325130153502,1,1,2,1,1.1844296085928363,1,1,0
72,1,0.6536038896449391,0.30891473303509676,0.7051355741617279,0.6077842474457658,2,1,0.9720288887256174,2,2,1,2,0.8911730635477397,2,1,0
73,1,0.6480483570220761,0.29240697331103904,0.7351069440492157,0.6262299615910596,2,1,0.7421073123455244,1,1,1,2,1.2712307903721012,1,0,0
74,1,0.6177379532214919,0.32842512320745654,0.745693214163619,0.5928949106892043,1,2,1.3619404964097157,1,1,2,1,1.1989125442833029,1,0,0
75,1,0.6296037342466558,0.3153346394276233,0.748585974455853,0.5467554817486926,1,2,1.079728771921964,1,1,1,2,1.2693039511955249,2,0,0
76,0,0.6629474276466755,0.3175851744557965,0.7154566741956696,0.521682843087441,1,2,1.0058811688081732,1,2,1,2,1.4169813777048148,1,1,0
77,1,0.6639912959873869,0.32661719662386385,0.7014201096673456,0.5133400061632487,1,2,1.052789486943766,2,2,1,2,1.3298957204519866,1,0,0
78,1,0.6481394218021359,0.3555822245562843,0.704082866766892,0.5519950910009203,1,2,1.0535745066581512,2,2,2,1,1.2566062196465282,1,1,0
79,1,0.6631631098523765,0.38002510563649305,0.720121455939802,0.5541309409981614,1,2,1.3413190380388187,1,1,2,1,1.1696236244829379,1,1,0
80,1,0.661937675412666,0.39591859194959794,0.7167254198629376,0.582405363790676,2,1,0.9418883506091333,2,2,2,1,1.432010964359506,1,1,0
81,0,0.638466859054172,0.40881791344679647,0.6962770847041817,0.5447865385525645,1,2,1.4181789471272168,1,2,2,1,1.5432695031445292,1,1,0
82,1,0.6105043892635489,0.3740156976221214,0.6653398284697372,0.513128724632752,2,1,1.3354815651455283,2,2,1,2,1.8983048395784863,2,0,0
83,1,0.5864347071189064,0.392593969863539,0.6923021922002561,0.5174855897067506,2,1,1.0528910422772242,1,1,2,1,0.891063070382188,2,0,0
84,1,0.5616168159295962,0.4366252370229686,0.698028515704036,0.5490458664986599,1,2,0.9197504933117671,2,2,1,2,,,0,1
85,1,0.5383939841388174,0.40600250683887595,0.7065116613763349,0.5576555299751634,2,1,0.8490655703913035,2,2,1,2,0.9372629119925477,2,0,0
86,1,0.5330532939424937,0.3899342446191465,0.7121215843548604,0.539518379926244,2,1,0.7881031392348632,2,2,1,2,0.6542122259365897,2,0,0
87,1,0.47970429205760556,0.3664526216095718,0.7231999879397955,0.5464059454133915,2,1,0.6665329672118787,1,1,2,1,1.0290592902338176,2,0,0
88,1,0.4713363845512508,0.3864379955574091,0.7281535494603426,0.5898944546105822,2,1,0.8867076423853177,1,1,1,2,0.9148143616721427,1,0,0
89,0,0.46204762919396614,0.41310760601685725,0.7347854239488868,0.5614896206484705,2,1,0.8801508443257262,1,2,1,2,0.9721126643416937,1,1,0
90,0,0.42943796593299055,0.47919726861470086,0.7325444942873454,0.5341463113056442,2,1,0.8878636253502918,1,2,1,2,1.0174771605975366,2,0,0
91,1,0.4346058360061578,0.49685607115488495,0.7498013074423685,0.5160675429382136,1,2,1.068262361122379,1,1,1,2,1.2799832328223602,2,1,0
92,0,0.4532219405171021,0.5310819897173195,0.7421413810802786,0.5258947814329403,1,2,1.0116761511917503,2,1,1,2,1.350246565501493,1,1,0
93,1,0.4179043409262315,0.5269476762903214,0.7126485102085661,0.521096804253836,2,1,0.9638224945365437,1,1,2,1,0.7105730252160356,1,0,0
94,1,0.408472451490113,0.5345236780305715,0.7492110123040759,0.5157746575877304,2,1,1.3996579061881675,2,2,1,2,1.3751520316491224,2,0,0
95,0,0.35399051630653844,0.5539909974931444,0.7139866302364788,0.48033105361435924,2,1,1.039477300424096,1,2,2,1,1.101360660658429,2,1,0
96,0,0.3617789328070068,0.557870880199161,0.6428911180030248,0.4531579606679428,1,2,0.7064011200618552,1,2,1,2,1.039170223614292,2,1,0
97,0,0.34670321484503175,0.5887551136685082,0.6115648820335078,0.44260136780216763,2,1,1.0107678788617704,2,1,2,1,0.9051870968673938,1,1,0
98,1,0.3131659381616787,0.5816098078922638,0.596264056575952,0.4337379670369774,1,2,0.9032289171732373,1,1,2,1,1.07197651389788,1,0,0
99,1,0.29911227188452916,0.5885564368526032,0.5610234746363993,0.4813339485676863,1,2,1.0503407075966606,1,1,1,2,1.5388284914238284,2,1,0
100,1,0.2885556608607507,0.5810972814054294,0.5667495614632865,0.43126145322473475,1,2,0.8449439908772547,1,1,1,2,0.6301692267452381,2,1,0
101,1,0.29625728234907217,0.5903054489444876,0.5485558641927661,0.4113740522385403,2,1,0.6309876964360228,2,2,2,1,0.8331262046513075,2,1,0
102,1,0.3084772335487037,0.6491973142093432,0.5265968519737767,0.40914109995080317,1,2,0.7593596649940082,1,1,1,2,0.9692145704484574,2,0,0
103,1,0.27752390418894524,0.635672059392236,0.512581720040941,0.4160426630945264,1,2,0.9442370813785601,2,2,1,2,1.0099605591631189,1,0,0
104,0,0.2513181809657601,0.6354607050571026,0.5082192335420503,0.3965918379003668,1,2,0.9791220918104955,2,1,2,1,0.7281815749092857,2,1,0
105,1,0.2543035764060666,0.6587358858836733,0.5095848891370917,0.3468522893416368,2,1,0.7170737719643512,1,1,2,1,0.7442821635086148,2,0,0
106,1,0.25962266073438656,0.637537192111659,0.5354606361560755,0.3729132056906407,2,1,0.8800544119612823,1,1,1,2,1.1006542935911057,2,1,0
107,0,0.27003242853859993,0.6266744029509681,0.5382285584073199,0.338396245532949,2,1,0.8167031703342218,2,1,2,1,1.1542529083390036,2,0,0
108,1,0.25601132004898375,0.6114443448673479,0.5871131792616154,0.34731599936960034,2,1,0.8794089178236391,1,1,1,2,1.054937819206316,1,1,0
109,1,0.2585277179894869,0.6261761882991141,0.5588595872947766,0.31698619690755336,1,2,0.7023988755991013,2,2,1,2,0.7824726945736984,2,1,0
110,1,0.2769304504181548,0.5727198973368002,0.5290459919847739,0.35355529226649995,2,1,1.0636697697800628,1,1,1,2,1.308683011148787,1,1,0
111,0,0.2517717563370159,0.6098960414302784,0.5269218660713884,0.32821768760945336,2,1,1.2811841171078413,2,1,2,1,1.424421435950535,1,1,0
112,1,0.2541583183202545,0.5679248910244248,0.5036590670141536,0.34283048740146194,1,2,1.2237315226548162,1,1,2,1,1.0787451618070918,1,0,0
113,1,0.26994961522562566,0.5495544438472111,0.4753984550327197,0.3496900591419159,1,2,1.3424711034394932,1,1,2,1,0.9536753990196303,2,1,0
114,0,0.25266860746059794,0.5293985017395979,0.4593906578992377,0.36506238403160796,2,1,0.7594199352215583,1,2,2,1,0.7171165638255843,2,0,0
115,1,0.2677150713459154,0.5263848829966107,0.4623860072938141,0.3642400268619945,2,1,1.1108224836880254,1,1,1,2,0.8344455199330696,1,1,0
116,1,0.276646160092778,0.5258706053533138,0.4974989186121866,0.3527967577486957,2,1,1.3124899800750427,1,1,1,2,0.9221998753610023,2,0,0
117,1,0.2594887625316469,0.5319791928435758,0.5164334173978273,0.3569835774268496,2,1,1.06350583476069,2,2,2,1,1.0698097992153635,2,0,0
118,1,0.26679220215749255,0.5688610943992265,0.5476700482510092,0.3304692702327916,2,1,1.2108840195896846,1,1,1,2,1.69529934413913,2,1,0
119,1,0.2714933141867029,0.6099589907342353,0.5470439651893484,0.32250448902050577,1,2,1.351173521601595,1,1,2,1,1.2809219416176347,1,0,0
120,0,0.2608138858169322,0.5949710749935917,0.5501919575979669,0.31881294139519145,1,2,0.890346457376836,2,1,1,2,1.271855491280803,1,0,0
121,1,0.2688651495783638,0.5902197412983163,0.5564826816475762,0.31417962686247014,2,1,1.5495635230117841,2,2,1,2,1.1914622401000088,2,0,0
122,1,0.3020196980686999,0.5510466370850635,0.5358820471631844,0.3115187700631097,2,1,1.0752660629195816,1,1,2,1,0.8563471179386397,1,0,0
123,1,0.2878866512755074,0.5068051326140524,0.5180710199613894,0.2945484256706963,1,2,1.0439541729292614,1,1,2,1,0.9486494647399013,2,1,0
124,0,0.31836917267999704,0.5050317274959046,0.49590555013566684,0.30498799367514456,2,1,1.068426898843427,1,2,2,1,1.0524308790891155,1,1,0
125,1,0.2962099303801413,0.47851541098829253,0.48183902658177535,0.2904234870093192,2,1,1.1704276293185103,1,1,1,2,0.9953148938575396,1,1,0
126,0,0.2746178481788859,0.5173606165721594,0.5073115564325109,0.2838490866498038,2,1,1.2518258865447933,1,2,1,2,1.1403521830470709,2,0,0
127,1,0.2912332269202914,0.4948486261463394,0.5473987861824118,0.30625661225332745,1,2,1.3157668723488314,1,1,2,1,1.2472064749508718,2,0,0
128,1,0.27298473782655774,0.5018939222427675,0.5411733047213847,0.28491581154057943,2,1,1.270598555684046,1,1,1,2,0.8952165931168565,2,1,0
129,0,0.2556735894819595,0.510759499496037,0.5402672939972084,0.2806647220358438,2,1,1.0786119646045336,1,2,2,1,0.8989382796708014,1,1,0
130,1,0.2670937918679215,0.5258329557580189,0.5218642602280781,0.29000300951047947,1,2,0.8284739457831165,1,1,2,1,1.0543489790825333,1,0,0
131,1,0.2796345638281537,0.4858231118972025,0.5214291993560087,0.27051960047516665,1,2,0.8583239814024637,2,2,2,1,1.1329865585339576,2,0,0
132,1,0.28363010171406466,0.506078609768982,0.5050828141187849,0.27383888781533106,1,2,0.9534099086667993,2,2,1,2,1.1462710207488271,1,0,0
133,0,0.2614544493701021,0.5223396770503086,0.5429933349145014,0.2957061334461823,1,2,0.9157587961381068,2,1,2,1,0.8967004461201213,2,0,0
134,0,0.25923942459332183,0.5019658406585943,0.5527079535202308,0.3036882298004196,1,2,1.3679168921771634,1,2,2,1,1.1259937053773683,1,1,0
135,1,0.2682947159571516,0.5156993413433798,0.5786959061057635,0.30221091868701433,2,1,1.0856518285390848,1,1,2,1,1.3994056752853794,1,0,0
136,0,0.27640116222601957,0.5363035552216084,0.5685031557338054,0.32281793751976273,2,1,1.144656682702589,2,1,2,1,1.0931464313398465,1,0,0
137,1,0.2638905845871513,0.5112305420177994,0.5736985658181889,0.2904648117905322,2,1,1.041385455829186,1,1,2,1,1.3808334046534583,2,0,0
138,1,0.2578981595102954,0.47882746894725603,0.590900417872424,0.30008461363542754,2,1,1.215060143660594,2,2,1,2,0.9203794131371978,1,1,0
139,1,0.288056348723264,0.45867674812999715,0.5790425671163826,0.27631191168989555,1,2,1.4731071230971793,2,2,2,1,1.7280143250272886,2,1,0
140,0,0.3068556911436239,0.4302940805720705,0.5572709167843612,0.2610796578848986,1,2,1.0497497580154231,2,1,1,2,1.0158007442169037,1,0,0
141,1,0.30221508039781453,0.4283922349956093,0.5608067681652134,0.29639701399275326,2,1,1.4572081384094417,1,1,2,1,1.5317153991636587,1,1,0
142,1,0.3534935006291774,0.43389105383248583,0.5023552781932996,0.27215774253865055,1,2,1.173237125977721,1,1,1,2,1.3139759425357624,2,0,0
143,1,0.34663072914118054,0.41766425284664965,0.48496032671400835,0.2588508936584515,2,1,0.9730920555402918,2,2,2,1,1.2222802155747559,1,1,0
144,1,0.3232409151785265,0.43581367132421095,0.46456562684740543,0.2519775266680271,2,1,1.4344452788518538,2,2,1,2,1.0457752378570149,1,1,0
145,1,0.3513959441337636,0.46185126265483584,0.4671485308377638,0.26317458091687296,2,1,0.9160770229400441,1,1,2,1,1.0189730676465842,2,1,0
146,1,0.3156417721170337,0.4549665372883036,0.4848980169154162,0.2837695424490865,1,2,1.491413602026114,2,2,1,2,1.1770555462471748,1,0,0
147,0,0.30165485415753235,0.4850145704729145,0.5221109625458722,0.3095244761238276,1,2,1.088837411417444,1,2,1,2,1.4353505376702742,1,1,0
148,1,0.26016831752014635,0.44495244493733965,0.5029678066565693,0.3003543127030279,1,2,1.294026798554114,2,2,1,2,,,0,1
149,1,0.25025288111302935,0.4388219558479718,0.5135018759193177,0.2807175701717015,2,1,0.8021352536225095,2,2,2,1,0.8771957950666547,2,0,0
