trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
32,1,0.5888152026486733,0.6267364244905645,0.36628493677803736,0.3813169385230292,1,2,0.6985179559965218,1,1,1,2,0.5688385030089194,1,0,0
33,0,0.5895005561606851,0.6425673312447766,0.3999619353420772,0.4148549445621738,1,2,0.606054743414461,1,2,2,1,1.0250778238846578,1,0,0
34,0,0.5781220516999517,0.6732953324775443,0.3880604573991595,0.4147607182110864,1,2,0.5107018765124849,1,2,2,1,0.749808190116255,1,0,0
35,1,0.5687739559519676,0.6693537124338567,0.3425904347744222,0.41072032954759763,2,1,0.692782644595809,1,1,2,1,0.7610078984084794,1,0,0
36,0,0.6020727282400568,0.717128389104804,0.3575462695688896,0.40229223125124314,2,1,0.6480546289012636,1,2,2,1,1.1051329108395294,2,0,0
37,1,0.6365435396799144,0.7048771499152178,0.33693204648461483,0.4182990277064769,2,1,0.5953576885176517,1,1,1,2,0.834624019479179,1,1,0
38,1,0.631295038753469,0.6887824841883654,0.3351382895285582,0.43079685227178843,1,2,0.6730116110520612,1,1,1,2,0.6155485039430459,1,1,0
39,0,0.6386070804653854,0.6680205420719028,0.2982442666106939,0.4482627565425797,2,1,0.6298024041780081,1,2,2,1,0.8726029791559995,1,0,0
40,0,0.6464668134587077,0.6186104350822459,0.2804136085857154,0.4515394519969235,1,2,0.6805218795861947,1,2,1,2,1.028733512335748,1,0,0
41,1,0.6273158777533747,0.6313846144977441,0.28921714289521805,0.4547421848830569,1,2,0.7149759371263826,1,1,1,2,0.722955409099086,1,1,0
42,1,0.6621086297985117,0.6216880322678977,0.3147312148930866,0.44395008621772747,2,1,0.6090338989693009,1,1,1,2,0.6261108549629171,1,0,0
43,0,0.6352698005405002,0.6146932958882503,0.31384584943360827,0.44767630786982515,1,2,0.7188654739197773,1,2,2,1,0.8900704859884172,1,0,0
44,1,0.6066627221618992,0.624911770946353,0.2995504211692963,0.44659273181126213,2,1,0.7861499100467881,1,1,2,1,0.7390273596533916,1,1,0
45,1,0.6017837258904903,0.5989350494603038,0.2730297553156604,0.4414995152150354,2,1,0.621975415788711,1,1,2,1,0.788171673612851,1,0,0
46,1,0.6083240035662346,0.6045611616906444,0.32392168161256096,0.4246942513900789,1,2,0.8286325597655377,1,1,1,2,0.6839693345264095,1,1,0
47,1,0.5709108437284245,0.5921355831303075,0.3393247975837965,0.4273618395127683,2,1,0.7421574920367675,1,1,2,1,0.6461205584637355,1,0,0
48,1,0.5688416324071235,0.5809167540615434,0.34897820867899565,0.41080230864954803,1,2,0.8198020726918003,1,1,2,1,0.6152233462612458,1,1,0
49,0,0.5415265793251702,0.5853087634087653,0.33013379259531517,0.4220303629905693,2,1,0.7400142840351691,1,2,2,1,0.9440837273496072,1,0,0
50,1,0.5026847388364384,0.5816185709979564,0.3310698000047379,0.428950164642671,1,2,0.9123361027482133,1,1,1,2,0.7996534464004981,1,1,0
51,0,0.45319057124075224,0.594473242987935,0.32057794695420716,0.44340954261488497,2,1,0.8519640548579446,1,2,2,1,0.8991143295393158,1,0,0
52,0,0.47451722792707174,0.5980286386915896,0.3204733864816034,0.4768745048944867,1,2,0.671961704320438,1,2,1,2,0.9052359728661941,2,1,0
53,1,0.5005674298859215,0.6262397586082192,0.2710704466830518,0.4460151516669608,2,1,0.6455145416903179,1,1,2,1,0.9817354198871726,1,0,0
54,1,0.5021007146195223,0.6033081166260552,0.3134230850927017,0.44450339873605405,1,2,0.819051708810548,1,1,2,1,0.7633355331950042,1,0,0
55,1,0.5169794470344231,0.6217628331611155,0.3630966816139685,0.4083654761065081,1,2,0.8820786586265967,1,1,1,2,0.8212208329941859,2,1,0
56,1,0.5183911682548237,0.6159849236897585,0.3916651754992023,0.3870838882065517,1,2,0.8324108980564233,1,1,1,2,0.6748314694777946,2,0,0
57,1,0.5261556484868112,0.6423921339971341,0.3988129239313007,0.41422267006264374,2,1,0.6816998604745095,1,1,1,2,0.6572762695163874,2,1,0
58,1,0.5042966793176669,0.6583184467122694,0.3738137845344538,0.45988907194478157,2,1,0.6510738641331955,1,1,2,1,0.8610955915369232,2,1,0
59,1,0.5017650786795516,0.6986665742773966,0.37555582773787716,0.42706544584505757,1,2,0.7272297710637758,1,1,1,2,0.8353746847114962,2,1,0
60,1,0.5243207395559575,0.6919744799768761,0.39149922623402783,0.41121085389056344,2,1,1.0116484198661055,1,1,2,1,0.8064061186296385,2,1,0
61,0,0.5302928955357837,0.6624301905363681,0.43388875717750475,0.32351841416699156,2,1,0.6069374003659505,1,2,1,2,1.404016706897437,2,0,0
62,0,0.528077823215721,0.6689829309867583,0.43808413819700376,0.329313218683553,1,2,0.78964045817429,1,2,1,2,0.9057211479062062,2,1,0
63,0,0.5515621130599875,0.6429105549140766,0.39265079315215035,0.30832565033626946,1,2,0.7373256308028431,1,2,1,2,0.774244136463949,2,1,0
64,1,0.5289804725641825,0.6785254124841149,0.4167641872322108,0.3093626986241836,2,1,0.6460599869215002,1,1,1,2,0.9341909781551294,2,1,0
65,1,0.49325073711681355,0.6962675140743858,0.4162725246036607,0.34943643503275623,1,2,0.8473717676342858,1,1,1,2,0.6490514978650026,2,1,0
66,1,0.49239407599955487,0.7070588497204061,0.38762870867931554,0.36565173141830687,2,1,0.6734383240063835,1,1,2,1,0.7931385400752333,2,0,0
67,1,0.5029560555309123,0.6966580477015027,0.3783667796130872,0.39376336169380216,1,2,0.7482477948647102,1,1,1,2,0.6171049816325649,2,1,0
68,1,0.5063307903448933,0.6793632755529893,0.3514708243177469,0.42711749407845656,2,1,0.6239688523651239,1,1,2,1,0.722472343516074,2,0,0
69,1,0.518772989692318,0.7100767209942666,0.3584342171535904,0.42109636850887755,2,1,0.6481775800912146,1,1,1,2,0.6563345477775329,2,1,0
70,1,0.49616019944890466,0.7480057654324618,0.3793916728986281,0.40858002286828365,1,2,0.8044009293662384,1,1,2,1,0.679209194820487,2,0,0
71,1,0.5063325560743724,0.7460635639404989,0.37850252343782875,0.3959236755102489,1,2,0.8243518694307568,1,1,1,2,0.7138672669575499,2,1,0
72,1,0.5195837343308025,0.7118127404306063,0.3618180082918021,0.4137566830908375,2,1,0.7500634343759884,1,1,2,1,0.7807159496023814,2,0,0
73,1,0.5473342864874898,0.6810482302582554,0.36558215639761577,0.4235083930030127,2,1,0.6645752910299052,1,1,2,1,0.771054336591078,2,0,0
74,1,0.534815369071775,0.7207154169878993,0.35906186367567416,0.4281930562967207,1,2,0.7230111590256456,1,1,1,2,0.9560341008741489,1,1,0
75,0,0.5344332328745236,0.7467914675401416,0.36168583981779917,0.4248952315185597,1,2,0.7172276314718147,1,2,1,2,1.0439619815629158,2,0,0
76,1,0.5028083787109101,0.7318393219833685,0.3690237933144019,0.42209253245714584,1,2,0.8201103547198727,1,1,2,1,0.7803663824925025,1,1,0
77,1,0.5358275388774253,0.7298973377325804,0.36799333156125313,0.4238179284664366,1,2,0.8059097936047692,1,1,1,2,0.8390855203879255,1,0,0
78,0,0.517567413522847,0.74833068228741,0.39941703630016645,0.4364998865468316,1,2,0.7751475866307374,1,2,2,1,0.9727973505223417,2,1,0
79,0,0.5500815944024805,0.740652351752973,0.41838817266061834,0.4549737797576778,2,1,0.6341569254973365,1,2,2,1,0.8438420438828871,2,0,0
80,0,0.5193503879256081,0.744538283941114,0.4282377947975522,0.470423208249208,2,1,0.7939958835459038,1,2,1,2,1.3813168434089675,1,1,0
81,1,0.5395611495498249,0.7392023808835102,0.4230123343972698,0.4970659166165362,1,2,0.8710609663121431,2,2,2,1,1.1991655592019015,1,0,0
82,1,0.5736306328990955,0.7359937643077092,0.4370940814774459,0.4950459661370874,2,1,0.9636582800694669,2,2,1,2,1.2232733343576,1,0,0
83,1,0.5460330060400369,0.7488425636456094,0.44059371886746307,0.468751053582392,1,2,0.7639240716130189,1,1,2,1,1.1079698287421706,1,1,0
84,0,0.5326067897062088,0.749330657882039,0.4180252468891752,0.4922055679324245,2,1,0.7890467967899895,1,2,2,1,1.4648751352310683,2,1,0
85,1,0.5324210613781744,0.7432308360921247,0.42271065001354224,0.48235276007790095,2,1,0.6361922498563217,1,1,2,1,1.0730092002445417,1,0,0
86,0,0.5073286261283991,0.7465451837163835,0.4581631281801357,0.413169867291598,1,2,0.7501704139658614,1,2,1,2,1.373960263862955,2,1,0
87,1,0.5121081480750335,0.7271172084560382,0.45469840298305364,0.3879629812979848,1,2,0.5919436835333727,1,1,1,2,0.9461567205785286,2,1,0
88,1,0.5399821927017313,0.7493485662868175,0.44156975442428625,0.3961668186118232,1,2,0.6531830194767281,1,1,1,2,0.626498693643498,2,1,0
89,1,0.5221168995989056,0.7448013913613396,0.4422924781698107,0.4346786098452323,2,1,0.8124545336745541,1,1,1,2,0.6791281314131083,2,1,0
90,1,0.5085132792945066,0.7025878934855867,0.4654919822021476,0.4492873937406129,2,1,0.6464342648091588,1,1,2,1,0.7658626623151576,2,1,0
91,1,0.5091992763795288,0.7270547581313664,0.46619299218209714,0.4360880915853438,2,1,0.8097508128944355,1,1,1,2,0.7596708042156024,2,0,0
92,1,0.5271240167176059,0.719018129582857,0.4786882528382956,0.39622759071881486,1,2,0.7952600508078831,1,1,2,1,0.7182962219631008,2,0,0
93,0,0.5216332541385249,0.6850840579368056,0.521134003597427,0.34835133932277884,2,1,0.6450679395729821,1,2,1,2,1.0252495939294022,2,1,0
94,1,0.5143200221202788,0.6637018084883688,0.502433079849911,0.42450511802935276,2,1,0.6984112777581686,1,1,1,2,1.2045027859894617,1,1,0
95,1,0.5028406448607838,0.6422786812249006,0.4803931725795987,0.40665040970760624,2,1,0.6494751973095845,1,1,1,2,0.719895792839452,1,0,0
96,0,0.5369867866944997,0.6241239982723066,0.514284810564047,0.4086798397140254,1,2,0.7551191993707107,1,2,2,1,0.8429310599417477,2,0,0
97,1,0.5443705730861105,0.6288891476950885,0.5531244428922162,0.3856219161805985,2,1,0.7106979589502771,1,1,2,1,0.9449784383386941,1,1,0
98,1,0.5374447158954854,0.6421392275029274,0.5750335820056248,0.37735234008295926,2,1,0.6118385723198116,1,1,2,1,0.705094036565697,1,1,0
99,1,0.5637058301904457,0.6636783807511237,0.5350011130215955,0.38084092126875735,1,2,0.7873236720215573,1,1,2,1,0.6452526677094284,1,1,0
100,0,0.5264232132410616,0.675636010991589,0.5330109727367214,0.37289743088130134,1,2,0.8845777621077104,1,2,1,2,0.9070612556088236,2,0,0
101,1,0.4918270801005762,0.689798030346113,0.5462239705271933,0.39306156779046536,2,1,0.8719035435856313,1,1,2,1,0.8611486293052621,1,0,0
102,1,0.49956398237088556,0.6615949574647493,0.49094453484782363,0.4300978187322645,2,1,0.581679067258392,1,1,1,2,0.92529057765978,2,1,0
103,0,0.4824744457749295,0.6754130856238841,0.5176477905929351,0.41569447418631755,2,1,0.5309366891774516,1,2,1,2,0.9323039184664594,2,0,0
104,1,0.48260001618910614,0.686318420521413,0.48477154579771486,0.4122708472773864,1,2,0.7611510401125088,1,1,2,1,0.9123358013976031,2,1,0
105,1,0.4714974314411615,0.6639026669502774,0.46598654944720574,0.392202601639148,1,2,0.7603144898580467,1,1,1,2,0.797647353083903,2,1,0
106,1,0.466738618818181,0.6591686348520833,0.4393382896809326,0.39398867834122503,2,1,0.7186891836099676,1,1,2,1,0.7030101947025287,2,1,0
107,1,0.5128608134352766,0.6677001011908017,0.4454086720480969,0.4115385015959994,2,1,0.7459626505624328,1,1,1,2,0.582074138362259,2,1,0
108,1,0.5442062710982354,0.7372801665424403,0.400330441317279,0.38479842453269475,1,2,0.825838433698209,1,1,2,1,0.7540412670000478,2,1,0
109,0,0.608099138048074,0.7348183415401373,0.373809606794429,0.3888621711901733,1,2,0.7352939226552735,1,2,1,2,1.3280488429631987,1,0,0
110,1,0.5889254966412871,0.7392982471833497,0.3798380520548627,0.3975951431844369,2,1,0.6111749975138991,1,1,1,2,0.7413405295942539,2,0,0
111,1,0.5855844981239446,0.718260480661832,0.38774835418074016,0.37630799343402455,1,2,0.6998387772382557,1,1,2,1,0.7288215068151658,2,1,0
112,1,0.5434916423305642,0.7047996713951501,0.34665716042484007,0.41264829003221654,1,2,0.6781393989253957,1,1,2,1,0.7222855059230824,2,1,0
113,1,0.5377802476937115,0.7051900727328332,0.35763935905078104,0.40486795777103857,2,1,0.7094636254328179,1,1,2,1,0.7607532568508759,2,0,0
114,1,0.5737932896757902,0.703005590712289,0.32069409330287857,0.40095582329921764,1,2,0.7556311946459573,1,1,2,1,0.7261075401024755,2,1,0
115,1,0.5676677018669722,0.6836298232135882,0.3686312975979707,0.3729477358257114,1,2,0.8177296821650089,1,1,2,1,0.6999490716880246,2,1,0
116,1,0.5264273424988524,0.6727752391271569,0.38886048263216205,0.41433372686706005,1,2,0.5641109092057377,1,1,1,2,0.6077863060090749,2,0,0
117,1,0.5086729267554984,0.7177766000698742,0.38100277991992004,0.44807634298927007,1,2,0.6972712670894907,1,1,1,2,0.6051130216765159,2,1,0
118,1,0.5063825992546018,0.6964430239937882,0.37257436760445195,0.44432538635132524,2,1,0.6029457055983585,1,1,1,2,0.5972788008639327,2,1,0
119,1,0.5111158846577178,0.6924745430533155,0.3792924724834264,0.4704721368969888,2,1,0.6296131557764966,1,1,2,1,0.7163802325821962,2,1,0
120,1,0.5432146443513749,0.6756981936997992,0.3662848136065948,0.466499480057057,2,1,0.600553581706663,1,1,2,1,0.5682638267353468,2,1,0
121,0,0.5190051054167877,0.720648173297939,0.3985323964132397,0.42346816779472585,2,1,0.7908452592973845,1,2,2,1,1.0561932141790749,2,1,0
122,1,0.47981688872584183,0.6985786032669736,0.38543296311800535,0.4099282607423782,2,1,0.5859235954785618,1,1,1,2,0.6470909085428502,2,1,0
123,0,0.4759424020522398,0.6968700690967471,0.3772110372962718,0.3893228305846963,2,1,0.6934435072435008,1,2,1,2,0.73191366897845,2,0,0
124,1,0.4851982708993819,0.6960155133281742,0.37181754572353354,0.387336436899568,1,2,0.7319507351458014,1,1,1,2,0.5452969663001568,2,1,0
125,0,0.5161421755185486,0.7093489695553383,0.3502419537508912,0.36797483576445833,2,1,0.7559503253087314,1,2,2,1,0.8994723344749218,2,1,0
126,1,0.4755177691886763,0.7481339899861204,0.37895915901281524,0.35831652083300236,1,2,0.781274051573746,1,1,2,1,0.699079071477172,2,1,0
127,1,0.45806749537981517,0.7198827417620226,0.36926799189133575,0.34290644145272786,2,1,0.7212913491184736,1,1,2,1,0.6297126015933827,2,0,0
128,1,0.46659235543442107,0.7211152780492612,0.35454941085404235,0.3546694137919582,1,2,0.6991529024617193,1,1,1,2,0.6712300241988487,2,1,0
129,0,0.4118790555493479,0.7031768056447183,0.3021553526657166,0.3342295074570678,1,2,0.6657201233128944,1,2,2,1,0.8582363736632033,2,0,0
130,0,0.4068128304985268,0.7195895658169518,0.27410144799709,0.3274509054737922,2,1,0.7576948459945925,1,2,2,1,0.6540011873230469,2,1,0
131,1,0.3952148747594002,0.723101503576679,0.2874086547194089,0.33018945960064944,2,1,0.5700749459820145,1,1,2,1,0.590908844349542,2,1,0
132,1,0.3942027333089939,0.7236422083989339,0.2984760884349234,0.3177692294216583,2,1,0.5823914609190979,1,1,1,2,0.5962792197415183,2,1,0
133,1,0.3745488014869398,0.7215609617835428,0.28249415946613343,0.33233476810804624,1,2,0.7034239495651491,1,1,2,1,0.6050217123365655,2,0,0
134,0,0.4420351435097932,0.7464184824408859,0.30987762015788095,0.27974499751022663,2,1,0.6623775385050976,1,2,1,2,0.8600007835120778,2,0,0
135,0,0.47875002083580737,0.7425517707698992,0.3253934498272443,0.3020771599403785,2,1,0.7539990778668653,1,2,1,2,0.608237428391476,2,0,0
136,1,0.47185514539510076,0.7250057796021423,0.2830157535884621,0.30478839095200516,2,1,0.5569044024359755,1,1,2,1,0.5341385430883747,2,1,0
137,0,0.4629655771177177,0.6680341520142947,0.2753754905380612,0.2821696952647579,1,2,0.8901557683093415,1,2,1,2,0.9321267241039095,1,1,0
138,1,0.43812086494235314,0.6413408724015757,0.3183799170732306,0.2838194412360228,1,2,0.7253357803037943,1,1,2,1,1.1213690976655926,2,1,0
139,1,0.5016901767281525,0.6452423807217014,0.34234592604832165,0.2504252697914675,1,2,0.5965480247950836,1,1,1,2,0.6490921802442244,2,1,0
140,1,0.46818533354172853,0.6402897289800977,0.3399864718689771,0.2957030097680018,2,1,0.7930580793699846,1,1,2,1,0.7139365776774866,2,1,0
141,1,0.45166813103529635,0.6405316768427963,0.3467679130548949,0.27508166216875907,2,1,0.6201516398014064,1,1,1,2,0.5937168325599487,2,0,0
142,1,0.4418111404569771,0.6783295183570885,0.35939135754767143,0.2515666335593809,2,1,0.5261397846543332,1,1,1,2,0.594632035414179,2,0,0
143,1,0.4534542578294179,0.6767273771915279,0.3463313517514133,0.2925860715663918,2,1,0.5566271595562284,1,1,1,2,0.9483122839692442,2,1,0
144,0,0.4481921178109154,0.6932749384308053,0.2859005299953381,0.28474628058191387,2,1,0.5433231175356923,1,2,2,1,1.0741904959932072,1,0,0
145,1,0.4487430316630628,0.6813455158885628,0.25351384736307336,0.2752769137382427,2,1,0.6240556414404637,1,1,2,1,1.0658274042534686,2,1,0
146,1,0.48628243064693283,0.6869041657769922,0.2674375341777185,0.25793773366171924,1,2,0.8590090375146247,1,1,2,1,0.5837517591362484,2,1,0
147,0,0.49389379626191765,0.6629833589311058,0.2786009105189922,0.27889264393963675,2,1,0.8474895958579509,1,2,2,1,1.0620005484588546,1,0,0
148,1,0.5068852125847411,0.6487974315906024,0.25935414473446805,0.26803872563985154,2,1,0.7658581420510018,1,1,1,2,1.001953356899321,2,1,0
149,0,0.5286235039391428,0.6725550174826175,0.25817049549639126,0.29918243366540737,1,2,0.5882485181064112,1,2,1,2,0.8903055397349817,1,0,0
