trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
42,1,0.29417001798067055,0.4633777855057268,0.6475863936094282,0.638628849281808,2,1,0.7353889103351321,2,2,1,2,0.6412817432083102,1,1,0
43,1,0.2822781663459908,0.48608766716528934,0.6264202376384169,0.6451646162554141,2,1,0.9182626981119029,2,2,1,2,0.7171206974953748,1,1,0
44,1,0.26912220547897503,0.48231876239115645,0.6204690330173683,0.6870669826483745,1,2,0.7890806587656698,2,2,1,2,0.5937462990300446,1,0,0
45,0,0.3081831512440135,0.4612719055907717,0.6609696261503604,0.6307795162769634,2,1,0.678545932104953,2,1,2,1,1.1736307428882355,1,1,0
46,0,0.26140385322897863,0.44618627023689394,0.6662497593254458,0.645671838854753,1,2,0.7411531566390295,2,1,1,2,1.0775003036114867,1,0,0
47,1,0.2514224287750344,0.47985881775199324,0.6859782592759175,0.6419543216318551,1,2,0.6294097101995249,2,2,1,2,1.0001488675070505,1,0,0
48,1,0.2873635782417006,0.45740283270616855,0.6837436311730736,0.6264203165628506,2,1,0.7030466910582618,2,2,2,1,0.792178549397704,1,1,0
49,1,0.31226734457342387,0.4779310392583632,0.7478262225637128,0.6513305410997425,2,1,0.6671904151021408,2,2,1,2,0.7401882300046054,1,1,0
50,0,0.29160634890748605,0.48621823704471523,0.7375152332185092,0.6031133232393724,1,2,1.1512936857575369,2,1,1,2,0.7039305542120928,1,1,0
51,1,0.2787103760918772,0.44823486647212585,0.7300909258162078,0.5644266423521422,2,1,0.6528578493102941,2,2,1,2,0.5962845804301651,1,0,0
52,0,0.299983110370889,0.4616070490553091,0.7057709056930381,0.5519158011564214,1,2,0.5821367429416568,2,1,1,2,0.9112689387948194,1,0,0
53,1,0.33826248562736766,0.4815600077127594,0.7084872056473162,0.5012190056641093,2,1,0.6826955385249676,2,2,2,1,0.8041711228979693,1,1,0
54,0,0.33641616943927266,0.5018021212273946,0.7387124389630683,0.4902358715351647,1,2,0.6122438401548607,2,1,1,2,0.8053301197237488,1,0,0
55,0,0.32462112058553716,0.4494007579473789,0.7248961122892559,0.48108170855548904,2,1,0.6654257023064929,1,2,2,1,0.8398297124476812,1,1,0
56,1,0.34651668479784564,0.41734047392254103,0.742069981016501,0.4526125852676661,2,1,0.8515067712114615,2,2,2,1,0.8966787177023434,1,1,0
57,1,0.3283227940978619,0.4099564475406581,0.7458320325010975,0.43255244523624103,2,1,0.7782748064041698,2,2,2,1,1.0073065618926194,1,1,0
58,1,0.33798415680043165,0.4186452169426302,0.7461553058629765,0.42716078185735173,1,2,0.6903980759329897,2,2,1,2,0.7939025797777504,1,1,0
59,0,0.3492704892527143,0.4337486996851133,0.7169527983723989,0.3997677067382832,2,1,0.6505519097077013,2,1,1,2,0.8744290524282405,2,0,0
60,1,0.30836278566883046,0.45205280400980324,0.7427112843282472,0.35358812099649883,2,1,0.701047527006267,2,2,2,1,0.8150972143998843,1,0,0
61,0,0.2934050242662294,0.4265799822326368,0.7308786594937877,0.32670967062712775,1,2,0.6158962170475206,2,1,1,2,0.9529217056360721,2,1,0
62,1,0.28697632799643347,0.4571421776672851,0.7193212670321549,0.2899362759114297,2,1,0.7033839030827949,2,2,1,2,0.7674059716364354,1,1,0
63,1,0.25351937083235443,0.4962774132685983,0.7236457203805029,0.30291422221495357,1,2,0.7462146518778354,2,2,1,2,0.9991092057675814,1,0,0
64,0,0.3008500672489953,0.5263155617207176,0.7138247387820764,0.33963120585649326,2,1,0.9068671013960738,2,1,2,1,0.9269536675496965,2,0,0
65,0,0.29111323292814095,0.5136436019323587,0.7233161622171682,0.3482230131488371,2,1,0.7275212324539098,2,1,1,2,0.8053837602428757,1,0,0
66,0,0.28174513374922006,0.5032952504413881,0.7428695122007783,0.3276559478105332,1,2,1.0843906994568897,2,1,1,2,1.164483226338234,1,0,0
67,0,0.2646699944569533,0.4444327621882578,0.7439947092848744,0.32800630071232134,1,2,1.1782974680172629,2,1,1,2,1.1649858801883965,2,1,0
68,1,0.3007229138576015,0.44044703252348727,0.7399458729389632,0.356796973461289,2,1,0.9252519371611925,1,1,2,1,0.8351907116316397,2,1,0
69,1,0.3320674313735267,0.45275389272378247,0.7478544265562518,0.35202492550321196,2,1,1.0688843706293483,1,1,2,1,0.9912596089607177,2,0,0
70,1,0.2868260290965128,0.4486106069064546,0.7337014641218373,0.36860576877107276,1,2,0.8503411446586142,1,1,1,2,1.0732178012990516,2,0,0
71,0,0.3165687422669585,0.4963538997837297,0.7404584743940794,0.3497080615878363,1,2,0.813268012440858,1,2,2,1,0.9821250505142416,1,1,0
72,1,0.32458485973572476,0.49566285717050107,0.7436796701741779,0.3512317643509319,2,1,0.6040416624100544,2,2,1,2,0.8164903611304908,1,0,0
73,1,0.32411531675831196,0.4887407370425567,0.7475466631521203,0.36029649847838013,2,1,0.7227065438723912,2,2,1,2,1.0021890153257118,1,1,0
74,0,0.29614829054069514,0.4968749847664091,0.7327832751193337,0.40058718040589164,2,1,0.7833115908420041,2,1,2,1,1.2502658671214704,2,0,0
75,1,0.26683032488226743,0.5010587632904405,0.731342316866219,0.4130597264283939,1,2,0.7362311870197118,2,2,2,1,1.3820747851291344,2,1,0
76,1,0.292883868379871,0.5078295914723342,0.7228229577944463,0.420584091519982,1,2,0.9680034305824847,1,1,1,2,0.7231263261337517,2,0,0
77,1,0.2983238224572865,0.5368255422982459,0.7323425397172177,0.44851630281597843,2,1,1.3971598249390809,2,2,1,2,0.8198371678772673,1,1,0
78,0,0.3120787821032422,0.5500654447365738,0.7266330214714607,0.4438955454548301,1,2,0.793014799057346,2,1,1,2,0.908417854819163,2,1,0
79,0,0.31019176955096306,0.5639747206450854,0.7259333524787273,0.4524671687608892,1,2,0.981639875035853,2,1,2,1,0.9732589960121913,2,0,0
80,1,0.3270680353581092,0.499331959803333,0.7048800289912487,0.44492746938804695,2,1,0.7095100722131065,2,2,2,1,1.0155057261254115,1,0,0
81,1,0.35379703662362627,0.4867400693316686,0.7220819887248519,0.41097364928171687,1,2,0.614121559661271,2,2,2,1,1.045111676245142,2,1,0
82,0,0.39558485212103744,0.4925173248995935,0.7161632705623586,0.42408895594627466,1,2,0.7799750300368942,2,1,1,2,0.8714812347084262,2,0,0
83,1,0.3648455025275372,0.4606010295092229,0.7131568517354505,0.4186159189600882,1,2,0.6883974051252153,2,2,2,1,1.0316837668419794,2,0,0
84,1,0.3416378750444635,0.4323950556716736,0.7159956922644141,0.4087217775828216,2,1,0.7644647836436889,2,2,1,2,0.9118288493777982,1,1,0
85,0,0.3548757387119855,0.40780511750379445,0.7193070734005387,0.41215878563829755,2,1,0.7329567045676413,2,1,1,2,1.03130647510352,2,0,0
86,1,0.3702174116264397,0.4566758332839433,0.7242074399315847,0.36650357519452936,2,1,0.5968035072460225,2,2,1,2,0.5754446362043382,2,0,0
87,1,0.360535458186112,0.4803186338971629,0.728741145599774,0.3759538329348735,1,2,0.9542145024070123,1,1,2,1,0.9541207821748685,1,0,0
88,0,0.3410970742129047,0.478530413309858,0.7269265206830959,0.3857977932095819,2,1,1.0383800924964817,2,1,1,2,1.039184398926409,2,1,0
89,1,0.31893422168492114,0.49239174187194096,0.6657024622937937,0.4242694653040567,1,2,1.004836084519411,1,1,1,2,1.1744700060598916,2,0,0
90,1,0.3029932828094457,0.5442711765900873,0.6366652025810611,0.46102367531226784,1,2,0.7474776148774254,2,2,1,2,1.0793352312434763,1,1,0
91,1,0.3201370433418397,0.5301971663403169,0.6464359337244283,0.4457637957693956,2,1,0.7592158479405953,2,2,2,1,0.7095064559980528,1,0,0
92,0,0.2964608060923837,0.5141513561891764,0.6398644634121939,0.45654524618997117,2,1,0.7901552772477771,2,1,1,2,0.9700782337922647,2,0,0
93,1,0.3098962764173744,0.5336712939526468,0.6479496584623893,0.4558207270001091,2,1,0.7632015192921244,2,2,2,1,0.8259491734988842,1,0,0
94,1,0.3134526500163973,0.5544808231769621,0.6755036540709599,0.45282981794167654,2,1,0.699676981617813,2,2,1,2,0.9837155822997374,1,0,0
95,1,0.27095462917376945,0.5635209970481405,0.6665067641884768,0.466983785557614,1,2,0.9172811971598094,2,2,2,1,0.6703702732684178,2,1,0
96,0,0.2507806171207281,0.5425908301687303,0.6660587726496756,0.44442729003003256,2,1,1.2041585264169044,2,1,1,2,1.4518397040487798,2,1,0
97,1,0.2650326886438455,0.5714352371476786,0.6459856147550707,0.43490605478560207,2,1,0.8486095804978504,2,2,1,2,0.9403553593961078,1,0,0
98,1,0.26073606102198577,0.5670718648933102,0.6734465858941947,0.4402507346312081,1,2,0.7112594160957997,2,2,2,1,0.7152749212191338,2,0,0
99,0,0.259215615415596,0.5528774208598859,0.7294850914100546,0.42902235087223195,2,1,0.8593355747834721,1,2,2,1,1.1599882714103842,2,1,0
100,1,0.2589737748058927,0.6122208219430337,0.6952113557483864,0.42282717092486544,1,2,0.9692733246602074,2,2,2,1,0.7640311392251533,1,1,0
101,1,0.2567935090703042,0.6846350222906156,0.697717980324139,0.4606748560050802,2,1,0.71763028242367,2,2,2,1,0.7010966472562359,1,0,0
102,1,0.2550711795742764,0.6943504317746055,0.6949530684696126,0.43905475797085725,1,2,0.6823709832515306,2,2,1,2,0.6148164755950347,2,1,0
103,1,0.254509939083015,0.7137725881616421,0.6625645389120316,0.4313723012355224,2,1,1.0032461554365,2,2,2,1,0.8001721920918499,1,1,0
104,1,0.2591835714826734,0.7401384259712104,0.67664769474232,0.4161062609926176,2,1,0.866819632550687,2,2,1,2,0.9962065907320721,1,0,0
105,1,0.25677985726972974,0.7345646610119962,0.6589617340961142,0.38246907352023296,2,1,0.8043651930893247,2,2,1,2,0.5441670908185188,2,0,0
106,0,0.2633293776024534,0.7328545539532829,0.6448320662214035,0.36987151820012976,1,2,0.6144370743977561,1,2,1,2,0.7675955215590875,1,0,0
107,1,0.3269274063836343,0.7021082056469212,0.5893190163846702,0.348653508159813,2,1,0.7875362337181286,1,1,2,1,0.7841734553558126,2,0,0
108,1,0.34784170371545553,0.718627480568345,0.574283695413548,0.3538558611568422,2,1,0.7224600385670783,1,1,1,2,0.9042748781257615,1,0,0
109,1,0.3350530506093006,0.7285988839816295,0.5430534107307747,0.3305231659136494,2,1,1.153878977948807,2,2,1,2,0.9508487105331369,1,1,0
110,1,0.32835751564474647,0.7308594886581458,0.53972538208017,0.3400724366918259,1,2,0.7290749993890131,2,2,2,1,0.7034948003356476,1,1,0
111,1,0.33699349672616313,0.69435071092442,0.5122820554567109,0.3276904118883299,2,1,1.0281100426200283,2,2,1,2,0.7354720832745443,1,1,0
112,1,0.3510097927254073,0.6994833385188652,0.5343787966127833,0.3576252395769398,2,1,0.7563050964217837,2,2,2,1,0.8298043597687865,1,1,0
113,0,0.3647009377163978,0.725276781453225,0.5521977508775384,0.34442282710430194,2,1,0.765000284776761,2,1,1,2,1.1285115328619213,2,1,0
114,1,0.39065688316560404,0.7306346039502738,0.5848217650731533,0.3297136680044288,2,1,0.7903656204061917,2,2,1,2,1.003144901423184,1,0,0
115,1,0.40783339880311636,0.7105126745055759,0.6250947337877522,0.3480175439495811,1,2,0.8055202723498951,1,1,1,2,0.6733931274438874,2,1,0
116,1,0.37602297710893473,0.6840550495784681,0.6361503503531036,0.34626422415120617,1,2,0.8088095210105166,2,2,2,1,0.9381964791928112,1,0,0
117,0,0.3829215959690566,0.6597053365445851,0.6288404933318001,0.321914058881118,2,1,0.8267369056102325,1,2,1,2,0.9047416711791811,1,0,0
118,0,0.3742199643661539,0.6818765249105788,0.5758543204193005,0.327148107308147,2,1,0.7056401197323794,1,2,2,1,0.9323059667240159,2,1,0
119,1,0.3948342070626699,0.7003919599351158,0.5396517072225566,0.2889482883108587,2,1,0.8347724361265136,1,1,2,1,0.9325123923163119,1,0,0
120,0,0.37758501148670387,0.7163530688746345,0.5102385396728679,0.2907936205250653,1,2,0.7870338812199407,2,1,2,1,1.2009575736647093,2,1,0
121,1,0.377291517316817,0.7094060023413884,0.5163679038554899,0.27983089964970587,1,2,0.6873357447457238,2,2,1,2,1.1449517491482766,2,1,0
122,1,0.3743993838590871,0.6767760700202439,0.4864008332587406,0.3040654384856195,1,2,0.6924990966990663,2,2,2,1,0.9240106714496505,2,1,0
123,1,0.38529911139718936,0.7014182366637245,0.5105642076062908,0.3201030590734031,1,2,0.8270033000972035,2,2,1,2,0.7348726956806786,2,0,0
124,1,0.358129768192494,0.6962276733245776,0.47466539854219736,0.33787019902373516,1,2,0.5585490782123088,2,2,1,2,0.9659452016894647,1,0,0
125,1,0.3436544519247129,0.6795324672316962,0.4400826236604809,0.35034467222888244,2,1,0.7802884353150148,1,1,2,1,0.9432206068795495,2,0,0
126,1,0.36765465532644004,0.6746401508363267,0.42609728882454645,0.38122252290973035,1,2,0.7371906893322375,1,1,1,2,0.8380321523682142,1,1,0
127,0,0.40750508430759536,0.7113524765347552,0.4220544234424528,0.3709625424643228,2,1,0.8210693930514026,1,2,1,2,1.3398355887966318,2,0,0
128,1,0.34366558352959653,0.6842226388834474,0.4158619769532921,0.35108250726833745,1,2,0.8640993350081771,2,2,2,1,0.9053178547283096,1,0,0
129,1,0.33391156262471355,0.7036729907937025,0.3853397665409737,0.3274661398910941,1,2,0.8410685673497937,1,1,1,2,1.0546970561299531,1,1,0
130,1,0.3063673575608079,0.676667105878134,0.3622557021692274,0.3715031320986867,1,2,0.7480007606100116,1,1,2,1,0.774837895640303,1,0,0
131,1,0.3278452591709528,0.6469120712864351,0.3429953476122054,0.3421810192898993,1,2,0.8512572523941344,1,1,2,1,0.9085353817981741,2,1,0
132,1,0.31376113279555007,0.6785549299786102,0.3028972945200825,0.33418014974674914,1,2,0.8872554647787183,1,1,1,2,0.7430296707407251,2,0,0
133,1,0.31798619405237816,0.6949097037612433,0.3182716423986066,0.3596998719040201,2,1,1.079335833946061,1,1,1,2,1.1499451390081958,1,1,0
134,1,0.354626536592661,0.6880886508222046,0.27838783102811515,0.3658735839907684,2,1,1.1379408128104842,2,2,2,1,0.6567552247524873,1,0,0
135,0,0.37232246127711494,0.7221451871957371,0.28012754319722727,0.3554466731343908,2,1,0.7581650362053551,1,2,1,2,0.9820433843315186,2,1,0
136,0,0.41603560321478944,0.7415471335273321,0.2997579727831844,0.39197988701791553,2,1,0.7157347831944207,2,1,1,2,0.8812778618048469,1,1,0
137,1,0.4454289368819142,0.7254106137740539,0.2965816107152368,0.35676505866827357,2,1,0.9193373165944649,2,2,1,2,0.7965927421964807,2,0,0
138,1,0.4388199612540684,0.7454135014405872,0.31854440225753355,0.3532336063575041,1,2,0.879549913858682,1,1,1,2,0.6694879168708212,1,0,0
139,1,0.4605284693199847,0.7325097333303394,0.30570994290315645,0.3833371920291515,2,1,0.6126826075442295,2,2,2,1,0.6560190236996277,1,1,0
140,0,0.4633276221718496,0.70752162734398,0.34146569096725743,0.4037684272790104,2,1,0.842048862896263,2,1,1,2,1.1276315872737541,1,0,0
141,0,0.49113370445960064,0.7071681639953851,0.3254595700644445,0.4002839863348031,2,1,0.7644798512046691,1,2,1,2,0.8774193606714107,2,0,0
142,1,0.5563105209581843,0.7459370767453136,0.3107185227127103,0.4062666455909248,2,1,0.8070191933611568,2,2,1,2,0.7172216501567164,1,1,0
143,1,0.569416362707723,0.7326576550194612,0.32290594239915604,0.4172449551620145,1,2,0.6483306498012098,2,2,2,1,0.8072455081337466,1,0,0
144,0,0.5770924194075645,0.7342784976175193,0.33153904664088607,0.37678783440965,2,1,1.0170902308864243,2,1,2,1,0.7363032099638076,1,1,0
145,0,0.559607335378816,0.7225265121227409,0.29784609529892525,0.396461415789273,1,2,0.9994452123883093,2,1,1,2,0.8791147626843667,1,1,0
146,1,0.604122090230294,0.7249268906919833,0.3101445957189896,0.3807802448473052,1,2,0.66478834445752,1,1,1,2,0.8592138288877322,1,1,0
147,1,0.6056146614467737,0.7039377872968078,0.3315136104382089,0.3535468248055025,2,1,1.1451072463823948,1,1,2,1,0.7893919545849712,1,0,0
148,1,0.6232565463006227,0.7237711792886331,0.37826805172901723,0.34604050494272265,2,1,0.9000740419969588,1,1,1,2,0.6083283836396731,2,0,0
149,1,0.5649533994379685,0.7086147247622361,0.35395882077414553,0.3576681692136068,2,1,0.8134042231968124,2,2,2,1,0.9632505190020311,1,1,0
