trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
52,1,0.34052382589094093,0.6391256841100743,0.5931310724119365,0.2568920148399745,2,1,0.6086939095803245,2,2,2,1,0.5925746566408634,1,1,0
53,0,0.3216159556545084,0.6446713036218572,0.6332237765484581,0.274022348588427,2,1,0.5666382995141248,2,1,2,1,0.772119448214653,2,1,0
54,1,0.36409546084353706,0.6258506300063607,0.6322192919105749,0.2502143461670052,1,2,0.7098187917526957,2,2,1,2,0.7039511908178611,1,0,0
55,1,0.32667259173984853,0.6054339815766512,0.679466277554054,0.2754048966595622,1,2,0.6875477640978715,2,2,1,2,0.6322806347170626,1,1,0
56,0,0.3092474803771901,0.5785279918454322,0.6406969670331635,0.2548611310105051,2,1,0.5381871701720229,2,1,2,1,0.6563323440987006,2,1,0
57,1,0.26537294470705985,0.5397425591297567,0.6219273249132353,0.25114736658059833,2,1,0.5706360188905819,2,2,1,2,0.7721748967569511,1,1,0
58,0,0.27663930951259186,0.5119608534668512,0.6155175556119712,0.28229059292132874,1,2,0.8190921988725677,2,1,1,2,0.6168544885595111,2,1,0
59,0,0.27077027118986097,0.529221582040245,0.666533426061518,0.28910024322780004,2,1,0.8114987620510874,2,1,1,2,0.8551150677794794,2,0,0
60,1,0.3262540957291984,0.5188156460476163,0.6716414984185012,0.29423066538756326,1,2,0.7868374200515973,2,2,2,1,0.77179700288616,1,0,0
61,1,0.34128192939903707,0.49936305306136397,0.6868593963266967,0.33154590743483686,2,1,0.7078750792552455,2,2,1,2,0.6862823921946983,1,1,0
62,0,0.3620638727575461,0.49278202577522756,0.7244883763923382,0.312545836132315,1,2,0.7707624656759435,2,1,1,2,0.6908608145149628,2,1,0
63,1,0.34726068461689263,0.5033636533572033,0.6905512015203357,0.2732598573392804,2,1,0.5867597920923799,2,2,1,2,0.6569082254291061,1,1,0
64,1,0.3749873839376694,0.47950271487529106,0.702182474162919,0.2570685416835716,2,1,0.6461054028577564,2,2,1,2,0.6444262763407096,1,0,0
65,1,0.3662453294456065,0.4432749302565979,0.6953467487849745,0.27145310854291527,1,2,0.7186839288433475,2,2,1,2,0.5308098018558667,1,1,0
66,1,0.3773039188924708,0.4629624459130226,0.6837754482466878,0.27542449908829464,2,1,0.5872509938544681,2,2,2,1,0.6251099930323107,2,1,0
67,1,0.38913833944844367,0.4571931730636938,0.6492933655734299,0.3030942719240521,1,2,0.8004726385552203,2,2,2,1,0.5867200137890904,2,1,0
68,1,0.40112313430961377,0.4817407032237701,0.7014370356916285,0.27015520381496616,1,2,0.6758888039748854,2,2,2,1,0.9220348289172762,2,0,0
69,0,0.39185392043311396,0.46423672801934024,0.6697457214102402,0.2775129831386103,2,1,0.6684945600163701,2,1,2,1,0.9810827051178421,2,1,0
70,1,0.39227610773763577,0.45947072249058185,0.6422164203439051,0.27510566409209125,1,2,0.7441113045115344,2,2,2,1,0.8828284904257089,2,0,0
71,1,0.3604407117676731,0.5115638776263752,0.6387228357368706,0.2512439484429927,1,2,0.7164768357688445,2,2,1,2,1.097111191203112,2,0,0
72,1,0.3889924056178397,0.5021574246408429,0.6342878690606157,0.2518426667419571,2,1,0.6086773352872115,1,1,1,2,0.837913664208827,2,0,0
73,0,0.3894540742516931,0.4912726943514394,0.6555686417400374,0.2717778858161451,1,2,0.7982140144986261,1,2,2,1,1.2422242459597328,1,1,0
74,0,0.3695219031085464,0.48903018067537873,0.6564255249996663,0.2921338267991275,2,1,0.7834966453629022,1,2,2,1,1.1495489381604784,1,0,0
75,0,0.38120518049420943,0.5037198751863511,0.6198550593045378,0.2765996575671017,1,2,0.8417453393094547,1,2,2,1,1.0311358633935015,1,0,0
76,1,0.4279155284247872,0.493315245929256,0.6298105800871945,0.2552598257194747,2,1,0.5979299612590694,1,1,2,1,0.8241786985981889,1,1,0
77,1,0.43762800828184234,0.5122958396182357,0.6618362431428017,0.26040545701702156,2,1,0.5993701166098617,1,1,2,1,0.8821570808986507,1,0,0
78,0,0.4378033713304733,0.5210062421795528,0.6635580961882427,0.26259108149544885,2,1,0.5166411924810745,1,2,2,1,0.8941309525816905,2,0,0
79,1,0.44563970834633193,0.5534055336840364,0.6923465730059352,0.27073901930339417,2,1,0.5831188720321734,1,1,1,2,0.9097846185741219,1,1,0
80,1,0.4626969053797217,0.5708804982591746,0.6657306181186966,0.26823317016210035,2,1,0.6148547248185423,1,1,2,1,0.7746574244392832,1,0,0
81,1,0.45354854803817934,0.5867014082642704,0.697868598833017,0.2567466460620538,2,1,0.4954456857412879,1,1,1,2,0.6859343320502376,1,1,0
82,1,0.44932862012525643,0.5934425324224236,0.702265740936192,0.28285161763830957,1,2,0.7556551486386525,1,1,2,1,1.72601308103458,1,1,0
83,1,0.4138176914928575,0.5923080138088483,0.7054443406392841,0.26510093019801473,1,2,0.5334484292388879,1,1,1,2,0.604238137025277,1,0,0
84,1,0.4371023163409915,0.5919802490175432,0.7378812374983966,0.25599128743132193,1,2,0.47642321943931165,1,1,1,2,0.6347616556458888,1,0,0
85,1,0.46872274230018274,0.5870466404476109,0.7130052289058342,0.27151448842656073,1,2,0.5521656272076143,1,1,2,1,0.5126603487469765,1,1,0
86,0,0.45388919473443123,0.5999455662292938,0.685011741976794,0.2566272576797417,1,2,0.7239855930220074,1,2,2,1,1.341136912094953,1,1,0
87,1,0.4205779967826846,0.5483032442288138,0.7277978502574156,0.2779738963346112,1,2,0.46458555830668047,1,1,2,1,0.7289834956209233,1,0,0
88,1,0.46305330527242744,0.5253134770981926,0.681686354250606,0.2790032543666179,1,2,0.716315914455663,1,1,1,2,0.5392744437667716,1,0,0
89,1,0.45763481339340983,0.5362204648421632,0.67401507072928,0.26444214172239633,2,1,0.6365326941486273,1,1,1,2,0.7072115048495107,1,0,0
90,1,0.4499481134412522,0.5222521553149502,0.6352821381130163,0.2594503949397744,1,2,0.5877075402777336,2,2,2,1,0.7529794551101077,1,0,0
91,0,0.4621509228613102,0.5128923870304425,0.6403818748331905,0.26336501984801075,2,1,0.7183135687409958,2,1,2,1,1.0928157372609348,1,1,0
92,1,0.46150445104094295,0.5106373412226846,0.6630558743461912,0.28481265964311203,1,2,0.7860331148340265,2,2,2,1,0.5924824433041067,1,1,0
93,0,0.507543600071998,0.46317743488445307,0.6864929177222232,0.3302488035103056,1,2,0.6895231184262229,2,1,1,2,0.8270713646843433,1,1,0
94,1,0.502536862938233,0.4500851912134136,0.6380296452877663,0.2939444270070286,2,1,0.717292290964906,2,2,2,1,0.7017456044977735,1,1,0
95,1,0.5064772280174866,0.48556235812329546,0.633212115806022,0.3367485150906288,2,1,0.7769431700662608,2,2,2,1,1.0360719890832115,1,1,0
96,0,0.5171505719601142,0.4431123671013619,0.6411193687425514,0.33078180887003406,1,2,,,,,,,,0,1
97,0,0.5068407538875315,0.39695466037226934,0.6758747568476363,0.3198397178745611,1,2,0.5940838213209645,2,1,2,1,1.0321933032628294,1,0,0
98,1,0.4913478615090925,0.4096641794800694,0.6588839234666748,0.32031329081208576,2,1,0.6708839703078411,2,2,2,1,0.6021347086179958,1,0,0
99,1,0.5032804237588137,0.3578544321562984,0.6563457103842578,0.3376507076509965,1,2,0.5703846923452147,2,2,1,2,0.899587209708443,1,1,0
100,1,0.4915077971405424,0.3723262164128476,0.662276873579915,0.31950627890916916,2,1,0.6502598246379421,2,2,1,2,0.6444796154282812,1,0,0
101,0,0.5137279905099179,0.3798529944966993,0.6568518186928249,0.3657629477882504,2,1,0.5684334460793252,1,2,2,1,0.9825322023434637,1,1,0
102,1,0.5428413891430943,0.38779555476160876,0.6347526318536847,0.35914974249932974,1,2,0.7034512498830736,2,2,1,2,0.5231298773624076,1,1,0
103,1,0.5398485752211641,0.4076067514181344,0.6297168565970441,0.3342362278354982,1,2,0.6786904621276335,2,2,2,1,0.7151460707473234,1,1,0
104,0,0.559917674906935,0.42441815907783115,0.5858022947216492,0.30702753964975726,2,1,0.8212980865428108,2,1,2,1,1.1053576551539663,2,1,0
105,1,0.5509903061034027,0.4042923427920546,0.575128273962263,0.30967067788152247,1,2,0.5787827357344213,2,2,1,2,0.7770402050155099,1,1,0
106,1,0.5728562048257395,0.39912439379814657,0.5862681399621091,0.290625244559533,2,1,0.5774275613011923,2,2,1,2,0.7097998066537912,1,1,0
107,0,0.5614021802551785,0.3984918807375495,0.6056057948724123,0.2994750818589157,2,1,0.703476864698132,2,1,2,1,0.7673960761721901,2,1,0
108,0,0.5657642297419817,0.38489283055233736,0.6144327227366971,0.2746937391845754,1,2,0.6757968919882842,2,1,1,2,0.9107902261093841,2,0,0
109,1,0.575920851844977,0.3843576616747777,0.6310648485912765,0.25422750104349934,2,1,0.660873700274351,2,2,1,2,0.5270902292431856,1,1,0
110,0,0.6067362204019088,0.4052765178032842,0.6410393530503151,0.26475856435570844,1,2,0.742196823039194,2,1,1,2,0.6952596317742064,2,0,0
111,0,0.6157937875457593,0.4127545778545284,0.6461646220790661,0.28799679469764594,2,1,0.6899043271560004,2,1,1,2,0.8963648658746024,2,1,0
112,1,0.581443900735227,0.4049273287946187,0.6578948278328656,0.29458162261203197,2,1,0.5929772612762463,2,2,1,2,0.5495646686704276,1,1,0
113,0,0.5983437963828138,0.37307984208022615,0.6367276018063817,0.3184468788167325,1,2,0.733377491266765,2,1,2,1,0.7306553897187769,2,1,0
114,1,0.5987843214345577,0.3759567918292513,0.6151137010341374,0.32786368207693994,2,1,0.5439279024303687,2,2,1,2,0.5841612443618942,1,0,0
115,1,0.5480441255352706,0.38461255282025814,0.5890077074324562,0.32176716146580286,2,1,0.6994996371731759,1,1,1,2,0.5295468407593944,2,0,0
116,1,0.5105094883383781,0.3905977807978576,0.6176371428936862,0.32062369955137604,2,1,0.5869836957172083,2,2,1,2,0.7243978408814655,2,0,0
117,0,0.5388421561907494,0.3924826039788868,0.6141678683630469,0.311809759202228,1,2,0.569596057367562,2,1,2,1,0.7186537937650428,2,1,0
118,1,0.5629212716588574,0.40806026531410017,0.5807001146698729,0.27634578084661277,1,2,1.018888666559178,2,2,1,2,0.9900961067887692,1,1,0
119,0,0.5772861845387571,0.42375251550163273,0.5740846212291482,0.2579227918855471,2,1,0.6700019165909907,2,1,2,1,0.7243050248434884,2,1,0
120,1,0.511358845410641,0.422784678015788,0.5718175604489413,0.2731163528868369,1,2,0.5668706409605875,2,2,2,1,0.8143160904437536,1,0,0
121,1,0.5621352890130445,0.42135893391211066,0.5789605617201081,0.3120180245197105,1,2,0.4834657870433148,2,2,2,1,0.8662493762039958,1,1,0
122,0,0.5447309810636005,0.4142081962510247,0.5610276735296802,0.3067379695990806,2,1,0.583054684317176,2,1,2,1,0.6892965026436286,2,1,0
123,1,0.4981598730399992,0.38910149309875597,0.5662576817712581,0.3031793420653197,1,2,0.8276846135113374,2,2,1,2,0.6571758249174309,1,1,0
124,1,0.49584267361078727,0.37632793555928323,0.5571753595364033,0.3037735541177435,2,1,0.5737239602794943,2,2,2,1,0.8147199004815775,2,0,0
125,0,0.4833676507912785,0.36324468953546063,0.5493153659564491,0.3041647767723812,2,1,0.46752131755420123,2,1,1,2,0.9303683832413299,2,0,0
126,1,0.5177959073962196,0.38961610773937766,0.559145700054741,0.30570264150269044,2,1,0.6020527412074443,2,2,1,2,0.7678586496112985,1,0,0
127,1,0.524157321836177,0.3973318105309303,0.5717197811167158,0.31997918149413257,1,2,0.5686862793791079,2,2,1,2,0.8050179122901682,1,1,0
128,1,0.4653408939209265,0.40604016631913703,0.5551251071891874,0.31073551450361103,2,1,0.6934551433341767,2,2,1,2,0.6981248749398219,1,1,0
129,1,0.47761701471531615,0.41118006551873537,0.5437721547240133,0.2949013639772353,1,2,0.7425261994367247,2,2,2,1,0.6909153590049755,1,0,0
130,0,0.5043843904648978,0.4068799160270933,0.5747118814083293,0.26228175084582883,1,2,0.4992267339121099,2,1,1,2,,,0,1
131,1,0.5055783957780462,0.38354886075410555,0.5573084982704215,0.25060048067217466,2,1,0.6037930419306576,2,2,2,1,0.8699011448916281,1,0,0
132,1,0.49491671258592596,0.4052685949907796,0.5677229407271386,0.250195019008155,1,2,0.7086302642965165,2,2,2,1,0.6019677602889715,1,1,0
133,1,0.5402833035555531,0.40717382078658454,0.5580814902150417,0.2654054501098697,2,1,1.6976734514782947,2,2,1,2,0.5075135788665648,1,0,0
134,0,0.5086242129824936,0.39404725657412154,0.5693351222086228,0.2712822936402077,1,2,0.6234387016356777,2,1,1,2,0.6409598383788762,2,1,0
135,1,0.5386100332538858,0.39616288584174736,0.5177853571074391,0.2891870955578663,1,2,0.5288507204695634,2,2,1,2,0.7139982256467192,1,0,0
136,1,0.5439187232800846,0.4592799444624772,0.5016758816470146,0.3179791512743359,1,2,0.597805503388372,2,2,2,1,0.6942862687710658,1,0,0
137,1,0.5866634950022649,0.4811720298320094,0.49065937694544903,0.3362415879392774,1,2,0.5443817366967778,2,2,2,1,0.777033876648602,1,1,0
138,0,0.5571763942327035,0.4743277428706798,0.48239107687959315,0.3262810285510147,2,1,0.5230991395837918,1,2,1,2,0.7197012890574115,1,1,0
139,1,0.5498967150459553,0.4639521640891813,0.48839218168277987,0.3291941252534775,2,1,0.7478360000868634,2,2,1,2,0.5839177529351218,1,1,0
140,0,0.5479963542096071,0.4733434492030675,0.4933810191630971,0.3367682067831625,1,2,0.6305367177837979,2,1,2,1,0.6723036338089514,2,1,0
141,1,0.5466516683722416,0.47575393920121734,0.48756044385828634,0.3422772555919647,2,1,0.6099535558187199,2,2,1,2,0.6753939860027458,1,0,0
142,1,0.5378849421531746,0.49130380254038264,0.5012681252152926,0.32071469546392106,2,1,0.7393496609201975,2,2,2,1,0.7218689051805995,2,0,0
143,0,0.527551495394941,0.46837368753648523,0.4966778228916042,0.3471929904285648,2,1,0.5853907555228943,2,1,2,1,1.4674366379867934,2,1,0
144,0,0.5464476624186534,0.4896641513337998,0.5016116050504745,0.31984603184828453,2,1,0.891782827345196,1,2,1,2,0.7258485435113471,1,1,0
145,1,0.5712515540454297,0.5240511098163738,0.46269579014681916,0.3653539587951761,2,1,0.7182725850352654,1,1,2,1,0.5633987786850412,2,1,0
146,1,0.6017755172727214,0.5390076268897934,0.41685116231736186,0.38141825074632657,1,2,0.5185776725593314,1,1,2,1,0.7327545992156956,2,0,0
147,0,0.6002597818462347,0.5493723079486114,0.40226346241304833,0.3816845041140789,2,1,0.5983729468980528,2,1,1,2,1.0265821518369194,2,0,0
148,1,0.625946644802252,0.5733670201664205,0.4501890696292705,0.3449985401638882,2,1,0.5101290022403191,2,2,2,1,0.7786569519212208,1,0,0
149,0,0.5939159910257152,0.5615933211644792,0.4646800436767771,0.34448515674089575,2,1,0.6003811484597463,2,1,2,1,0.7229833003457315,2,0,0
