trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
29,1,0.34453158784913507,0.48517041380574066,0.5068314326368135,0.4836711783175875,2,1,0.7080332510145126,1,1,1,2,0.8482317505904575,1,0,0
30,1,0.3495292559564775,0.4822758887821923,0.5292041876204193,0.46440716076914246,2,1,1.048212162807431,1,1,1,2,0.766227649209668,1,0,0
31,1,0.3159437085493457,0.46241486250533415,0.5037207490156277,0.4538503815288175,2,1,0.954090456380527,1,1,2,1,0.79052644425974,1,0,0
32,0,0.3307178794114304,0.45627276194412003,0.5253490868815046,0.5016179316731185,1,2,0.8294952831111004,2,1,2,1,0.8130442578417387,1,1,0
33,1,0.3511275782641846,0.4551403704463619,0.5087066181032545,0.5001400921884978,2,1,1.7826910298504117,2,2,2,1,1.0936714887766357,2,0,0
34,0,0.3486887917542214,0.42108912328383186,0.5081713512657413,0.508617281672836,2,1,0.6874238901637,1,2,2,1,0.8869073754026431,2,1,0
35,1,0.4069257032375989,0.416556966682325,0.5206944628819996,0.47847728506828524,2,1,0.8111816103869387,2,2,1,2,0.7945380221462983,2,0,0
36,1,0.46774167628035246,0.42922191013090544,0.5227823331594572,0.4804285640298383,1,2,0.6107561034777973,1,1,2,1,0.9002436418809339,2,1,0
37,1,0.47823128948681837,0.4642506195742564,0.49954454436382933,0.4584752401974008,2,1,0.9687653217897605,1,1,1,2,0.8462241535444264,2,1,0
38,1,0.45529316012859056,0.4474584629718259,0.4706700029415376,0.5051606595605419,2,1,0.7321792613597609,1,1,2,1,0.7446648153700153,2,0,0
39,1,0.47232108282049434,0.4269459171642833,0.43730265160821835,0.53561849545315,1,2,0.6836781034203341,1,1,1,2,0.9509449598376705,2,0,0
40,0,0.5079378986548405,0.4773501372965287,0.4311577471102299,0.5352523318662457,2,1,0.7070252335843179,1,2,2,1,1.2565866932659446,2,1,0
41,0,0.5214656574778124,0.4676977588257447,0.43390497798110444,0.5857106596294692,1,2,0.566816789441873,2,1,2,1,0.8763272606183818,2,0,0
42,0,0.49671121884540037,0.47211398761867845,0.41894783534492297,0.6134449034242037,1,2,0.8588715327741738,2,1,1,2,0.9951937608389017,2,1,0
43,0,0.4931318959749358,0.49969746299553647,0.44987020393251476,0.621840636576067,1,2,0.7171918954795728,1,2,1,2,0.8934671731367416,2,1,0
44,0,0.47673122459944883,0.5102865494308872,0.4859554997514748,0.6041912122853845,1,2,0.7644415447830397,2,1,2,1,1.5960520070698294,1,1,0
45,1,0.4697929181406133,0.5312945515182209,0.4856236000322349,0.612071096347252,1,2,0.788081888985289,1,1,2,1,0.9668987567788463,2,0,0
46,1,0.4890958330798583,0.5373451454462794,0.46143632711462224,0.5948512899840361,1,2,0.6030086834148278,2,2,2,1,0.9891516832685738,2,0,0
47,1,0.4537901354042504,0.5728929449642698,0.4796036818309206,0.570848182549669,2,1,,,,,,,,0,1
48,1,0.43099856728443964,0.5543938690795163,0.4449074546667027,0.5124188808879824,2,1,0.5708940617373628,2,2,2,1,0.6958867163193645,2,1,0
49,1,0.4186066116256586,0.5322984266510216,0.3985616045160356,0.5154102364358986,1,2,0.5081935694815911,1,1,2,1,0.7432740828021451,2,1,0
50,0,0.3966122124061693,0.5894900089418025,0.38444577172771566,0.4972413706515044,1,2,0.7443462878891296,1,2,1,2,0.44180665653129836,1,0,0
51,1,0.4135298734674638,0.5831675468798627,0.4259978293881033,0.48627021955684224,1,2,0.6091119351372072,1,1,1,2,0.8341255335785718,1,0,0
52,1,0.4345128808353152,0.5770329467922626,0.40235196037223697,0.4801857284562243,1,2,0.5900864725267638,1,1,2,1,0.7516883915263861,1,0,0
53,1,0.3697816164718104,0.589720591827083,0.4076559325402917,0.456430247918695,2,1,0.6614709822069926,1,1,1,2,0.8217870386133654,2,0,0
54,0,0.4251228460070102,0.6141326665742589,0.38602930516531075,0.4862266375423654,2,1,0.7030612690773523,1,2,2,1,1.3679893442463253,2,1,0
55,0,0.43065197687842466,0.6322008365409446,0.3749326392978203,0.4846662155021271,1,2,0.8189751370769045,1,2,1,2,0.8979401186415998,2,0,0
56,1,0.4061098578237008,0.6372823529045304,0.3744145740621443,0.4928950633503034,1,2,0.8878286038880105,1,1,2,1,0.8608107232562361,2,1,0
57,1,0.3582157821944687,0.6245585375408471,0.36360330111038186,0.47391386305023264,1,2,0.677029708639111,1,1,1,2,0.9049649001999569,2,1,0
58,1,0.34401757196326654,0.6431125633669771,0.3605548942532675,0.5024525991132245,2,1,0.6028857324095043,1,1,2,1,0.7500891244112609,2,1,0
59,1,0.3651849800201329,0.6088976053452688,0.3314207146682626,0.5435392806806588,2,1,0.7318161340044753,1,1,2,1,1.1238502348273869,2,0,0
60,1,0.33443824714163695,0.5966570063630794,0.33295650334580373,0.564148437825243,2,1,0.668329116937457,1,1,2,1,0.7680490116454166,2,1,0
61,1,0.31032810367484265,0.6385299148931296,0.3101250059521994,0.5555646355937569,1,2,0.4278369512971949,2,2,1,2,0.6854753578159034,2,1,0
62,1,0.29305524029710117,0.6538378873955724,0.3529144572837498,0.5618271175069187,2,1,0.8912950387157252,2,2,1,2,0.848181425056282,2,0,0
63,1,0.30538662731564786,0.6476054787095156,0.3338326078696543,0.5378543924493242,2,1,0.7310675793569317,1,1,1,2,0.8714869688510589,2,1,0
64,0,0.3303269495106121,0.6405772163835719,0.3545623108997313,0.56301270685931,2,1,0.4907990157889799,1,2,2,1,0.8540321450577721,2,0,0
65,1,0.30386291548691746,0.6417976591694916,0.34046051738342387,0.5883861336946863,1,2,0.7233020782637141,2,2,2,1,1.1469972682575644,2,0,0
66,1,0.3266448416928208,0.6729535738197336,0.38332188442790016,0.6032505265828434,1,2,0.46639956967146645,2,2,2,1,0.6639375360678059,1,0,0
67,1,0.3307594981088522,0.6469998454325547,0.41677719764510196,0.5862158314360832,1,2,0.6784966828840879,1,1,2,1,0.7335009846624416,2,0,0
68,1,0.3007465280132573,0.6468739746109062,0.40220579852568994,0.640969683570418,2,1,0.9842887902132134,1,1,2,1,0.954029583578631,1,0,0
69,1,0.30897537998667796,0.6498107153878894,0.43498224446002637,0.6216995886477847,1,2,0.7814868332434344,1,1,2,1,1.050476209131375,1,0,0
70,1,0.34503650347228815,0.652167685692632,0.47726964009893047,0.6337865786390849,1,2,0.642988251850511,1,1,2,1,0.9862439522721616,2,1,0
71,1,0.3048487139916096,0.6580894199011125,0.5023601540196042,0.6541950184413078,2,1,0.7192639815334587,1,1,1,2,0.7654275636264174,2,1,0
72,1,0.30165535922683695,0.6840452443478472,0.5270506777932168,0.6018741615130829,2,1,0.640318286400543,1,1,2,1,0.9034834611311453,2,1,0
73,1,0.26136005451659505,0.7146780892526194,0.5385886903654057,0.6102373234287538,2,1,1.2472282534176884,1,1,1,2,0.8491755803634078,2,0,0
74,0,0.3109845277544033,0.6817512046687284,0.5538851096996973,0.6211913203845413,2,1,0.8082958779768887,1,2,2,1,1.1362179607913276,2,1,0
75,0,0.32409627728574536,0.7246829335049186,0.6064411766251045,0.6817633674857295,2,1,0.7796494992307998,1,2,2,1,0.9739717544175619,1,1,0
76,1,0.3036235986096236,0.7275658210275009,0.6245578953074548,0.6709055613748267,1,2,0.594497942529415,1,1,1,2,0.9351897528777044,2,1,0
77,0,0.2718542775213675,0.7496811622112185,0.6586531703859434,0.6379298005532625,2,1,1.1072410005435813,2,1,1,2,0.825786863830217,2,1,0
78,1,0.2548966939810231,0.7339086662572155,0.6566930053277189,0.6132124140103796,2,1,0.753240949314204,1,1,1,2,0.7352997458101527,2,1,0
79,1,0.2694069279701923,0.7443189569760889,0.6515344776241387,0.6153606960790784,2,1,0.7157402901102614,1,1,2,1,1.1013625562954985,2,1,0
80,1,0.2999720453062511,0.7091621585241847,0.6916593077851833,0.6594107594816285,1,2,0.7425812779974876,1,1,2,1,0.7638072019753963,2,1,0
81,1,0.2815036518653653,0.7011752884698355,0.6887083550727346,0.669238941959966,1,2,0.7305552835023263,1,1,2,1,0.7511248660875935,2,1,0
82,1,0.3032692577766805,0.6878483090575984,0.7054592520650047,0.630144021703321,2,1,1.7099383888898956,1,1,2,1,0.7320725832823882,2,1,0
83,0,0.3031201371993284,0.6755062711457931,0.6987001774303114,0.6284825621966701,1,2,0.6924691002723193,1,2,1,2,1.1819198739149215,2,0,0
84,0,0.30052911821199535,0.682243163252537,0.7311636489495045,0.5799332913682618,1,2,0.7378105981961198,1,2,1,2,1.0469055070298054,2,0,0
85,1,0.2511967453537203,0.6728556912881378,0.7494129996157056,0.5949959170766924,2,1,1.165545090321757,1,1,1,2,0.7249775870568556,2,1,0
86,1,0.2919829641075369,0.6529495754651644,0.7477490287223298,0.575711902782198,1,2,0.8242659478455607,1,1,1,2,0.6470112810557112,2,1,0
87,0,0.3342853811008207,0.6220105168345333,0.7498909578736916,0.5862022529181363,1,2,0.7708328875851294,1,2,2,1,1.0260830913739483,2,1,0
88,1,0.29080995061117454,0.6343813838533607,0.7122515336620924,0.5926917183530056,2,1,0.6712139452956762,1,1,2,1,0.794656452892923,2,0,0
89,0,0.29952247547701627,0.650908208703081,0.6919280326463408,0.5993686613438834,2,1,0.8974419862615832,1,2,2,1,1.0168813537875394,2,1,0
90,1,0.30346088076621525,0.63078783394187,0.6658824097556244,0.5846598544579469,2,1,0.7185431511315983,1,1,2,1,0.8800245299316884,2,1,0
91,1,0.32927857853320147,0.6558471990464677,0.6474862140895636,0.5485509611896409,2,1,0.7399324070820512,1,1,1,2,1.0440740177109546,2,0,0
92,1,0.3531429104649386,0.6904672765502192,0.6444420081306292,0.5461588772742036,1,2,0.7319324552981925,1,1,2,1,0.9099305537765758,2,1,0
93,0,0.390660261247876,0.7165002298663397,0.6428332229982849,0.5580759097228631,2,1,0.7727606267480951,1,2,1,2,1.0599750783139825,2,0,0
94,1,0.39975756939029206,0.7498386076454292,0.645018490059706,0.49371986185722205,1,2,0.7283219749306227,1,1,2,1,0.6891723257785998,2,1,0
95,1,0.37075597600715526,0.7396256348244312,0.6356420832154779,0.5034938068608793,1,2,0.870274033079113,1,1,1,2,1.0715050498811252,2,1,0
96,0,0.3609388316224236,0.737678815467963,0.6430087665316122,0.4824835043381328,1,2,1.4428737386597277,1,2,1,2,0.7689395023799079,2,1,0
97,1,0.3563796511513453,0.7246782014705442,0.6500727224560896,0.4648480218339768,2,1,0.7343688741093501,1,1,1,2,0.7008574928540838,2,1,0
98,0,0.37173543268926607,0.727109720590806,0.6569590882548103,0.45718432894725525,1,2,0.900124307081569,1,2,2,1,0.9156525971138763,2,1,0
99,1,0.3905928471164752,0.7235495527256135,0.6827194781490508,0.4608536780643829,1,2,0.8152341719414835,1,1,2,1,1.0500576332842684,2,1,0
100,1,0.3598699613269434,0.70495366910558,0.6638748558211729,0.47785593674895155,2,1,0.844426899148857,2,2,2,1,0.4636837989455671,2,1,0
101,0,0.3810610927658511,0.687341572694121,0.6506031865350757,0.43037185217147966,1,2,0.7334277564905278,2,1,2,1,1.1200056051193314,1,0,0
102,1,0.43637786373624765,0.6705220999061696,0.6427072667230722,0.431218811949673,1,2,1.0394732995919185,1,1,1,2,0.8311460811628422,2,1,0
103,1,0.46911573307877164,0.6276912717200158,0.6295093568919343,0.4383319703308462,1,2,0.6453734410761172,1,1,1,2,0.9033306764267763,2,1,0
104,1,0.477202969043017,0.6383576834344797,0.6347692051328154,0.4508178192826007,1,2,0.6606543223460903,1,1,1,2,0.8559969503330649,2,1,0
105,1,0.45573071338683335,0.6151799838743797,0.6432842677338891,0.4157800344878666,1,2,0.5699457117070779,1,1,1,2,0.6872876797360732,2,1,0
106,1,0.45273858099836106,0.5629492282177349,0.6368077746743241,0.4555554869446058,2,1,0.5851738566389031,1,1,2,1,0.7869361543762352,2,1,0
107,0,0.39763767325324695,0.5930175106539135,0.6076318403849421,0.4748828116941128,1,2,0.6161867408791295,1,2,1,2,1.1878275491617387,2,0,0
108,0,0.4024317708560601,0.5878422027682917,0.6140881683563267,0.4878059770141373,1,2,0.5808913646505971,1,2,2,1,0.7680990358294366,2,1,0
109,1,0.38777601115603244,0.5358787609438009,0.5808716298687355,0.47897201172921067,2,1,0.7615368272918204,1,1,1,2,0.6491758817146547,2,1,0
110,1,0.4094283795342027,0.5478440625015488,0.5554031913684816,0.47035696428550233,1,2,0.6592563573658481,1,1,1,2,0.7184572662390565,2,1,0
111,1,0.4452537461752199,0.564213647011986,0.5537001064345932,0.5342115841864112,2,1,0.8760903991233135,1,1,1,2,0.69012067580843,2,0,0
112,1,0.45081569155491097,0.5745943115612236,0.5831183567831894,0.5368234739225639,2,1,0.7167591561583322,1,1,1,2,0.9450571737243081,2,1,0
113,1,0.45512486568303023,0.5821366232897385,0.5714193359689783,0.5650475466780713,2,1,0.6986482923221047,1,1,2,1,0.8981435302312093,2,1,0
114,1,0.444420278565131,0.5754471675623036,0.63029189130472,0.6035510783459797,2,1,0.6672382281194587,1,1,1,2,0.7908898729656357,2,1,0
115,1,0.4482616460347786,0.5853249521036361,0.5713976550464888,0.6152606958867195,1,2,0.6923765856681712,1,1,1,2,0.570139480079888,2,0,0
116,1,0.4429351666841044,0.6126628685815706,0.5535482289166078,0.6676356784921761,1,2,0.6873220336938175,1,1,2,1,0.6172041001755133,2,0,0
117,1,0.45068237458410254,0.5918702772730038,0.6005577925531598,0.650530245213925,1,2,0.7048139235985218,1,1,2,1,0.7059500149925952,2,0,0
118,0,0.4281150041635655,0.5794388150625573,0.6072509933392828,0.6334059391718507,1,2,0.6056831691221305,1,2,2,1,0.9148877695388364,2,1,0
119,0,0.4083386197475223,0.5623160520193571,0.6603719373920973,0.6507561008535513,1,2,1.1520442864693905,1,2,2,1,0.796818341396829,2,1,0
120,0,0.4122958363086084,0.561981529262312,0.7145160069873843,0.6446998588421076,1,2,0.8264383836158231,1,2,1,2,1.1064122866628168,2,0,0
121,1,0.38303613503555733,0.5431851517233199,0.7481419359915281,0.6576239935459278,2,1,0.778883767604384,2,2,2,1,0.7110582073564728,2,0,0
122,1,0.3870331562023694,0.5556076768987519,0.7424537623114803,0.6537214046951849,2,1,0.8428378779499326,2,2,2,1,0.8382778421500916,1,1,0
123,1,0.4244877340840438,0.5448323747051251,0.7469684633693817,0.6333709477201959,1,2,0.7509853408046183,2,2,1,2,0.7405643390857222,1,1,0
124,1,0.42585070157879634,0.5247209747750508,0.7291830439595712,0.6670437825192062,1,2,0.870148671269817,2,2,2,1,1.0430186882513226,1,1,0
125,0,0.4360598933279074,0.5236435776726736,0.7384576999288932,0.6651952938698495,2,1,1.0640704316392657,2,1,1,2,1.0723057381655963,2,0,0
126,0,0.406574173590458,0.4494108317500971,0.7491389599982311,0.6363809345832139,1,2,0.9913750472742322,2,1,2,1,0.9050342108157565,2,0,0
127,0,0.40347613750163736,0.5034416226612203,0.727863735909267,0.685966626424508,2,1,0.7172126886644037,2,1,1,2,0.8768416659258946,2,0,0
128,0,0.4294037115776856,0.4659598051463987,0.7405645031444094,0.7136504925303032,1,2,0.7839169236931411,2,1,2,1,0.8979009430768201,2,0,0
129,1,0.4360556840017158,0.5031505337663807,0.7329107326930382,0.7295874108405962,2,1,0.6709587014202043,2,2,1,2,1.0287714392052294,1,1,0
130,1,0.4864008779828384,0.5233879657238075,0.7124736853390425,0.7345530543499381,2,1,1.5994473231785378,2,2,2,1,0.9047557629510266,1,1,0
131,0,0.4833941383418219,0.4924549137185008,0.6500797486779377,0.7248386444922268,1,2,1.4529897736711064,2,1,2,1,1.2908755588168788,1,0,0
132,0,0.4918098339922294,0.5607229758721888,0.6233016202738502,0.7095442435206529,1,2,0.6541098934876572,2,1,2,1,1.4514583104182748,1,0,0
133,1,0.4772688031687624,0.5699259675204811,0.60753616368708,0.712261443593019,2,1,0.8281527666240436,2,2,2,1,1.9381321391820165,1,1,0
134,1,0.5277149330185017,0.5787342564431609,0.6146016981214043,0.7438222034106231,1,2,0.7514723232161487,2,2,2,1,0.7722088539785545,1,0,0
135,1,0.514933175575524,0.6014348068026892,0.6338362809459734,0.7460898490552984,2,1,0.8037313219192583,2,2,2,1,0.9177948978349377,1,1,0
136,0,0.4919701493453408,0.5902317242516109,0.607715699058718,0.7288813819055466,1,2,0.6629735158103358,2,1,1,2,0.8859243700644583,2,1,0
137,0,0.5004867009629455,0.5568338160578352,0.608447483701129,0.7271491325809403,2,1,0.7991113173684425,2,1,2,1,1.0880027844787037,2,0,0
138,1,0.5173433403375406,0.5568635349046204,0.6085122106611136,0.7252982439771866,1,2,0.7409217407812321,2,2,2,1,0.8770354342987048,1,0,0
139,0,0.517506263767552,0.5816593086226445,0.6303185829386434,0.7467037254070582,1,2,0.670875227331635,2,1,2,1,0.9760601133984892,2,0,0
140,1,0.5155916096490509,0.5653747905672191,0.6537366261780564,0.7066397476622575,2,1,0.8063377024136571,2,2,2,1,0.6668133239109011,1,1,0
141,1,0.5467028097543207,0.5759115373689235,0.6892919186769837,0.7104551508852753,2,1,0.7140771366885019,2,2,2,1,0.6121197145012047,1,0,0
142,1,0.5415379413855297,0.5446741796343593,0.6677809911095847,0.685833791314997,2,1,0.6548310252392184,2,2,1,2,0.6862034206296812,1,1,0
143,1,0.5071921996150726,0.5842772598690792,0.6172814763633157,0.6937869184852822,1,2,0.647271346539128,2,2,1,2,0.7555770184080757,1,1,0
144,1,0.5044749546303251,0.54339702803249,0.6030009056754528,0.7237658745853789,2,1,0.5748086047624383,2,2,2,1,0.7309569837225354,1,0,0
145,1,0.4855368187959055,0.5190654141149316,0.6566119629186359,0.7166104865537586,2,1,0.565252478984803,2,2,1,2,0.9861417944512141,1,1,0
146,0,0.4266341715415751,0.5410890048472505,0.6439327291321495,0.7065747476890172,1,2,0.6329101870023806,2,1,1,2,1.0100599838178823,2,1,0
147,0,0.43851564519024894,0.5533995746862631,0.6492695252067664,0.7288319008628467,1,2,0.7319216066807712,2,1,1,2,0.6980046076496365,2,1,0
148,1,0.44608485452931435,0.5729850847974663,0.653825911315455,0.6993120006242592,2,1,0.7635516567497689,2,2,1,2,0.6518545863291365,1,1,0
149,0,0.48841643458782735,0.5722954102753177,0.6328133712076403,0.6869704135689463,2,1,0.8706079294361189,2,1,1,2,0.7298983394084644,2,0,0
