trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
21,1,0.6635338527455695,0.6269708358358124,0.5573540077968393,0.7124793087309174,2,1,0.5586740059779913,1,1,2,1,0.9404409251974357,1,1,0
22,0,0.6734448345413493,0.6590761682849028,0.5903899009991973,0.7143182425198743,2,1,0.7550755095999193,2,1,1,2,0.7799903326504136,1,0,0
23,1,0.6626403213476604,0.618853457085188,0.588956320376183,0.6882845701095204,1,2,0.9612293446270996,1,1,1,2,0.7260270504993969,2,0,0
24,1,0.6843536757460704,0.6584294519326489,0.5543217911088512,0.7059680590615836,1,2,0.618264722668755,1,1,1,2,1.3421934639309256,1,1,0
25,1,0.7093517985435611,0.6612763697161209,0.587513529802503,0.7029071700599343,1,2,0.9928736439951535,2,2,2,1,1.049229052919145,1,0,0
26,1,0.6727231084027374,0.62874192531156,0.6166198603140484,0.7047545243428315,1,2,0.7224017941252896,1,1,2,1,0.7360376399847155,1,0,0
27,1,0.6821534248087098,0.6662386459418389,0.651671251422989,0.7036769396525899,1,2,1.0829903453068255,1,1,2,1,1.490194329411679,2,1,0
28,1,0.7439298600755582,0.6670617604643204,0.6462967728877014,0.7219246531722828,2,1,0.8290669018006156,2,2,2,1,1.228323950257618,2,1,0
29,0,0.7393504649135183,0.6816151128140362,0.6356689306588827,0.7187443071980799,2,1,0.9474229339202793,1,2,2,1,0.609344723608956,2,0,0
30,1,0.7334481469789473,0.6991371983929131,0.6583441579939951,0.7479584531758628,1,2,1.438443568650655,2,2,1,2,1.0100084800260447,2,1,0
31,1,0.7364458595834915,0.7235693800700989,0.6772337184125159,0.7041482420525944,2,1,0.9751324891076365,1,1,2,1,1.0998789773102544,2,0,0
32,1,0.7405977270032589,0.6844879438558886,0.6645712007407045,0.6596255597874843,2,1,0.7254122938074943,1,1,1,2,1.7557538514211046,1,0,0
33,1,0.7174438721961557,0.699645390110856,0.6450874047056612,0.6469843854896009,1,2,0.8614883862210263,1,1,1,2,1.396378239301157,1,1,0
34,1,0.7394190150578392,0.6880393731156162,0.6334710676713982,0.6973402209988355,1,2,0.7059709147761168,1,1,1,2,1.025889393217767,1,1,0
35,0,0.736175699147654,0.6711615777403201,0.6783986742589814,0.7481835214760746,2,1,0.8492318253511257,1,2,1,2,0.8522299696305708,2,1,0
36,1,0.7234664671935989,0.6872993585476063,0.6729226823222592,0.7354897426395358,2,1,0.8470422066639003,1,1,1,2,1.235011840093648,1,1,0
37,1,0.7417909412103074,0.6432590678163903,0.6729724262921006,0.7492434732802896,1,2,0.8062166366416932,1,1,2,1,0.9583074422325808,1,1,0
38,0,0.7457084822021256,0.6591804613059284,0.6570834894261179,0.7169540485081398,1,2,0.7130686424061423,1,2,2,1,0.8941720462898957,2,1,0
39,1,0.7294702421037116,0.6728274503178107,0.6622565846295962,0.74157296045175,1,2,0.6088878750097138,1,1,1,2,0.9362654013129941,1,0,0
40,1,0.7395298814548433,0.6916218471733697,0.6742070381537043,0.7338940504738924,1,2,0.7332447159551521,2,2,2,1,0.6488377180958196,2,0,0
41,1,0.7470838940917475,0.7060152219041819,0.6817118098326603,0.7332095265876158,2,1,0.5843111681406299,1,1,1,2,0.8082793864241467,2,0,0
42,1,0.7475502615257301,0.7359380993137938,0.6575087903415291,0.7400434660048066,1,2,0.6550726768973618,1,1,1,2,1.0962666790428557,2,1,0
43,1,0.7149570869314332,0.7159211230788369,0.6666134224454302,0.6898494998508891,2,1,0.7111737453087699,1,1,2,1,1.3984111553027105,2,0,0
44,1,0.7164207872738606,0.7349161657219604,0.6554709496966429,0.643258669391725,2,1,0.8610309349178351,1,1,2,1,1.8300628679116926,1,0,0
45,1,0.6878881661956373,0.7488120243788308,0.685718084919708,0.6225006817248988,1,2,0.6980366358829997,1,1,2,1,1.4534240440989379,1,0,0
46,0,0.6809949981680958,0.7360316076599919,0.7199820111777896,0.600688983771325,1,2,0.6518587650743939,1,2,2,1,0.5261175161667779,2,0,0
47,1,0.6662574447869707,0.7429904541037561,0.6749159405627603,0.5668227161427568,2,1,0.9192589409431093,1,1,2,1,1.250186988493624,2,1,0
48,1,0.6577495895202792,0.7483403789166575,0.6510444126053128,0.5757015578205981,2,1,0.5644286107763037,2,2,2,1,0.8810750165894206,1,1,0
49,1,0.6641123128441954,0.7400950760782536,0.6633006619986012,0.5728793425994045,1,2,0.7830604998944182,1,1,2,1,1.0707955614561797,2,1,0
50,1,0.6696529856527176,0.732645460776425,0.6447467599006629,0.5588631104219617,1,2,1.0353476057334774,1,1,2,1,1.62359442210618,1,1,0
51,1,0.6317984346442604,0.7296712300688424,0.685411911116355,0.5634838096892965,1,2,0.6182134929440508,2,2,1,2,1.0979774504830857,1,0,0
52,1,0.6302088110235335,0.7260373338455524,0.6604225623636415,0.5388673603703467,2,1,0.6873880856546748,2,2,1,2,1.2817999473227246,2,0,0
53,1,0.5835978986047816,0.7241172002005447,0.6438285798454033,0.5413424750981238,2,1,0.616384290435235,2,2,1,2,0.9802587764042983,2,1,0
54,1,0.5961260558572734,0.6877418101725765,0.6531384808211934,0.5144099639817374,1,2,0.8771462994354806,2,2,2,1,1.087129707031636,2,0,0
55,1,0.6159684973866063,0.6727459174349713,0.639354602072687,0.5233307841082523,1,2,1.0341717328847153,2,2,1,2,1.2082198996740772,1,0,0
56,1,0.610126555020368,0.7097951941780966,0.6714125750724579,0.4866688599868596,2,1,0.7837650592791761,2,2,1,2,0.8733836268602317,1,1,0
57,1,0.6117634325996184,0.7124780447976924,0.6610531335952452,0.5077635193858887,1,2,0.6934136052877875,2,2,2,1,0.866699051888645,1,1,0
58,1,0.6115785286581721,0.7266194045147553,0.69894989590117,0.47013392255675024,2,1,0.7685691176375258,2,2,1,2,0.7414062137431756,1,0,0
59,1,0.5895733595147941,0.7025115808305182,0.6725020163533173,0.4581610862141541,1,2,0.679205493273912,2,2,1,2,0.8650889317887049,1,1,0
60,0,0.5998706820894562,0.7108352740684537,0.679127455214861,0.40799515536213216,1,2,0.7699716066781548,2,1,1,2,0.5140345336567407,2,1,0
61,1,0.6087280788333911,0.6974645034173017,0.700077523240467,0.4042829399534147,1,2,0.5135201269531535,2,2,1,2,1.0072478005877201,1,0,0
62,1,0.6059383856875602,0.702388645322749,0.7132411959295615,0.4192629026293082,1,2,1.018333912932576,2,2,1,2,1.304156900372618,2,0,0
63,1,0.6012926498628519,0.7240521494969221,0.7246239608996697,0.43794782790709946,1,2,0.8435911313499673,2,2,1,2,1.0065598155233602,1,1,0
64,1,0.5831858184300622,0.7468507285966083,0.7427671154209953,0.46505389266539937,2,1,0.5521615026100335,2,2,1,2,0.8414473180637287,1,0,0
65,1,0.5960207282834717,0.7470394949087236,0.7288276559839884,0.4710402766013701,2,1,0.8072282730227016,1,1,2,1,0.6745149599828437,1,1,0
66,1,0.578033486552346,0.7325336856404892,0.7319264319191731,0.5232592776627272,2,1,0.9000465889148472,1,1,1,2,0.7061797512415069,1,0,0
67,0,0.6045242535165625,0.7352238106448458,0.7346296237689872,0.5533705883097846,2,1,0.563522748709147,1,2,2,1,1.0588487897421146,2,1,0
68,0,0.5855422175684164,0.7183472869596673,0.7400382011894004,0.5587024679071668,1,2,0.698770124994553,1,2,2,1,0.5327008370932163,2,0,0
69,1,0.6424757609873161,0.7266914203350192,0.7350352991787956,0.5241840651324687,2,1,1.1339801939866447,2,2,1,2,1.2009112261202972,1,1,0
70,1,0.6494579716713643,0.7016279878416383,0.7462826669817905,0.5569632240179466,1,2,1.395451583994145,1,1,1,2,0.6439335267205024,1,0,0
71,1,0.6411816758734803,0.6813934492946427,0.7384737740536405,0.5690101290694363,2,1,1.3224877997909061,2,2,2,1,1.2738304103258997,1,1,0
72,1,0.6270643563429303,0.6756558056135857,0.7442086894884855,0.5964879419627228,2,1,1.4385858064742933,2,2,1,2,0.990856398260803,1,0,0
73,0,0.6596042041085043,0.6872338669715724,0.7390262427411936,0.5677616049098675,1,2,1.8504809265705262,2,1,1,2,1.2063485079797829,2,1,0
74,0,0.6787778720378724,0.6923884949070384,0.7324704196697795,0.5540803980942477,2,1,1.0800467456174374,1,2,1,2,0.9233705783462938,1,1,0
75,1,0.6723615688868314,0.7062789560343663,0.7291832418556301,0.5507357476436605,2,1,1.2774342707562027,1,1,2,1,0.7027940691641561,2,1,0
76,1,0.6970027366203759,0.704973232384901,0.721525277761291,0.5965895862669943,2,1,0.7126889397441118,1,1,2,1,0.6623789396398934,2,1,0
77,1,0.6639057146350464,0.7274453917739203,0.7106624819104348,0.6036654611760135,2,1,0.6739348586925189,1,1,1,2,0.7521174450466788,2,0,0
78,1,0.6674137554437108,0.7332870352724087,0.7148216420276142,0.6063697710569966,1,2,0.7150433976021304,1,1,1,2,0.6893013651824731,2,0,0
79,1,0.6480206490325169,0.721738410855632,0.7035426283717219,0.6170820398894857,1,2,0.6412575270023808,1,1,2,1,0.5206247856640402,1,0,0
80,1,0.6334862562478101,0.6760238905090485,0.6730524688932147,0.6555934382832503,1,2,0.7199729024887347,1,1,1,2,1.1429261092580418,1,1,0
81,0,0.6303778840288847,0.6682569318932146,0.6946853872822237,0.6689292756205126,2,1,0.6399626203819935,1,2,1,2,0.8222934281911876,1,1,0
82,1,0.6089394816297042,0.7046635517505112,0.6761011906721983,0.6706046423649846,2,1,0.6682076768629486,2,2,2,1,0.5710050006236997,1,1,0
83,0,0.650643821344267,0.6949952211797004,0.6777674582192205,0.6597062241670368,1,2,0.989018456562917,2,1,2,1,1.208293128045625,1,1,0
84,1,0.6637852979702166,0.6738755021458425,0.6729542706887712,0.6749800112009932,1,2,0.5871200637902803,2,2,1,2,0.8340524580326019,1,0,0
85,1,0.6554690564997887,0.6996043968194083,0.6806348706579621,0.7167967103207735,2,1,1.070453226357131,1,1,2,1,0.626229438046721,1,1,0
86,1,0.6755504807709464,0.7083596008069336,0.6796370763958595,0.7250647490260302,2,1,0.7469806104527379,1,1,1,2,0.670074849640514,1,1,0
87,0,0.6991384471269185,0.7324372300225861,0.6766213291055363,0.7373108841805486,1,2,0.5818473197523417,1,2,2,1,0.6282075081071525,2,0,0
88,0,0.6990118630248636,0.7342850062994426,0.7339651589218598,0.7444666953122828,1,2,0.695321460492778,1,2,1,2,1.237843939794402,2,1,0
89,1,0.6779076369833463,0.7339575892548251,0.7461865240412321,0.7249320916105277,2,1,0.647185408810401,1,1,1,2,0.5308089535101317,2,1,0
90,1,0.6967050535987462,0.7338856756185752,0.738110328928895,0.7104249057875236,1,2,0.6861127668689733,1,1,2,1,0.8588925459534948,2,1,0
91,0,0.6767716541466477,0.730901841365201,0.7069392837893673,0.6890518561140193,1,2,0.6731498385070154,1,2,1,2,1.8553721598382253,2,0,0
92,1,0.7023617616568367,0.7129116361958885,0.7399258151401006,0.7020413132813534,2,1,0.530392787337405,1,1,1,2,0.8964228392960649,2,0,0
93,0,0.7129092228214627,0.7179425337048445,0.729642047353884,0.7127075261077337,1,2,0.6413545621271624,1,2,1,2,0.588164547463748,1,1,0
94,1,0.6976695636535011,0.7169628369822163,0.7369014542864076,0.7235894837895004,2,1,0.8462957594456384,1,1,1,2,1.0213676166658843,1,1,0
95,0,0.6612259731142842,0.6950323065088697,0.6845787985678629,0.7141707163884363,1,2,1.2106698859024618,2,1,1,2,0.9270443522837013,1,1,0
96,0,0.6386775929210942,0.7085162935445297,0.7247810865741959,0.71284653294085,1,2,0.7597961780211335,2,1,2,1,0.772278451029706,1,0,0
97,0,0.5753357763476903,0.7011795163716912,0.7282779889937383,0.7143312398899581,2,1,0.7149454584232444,1,2,2,1,0.8135358574909333,1,1,0
98,1,0.5552519103950009,0.6982299191487811,0.6945007267197771,0.7329713573434639,2,1,0.6743175748706562,1,1,2,1,0.778240686888239,1,1,0
99,1,0.5700433521522277,0.6960263145101591,0.663267122945256,0.7121030820744214,2,1,0.6734210546928807,1,1,2,1,0.753205926013834,1,1,0
100,0,0.5882814646780988,0.6992584649419722,0.6609464465632746,0.6910681980817512,2,1,0.9631860187455459,2,1,1,2,0.6609921208673768,1,0,0
101,1,0.5921044952242439,0.7133596593331771,0.6103866623883976,0.6472098433179216,2,1,0.6025022405465279,2,2,1,2,0.8131766467195121,1,1,0
102,0,0.5899133908889937,0.6997576827933298,0.6016110382378415,0.6621950911131342,1,2,0.5635815122168424,2,1,2,1,0.7230515075698349,2,0,0
103,1,0.5895817463681059,0.6665580706115708,0.5962394823819419,0.6217937838767116,1,2,0.861679744310095,1,1,1,2,1.2731252482390119,2,0,0
104,1,0.593381516584775,0.6616125122525989,0.5533031699993516,0.5930982912573342,1,2,0.934192104234171,1,1,2,1,1.1660328243906406,1,1,0
105,1,0.6210265047732811,0.6668050965534921,0.5637435192876684,0.5647446094004975,2,1,0.9162463318007212,1,1,2,1,0.8870477997443231,1,0,0
106,1,0.6206536294528215,0.6702732771785561,0.5518975351508804,0.5182949474332399,1,2,0.7119840790073795,2,2,2,1,0.8600533512362745,1,0,0
107,1,0.6385599161745364,0.6369006918384155,0.5358706690015484,0.49678780245965437,2,1,0.9604036420114426,1,1,1,2,1.1117745193005248,2,1,0
108,1,0.6388564603399696,0.615941995697711,0.5487513624529287,0.4704938419626341,2,1,0.6471453290851059,1,1,1,2,1.1254420070472406,2,1,0
109,1,0.6706063817451944,0.6248096647015543,0.5535847824036102,0.4569711677964463,2,1,0.5591070478239999,2,2,1,2,1.0883661514963023,2,1,0
110,1,0.6485393266997537,0.6399809617347193,0.5671895074374643,0.4492578106237357,1,2,0.6488271707985405,1,1,1,2,1.2726626739622589,2,1,0
111,1,0.6432185872128378,0.662440027135586,0.6070567755731242,0.44839383662321586,1,2,1.1768362691982475,1,1,1,2,0.8062606339353806,2,0,0
112,1,0.6629998115926595,0.6895201356826578,0.6369197904272734,0.40017457459388694,1,2,0.8216663160947064,2,2,1,2,0.9172425992637727,1,1,0
113,0,0.6495217990687947,0.7374472989239461,0.5961279763057103,0.3925632340508667,2,1,0.9899439064647595,1,2,1,2,0.538319231096466,1,0,0
114,0,0.6355508483458174,0.7381434668886502,0.6247738775333385,0.42680510484325584,1,2,0.794467551395428,2,1,2,1,1.1160518999295164,2,1,0
115,1,0.6297726993908896,0.7279841506389098,0.6399926001182686,0.43666387643118565,1,2,0.7983950631423795,1,1,1,2,0.8881477320592239,2,1,0
116,1,0.6496696892633284,0.7158036053555568,0.6716980373057716,0.4212849556637701,2,1,0.7130834086219693,2,2,2,1,1.156510122691543,2,0,0
117,1,0.6790882377169452,0.6788484763009095,0.6989287629566473,0.4376319802774456,2,1,0.7933597839419235,2,2,1,2,1.1812266565721075,1,1,0
118,0,0.6687106361383424,0.6748914658775738,0.7130456917846877,0.3992170511050088,2,1,0.5248753460273292,1,2,1,2,0.7315622715395875,1,1,0
119,1,0.6425110339555098,0.6866996896135992,0.7144318478487105,0.3808015743637725,1,2,0.7932787204390479,1,1,1,2,0.9544420088568586,1,1,0
120,1,0.6862048921736896,0.7141883085057248,0.6850844131178881,0.3612012843910479,2,1,0.9762541187192255,1,1,1,2,0.6255242759580142,1,0,0
121,1,0.6712286016972526,0.7348168574752183,0.6758260757719938,0.38177759406614115,1,2,1.0314625845221599,1,1,2,1,0.8322003528228379,2,1,0
122,1,0.6565050178385423,0.7142224016443817,0.6324177472218209,0.40790959334563687,1,2,0.9809889506541367,1,1,1,2,1.0752869015232136,2,1,0
123,1,0.6454443619672539,0.698280445783664,0.6700220919005414,0.40602191445992575,2,1,0.5192500209432183,1,1,1,2,0.9033255926224228,2,0,0
124,1,0.6027864410221124,0.7250439352883561,0.6801028775919761,0.4109851198813763,2,1,0.522609786805333,1,1,1,2,1.2348509184885188,2,0,0
125,1,0.6241753881225878,0.7353556331002046,0.6794796950073394,0.44000441016422304,2,1,0.5732566976839735,2,2,2,1,0.7032216866864474,2,0,0
126,1,0.5917984865888739,0.7316267305146438,0.6840954915147032,0.4386043212844377,2,1,0.6103910153906327,1,1,1,2,0.6700203050513664,1,0,0
127,1,0.5508779266663444,0.7464301918445174,0.6873893806624467,0.4359918892743615,2,1,0.4115229512171936,2,2,1,2,0.763120083076501,1,1,0
128,1,0.5706109203555584,0.7404290587249818,0.6999400009872104,0.44228684034073096,1,2,0.6810054647048673,1,1,1,2,0.6333799021576851,2,1,0
129,1,0.5866091536085113,0.7211899380592974,0.696868694248663,0.45987730314407715,1,2,0.6709831225180096,2,2,1,2,0.8452383176645526,1,1,0
130,1,0.652481016353435,0.725399841617098,0.6801038495115979,0.4732673544486777,1,2,1.1724262939878827,1,1,2,1,0.6929685093891749,2,1,0
131,0,0.6739814143364256,0.6991360547918455,0.6789595353912516,0.5119821339100151,2,1,0.7052558080940798,1,2,1,2,0.5244805757974973,1,1,0
132,1,0.6995370519855958,0.6812302828383692,0.6864192553801655,0.5709781751146042,2,1,1.0593511423940072,2,2,1,2,0.4454602327750763,1,0,0
133,0,0.7350167053321853,0.6076247903891279,0.7180756251445723,0.547796969750195,2,1,0.5757609271495312,1,2,2,1,1.3222774565711006,2,1,0
134,1,0.7477023991035563,0.5790760743525105,0.7280984636834792,0.5324078596547741,1,2,0.9405060170811339,2,2,1,2,1.2461314024349122,1,1,0
135,1,0.7402811642168604,0.5837110846180102,0.7113708432686767,0.5492608831914431,1,2,0.7641769221554569,1,1,1,2,0.5072155559955718,2,0,0
136,0,0.7346214423538117,0.5960591238011835,0.6917747779475794,0.5443331104129021,2,1,0.7004142977948504,1,2,2,1,0.8482235038372892,1,0,0
137,1,0.7204377307950247,0.5824931565094327,0.7055779959828995,0.5146942284160338,1,2,0.7625288317885861,1,1,2,1,1.0532086984439957,2,1,0
138,1,0.7449131857500213,0.5411766770864996,0.6762151298001569,0.4951044054987166,1,2,0.6308135943199886,1,1,1,2,0.4787788400735735,2,0,0
139,1,0.7249263354399308,0.5733082962116135,0.6755009287140807,0.49641521615152295,1,2,0.4033852601842227,1,1,1,2,0.9500091309437266,1,1,0
140,0,0.7472802675186041,0.5766841925726045,0.6701390826052327,0.5268762400533863,2,1,0.5220146179490257,1,2,1,2,0.6410348283770873,2,0,0
141,1,0.6980379482074022,0.5683349449233821,0.682460634798225,0.5399552645845415,1,2,0.655179053914253,2,2,2,1,1.3886407428180974,1,1,0
142,1,0.6741392470389851,0.5799781191284439,0.7074632170761215,0.5634846572614922,2,1,0.6179841645898705,1,1,2,1,1.7499329493311961,2,1,0
143,0,0.671962643126276,0.5463713393386325,0.705774556408719,0.5270280904924789,1,2,1.224285239874007,2,1,1,2,0.573269354439617,2,0,0
144,1,0.6939357226935743,0.5698226130876359,0.7069062900461189,0.5293437704102294,1,2,0.886562322766622,1,1,2,1,1.3889827765669907,2,1,0
145,1,0.675452594766869,0.5325354636271187,0.6443155791119066,0.5724429991373351,1,2,0.7599347996292636,2,2,1,2,0.552176570176016,1,1,0
146,1,0.7018203040010426,0.5088278936544626,0.5919494465779533,0.5800505230197741,1,2,0.6680072782364732,1,1,1,2,1.3311959488728462,2,0,0
147,0,0.7074652701519544,0.5240417486628415,0.589587598552058,0.5513705661122978,2,1,1.028905919927638,1,2,2,1,0.7886174182276591,1,0,0
148,1,0.6994429653693672,0.49367582976231983,0.5908671029982847,0.5360795154041111,2,1,0.7086713239496021,1,1,2,1,1.339348406123463,1,1,0
149,1,0.7025284667494581,0.5320458909936353,0.5990150625091517,0.5145257288372052,2,1,0.6089963614831504,2,2,1,2,0.7542901880606223,2,1,0
