trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
12,1,0.35800781024527684,0.7426573288054431,0.4613439646276993,0.5185644534313036,2,1,1.4968216533791292,2,2,1,2,1.1417373233782655,2,1,0
13,1,0.3085170277456941,0.6728751902173502,0.45014261656746357,0.49672048508390665,2,1,0.9690913550900859,2,2,2,1,1.2060172517292358,2,1,0
14,1,0.34318080671809925,0.6871373335793888,0.44480374164555836,0.49832688869884145,1,2,0.868761134910983,2,2,1,2,0.8451870665069237,2,0,0
15,1,0.3301625538341615,0.6521747758716967,0.4113845007717043,0.5016986474157832,2,1,1.0205014959053642,2,2,1,2,0.9290957789194181,1,1,0
16,1,0.3454258787054969,0.6587392877353512,0.4350640509176169,0.4877421105481039,2,1,1.0480606269543387,2,2,2,1,0.8719985462837485,1,0,0
17,1,0.3330818909678508,0.6613646887440229,0.4081760479368304,0.46177451150898907,1,2,1.1314094296274106,2,2,1,2,1.0217198570874189,1,1,0
18,1,0.3247667788683013,0.6356590586785238,0.426177858663824,0.4724591831166841,1,2,1.2368454359821044,2,2,1,2,0.8331357476752146,1,0,0
19,1,0.3561649588000108,0.6239816998456083,0.39201900201238815,0.47473510912634626,1,2,1.8923987883288191,1,1,1,2,1.2798198645609773,1,0,0
20,1,0.3515764943906139,0.6198802453996368,0.36580186455740327,0.4829232296379229,1,2,0.9981382549137834,1,1,2,1,1.0302366326823176,1,0,0
21,1,0.34286030011136326,0.6427785426838825,0.38218241841732065,0.4890148390493036,2,1,1.434360979655139,1,1,1,2,0.9103448296646093,2,1,0
22,0,0.3609015610515691,0.6642973327604171,0.4091914749481038,0.49049861646955856,2,1,1.1787817714121047,1,2,1,2,,,0,1
23,1,0.3644168534822856,0.7442671689334537,0.3897283235707176,0.520816877458676,2,1,0.7868588159565206,1,1,1,2,0.8052885252857322,2,1,0
24,0,0.35672772380890594,0.7008797562310916,0.36646710877547406,0.47208875856916865,1,2,0.8655399964800381,1,2,1,2,1.3260835368455446,1,0,0
25,0,0.36104094827103117,0.7101863909210023,0.35567873657305205,0.48770953491378594,1,2,0.9050956005198714,1,2,1,2,1.5080912683010865,2,0,0
26,1,0.3643846901688997,0.694858353748848,0.33386666606036774,0.49119590750505693,2,1,0.9481119168558507,1,1,1,2,0.8482578309012752,2,1,0
27,1,0.38015945841432813,0.6254234774743685,0.3273943774442243,0.5151046547895615,1,2,0.8580149662848271,1,1,1,2,0.8383668957735608,2,1,0
28,1,0.39056719781890986,0.6129737753443996,0.32363668434779136,0.5518799307061492,1,2,0.7689115692178348,1,1,2,1,0.708355432389908,2,1,0
29,1,0.3723563508029193,0.5810078151821392,0.3489228468543599,0.55533706328858,1,2,0.9012648294715291,1,1,1,2,0.7095026747892916,2,1,0
30,1,0.41406763639658123,0.5949542371207162,0.36428035815928855,0.553512966136656,2,1,0.8172461240264965,1,1,1,2,0.6981975004764536,2,1,0
31,1,0.46211823318555956,0.5701827405269633,0.42074781956865337,0.5328414572707016,1,2,0.6746529644478869,1,1,1,2,0.544879568176384,2,1,0
32,1,0.47618116594936544,0.5676633580554569,0.421237595508192,0.5354061958226305,2,1,0.6562223510663898,1,1,2,1,0.7081493084601789,2,0,0
33,1,0.5166965080562866,0.5703385486533057,0.4251245823790344,0.5539873525717349,1,2,0.7593479010315605,2,2,2,1,0.9221984623877688,2,1,0
34,0,0.473024809834405,0.5940341448976718,0.4201472090528289,0.5481946868783067,1,2,0.9467630707886201,2,1,1,2,1.390018418559066,1,0,0
35,0,0.49947785824870794,0.589903678196187,0.4108410222987109,0.49604482262674354,1,2,1.1749073045016303,1,2,1,2,1.366047772535694,2,0,0
36,1,0.5153983516352183,0.5688846547264816,0.4216201656659242,0.5186890383386248,1,2,0.7017404815342161,1,1,2,1,0.732263397452698,2,1,0
37,1,0.492527315927229,0.5918319762762246,0.4271350060130807,0.5416470013773866,2,1,0.6267508480009383,1,1,1,2,0.6017176391455905,2,1,0
38,1,0.4743765274509997,0.6095794569011458,0.4294267414586485,0.5101678885526573,2,1,0.5533011169263773,1,1,2,1,0.6289341343635897,2,0,0
39,1,0.4755780388101257,0.6097143104954972,0.4087364370719748,0.48844172526202545,2,1,0.6187626416649437,1,1,2,1,0.5790069407112242,1,0,0
40,0,0.4897973125103913,0.6187827181358828,0.37058699199548784,0.44682645274331145,1,2,0.7378203057382962,2,1,2,1,1.003296476124433,2,1,0
41,0,0.5138667529267136,0.6220862185245631,0.3222362315782028,0.4218708089977192,1,2,0.5865563803190526,1,2,1,2,1.0980028881458566,2,1,0
42,1,0.5030261268771552,0.6169261646010362,0.343816400588761,0.413894145932288,2,1,0.8491718278010012,1,1,2,1,1.6210263886846406,1,0,0
43,1,0.5387146887763317,0.6275234075159448,0.3508682943129754,0.44456213755460194,1,2,0.8596645604256992,1,1,1,2,0.8920187850017101,2,0,0
44,0,0.5383788129347742,0.6441959341935424,0.34569354608722724,0.42431133855382397,2,1,0.6237123281393906,2,1,2,1,1.2605078001633956,2,1,0
45,1,0.5497630546071971,0.6216075561992795,0.3537235264852448,0.45581258680790687,2,1,0.575039657761863,1,1,2,1,0.7258542691761249,2,0,0
46,1,0.5550015835657723,0.5843841359561179,0.3385413153515213,0.4927978468952574,2,1,1.067934409195459,2,2,1,2,0.8123039713209437,1,1,0
47,0,0.6182934057306348,0.5812398375324934,0.2689617606756345,0.47812065761897604,2,1,0.9151459502072612,2,1,2,1,1.1493961533178663,2,0,0
48,1,0.5737493129592215,0.5892538500903365,0.2848208131300959,0.4860346772749607,2,1,0.6690849061833433,2,2,2,1,1.4221487395097938,2,0,0
49,1,0.5467200589041046,0.5483792336369311,0.25364998244323456,0.48888873556148577,1,2,0.9694550854751469,2,2,1,2,0.8547230104218215,1,0,0
50,1,0.6165434265762597,0.5672059077724086,0.25860185420588505,0.5295906661224897,1,2,1.731664914814246,2,2,2,1,1.2638922707142228,2,1,0
51,1,0.6240815395114467,0.5847644741205107,0.25500711298250667,0.5116828128721371,1,2,0.6038813377081169,2,2,1,2,0.6965476049845165,2,1,0
52,0,0.6305574821204571,0.6097700240849565,0.28346344854805094,0.4814104309343188,1,2,0.7849087750932995,2,1,2,1,1.0652719751010409,2,1,0
53,0,0.6767878979982724,0.6218987389897337,0.26538744572241635,0.5021238415992045,1,2,0.7378106625137661,2,1,2,1,0.6767789941632145,2,1,0
54,1,0.6948377509905229,0.6356705799267558,0.2723237861203338,0.502588095462856,1,2,0.5631649304846178,2,2,2,1,1.0180195709249347,2,0,0
55,1,0.6743418597755542,0.6683351820513703,0.2661981006598584,0.5133031585241714,2,1,0.9386817470631286,1,1,2,1,1.0072878671358012,2,1,0
56,1,0.6460853051942124,0.676396666684336,0.28469927217259683,0.5267144841271916,2,1,0.6406780754055035,1,1,1,2,0.8537855081617636,2,0,0
57,1,0.6794222606808771,0.6356749100422521,0.3098360303811572,0.54042586821544,2,1,0.5528002719388496,1,1,1,2,1.0575341912590375,1,1,0
58,1,0.6541354684541565,0.6076897114701878,0.31024476879036683,0.5383123935843976,2,1,0.7693551575580386,1,1,2,1,0.7732892919220831,1,0,0
59,1,0.6216795072680423,0.5991839151057383,0.3022701993178787,0.5271277397143876,2,1,1.1988728275623544,2,2,1,2,0.9613927468485599,2,0,0
60,0,0.6202906576123188,0.571222530546315,0.2567335995016822,0.5108099366789021,1,2,1.1646722267892073,2,1,1,2,1.485903112109554,1,1,0
61,0,0.6105088196262176,0.5747644103932854,0.28477041525816205,0.5277138991742895,1,2,1.067441097977735,2,1,2,1,1.277261999185157,1,0,0
62,1,0.5796368113163144,0.5407763906631711,0.3146480225459825,0.5142970321251639,1,2,0.7108448911403684,2,2,1,2,1.063127562988484,1,0,0
63,1,0.5909235949432817,0.5225928905505863,0.3184408152310349,0.4925093237530662,2,1,0.8855810284017025,2,2,2,1,0.7724147719741268,2,0,0
64,1,0.5901838885194963,0.5307512887668687,0.3101103599849935,0.47656420399951305,1,2,0.8213152635371443,1,1,2,1,1.1312120448701535,2,0,0
65,0,0.6076266277354408,0.5440787460626174,0.34229939955802613,0.4755036196533631,2,1,0.8661845857873232,1,2,2,1,1.3197018314895104,2,0,0
66,1,0.6110937890141807,0.5519053640348183,0.36125051667574365,0.47402936318961175,2,1,0.7021210875632278,1,1,1,2,1.7462683733569975,2,1,0
67,1,0.6092307280770384,0.5524010808748662,0.4241698830147622,0.47103568557693665,1,2,0.6894363294031791,1,1,2,1,0.7489398479742704,2,0,0
68,1,0.6019631909949199,0.5750694013052357,0.4177230234366407,0.4945076093463183,2,1,0.6792666448086493,1,1,1,2,0.6881637250812673,2,1,0
69,1,0.5976666572732903,0.5563684176719792,0.41872105304716645,0.5070586923909497,2,1,0.6670613357314323,1,1,1,2,0.7920782113747009,2,1,0
70,0,0.6608985609126787,0.5833624511113974,0.4012993254139001,0.497423473568235,1,2,0.90512211938767,1,2,2,1,1.3079217283548132,1,0,0
71,0,0.6899250536648914,0.5669741131550299,0.365777535148891,0.5536912373353,1,2,0.7353968428078588,2,1,1,2,0.7404517007034883,2,0,0
72,1,0.6937651145348642,0.5717722948579906,0.34559715028954363,0.5347581495319274,1,2,0.7093782169195038,1,1,1,2,0.6569657834274949,2,1,0
73,1,0.7298276813657574,0.5375157203593512,0.3195882504287999,0.5383233384023747,2,1,0.7787075788514812,1,1,1,2,0.5068964124793638,2,1,0
74,1,0.7272366522180316,0.4856202438428263,0.34314810414078895,0.5495222819130319,2,1,0.5956412021241704,1,1,2,1,0.8628902191180714,2,1,0
75,0,0.6920964607515077,0.4985376842669008,0.3064141256265389,0.5268427999581484,2,1,0.7022316832972137,1,2,2,1,1.2248046644276656,1,0,0
76,1,0.714631548021471,0.46407220594371745,0.2936565960716355,0.5321203348265117,1,2,0.8474984269487322,2,2,2,1,0.7084373998009141,2,1,0
77,0,0.7374195985741561,0.41451989215756835,0.32425545138761613,0.5098341953783287,2,1,0.9633439931144494,2,1,2,1,1.3991065552231703,2,0,0
78,1,0.7392871524125882,0.3537413312131288,0.32150650639133715,0.502662946243563,1,2,1.1402814977859634,2,2,1,2,0.9962198558819182,2,1,0
79,1,0.7491088731238,0.395359796371808,0.2999445189981973,0.4946601289008121,2,1,1.1191486720072135,2,2,2,1,0.7744802301840537,2,1,0
80,1,0.7270216662357507,0.40676890204319477,0.3212717424021105,0.504387032560726,2,1,0.84646328703775,2,2,2,1,0.67938688376762,2,1,0
81,1,0.6990076610379998,0.40578133618858736,0.27701408823871776,0.5218403413619757,2,1,0.767825802376592,2,2,1,2,0.710244901747501,2,1,0
82,1,0.654856023495241,0.38813822581963464,0.27718890602810664,0.4515507701595418,1,2,0.7414386244904563,2,2,2,1,0.8216901439013782,2,0,0
83,0,0.6719427571328371,0.40437761620192686,0.282956285761424,0.42384611322199506,2,1,0.7548656096087143,2,1,1,2,1.507548836906608,2,1,0
84,1,0.6996727624926727,0.38945149302770177,0.2916702099059874,0.44705374575553003,1,2,0.7797161998946649,2,2,2,1,1.0692196702498222,2,1,0
85,1,0.7007549880230814,0.37683601990174953,0.31095882850290807,0.45661115184039847,1,2,1.1524494393670466,2,2,2,1,0.7770160969525932,2,1,0
86,1,0.6985855797713594,0.3707666006932113,0.28482213188545247,0.48998226306266646,2,1,0.8263433012130008,2,2,2,1,0.7012534986824903,2,1,0
87,0,0.6747283208469739,0.33839116788794943,0.3274093911252635,0.4751152921365369,2,1,0.7722231128809653,2,1,2,1,1.222040675122571,1,1,0
88,1,0.6762029319497824,0.35611181372163336,0.3004417378042621,0.45631520544871584,1,2,0.6813507867664157,1,1,1,2,0.921078341557859,1,0,0
89,1,0.6642022391187019,0.3832183184180903,0.284937831894722,0.4147376501863693,2,1,0.7149504940948646,2,2,2,1,0.9773351068834017,2,0,0
90,1,0.6637818987299249,0.39694421909146044,0.2767557006019117,0.3694778765579261,2,1,0.8191693446706267,2,2,2,1,0.7489121237031213,2,1,0
91,1,0.6671406989991043,0.35691242992764916,0.30217438394238316,0.36291751228153313,1,2,0.902682383516094,2,2,1,2,0.7599608485074896,2,1,0
92,1,0.6314709449887814,0.38994795309465546,0.35637659021304674,0.3414232052715942,1,2,0.9155443359313722,2,2,1,2,0.5830543829665658,2,0,0
93,0,0.6454417957421995,0.3737158525023814,0.3386421623256315,0.29397407895485106,2,1,0.84227089506021,1,2,1,2,1.2498966366842978,2,0,0
94,1,0.6685585142214661,0.38156587175718426,0.31754698207354615,0.2657513562207625,2,1,0.6493865100928815,1,1,2,1,1.0381519121310703,1,1,0
95,1,0.6867321099014578,0.4102634415143843,0.31109104574230173,0.2723937794246689,1,2,0.9070818034756485,1,1,1,2,1.0010101277971444,1,1,0
96,1,0.6818434867392149,0.39437571174796515,0.3376225427700951,0.28438394875862055,2,1,0.6414058375262357,1,1,1,2,1.1782089035896206,1,0,0
97,1,0.7169606888779484,0.36263915134269875,0.3590341700409644,0.2859845465943198,2,1,0.8163866716167831,1,1,1,2,0.6905230002967073,1,1,0
98,1,0.7155242892846672,0.37142651368412016,0.34943576530245135,0.29368817992162205,1,2,0.7353471199303385,1,1,2,1,0.8801000605112677,1,1,0
99,1,0.7309599609382164,0.3492573261011942,0.3879196847798597,0.3156179601134199,2,1,0.6010317647824195,1,1,2,1,0.7869558509059971,1,1,0
100,1,0.7096561403869956,0.3365325651043767,0.378029210238485,0.3125315884517146,1,2,1.3507861639009207,2,2,1,2,0.7990514683015135,2,0,0
101,1,0.7334153586053234,0.3309712673306098,0.38077693847534616,0.30930372207391343,1,2,0.5770951713966497,1,1,1,2,1.103756578487264,1,1,0
102,1,0.7008138331520253,0.29926178450574037,0.41000414683761727,0.3135994730794986,2,1,0.7541764203865569,1,1,1,2,0.9531767193266205,1,0,0
103,0,0.7270813963267471,0.30592371514858413,0.396361082441564,0.28972122562835034,1,2,0.6667804768089809,1,2,2,1,1.1631841566636467,2,1,0
104,1,0.7493327567861419,0.33463803883079984,0.36130560100016007,0.3073614998085657,1,2,0.649966308983494,1,1,1,2,0.8979535871594635,1,1,0
105,1,0.7291595680031331,0.3546825682617145,0.3606809826572468,0.32067679697262097,1,2,0.7510155521108572,1,1,2,1,1.1250804606570455,1,1,0
106,1,0.7296061591984563,0.3007389357561383,0.3294368209737042,0.3040370241299486,1,2,0.6358817764748892,1,1,1,2,0.9447753610784275,1,0,0
107,0,0.7155895779772121,0.2860018550535197,0.3289509320821504,0.28772585805598183,2,1,0.736472062372286,2,1,1,2,1.0379807448912288,1,1,0
108,1,0.7089566593504193,0.250665787689931,0.31224220402320024,0.3124158788893514,2,1,0.7043110036429425,1,1,2,1,0.8138923912547398,1,1,0
109,0,0.7031119714014351,0.27966644392720497,0.31389865506391057,0.28435247957639165,2,1,0.7035289983823532,1,2,2,1,1.199076239335227,2,0,0
110,0,0.6936952427841088,0.27097686121539155,0.33206166620636923,0.3070857462076005,1,2,0.7590341948748573,1,2,1,2,0.7454890802537193,1,0,0
111,0,0.695240841142298,0.28075218930781626,0.34984215703650495,0.29030091887390763,1,2,0.5712992919461612,1,2,1,2,0.6448566052476963,1,1,0
112,0,0.7228649677445911,0.33408332976458616,0.34920778567520205,0.28321165598158315,2,1,1.3471841180912634,2,1,1,2,1.5860290164632715,1,0,0
113,0,0.7130978877696128,0.2760238500654517,0.3950573417050373,0.3232223082458626,1,2,0.6500362223632692,2,1,1,2,1.253185880390447,2,0,0
114,1,0.7468647234703167,0.3164421593749228,0.4105764885013137,0.26874667897021265,1,2,0.6465706884537212,2,2,2,1,0.8068585628220717,1,1,0
115,1,0.7300823561178618,0.33640782285422816,0.39875544602880053,0.2993373496377623,1,2,0.6266746062551647,2,2,2,1,0.6402601018808127,1,1,0
116,1,0.7179281241641111,0.32837370160488977,0.35801199743093326,0.33846648046410677,1,2,0.6440935850855567,2,2,2,1,0.595109619358027,1,0,0
117,0,0.7312065789281744,0.34124603029539,0.36047313350748783,0.29179734967970905,2,1,0.7323019703517275,1,2,1,2,0.7654213245450592,1,1,0
118,0,0.7340968604031964,0.354692541854709,0.36786750447288546,0.2653074899814851,1,2,1.0700529051418926,1,2,2,1,0.8230685223443288,1,0,0
119,1,0.7136480517952936,0.364872257170094,0.37258924315462283,0.2718628806260528,2,1,0.7961123941959158,1,1,1,2,1.3151369699544375,2,0,0
120,0,0.7015703408235148,0.3545199297194781,0.38054215730793756,0.27942946185416967,1,2,0.6139422346723222,1,2,1,2,1.4602714206157543,1,0,0
121,1,0.7386593718390587,0.3481501633386046,0.34749423817711067,0.26162617943727007,1,2,0.7603074018979896,1,1,1,2,1.2099152240007243,2,0,0
122,1,0.7386504619712488,0.31838328561658225,0.3864108039794671,0.2714487765503195,1,2,0.8923177249707805,2,2,2,1,0.6121058030512359,2,0,0
123,0,0.742191889574112,0.34593836858756244,0.3809370339086211,0.254264835678633,1,2,0.5730582764181236,2,1,2,1,1.2764513656011331,2,0,0
124,0,0.7457116786748252,0.3744901556726308,0.3877696805252391,0.27455914087686417,2,1,0.9579139535044305,2,1,1,2,0.917741785779981,1,0,0
125,1,0.7289740894510315,0.3746913964239537,0.38065168200137256,0.2942962524635115,1,2,0.6246929235612697,1,1,1,2,0.8242694051823491,1,0,0
126,1,0.7371241866288092,0.3983023427086103,0.34330288552735677,0.2516702516325504,1,2,0.7965026434494575,2,2,1,2,0.8819413137443917,2,0,0
127,1,0.7170880806066974,0.3557445265870631,0.30884907899164604,0.27595722199500206,2,1,0.8513602371267552,2,2,1,2,0.7849364993644485,1,0,0
128,1,0.7400054530791723,0.3578527451241958,0.3315691536688436,0.25116611340974027,1,2,0.9120498723477795,2,2,2,1,0.8940435608574262,2,1,0
129,0,0.7427017291995655,0.3539842105285764,0.38459210499817587,0.27955379099364835,2,1,0.9238848213226447,2,1,1,2,1.7001574859141328,1,0,0
130,1,0.7384793294648715,0.34853299579542374,0.36033331958523807,0.29145205863941875,1,2,0.7528697634270429,1,1,2,1,1.2029443778801578,2,0,0
131,1,0.7439298979833421,0.34985370191433496,0.3574119669289981,0.3023376958467479,1,2,0.9523697019521933,2,2,1,2,0.9361386478749409,2,1,0
132,1,0.7226926805095784,0.36402104170668237,0.360941188763735,0.3300769938592978,1,2,0.831165516310648,2,2,1,2,0.720813876118882,2,0,0
133,1,0.6774287736668319,0.3728886194822661,0.3511650548892957,0.32406862731651964,1,2,1.0480440526616803,2,2,2,1,0.6521474858909642,2,0,0
134,1,0.692525320583395,0.3987080363596455,0.3198058655931808,0.3467076268302536,2,1,0.9427249704067435,2,2,2,1,0.7199622588286729,1,0,0
135,1,0.685210847865108,0.4147789801542123,0.28902485394722266,0.33971233755984676,1,2,0.6653508687340945,2,2,1,2,0.6913815486532258,2,0,0
136,1,0.7295479646804901,0.4276877845437751,0.30422234848808594,0.32190418319758574,1,2,0.6441815795114962,1,1,2,1,1.139469056096459,2,0,0
137,1,0.7223523983409073,0.393106633657609,0.28817532394305,0.30414868510046844,2,1,0.9351770375533306,1,1,2,1,1.003607470123825,1,0,0
138,1,0.7416592494317046,0.3499653650618919,0.2740319010823189,0.32229345938663917,2,1,0.5768215448933915,1,1,2,1,1.1305644420544922,2,0,0
139,0,0.7436705790547569,0.3426018086480864,0.28737990736178387,0.3868092229394477,2,1,0.7628191606054315,1,2,1,2,1.1137813133582313,2,0,0
140,1,0.6863728444363251,0.3025048197857958,0.26693283613766994,0.3896237893268021,1,2,1.2810930715841096,2,2,2,1,0.6773765727502905,1,0,0
141,1,0.6806004382103141,0.3438579371915888,0.29828123841258103,0.4297204484514577,1,2,0.6473418450868849,2,2,2,1,0.6037620028009769,1,1,0
142,1,0.6672370934995262,0.3175158450036921,0.29765213021035075,0.383844034063642,2,1,1.0282811675051562,2,2,1,2,0.9283466208935351,1,0,0
143,0,0.6586971258503627,0.39524512425243447,0.3260655932357679,0.34795631958584106,1,2,0.8593671272110441,1,2,2,1,0.990942299764356,1,0,0
144,0,0.6761354913622557,0.3926000196580024,0.279916867915873,0.36446992055403127,1,2,0.6862034382911588,1,2,2,1,1.1132021171697488,2,1,0
145,0,0.7009163442510447,0.41824103142614294,0.31360814075774424,0.4137757785470376,2,1,0.856983743933597,2,1,1,2,1.614905954450478,1,1,0
146,1,0.7049672920620347,0.39130973661516477,0.31122201395893523,0.40148459659480085,2,1,0.7384211991829943,1,1,2,1,0.8748089436085138,1,1,0
147,1,0.697919236223838,0.40417840804272986,0.3093784390988037,0.41591664435663106,2,1,0.7255688899922461,1,1,2,1,0.8081176063587918,1,0,0
148,1,0.712670818788859,0.41977059559696617,0.29590063545171397,0.4206658661227123,2,1,0.6185947892836339,1,1,1,2,0.9723805987960077,1,0,0
149,1,0.736241367541098,0.4240576184379161,0.3091617676825485,0.43061022374099206,2,1,1.114604603675616,1,1,1,2,1.095200627291888,2,1,0
