trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
48,1,0.47357592358507916,0.6580052588097933,0.27069093200178607,0.6882625908943151,2,1,0.989732957448723,1,1,2,1,0.8352508825810219,2,1,0
49,1,0.48554771920964684,0.7048635314542692,0.28274617976536354,0.7073606536542966,2,1,0.7050583341006131,1,1,1,2,0.8304036451481807,2,0,0
50,1,0.42761732812307796,0.6886542266449336,0.2796198367884677,0.706737761230144,1,2,1.1418759426633187,1,1,1,2,0.7900300899382273,2,1,0
51,1,0.45988493509623135,0.6763066306757777,0.2898323985461559,0.7256339938275463,2,1,0.8211087622439663,1,1,1,2,0.7336870194376388,2,1,0
52,1,0.45193944427988675,0.6642611450307812,0.2710603899955093,0.739320127180906,1,2,0.8335093727837375,1,1,2,1,0.7452875419803604,2,1,0
53,0,0.43405761462453585,0.6393752908128525,0.2736313624253803,0.7308543192325779,2,1,0.6567420597675664,1,2,2,1,1.0094280802259163,2,1,0
54,1,0.4440663057279198,0.6552685943425378,0.2624507654056851,0.7249362337142622,2,1,0.7971266143031244,1,1,2,1,0.8520729210140416,2,1,0
55,1,0.4479043343386972,0.6301326777407796,0.26625970461130927,0.7161427641963796,1,2,0.6443384357153263,1,1,2,1,0.7237442310033657,2,1,0
56,1,0.45668395921044064,0.6099561145545054,0.2599396003640846,0.6858073587318767,1,2,0.7183060434545041,1,1,1,2,0.6438601910267607,2,0,0
57,0,0.4198425756465225,0.6290158512266358,0.25849226478408327,0.6819993865755936,1,2,0.8362778881892154,1,2,1,2,0.9291920618015865,2,1,0
58,1,0.4598505823655983,0.6307437160517211,0.2803633435926328,0.6777842881068841,2,1,0.8554715622231015,1,1,2,1,0.6592327291764377,2,1,0
59,1,0.43543695112054337,0.6307651255925266,0.29655041389157893,0.676254861620859,1,2,0.9705278320616344,1,1,1,2,0.8394095320472843,2,1,0
60,1,0.4316519722683205,0.5991160170300489,0.2515030917088641,0.6752058898179869,2,1,0.7816769301934983,1,1,2,1,0.6900483216995781,2,1,0
61,1,0.4501411255571947,0.5899564648453057,0.29168133997995493,0.6729635131384426,1,2,1.0274600445663964,1,1,2,1,0.9550413830838806,2,0,0
62,0,0.47271389881278036,0.5681373466440951,0.3275306186332468,0.650201698369604,2,1,0.7221588212305505,1,2,2,1,0.7275719966200995,2,1,0
63,1,0.4513631174350987,0.5676912595100312,0.3221049037445738,0.6853938890649458,2,1,0.6232986829454603,1,1,1,2,1.1075993291924533,2,0,0
64,0,0.48118485465877747,0.5997355763585339,0.25849026181743495,0.675645224188961,1,2,0.8250218103094085,1,2,2,1,0.8811940145569679,2,1,0
65,1,0.4948975082626285,0.5732383840876183,0.25003991935915315,0.6731904221687377,2,1,0.8431360435897659,1,1,1,2,0.9312837419420248,2,0,0
66,1,0.517437788760409,0.5333190574663835,0.3134418729561137,0.6389399164440976,2,1,0.921387361620873,1,1,2,1,0.8432026422487979,2,0,0
67,0,0.540645345240861,0.5341121945216809,0.2703551526679955,0.6648166523289869,1,2,0.7523623690431123,1,2,2,1,0.8450203939573839,2,1,0
68,1,0.5494824598709015,0.5202065441052475,0.26254021431308905,0.6114163164186035,2,1,0.7292514280306932,1,1,1,2,0.946035496181139,2,1,0
69,1,0.6070582448652366,0.5250990648768176,0.27501899200742785,0.6218446498107648,1,2,0.7323993448626425,1,1,2,1,1.2426656340358022,2,0,0
70,0,0.6123147792939903,0.5178330279687986,0.27644874488315024,0.619336133421053,2,1,0.66132320390534,1,2,1,2,0.8896463189194037,2,0,0
71,1,0.6036011596869191,0.5143091370115012,0.28210834693164266,0.61097523276392,2,1,0.8861822844519338,1,1,1,2,1.0334831552099786,2,0,0
72,1,0.6171020495709699,0.5301465839951027,0.2897904988305582,0.619646239885829,2,1,1.193493220347591,1,1,1,2,1.0997418925180682,2,1,0
73,1,0.6109088756830809,0.5191946202759821,0.2535227322664029,0.6306926497115432,2,1,0.8399709497243748,1,1,2,1,0.9842911536798056,2,0,0
74,1,0.5637148694569651,0.474414411378705,0.2903585967403704,0.580116413432068,2,1,0.6738434509570652,1,1,1,2,0.7012745657921187,2,1,0
75,0,0.5466452048305883,0.4662416328371892,0.2969897161809484,0.6458721753756561,2,1,0.7064186343668553,1,2,2,1,1.1454689555321238,2,1,0
76,1,0.5317312727575283,0.48295648777207156,0.2503260089019479,0.6397557284458051,1,2,0.6402397551828471,1,1,2,1,0.773528990757768,2,0,0
77,1,0.488161526268553,0.47698264474846974,0.28587074280205665,0.6284269509188376,1,2,0.8037982331770763,1,1,1,2,1.3938473082562268,2,1,0
78,1,0.5164948581301859,0.4752484060898108,0.30026722253818067,0.6628460821315196,1,2,0.8712620747755864,1,1,2,1,0.9573542551588616,2,1,0
79,0,0.5114319258822522,0.4703219893520365,0.3574553192509444,0.6547140004783598,1,2,0.824097866887314,1,2,1,2,0.8124647983859177,2,1,0
80,1,0.5516652378625696,0.47732885949330806,0.399446420972612,0.6291191418501965,1,2,0.6765697771661507,1,1,1,2,0.9091238659748342,2,0,0
81,1,0.5601761719921075,0.4909325053630397,0.414907396250724,0.6670684826295931,2,1,0.7336496518655622,1,1,1,2,0.9109663285016723,2,0,0
82,0,0.5561047649553776,0.4393237118421074,0.4436392420328401,0.6754793182286396,2,1,0.6737265266056056,1,2,2,1,0.9152479293370561,2,1,0
83,1,0.5842427760925469,0.36234971293234297,0.462199142874663,0.6803278382737753,1,2,0.7218207049481862,1,1,2,1,0.7330936585094605,2,0,0
84,0,0.5992998719132245,0.38677835790429016,0.46645456497716403,0.661606546325133,2,1,1.2721851141432126,1,2,1,2,1.057677153195982,2,1,0
85,1,0.6288055538509297,0.38956276869947853,0.43614210613733384,0.6727334961605422,2,1,0.862848946100712,1,1,2,1,0.6351722298641107,2,0,0
86,1,0.6338633812985194,0.40534839195348293,0.4358528573154379,0.6725472045734713,2,1,0.7102138540285523,1,1,2,1,0.9266462450868858,2,1,0
87,0,0.6562043403964243,0.4028636352738588,0.4294061991305298,0.634722479437384,2,1,0.7311384905588056,1,2,1,2,0.9794861054397188,2,1,0
88,0,0.6699044343135608,0.38013035008400986,0.4523216167627957,0.6265249898479768,1,2,0.7373529593460262,1,2,2,1,1.139542277342116,2,0,0
89,0,0.6373639186276607,0.34360522116724646,0.49220218940285,0.6422383011057019,2,1,0.7149598373907793,1,2,1,2,0.8712563490989851,2,1,0
90,0,0.679649421160423,0.3224651774984204,0.5147496627621904,0.6641025880122932,1,2,0.8224530908846646,1,2,2,1,1.1303944539286022,2,0,0
91,1,0.6602517178667688,0.3300589018265657,0.5094112568831881,0.6714018084660803,2,1,0.7723745135044737,1,1,2,1,1.0135716621189204,2,0,0
92,0,0.6547441037635873,0.3149802668577042,0.4995092500453888,0.6997802377454797,2,1,0.8146975109884806,1,2,2,1,0.8827330162130238,2,1,0
93,0,0.6805412649539903,0.3498366810150986,0.49643726208261096,0.7051518254678008,2,1,0.7264027531455213,1,2,2,1,0.6985346787660092,2,1,0
94,1,0.6960356671278629,0.3590093440432259,0.5313334647164706,0.6994794072108479,1,2,0.5976295698055765,1,1,1,2,1.0471500443745754,2,1,0
95,1,0.6725517232435714,0.3567686681580782,0.5305830993088692,0.7176203494874925,1,2,0.8059547038683377,1,1,2,1,1.0863278371871274,2,0,0
96,0,0.6908065555749966,0.35084813186365094,0.5456223927437398,0.7015081619124182,1,2,0.862568990636646,1,2,1,2,0.8582699114194838,2,0,0
97,0,0.6729105430594085,0.3237420624343761,0.5818668620058429,0.708795199221674,1,2,1.0328738226562564,1,2,1,2,0.7134856262928224,2,1,0
98,0,0.6686942001322573,0.33444698813903295,0.5879631086416133,0.7335017179763931,2,1,0.892554360027134,1,2,1,2,0.7757384993019514,2,0,0
99,0,0.6889972808046598,0.33778338858596774,0.5624761213086833,0.74827665610669,1,2,0.6327813077768951,1,2,1,2,0.8286133164183411,2,0,0
100,1,0.6882094349726939,0.310898813316856,0.5649193361515188,0.7385786741014596,1,2,0.8956103646814881,1,1,1,2,0.880295686005411,2,0,0
101,1,0.6764044484370708,0.30829916672066715,0.5745740587122335,0.7436099582187201,2,1,0.7037842203390028,1,1,2,1,0.6692309662685147,2,0,0
102,1,0.6906387460855219,0.29093286993088774,0.5173974001240997,0.7304238187519996,1,2,0.9250138244970003,1,1,1,2,0.9137438844518329,1,1,0
103,0,0.680618130155197,0.29265436665969646,0.5235898458434658,0.712537790535781,2,1,1.0534374402013782,1,2,2,1,1.4401975659857271,2,1,0
104,0,0.6651349398909994,0.28904534890767897,0.5650708643542516,0.7351856846363627,1,2,0.802471684266493,1,2,1,2,0.9234419755412091,2,1,0
105,1,0.6529625998555764,0.278879705091132,0.5897678320008005,0.7443209897042514,1,2,0.7133964262757218,1,1,1,2,1.0935018088603101,1,0,0
106,1,0.6981703555586165,0.28728510370762345,0.5728619990655877,0.7094538430739141,2,1,1.348673827778839,2,2,1,2,0.6322714211892162,2,1,0
107,0,0.70556226518727,0.3117049641976321,0.5538209093523632,0.7402661481808183,2,1,0.9142034453507222,2,1,2,1,1.7246314095573325,1,1,0
108,1,0.6696092571280052,0.3104537924306432,0.5206487480634396,0.7059864502646935,1,2,0.9471303058562626,2,2,2,1,1.596771622342203,2,0,0
109,1,0.6418783377676007,0.29372782115501783,0.48532159516876994,0.72729154841235,1,2,0.9689939533818688,2,2,2,1,0.43530844070483,2,1,0
110,1,0.6062479926260278,0.28096520423843385,0.4944113446531473,0.7103462805229086,2,1,0.7481603249761974,2,2,1,2,1.1042064136599947,2,0,0
111,0,0.6158074384727755,0.3147164470559528,0.47146884623914387,0.6924649287709441,2,1,0.82472799268362,2,1,1,2,1.262605152805918,1,0,0
112,1,0.5972373594022908,0.37108325918234764,0.48061709065894753,0.658962423216257,2,1,0.8915466409089277,2,2,2,1,1.3999858364841202,1,0,0
113,1,0.6073541902533435,0.37258652869908154,0.4770134274610107,0.6521761479297208,1,2,0.783007396672474,2,2,2,1,1.1712287754453428,2,1,0
114,1,0.6012357042000671,0.4028053314644523,0.4576621599543276,0.6675993521880845,2,1,0.9901717251013906,2,2,2,1,1.413413452628447,2,1,0
115,1,0.6352826323621927,0.40751440984351395,0.4746057305636767,0.6260566202005491,1,2,0.8301933018628915,2,2,1,2,1.0496027435037831,2,0,0
116,1,0.6660360245406911,0.40690252304476227,0.43642173536211404,0.6184779880513542,1,2,1.021696397492633,2,2,2,1,0.9193866896093823,2,1,0
117,1,0.650991983112192,0.4046582549398323,0.46656291085902285,0.6120262403433792,2,1,1.1271708978893002,2,2,1,2,1.0921659180603456,2,1,0
118,0,0.6502518188878526,0.4330431807282865,0.4433576805557464,0.609482668355495,2,1,0.7592759731014667,2,1,1,2,1.632330486063438,1,1,0
119,1,0.6212338180088448,0.4529631419558793,0.41976362377171483,0.6206007356693172,1,2,0.7882286112071597,2,2,2,1,1.606090914709057,2,1,0
120,1,0.6208859615404627,0.49293161353358866,0.40290111546008056,0.6405563565534174,1,2,0.9733536042367632,2,2,2,1,1.0734863495345053,2,1,0
121,0,0.6183172734812736,0.4763622566423007,0.38039601303609927,0.6217456041506804,1,2,0.9269265018956503,2,1,1,2,1.3548759411605715,1,1,0
122,1,0.6264838093916741,0.47640406629120136,0.3821190073971058,0.6030805923772071,1,2,0.753293243549706,2,2,1,2,0.976247783182771,2,1,0
123,1,0.5878071686199742,0.511902416585961,0.39583650157178557,0.6047426826862566,2,1,0.698377373330004,2,2,2,1,0.798620413243043,2,1,0
124,1,0.5599124261333239,0.46399073742113806,0.36651960161910924,0.593433571699832,1,2,1.0948352888553927,2,2,1,2,1.244438183031889,2,0,0
125,0,0.5539966688681064,0.4771909841571518,0.4016824387149132,0.5981842956365435,1,2,0.7192806139137247,2,1,2,1,0.9969105453419616,1,1,0
126,1,0.5621845266811203,0.5009638531247322,0.41201297973637196,0.6093345164586242,1,2,1.065189843855478,2,2,2,1,1.388201188230596,2,1,0
127,1,0.5828321179130059,0.4677784038770474,0.40004915161217314,0.639574582036868,2,1,0.8512318492284976,2,2,1,2,0.7346088534031878,2,1,0
128,1,0.5779964128350104,0.44521987384215445,0.3890152688972002,0.6488486442813549,1,2,0.8881208780803718,2,2,2,1,0.962263872337644,2,1,0
129,1,0.6353804120729105,0.4471446256842164,0.40067501271545825,0.6290900069409397,1,2,0.660108456373564,2,2,1,2,1.1840461549800239,2,1,0
130,1,0.6615366415616615,0.4086336065019547,0.4007144787799642,0.6695525983405717,2,1,0.8583337979180214,2,2,2,1,0.9311535581327917,2,0,0
131,1,0.6629443116769275,0.44528746523122475,0.4045060803406884,0.6653383563602855,2,1,0.6411248242729926,2,2,1,2,1.0235201762297947,2,1,0
132,0,0.7146847733484467,0.4648554560728855,0.42476072265648,0.6952456494633005,2,1,0.7031989958959457,2,1,1,2,1.0195598159953079,1,1,0
133,0,0.6669721448284118,0.4619416701795016,0.4107279894067728,0.7205255230559438,2,1,0.9880276098156173,1,2,2,1,1.0117065982412896,2,1,0
134,1,0.6528035391309848,0.4304762945669758,0.38600130899303475,0.7402922566050869,1,2,1.0665860049412004,1,1,1,2,0.8831428541270725,1,0,0
135,1,0.6582371392321347,0.45721503497814725,0.3413297705847613,0.733150019744325,1,2,0.8046772752422839,1,1,2,1,0.8910117421582981,1,1,0
136,0,0.6271320836138068,0.4092168066387143,0.3110247536993369,0.7463734683485229,1,2,1.2200389647405245,1,2,2,1,0.9633484360601869,2,1,0
137,0,0.618169601862474,0.42649655204254755,0.3032923566741359,0.7314689796095069,1,2,0.7494003860301746,1,2,1,2,0.7804365677875467,2,0,0
138,1,0.633191272306287,0.41295100051419764,0.3236527009184166,0.7202127669416205,1,2,0.7823305614001583,1,1,2,1,1.1550965303904377,1,1,0
139,0,0.614020429724061,0.4256692397321384,0.3192578712390164,0.7398636100306674,1,2,0.7755522641309653,1,2,1,2,0.755538311557757,2,0,0
140,0,0.6362596452140489,0.4291388789487654,0.32479386222615847,0.7382614664527887,1,2,0.7314226649432385,1,2,2,1,0.7673976949627104,2,0,0
141,1,0.679638932860831,0.42257055890559925,0.2973800353140472,0.7390062377784038,1,2,0.7256722773272486,1,1,2,1,1.092528745157324,1,0,0
142,0,0.6703696671735977,0.43426783480421377,0.275818261989218,0.7197988526938169,2,1,0.8052664172464574,2,1,1,2,0.7645658957590058,1,1,0
143,1,0.6327230922030129,0.41481530877171213,0.26938765415464294,0.7204935506970412,1,2,0.8406712903997686,1,1,2,1,1.4130406809345004,1,1,0
144,0,0.6192028479836658,0.4387410469446506,0.274813257161049,0.7114038583914248,1,2,1.082569382397196,2,1,2,1,0.971112152448768,1,0,0
145,1,0.6027909558045237,0.37156076436681196,0.2721141346453553,0.7095721533385886,2,1,0.9052129273732135,2,2,2,1,1.1472740504796093,2,0,0
146,1,0.6153232414500643,0.39999638945409993,0.28930036917185964,0.6896146118552404,1,2,0.9031417391306604,1,1,1,2,0.8514325492687931,1,1,0
147,0,0.6529666526627351,0.4316216860545234,0.2736833254572404,0.7045893563253096,2,1,0.7652529769729881,1,2,1,2,0.9317927244737803,2,1,0
148,1,0.660257048439718,0.44442723636336495,0.28640899566121397,0.6856857568633725,2,1,0.9415851385565475,2,2,1,2,0.7623151020779915,2,1,0
149,1,0.6489146965235206,0.4109949517301503,0.3304507188862371,0.714281398573924,1,2,0.7978242428180238,2,2,2,1,0.8485052216674376,2,0,0
