trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
127,1,0.3228291991195862,0.5697746021544166,0.40130432388392495,0.6427170298320837,2,1,0.640963516310876,2,2,1,2,1.090161876838465,1,0,0
128,0,0.30524969710062244,0.5557121659610229,0.4086058192812821,0.6750544055941118,2,1,1.0426547596762248,1,2,2,1,1.0529847784491722,2,0,0
129,0,0.25181050064760746,0.571252942277346,0.44001990635571847,0.6506967258432397,2,1,1.1796749444838497,1,2,2,1,1.1241910602948337,1,0,0
130,1,0.3120496466775782,0.6403655970170601,0.42813912081452377,0.6408173515294511,1,2,1.1438243942011468,2,2,2,1,0.9552418087459955,1,1,0
131,1,0.3096920412252344,0.6076264520031289,0.4245063687071404,0.6876011854385016,2,1,0.7338019947655994,1,1,1,2,1.4314689636848925,2,0,0
132,1,0.31545697129931216,0.5807454564322929,0.44122246371299567,0.7145697415127523,1,2,1.0981446708901785,2,2,1,2,0.7672396257585206,1,1,0
133,1,0.34908070718401896,0.5619184627717813,0.42631117436137744,0.7385465046697356,1,2,0.8049838671613543,2,2,1,2,0.9462371326790162,2,0,0
134,0,0.3205387286925143,0.5147588414971604,0.43817630981478783,0.744696174867721,2,1,0.8829129935711535,1,2,2,1,1.062669604238181,2,1,0
135,1,0.29376485918246154,0.5298775328798518,0.4362725312628224,0.7108812087215546,2,1,0.8946439942046709,2,2,2,1,1.4809857921936782,2,1,0
136,1,0.3214226113652091,0.5151889104466929,0.41247948003219426,0.7365083052807655,2,1,0.9422065599937923,2,2,1,2,0.8193917707612854,2,1,0
137,1,0.3399481998782625,0.5405066239141988,0.4189790429349304,0.7248164967294722,1,2,0.9180824900759035,1,1,1,2,0.8811368294300337,1,0,0
138,1,0.3368575762472701,0.5594403196163141,0.4317604015088265,0.7424410156278726,2,1,0.7602856448029343,1,1,2,1,1.0933474606790696,2,1,0
139,1,0.3215888033034662,0.6194900191038658,0.39899820408201947,0.7070081993957893,2,1,1.173867002251427,1,1,2,1,0.710046778751348,2,0,0
140,1,0.30510014816295494,0.6209132134930742,0.3535748744756404,0.6688571177926064,1,2,0.7994971653406537,2,2,2,1,0.714488997215085,2,1,0
141,1,0.32053142231203896,0.5960406584455549,0.329973552485346,0.6435275706626693,2,1,0.6716085254665813,2,2,1,2,0.8608079768873722,2,0,0
142,1,0.3450753738334969,0.5961145090423862,0.3269472442709631,0.6352217655229255,2,1,1.3100358698375203,2,2,1,2,0.6696153884404339,2,1,0
143,1,0.355529832810732,0.5830519942721484,0.3079590116898321,0.6311172694608866,2,1,0.5886878173041623,2,2,2,1,0.6920934779464005,2,1,0
144,1,0.36928792322923165,0.5673056126896168,0.31427589556552066,0.6141689256819949,1,2,0.9307518984369381,2,2,1,2,0.7093666290274996,2,0,0
145,1,0.3601428510350475,0.586072005827764,0.2774436666988025,0.6229584672827647,2,1,0.8038315000630973,2,2,2,1,1.2804006886472052,2,1,0
146,1,0.3522777738729659,0.603017016028095,0.29458982119752536,0.6111862413142028,2,1,1.0763220203061792,2,2,2,1,0.6659199183213786,2,1,0
147,1,0.3589476621414297,0.5949740901430274,0.3324948445940804,0.6270092973258168,2,1,0.7087575981950067,2,2,1,2,0.8593985571897065,2,1,0
148,0,0.33329100351194274,0.608714558354983,0.28948851925101815,0.632197370342096,2,1,0.9416321845528728,2,1,2,1,1.2954977825065725,2,1,0
149,1,0.3309007886047135,0.5823576891730622,0.2826739614335474,0.5891033558040584,2,1,0.6276567501008685,1,1,1,2,0.6851286483451986,2,0,0
