trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
32,1,0.26036760677760684,0.34455238715397374,0.6279453288329999,0.6419924104742338,1,2,1.6718045969246305,1,1,1,2,1.100080099033221,2,0,0
33,1,0.2530645424943012,0.3350334653203051,0.6673019372308018,0.6560441311349732,2,1,1.6563359603096615,1,1,1,2,0.6439106651669135,1,0,0
34,1,0.26396116296509553,0.33058008260526384,0.675414019761188,0.6695817895677676,2,1,1.4635736224081484,2,2,2,1,1.0190598338012933,2,1,0
35,0,0.2712425671627381,0.3012460964529533,0.6330298840610462,0.629105353120293,2,1,0.8018263062367623,2,1,2,1,1.3809781966701848,2,1,0
36,1,0.27519638442036565,0.299900658182066,0.6538011625269715,0.6040008970403847,1,2,1.0511624304781435,2,2,1,2,1.1524714379738725,2,1,0
37,1,0.27544750628344533,0.282320255951499,0.6424979924303922,0.5789232718866677,2,1,0.9215297650189314,2,2,2,1,1.2911494482868875,2,0,0
38,1,0.3407673280295088,0.2639183233931628,0.6414403105238726,0.5951888892463879,1,2,1.2022253549330344,2,2,2,1,0.8912907215308223,1,1,0
39,0,0.3835555540445216,0.2746223920158575,0.6631021994556864,0.5970016257006543,1,2,1.3905231811077101,2,1,1,2,1.3989691392707755,2,1,0
40,1,0.36189171435758016,0.2714749450971645,0.707717260953382,0.5917844737461744,2,1,1.1786214528001437,2,2,1,2,1.231068842982495,1,1,0
41,0,0.37404233118573854,0.3328656434354535,0.6779568867979935,0.6092477159432731,1,2,1.416685249965667,2,1,2,1,1.1909114414447686,2,0,0
42,1,0.42132127772064165,0.37619939430453586,0.6827335289929609,0.6016369499729459,2,1,0.8638072295252641,1,1,1,2,1.298710640574427,1,1,0
43,0,0.46001315052426117,0.40542568635538595,0.7066732305743781,0.5997132423221085,1,2,1.0939090378706169,2,1,1,2,1.2078684495390917,1,0,0
44,1,0.46632098715706444,0.37850812354589003,0.7374986386555734,0.5947871135095051,1,2,0.9159743634882034,1,1,1,2,1.1758062338631134,2,0,0
45,1,0.44700548216528624,0.3628588018608503,0.735381199584259,0.5960091316594855,2,1,1.2272205935878446,2,2,1,2,0.9644755652734602,2,0,0
46,0,0.4842530072458864,0.32273957524641217,0.7106564800625399,0.5706534574952262,1,2,0.8747688639559783,2,1,2,1,1.232062697836227,2,0,0
47,0,0.4799171099701063,0.3338382939288548,0.707100961491351,0.5924273629895337,1,2,1.1483010446027038,2,1,1,2,1.362040409934707,1,1,0
48,1,0.47360367134326786,0.30243661542908074,0.7130908362931798,0.6053572322977309,2,1,1.0319687969349616,2,2,2,1,1.3878327213897137,1,1,0
49,0,0.4971223259313965,0.27626768336963137,0.6356977995976665,0.6027943939550862,2,1,0.8848469379154267,2,1,1,2,1.5162015216992586,1,1,0
50,0,0.47621870767254926,0.28450061921347913,0.6196821734810913,0.5802910438330771,1,2,1.2275912550430803,2,1,2,1,1.5120700025800033,2,0,0
51,1,0.47706115852430636,0.3018533971011851,0.633771087044613,0.5689798721052726,1,2,1.0676580705367087,1,1,2,1,1.177097823285294,1,1,0
52,1,0.4591365956950204,0.29224280829802174,0.599867257765484,0.5715573476492157,1,2,1.0581540698003664,1,1,2,1,0.5549950096319662,1,0,0
53,1,0.4423962851512986,0.28218888346011806,0.5830634309110894,0.5927820308291095,2,1,1.164958208675671,2,2,2,1,1.0987870028620819,2,1,0
54,1,0.427568949156079,0.28256209965231777,0.5965254641964429,0.5819640115723246,1,2,1.087768714485719,2,2,1,2,0.8485724411111732,2,1,0
55,0,0.4321842857122169,0.25962340292795627,0.5353430753774784,0.5537721382475893,2,1,1.3149799661987345,2,1,1,2,1.239252023267909,2,1,0
56,1,0.48126210542605663,0.2680281133189817,0.5165634172282818,0.5637443218339513,1,2,1.0283842294666101,1,1,1,2,0.732022919535666,2,0,0
57,1,0.47453602951677754,0.2931389715955103,0.4851613213483992,0.5701440683163035,1,2,1.3678525623254245,2,2,1,2,0.8849735052390315,2,1,0
58,1,0.4382778096983233,0.2732384859199195,0.46150523707640123,0.5882237383820264,2,1,0.9910321022944117,2,2,1,2,0.7048471066700586,2,1,0
59,1,0.45996521291418324,0.2814016501523746,0.4634363030495877,0.587541489199749,2,1,1.2453923466528067,2,2,1,2,0.703236085431854,2,1,0
60,0,0.4521512671515975,0.26520397834924947,0.4366799675945219,0.5910826369347676,2,1,0.8403497838698968,2,1,1,2,1.559003878988733,1,1,0
61,1,0.4183019030215407,0.2591634836934382,0.3739215529377804,0.5821490201177733,2,1,0.9330416659649927,2,2,1,2,0.7987775404471904,2,0,0
62,1,0.40371829154033145,0.2972471064508986,0.3968377274231685,0.5542425851091,2,1,1.2438982495150412,2,2,1,2,0.7179236208357906,2,0,0
63,0,0.37317027884337106,0.2728782565153314,0.4086891164262222,0.5916987922156121,1,2,1.2719509931339417,1,2,2,1,1.4859175769452122,1,1,0
64,1,0.359391429051531,0.2811286462176128,0.4027128478237936,0.5767511611256368,1,2,1.05803383084276,2,2,2,1,0.7191362563571602,1,1,0
65,0,0.374369241900101,0.30212340004731536,0.39781231607206347,0.5567197728780304,1,2,0.7746101123702829,2,1,2,1,1.3583163170624175,2,0,0
66,0,0.3727941903564318,0.27102218981977577,0.42318693983214256,0.5587926409394737,2,1,0.8432216567525757,2,1,2,1,1.1381397978293535,1,1,0
67,1,0.37352620603724307,0.2870921441354272,0.4127096146221232,0.5556651337902057,1,2,0.9724948107395903,2,2,1,2,1.0111418421911367,1,0,0
68,1,0.37951002832713193,0.33717411883103926,0.41117711529008427,0.525521871209774,2,1,1.977762422280648,2,2,1,2,0.734330663766741,2,1,0
69,1,0.4193385856954,0.3431490472823066,0.38341671966687985,0.5284106631248953,1,2,1.1088801443584089,1,1,1,2,0.7638247681388748,1,1,0
70,0,0.4762743206827514,0.3945923363855808,0.3803149597753417,0.4811264450227313,1,2,0.8812894920192775,1,2,2,1,1.392701043158013,2,1,0
71,0,0.5071184733837142,0.35219010129341877,0.3988667645883805,0.5006993917167891,2,1,0.7935488031544082,2,1,2,1,1.3986918965565565,1,0,0
72,1,0.5053732290303894,0.36637575990794047,0.40408749464278315,0.5125712553889739,2,1,0.9885926677743555,2,2,2,1,0.8508587894393713,2,1,0
73,1,0.5123722294373257,0.3929562190458625,0.4010849970367767,0.5130534313623809,2,1,1.503977830223448,2,2,2,1,1.0471677246096078,2,1,0
74,0,0.5116111987238949,0.3820093343467479,0.4412314747159806,0.5284874651555506,1,2,0.9046703945787158,2,1,2,1,1.1151274472722434,1,0,0
75,1,0.5404804896642634,0.42656885496895947,0.46091172744880937,0.5179397828702594,1,2,1.2310839105193736,2,2,1,2,1.1390616298485838,2,1,0
76,0,0.5291005552876318,0.42700283341605944,0.44582469898641763,0.5251442947317012,2,1,1.0253568595871911,2,1,1,2,1.5420161331130657,1,1,0
77,1,0.5284906413429731,0.44918642234743783,0.4106881896312382,0.5251089067631785,1,2,1.5291704536393809,2,2,2,1,0.883103623680654,2,1,0
78,0,0.5674737358612957,0.4615187184529011,0.4132652323183463,0.48933972730599873,2,1,1.5156506524836004,2,1,2,1,0.9788099175748357,1,0,0
79,0,0.5530027479255188,0.4740986825417478,0.40548910100842916,0.48022655522632895,2,1,1.1179043946576712,2,1,2,1,0.7635860983282328,1,1,0
80,1,0.5063124131813503,0.49598733016279684,0.39143451890048,0.49646946037275824,2,1,1.5210870204609819,1,1,1,2,0.8466392758891743,1,1,0
81,1,0.5395317564127695,0.4986828250778877,0.4155751635341159,0.518969725917425,1,2,1.1954645502992207,1,1,1,2,0.745979377963522,1,0,0
82,0,0.5902260429785666,0.5431053722999152,0.39814068674349246,0.5284089122580349,2,1,1.0284731279498374,2,1,1,2,1.4703443716134643,2,0,0
83,0,0.5439832913170233,0.5308551505091845,0.413357532993817,0.5299316096186577,1,2,1.960405220357643,2,1,1,2,1.413460193973151,1,0,0
84,1,0.5282917343245861,0.518103820775649,0.4160438212638425,0.5061271603856161,1,2,1.0371875896526035,2,2,2,1,0.7820679413416656,2,0,0
85,1,0.5011026963472602,0.5274838166012695,0.42225254235811616,0.5375829042740922,2,1,1.182914495937439,2,2,1,2,0.836857429745578,2,0,0
86,1,0.5050026989782914,0.5000227734056946,0.4656709444799941,0.5165351897630166,1,2,1.2613271729205735,2,2,1,2,0.7418189291674935,1,0,0
87,0,0.4796305253072828,0.4974445341311251,0.47208415696432177,0.5238424394000848,2,1,1.5635931499346043,1,2,2,1,0.8269294284691568,2,1,0
88,1,0.4980305301337997,0.4903234196746751,0.501729801712936,0.4927759116243131,1,2,1.2491637516031915,2,2,1,2,1.1005034968729888,2,0,0
89,1,0.502546252030699,0.4948806704103519,0.5181435799665716,0.5019937518825167,2,1,0.8769367814311408,2,2,1,2,0.9036982369761972,2,1,0
90,0,0.5334818966078809,0.5090517796986905,0.4871804012527463,0.48261884217426587,2,1,0.9337145822464663,2,1,1,2,1.3658594283042476,1,1,0
91,0,0.5751817651601052,0.5403268620735402,0.4960681403415958,0.5085846164698843,2,1,1.0939708147780038,2,1,2,1,1.483851516037248,2,1,0
92,1,0.5738350787633564,0.5194000440359221,0.4749901376396275,0.45580598229208613,2,1,0.9226869519916363,1,1,1,2,0.5910425893016509,2,1,0
93,1,0.6456331946652409,0.5033591216517617,0.442607824661148,0.45306374944131345,1,2,0.6296953464225226,1,1,2,1,0.7309871769211895,2,1,0
94,1,0.6335039605624866,0.5657150556837324,0.4465338779624974,0.44543464409734934,1,2,0.5979191126316437,1,1,1,2,0.6819661450499552,2,0,0
95,0,0.6133166018000524,0.5797527737163787,0.3989296792102812,0.41826173303307623,2,1,0.9977006935878308,2,1,1,2,1.3348938280942093,1,0,0
96,1,0.6241156900143252,0.5917406898701003,0.39406735377570556,0.40716003894851305,2,1,0.8887322534501436,2,2,1,2,0.8110907330992632,2,1,0
97,1,0.6671186342329765,0.5821385993558397,0.4466931683203809,0.4216916688756248,1,2,0.8842336890884326,2,2,1,2,1.0601399714068975,2,1,0
98,1,0.6572357744106927,0.5449367553289253,0.4489392802398538,0.41045057293176135,1,2,1.015267334300006,1,1,1,2,1.2238897634742898,1,1,0
99,0,0.6911171559316298,0.5790560288405997,0.41746914840811145,0.41361980915944335,2,1,0.8713090557139367,2,1,2,1,1.4041005402614246,1,1,0
100,1,0.6860900311047162,0.5605094658633174,0.4291885084100372,0.3974215721685528,2,1,0.8947547486823169,2,2,2,1,0.7315977135913272,2,1,0
101,1,0.7159832286464103,0.5178351552623444,0.4809009310183229,0.4027669115013879,2,1,0.906057210842846,2,2,2,1,1.091052533880429,2,1,0
102,1,0.722624572053259,0.5404195821650156,0.45389793134415246,0.4143066556968289,2,1,0.6606717952563486,2,2,2,1,0.6296082560438663,2,1,0
103,0,0.7091975910015453,0.553741356907347,0.4164070688260548,0.4136637553522142,1,2,0.8989447298554296,2,1,2,1,1.1392457551737607,1,1,0
104,1,0.7083228082476953,0.5634113384229111,0.3890658740267985,0.42386568201643327,2,1,0.7635216092603514,2,2,1,2,0.7660993637873617,2,0,0
105,0,0.7337370789322402,0.6105663196388588,0.3701967232930077,0.40138161932353933,2,1,0.9660633825042169,2,1,2,1,1.4391283489130728,1,1,0
106,1,0.7274157301350661,0.6116797603119501,0.41036129122892784,0.36507795092874806,1,2,1.1040962008119095,1,1,2,1,0.5369612752219837,1,1,0
107,0,0.7071099923670314,0.5931612402520428,0.4113168147471455,0.3286825265333948,2,1,0.8377898090366216,2,1,1,2,1.1279366633025347,1,1,0
108,0,0.7300162346125699,0.5484729176068117,0.42299997843224807,0.2995019322489676,1,2,0.8453473851186573,1,2,2,1,1.071026569494279,2,0,0
109,0,0.71556067542273,0.5717655709624923,0.41367491807672674,0.31248126028248907,2,1,0.8724496683935286,1,2,2,1,1.02444557484705,1,1,0
110,1,0.6994062860040571,0.553006575986843,0.42710229945808453,0.30426869219971686,2,1,1.1364947239526373,2,2,2,1,0.704071429776377,1,0,0
111,0,0.6981121767640543,0.5651693618665398,0.4489546385811134,0.3283405332200035,2,1,0.8183340003233752,1,2,1,2,1.289619791754376,2,0,0
112,1,0.6606137094671474,0.5513914443852697,0.45197940514291346,0.3120573389120789,2,1,1.092654514595779,1,1,2,1,0.8692538434297603,1,1,0
113,1,0.6957478681482577,0.5349606909357769,0.47375825304364194,0.3219512368079001,1,2,0.7507711566358921,1,1,1,2,0.7692177416065533,1,0,0
114,1,0.6766110130982359,0.5017511532832644,0.47409105173734667,0.2796758384648621,1,2,0.5116125521053618,1,1,2,1,1.0433276116891648,2,0,0
115,1,0.673672302355429,0.45486963737451047,0.521400374505665,0.2582754838230432,2,1,1.00943649815963,2,2,1,2,1.0876071904713172,2,0,0
116,0,0.6398589214799237,0.4661741659496855,0.5287554129675515,0.2521671569063273,1,2,0.9472349861025577,1,2,2,1,1.1733466088408022,1,0,0
117,1,0.6335946203451184,0.48675982232178755,0.49994809219621184,0.25405675317829157,1,2,0.8605610789818456,1,1,1,2,0.7549816296559584,2,0,0
118,1,0.6183303543459981,0.49275682221621653,0.48796601580451626,0.2943767564266748,2,1,1.0461841156793525,1,1,1,2,1.3945727328209614,1,1,0
119,1,0.6418976158863388,0.49526932280873265,0.5067007080470118,0.29335939183047843,2,1,1.1004471442793147,1,1,1,2,0.6199517718232528,1,0,0
120,1,0.6832987813943876,0.47941907657615257,0.5256028074907493,0.3519496119960707,2,1,1.51669935317841,2,2,1,2,0.7459221213139244,2,0,0
121,1,0.6508708442811137,0.5373242747228366,0.5284829587441234,0.3259232083359842,2,1,1.3235326025351242,2,2,1,2,0.8901389588681923,1,0,0
122,0,0.6790057370899365,0.5199132241784143,0.5256577265246043,0.3033511281475467,1,2,1.4314906135259662,1,2,2,1,1.521682489590603,1,0,0
123,1,0.6963331438145881,0.5185812262889657,0.5389664232329762,0.28946312924751494,1,2,1.5733394366943685,2,2,1,2,1.1447194906431832,2,0,0
124,1,0.6910591246062028,0.5272657690627364,0.5396653603340296,0.27917518341701086,1,2,1.356188177891454,1,1,2,1,0.7358690594737709,1,1,0
125,1,0.6965878656964143,0.5431532127380809,0.5729366587587204,0.29122241708978286,2,1,1.1688254431646783,1,1,1,2,0.8666435430168349,1,1,0
126,1,0.7278809683080917,0.5217387677311276,0.5877503059491023,0.27283845962944,2,1,1.1951041347710998,1,1,2,1,1.0563429516478209,1,1,0
127,1,0.7083529340082932,0.527249927800685,0.5710720548560015,0.27905829770194934,2,1,1.4489783003336925,1,1,2,1,1.7070484740797838,2,1,0
128,1,0.6904148824185814,0.5396199759885055,0.5915780611518968,0.2928380433737658,1,2,0.8160768830202869,1,1,1,2,0.6841123652666283,2,0,0
129,1,0.7298160954811653,0.5690545421443064,0.5508022842544911,0.30025763457182725,1,2,0.9561396001445246,1,1,2,1,1.4984275516580965,1,1,0
130,1,0.7442762568114706,0.5600546795840768,0.5654472076697588,0.3333414563349032,2,1,1.597404706859379,1,1,2,1,0.8576331548538292,1,0,0
131,1,0.7486731548459294,0.5874527768862463,0.5305725324845583,0.3167805299685771,2,1,,,,,,,,0,1
132,1,0.7453726841948263,0.5682145490278168,0.5560462190787415,0.3260078964153364,1,2,1.7166850691537547,2,2,2,1,0.6304869949053682,2,0,0
133,0,0.7265733306338986,0.5709574586455013,0.5776640656537397,0.3236689796406689,2,1,1.087615628293861,2,1,1,2,1.331704632844776,1,1,0
134,1,0.7366875904384838,0.5680524491777894,0.5627058868293644,0.3285559106346473,2,1,1.4771527896627958,1,1,2,1,0.9538020221843908,1,1,0
135,1,0.728148450500788,0.5777292434253322,0.5649455650454083,0.2928352298806365,1,2,1.209866706525645,1,1,1,2,1.3116268361300172,1,0,0
136,0,0.7020297455187761,0.5533209451279391,0.5271130642539599,0.31654390206496946,2,1,1.2240241659237654,2,1,2,1,1.71943971658402,1,1,0
137,0,0.663209904484106,0.5724820593923798,0.5433281637075241,0.29316258273541895,1,2,0.8424616500997217,1,2,1,2,1.5100982644580654,1,1,0
138,1,0.6566113488696996,0.6038127814739989,0.5273084090470128,0.29747196098541323,1,2,0.8188230926280085,1,1,1,2,1.0356404547746934,1,1,0
139,1,0.6969678382113355,0.6151854677185641,0.5148347068809742,0.3099242205637126,2,1,1.493986243942345,1,1,1,2,1.0290318322877283,2,1,0
140,1,0.6956046015165622,0.5997970302829727,0.48839599753173957,0.2791298942489875,2,1,1.1081418349640444,1,1,1,2,0.7458799322084815,1,0,0
141,1,0.6814397456847221,0.5695842157110584,0.4570833130799141,0.26636661609766543,2,1,1.516467313085741,2,2,1,2,1.311613878046046,1,0,0
142,0,0.6841646289494882,0.5712965623485009,0.4104102582902249,0.2551689297388211,1,2,1.1059995323012117,1,2,2,1,1.8770757041384059,2,0,0
143,1,0.6569682785977728,0.5980906795265136,0.4158028360227898,0.2532011542168209,2,1,1.7860587296490849,1,1,1,2,,,0,1
144,1,0.6542144349999819,0.5859080098390259,0.4301446030246082,0.2807589104523633,1,2,1.2779382303233433,1,1,2,1,0.9358279552252498,1,0,0
145,1,0.6754119911284127,0.565405412847094,0.4315224368002373,0.25931047325147993,1,2,0.9765057895492646,1,1,1,2,0.9492359552459675,1,1,0
146,1,0.7015766344057575,0.5512915221169936,0.41478896270628507,0.2611824301633625,2,1,1.0052980479704274,1,1,1,2,0.9059475191606907,1,0,0
147,0,0.6971596933516517,0.5251337272603456,0.40822657500306736,0.26959072182971544,2,1,1.1200837634642085,1,2,2,1,1.2795173083832196,1,1,0
148,1,0.6767447143273526,0.5249540012961864,0.4278420776468101,0.2501040930540759,2,1,0.7027792376575235,1,1,2,1,1.432913290533179,1,1,0
149,1,0.6478701054112734,0.5076375456724123,0.43995610517085276,0.2502149193917524,1,2,1.1322685806881054,1,1,1,2,1.2271931706673058,1,1,0
