trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
38,1,0.3388337635933669,0.37891354045592346,0.44541111333776073,0.7319989058579917,2,1,0.5474148608209362,2,2,2,1,0.7508556860411773,2,0,0
39,0,0.3687036548771747,0.3932391527054462,0.4981075487967686,0.7378798203781798,1,2,0.6266023583739297,2,1,1,2,0.6899303577938554,1,0,0
40,0,0.35589057636011345,0.39019339713070256,0.4541410064543727,0.7114555177840787,1,2,0.4779606978081574,2,1,2,1,0.6207877916694997,1,0,0
41,1,0.32112742317748877,0.35632039923187686,0.45369960970558365,0.7152482273323267,1,2,0.5768432884633512,2,2,1,2,1.1642064374591428,2,1,0
42,1,0.3234931236695833,0.3262336987946921,0.46408118371552015,0.7209763689685941,2,1,0.7349627379535377,2,2,1,2,0.6419239450442547,2,0,0
43,1,0.32535004239390697,0.3478425434152155,0.4443016949469143,0.7028055602382242,1,2,0.6048011234361184,2,2,1,2,0.5732475688510021,1,0,0
44,1,0.2679694457626649,0.3151572571359036,0.4291772773566962,0.7096136251434273,2,1,0.501693291023912,2,2,1,2,0.6808162994711893,2,1,0
45,1,0.3400152457799891,0.3246326945718166,0.4087999959120667,0.738425138020333,1,2,0.5815699782124284,2,2,1,2,0.5734491726416309,2,1,0
46,1,0.3310365456367397,0.2972121958270788,0.41702826444808333,0.7376773774500389,2,1,0.606053236659136,2,2,2,1,0.5817881563052651,2,1,0
47,0,0.30954077559312587,0.31500503040654937,0.39587681480610115,0.7449913068699794,2,1,0.6103758147783083,2,1,1,2,0.839958232756544,2,0,0
48,0,0.30185940585742377,0.30694059953069175,0.38898029399596457,0.7167441845509057,2,1,0.6137605887179234,2,1,2,1,0.6891679398759152,1,0,0
49,1,0.2836126783439392,0.2780111849712743,0.38433333718190554,0.7055612699832534,1,2,0.5687682882362424,2,2,2,1,0.8900876629923005,2,1,0
50,0,0.2782667090807669,0.276456973965836,0.3405043333152338,0.7035668095485974,2,1,0.928460488368728,2,1,2,1,0.5759756990591995,1,0,0
51,1,0.27554611788057093,0.2629089861976339,0.3100822818199376,0.7051955596747184,2,1,0.530756782656681,2,2,2,1,0.6280178038141457,2,1,0
52,1,0.263027901515855,0.30369712020448403,0.27982769265660057,0.6976297666829576,2,1,0.5464761525927315,2,2,1,2,0.41087545466325537,1,0,0
53,1,0.301245563030639,0.2745253037702038,0.2678657912235578,0.7255939366203519,1,2,0.5787882075346715,2,2,1,2,0.5592136548129929,2,1,0
54,1,0.3055844500693935,0.2695427166742863,0.30563745976448126,0.7062296309011564,2,1,0.599906279850984,2,2,1,2,0.8000693107187544,2,0,0
55,1,0.3298181398837569,0.27244524882651877,0.3571584276677148,0.7110992930590861,2,1,0.5805318241673376,2,2,2,1,0.8120763382248697,2,1,0
56,1,0.3355614786355277,0.25337884848940595,0.38142195804915685,0.707898519166593,2,1,0.5829179210395523,2,2,2,1,0.7202553045299283,2,0,0
57,1,0.3184938510287205,0.27348099817492744,0.38596113342901445,0.6941875868636636,2,1,0.5885254596360028,2,2,2,1,0.8087361642246833,2,1,0
58,1,0.32822217838404233,0.2814319726438832,0.38316166829313336,0.6746036193512732,1,2,0.6060583596263314,2,2,2,1,0.6550417521757481,2,0,0
59,0,0.3357399921628459,0.2906869898864813,0.3551324862079206,0.6645447154595807,1,2,0.5016188573372347,2,1,1,2,0.8641048821864388,2,0,0
60,1,0.36033478291526255,0.308779838987864,0.3510510844661654,0.6057455385724473,2,1,0.5997519881620974,2,2,2,1,0.9567950120381283,2,1,0
61,1,0.3828648775051713,0.3111188901587656,0.31732971054734804,0.6212821478764853,2,1,0.5098005358031514,2,2,1,2,0.6131696394932078,2,1,0
62,1,0.42198964384068594,0.33096670114908316,0.2762597301969376,0.6245852420339888,2,1,0.6686287627435377,2,2,1,2,0.6344579751039419,2,0,0
63,1,0.4223692965003159,0.38752756438849995,0.2532652254530221,0.6747591268136683,2,1,0.6002766401779809,2,2,2,1,0.604028760933943,2,0,0
64,0,0.4003246087338397,0.389392064883592,0.2889825283965548,0.665138840379877,2,1,0.4931087063305313,2,1,1,2,1.67612878534419,1,0,0
65,0,0.3973143811246145,0.4357596109527275,0.2982044180281262,0.6515348551029918,1,2,0.5775394091724593,2,1,2,1,0.9312657644204592,2,0,0
66,0,0.3932325103026013,0.43842253121400315,0.27213143991534205,0.6701212559683563,1,2,0.6535340933405678,2,1,2,1,1.0867673781558551,2,0,0
67,0,0.3944501659821817,0.4706787264941183,0.2521972654912288,0.6604752240066372,1,2,0.45887192283043987,1,2,1,2,0.9174138663620397,2,1,0
68,0,0.3769153419936613,0.5135361769045663,0.25846011515938017,0.659102000606459,2,1,0.5475959727446025,1,2,1,2,0.7850406371762801,2,1,0
69,1,0.41543893300179824,0.4896578051269149,0.26027121846636997,0.7034069671420606,1,2,0.5291409388300963,1,1,2,1,0.8560940697152546,1,1,0
70,0,0.43788082853482424,0.46097678647779783,0.25499331508116807,0.6866880825908406,2,1,0.6040450338878145,1,2,1,2,1.0000934187955863,2,0,0
71,0,0.4326685409199782,0.48780862292645477,0.2592537570600377,0.715855518114871,2,1,0.9580591793001076,2,1,1,2,0.8941601198184799,1,0,0
72,0,0.3934971605489723,0.5121298060158226,0.25072035308188445,0.7332892144294437,1,2,0.5476203821726813,2,1,2,1,0.4850032696576818,1,1,0
73,1,0.3430789926692661,0.520771568599381,0.25933790563372583,0.7457302949782948,1,2,0.6537769822116388,2,2,1,2,1.15599100768668,1,1,0
74,1,0.29085200089139707,0.5498922963954175,0.28025663298263126,0.7480525979784558,1,2,0.5680610175422771,2,2,2,1,0.6499685088256228,1,0,0
75,0,0.26417306400122875,0.5678453246930915,0.27349557995430307,0.7430127629012091,1,2,0.42480329316276766,2,1,1,2,0.7365800885363569,1,0,0
76,1,0.27343055104718395,0.5348451872158164,0.2908160904809862,0.730178517061822,1,2,0.7395773251482751,1,1,1,2,0.8000813647595351,2,0,0
77,1,0.28364600066087425,0.543219014443633,0.2722045575267109,0.7414586330979489,1,2,0.9531965802707418,1,1,1,2,0.705154909459452,1,0,0
78,1,0.3079531548890938,0.5012646238895582,0.26377196649621837,0.7224948874647636,2,1,0.9140981017899321,2,2,1,2,0.9070859663861484,2,1,0
79,1,0.25901628756493666,0.48084416771530947,0.2500297550964734,0.7040806354154456,2,1,0.7466241159127094,2,2,2,1,1.019248490985774,2,0,0
80,0,0.2529285032921331,0.5219914899587367,0.26327872912545847,0.6966634231866116,1,2,0.9538691956040566,2,1,1,2,0.7051461702812958,1,1,0
81,1,0.2556873067515859,0.48708420371476846,0.25248883283713397,0.6870626038784269,2,1,0.7929266903538519,2,2,2,1,0.7109848450600111,1,0,0
82,1,0.26178341783957054,0.45616817966520884,0.254758920251858,0.6946975725167208,2,1,0.48344016224655206,2,2,1,2,1.2733304403645889,2,1,0
83,1,0.2616043836436408,0.4801121945944049,0.2696971270762869,0.7339320844807102,1,2,0.5829775885304116,2,2,1,2,0.6388555896082835,2,0,0
84,1,0.2725140271592046,0.5171822708253246,0.2629431857034277,0.7287952936542903,2,1,0.6016981126394967,2,2,2,1,1.006115616308307,2,1,0
85,1,0.2875344157678874,0.49371415365654836,0.25439393079171735,0.7178950750541415,2,1,0.6015311642095185,2,2,1,2,0.8961050388898002,2,1,0
86,0,0.33161114581581075,0.5503940866015576,0.25721079806930897,0.6844797297404219,2,1,0.6616488718937035,2,1,2,1,0.8823025623878493,1,0,0
87,1,0.35356781097035045,0.5491658818288487,0.2673827999039968,0.6484692891011505,1,2,0.5769972788002633,2,2,2,1,0.8193437178870226,2,1,0
88,0,0.3418324676566802,0.5643990566458796,0.28980310115975405,0.6261460938481926,1,2,0.7480386573006399,2,1,1,2,0.7901560696609522,1,1,0
89,1,0.38532687741009725,0.5730895012914864,0.3400240786357595,0.6454003089397021,2,1,0.8942571548250271,1,1,1,2,0.5833865217773564,1,0,0
90,1,0.4191814353299883,0.5452099193998392,0.30978708502265717,0.6168161541952455,2,1,0.7487757617400348,1,1,1,2,0.7443437932251982,1,0,0
91,1,0.37101288173852787,0.5645653043418746,0.2954612873541289,0.5935899666858848,1,2,0.9428261898083292,2,2,2,1,0.722114037229403,2,1,0
92,1,0.3738588889632653,0.5778958764514323,0.26418476989112794,0.5849563966468252,1,2,0.6338453286080039,2,2,1,2,0.7589553970447014,2,0,0
93,1,0.4188567585836691,0.5535687112649761,0.2709744438486679,0.6001104936766851,2,1,0.8783340716436214,2,2,1,2,0.7338938461125508,2,1,0
94,1,0.4311520331338534,0.5700110895198449,0.25502370337757063,0.6042729969101917,2,1,0.6092035595574998,2,2,1,2,0.7460084559079405,2,0,0
95,1,0.4229919774242217,0.6068451987653053,0.28206710790686434,0.606813835518774,1,2,0.553288190960302,2,2,1,2,0.9131675300377537,1,0,0
96,1,0.42182949815439974,0.5484580520996714,0.2597670643568948,0.624483174739669,1,2,0.4417262588176527,1,1,1,2,0.812326760868018,1,1,0
97,1,0.4102002417861075,0.5711398165962107,0.2731960618310729,0.6106482679484864,2,1,0.6608035824592662,2,2,2,1,1.146978805987601,2,0,0
98,0,0.35333226635268433,0.5615352317283322,0.28528625622895093,0.6406859061224428,2,1,0.8614698694236722,1,2,2,1,1.0812601894285763,1,0,0
99,1,0.3220061999123818,0.5593385522981993,0.3037540127491686,0.6347047835960593,2,1,0.7075771684467327,1,1,1,2,0.7289745931011566,1,1,0
100,1,0.30238644377257207,0.5292431185264026,0.30106262949683193,0.6099129350778223,1,2,0.6098683397667628,1,1,1,2,0.47502162193086406,1,1,0
101,0,0.3185683557643095,0.527617792655545,0.31350885223748065,0.6572136173514644,1,2,0.5276004327406554,1,2,1,2,0.48407239655352896,2,1,0
102,0,0.2715967813957785,0.5404421067657855,0.34427094525027935,0.6715836680281869,1,2,0.5533198328103026,1,2,2,1,0.8361033513247094,2,0,0
103,1,0.2537148872550272,0.5397436442502928,0.3420036649296232,0.6561162467062573,1,2,0.6015757641507662,1,1,1,2,0.5980433282402373,1,1,0
104,1,0.277724447783986,0.532967708101924,0.3588611982874976,0.6653209788268547,1,2,0.4832394625118468,1,1,1,2,0.5507969226036948,1,0,0
105,1,0.3213700619574998,0.5116223573684457,0.4133778378338505,0.6419138642945341,2,1,0.6123020500908751,1,1,2,1,0.5961113672601641,1,1,0
106,1,0.3364474448964758,0.516181810479775,0.42600254288767325,0.6154498739539511,1,2,0.5762357649327896,1,1,1,2,0.596550435602694,1,0,0
107,1,0.3109126260632076,0.5031758183468216,0.455189077743979,0.6251307157757438,1,2,0.6552520951408951,1,1,2,1,0.6309737553456216,1,1,0
108,1,0.3087394651261208,0.4592797379734552,0.42108734166195205,0.6067852831187122,2,1,0.5713258538016817,1,1,1,2,0.6278409108035703,1,1,0
109,1,0.2670169328184784,0.4449771661109505,0.42559610440281553,0.6133070071272041,1,2,0.5407110074465891,1,1,1,2,0.5921814494377031,1,0,0
110,0,0.2898820766665874,0.4469301748276779,0.418681612198992,0.6143089178249398,1,2,0.6290176862876251,1,2,2,1,0.7561380669540085,1,0,0
111,1,0.28296422425006473,0.45347871583927263,0.39975592763824785,0.596350921068628,1,2,0.5506733687125234,2,2,2,1,0.5152350989483239,2,1,0
112,1,0.26572685274955465,0.4026781284809351,0.3719605807319937,0.553544947832965,1,2,0.6715310738054541,2,2,2,1,0.47506049620460544,2,1,0
113,0,0.26115754717305206,0.43194917519209486,0.38281168354861694,0.5709177007621035,2,1,0.6146025632915553,2,1,1,2,0.5672597253487766,1,1,0
114,1,0.2538554291985231,0.4494952668013563,0.3795551920112945,0.5731628807396068,2,1,0.5821624341933784,2,2,1,2,0.8930167942889966,2,1,0
115,1,0.258374234823044,0.44009898587464535,0.37780960496200655,0.6091482904843879,1,2,0.5141689192641934,2,2,1,2,0.6930381902075169,2,1,0
116,1,0.26919355133968514,0.41005380554829207,0.34861826246509775,0.5745048162400352,1,2,0.6317831840133294,2,2,2,1,0.5600842577277945,2,0,0
117,1,0.27421640840610806,0.4299072046071315,0.3377976522248134,0.5820021536282541,1,2,0.48306015869275143,2,2,2,1,0.6948634729506011,2,0,0
118,1,0.272504940412611,0.4923311816410831,0.3149962714551351,0.5917304860526773,1,2,0.48974532830652606,2,2,2,1,0.5222767667455628,1,1,0
119,1,0.27201867953563985,0.5226302807887028,0.31329961931906913,0.5702067887409399,1,2,0.9939672552045522,2,2,1,2,0.7419854206418677,1,1,0
120,1,0.2970286203459181,0.5509390934564439,0.30238507636838885,0.5397684393248523,1,2,0.5669276365952101,2,2,2,1,0.5933277884760173,1,0,0
121,1,0.2821401794212177,0.5900492141143757,0.31540093364847205,0.5269024620260634,2,1,0.48611977495056635,1,1,1,2,0.6008480015916575,1,0,0
122,1,0.30574866163354714,0.590643219187301,0.33753043044774733,0.4961664922859461,2,1,0.6117050738466787,2,2,1,2,0.7160598965165264,2,1,0
123,0,0.3328217872096333,0.5894391714310343,0.35674539992194365,0.45158483519316484,1,2,0.7514174042244122,2,1,1,2,1.1772980270561675,2,0,0
124,1,0.30780455806751106,0.6127825864555334,0.3481507453827939,0.43467444959124757,1,2,0.5635708882928157,2,2,1,2,1.0549567712059797,1,0,0
125,0,0.288360627904658,0.6185539036849595,0.3675521347254283,0.48310366975750574,1,2,0.5593878356685309,2,1,2,1,0.455042656227306,1,0,0
126,1,0.26779082849769376,0.6088537619569809,0.371045549098506,0.49223026059998387,1,2,0.5709337962071004,2,2,2,1,0.5822772489063937,2,1,0
127,1,0.26471552551754707,0.6278132289172524,0.38138047411304643,0.5038158607747533,1,2,0.5697549112665001,2,2,1,2,0.9272442359088018,2,0,0
128,0,0.2772321334396015,0.634342656063163,0.38846463062976655,0.5290280612801576,2,1,0.6808500507777353,2,1,1,2,0.7315092559947516,2,1,0
129,1,0.2819838737027453,0.6586202314243803,0.4035492054428836,0.5407825678418319,1,2,0.48654196764073276,1,1,1,2,0.5700436054830789,2,0,0
130,1,0.2790658819562002,0.6227899033816429,0.4211940968016342,0.5358498303443566,1,2,1.2207302336373687,2,2,2,1,0.7229463685707742,1,1,0
131,0,0.2685814482298592,0.5908187673446768,0.39236647716416617,0.5104160596967384,2,1,0.5363730604294688,2,1,2,1,0.7082461675690865,1,1,0
132,0,0.27729828533364564,0.5466987073064848,0.44670375873661083,0.5176055945980685,1,2,0.822755010713081,2,1,1,2,0.5762152730694652,1,0,0
133,1,0.28598972822147467,0.52224833993309,0.41899863707151974,0.4952073037816187,1,2,0.5366985194614244,2,2,2,1,0.6299009459416993,1,1,0
134,1,0.26439069352904565,0.5047105721033871,0.4415487597994124,0.4930456051801746,2,1,0.7960830402698775,2,2,2,1,0.5590756360761588,1,0,0
135,1,0.29405607692018537,0.5190526277139338,0.43571268552392484,0.4693324239085128,2,1,0.55775963645101,1,1,2,1,0.9292030171254737,2,0,0
136,1,0.315955550145213,0.5742466865436835,0.45279612288877663,0.4351675675798581,1,2,0.6671720322210604,2,2,1,2,0.763667019245986,1,1,0
137,1,0.31562017269483134,0.5629861400984995,0.49134734271122854,0.4636867543993042,2,1,0.5812149867851986,1,1,1,2,1.1189139914240513,2,1,0
138,0,0.3198145110040441,0.5768990740933976,0.49524624529432454,0.4136497398727981,1,2,0.9054876009158761,1,2,1,2,0.819436533982298,2,1,0
139,1,0.28884448670912644,0.5985864626071661,0.5113631565376472,0.42164503350840793,1,2,0.6388405220604909,1,1,1,2,0.6591410292348883,1,0,0
140,0,0.2614056057170189,0.5815602331850509,0.4982803221486751,0.4291663997893938,1,2,1.0054930252335907,1,2,2,1,0.9830851708193222,1,1,0
141,0,0.2655969547673561,0.5561240417416635,0.4954957768773287,0.40374938592553966,1,2,1.3404786658575176,2,1,2,1,0.6299527783048688,2,0,0
142,1,0.25132942080398646,0.5438121200216031,0.4985428016722608,0.3698904333773345,2,1,0.5564351989978604,2,2,1,2,0.5273313263369346,2,1,0
143,1,0.25040581739251255,0.5166156030468232,0.4797819489105797,0.28867224624680876,1,2,0.5276368962040578,2,2,1,2,0.6426577346246631,2,1,0
144,1,0.27826275591515337,0.5132055054511793,0.4918507760793368,0.2608072702128059,1,2,0.9798251561751385,2,2,1,2,0.698869933914466,2,1,0
145,1,0.2861964532105412,0.4814730806746692,0.47846478143232796,0.3140075122811557,2,1,0.5607014244869788,2,2,1,2,1.0521102100719872,2,0,0
146,1,0.2621258881619202,0.5107036649476439,0.486445985850204,0.3213843833007548,2,1,0.46274277586417156,2,2,2,1,0.9462706312388036,2,0,0
147,1,0.27888153687315964,0.5309372891417233,0.5136900782429975,0.3309988720232354,2,1,0.6315948396659223,2,2,2,1,0.595311581822898,1,1,0
148,0,0.25771815310217505,0.5739566773950637,0.5261513016517212,0.3330374602058993,2,1,0.48415376131197263,2,1,2,1,0.6780059004504437,1,0,0
149,1,0.2821092262541274,0.5652735481620417,0.48648048215694306,0.3198739329747049,2,1,0.8552032762872841,2,2,1,2,0.9506857241012767,1,1,0
