trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
51,1,0.6771502048379562,0.6408007359646066,0.42208451688532445,0.4293832742366242,2,1,0.6256136258853076,2,2,2,1,0.7308824460051255,2,0,0
52,1,0.6796027170864541,0.6611864495095687,0.4152516535392201,0.4328249720484656,2,1,0.6709280705399578,1,1,1,2,0.8580995603297197,2,1,0
53,1,0.6477445810174944,0.691393535604462,0.3942213604691336,0.4163339645935873,2,1,0.7233607261368888,1,1,2,1,0.8405901657133654,2,1,0
54,1,0.6710511199086501,0.7157331007465912,0.4040526501496814,0.3488362386399717,1,2,0.6534310313109017,1,1,1,2,0.7252456763671944,2,0,0
55,1,0.6507736180247772,0.7113207657903615,0.4345663313548039,0.36469980410425373,2,1,0.7492952907887229,1,1,2,1,0.7222291532962117,2,1,0
56,1,0.6538321003170146,0.7301442135122402,0.4024388142909907,0.3494786339787199,1,2,0.6089962300975458,1,1,2,1,0.5872980571912194,2,1,0
57,1,0.6466425615717144,0.6983592434655339,0.3918744073724465,0.3684214877518889,1,2,0.7404557631853095,1,1,2,1,0.6519098116841633,2,0,0
58,1,0.6678289936087877,0.7300799582144138,0.35763180134761074,0.3838297397043677,2,1,0.6465264782018494,1,1,2,1,0.6791157760235365,2,1,0
59,0,0.6380360924677451,0.7194950849896196,0.3782683660148563,0.4260934601865083,2,1,0.6018195570759417,1,2,2,1,1.208651183253096,2,1,0
60,1,0.6829756219179339,0.7261100625838491,0.362813934696923,0.4174383938547013,1,2,0.6139441114501096,1,1,1,2,0.8199714319307532,2,1,0
61,0,0.6979196550677228,0.7438476614976959,0.34242299897388784,0.48244856737338654,2,1,0.7029493218069547,1,2,2,1,1.1779866139913793,2,1,0
62,0,0.7181120074940495,0.7423960155024696,0.37644470978321826,0.53191024761462,1,2,0.6311720442754449,1,2,1,2,0.9974047655668983,2,0,0
63,1,0.7144128496408437,0.7351195065365705,0.4162062233366062,0.5321213561775101,1,2,0.6182540328300092,1,1,2,1,0.8913238046152401,2,0,0
64,0,0.7457289704957357,0.6948909292442118,0.417627278352393,0.5738237914870105,1,2,0.6247818972442474,2,1,1,2,1.3650996416945418,2,1,0
65,1,0.7329097937210887,0.70298516180142,0.44094542716908997,0.6072321527393236,1,2,0.6334198210606701,1,1,1,2,0.618052730391355,2,1,0
66,1,0.7293400466508252,0.6926238529042563,0.4452150454849019,0.6081008857311908,1,2,0.7767552939803863,1,1,2,1,0.6271414752336568,2,1,0
67,1,0.7469694436292705,0.6863389401685909,0.46895107685284665,0.5639871702062194,1,2,0.6462814798760519,1,1,1,2,0.6045681791474635,2,0,0
68,1,0.7173154569472622,0.6572821472468067,0.5046442965864354,0.547108468718964,2,1,0.69102426176687,1,1,1,2,0.6321200943821168,2,0,0
69,1,0.7446217146147296,0.6144038519581818,0.5200219992936934,0.5180490571547365,2,1,0.6299690512569214,2,2,1,2,0.8952259981524548,1,0,0
70,1,0.7355045946144761,0.6306847374497508,0.5110815386762326,0.5606151069945817,2,1,0.6819523925769317,2,2,2,1,1.0163380434496503,2,1,0
71,1,0.7140270124351973,0.6275640606873139,0.5468291803002574,0.5577041029491268,2,1,0.5742887364067428,2,2,2,1,0.7530151669961924,2,0,0
72,0,0.7264499316696468,0.5804646763774204,0.5310248374090556,0.6061565650887253,1,2,0.6430853516321804,1,2,2,1,1.3892755221677362,1,1,0
73,0,0.7054536343424984,0.576039680461111,0.5096932694496314,0.5854746646254663,1,2,0.6656688936491264,2,1,2,1,1.1307173056811735,1,1,0
74,1,0.69890581314257,0.5815172565601847,0.4624090359779989,0.5618840326114629,2,1,0.5212102857112768,1,1,1,2,0.7856005472531251,1,1,0
75,1,0.7075623800532511,0.557309133434329,0.44331094118180836,0.5433217839162763,1,2,0.85148611223849,1,1,2,1,0.8833292650961084,1,0,0
76,1,0.7456617931327907,0.5445186462094624,0.4815303037039055,0.5289312082176418,1,2,0.5991076998179778,1,1,1,2,0.8686751707900839,1,1,0
77,0,0.725667332973954,0.5448612709483045,0.47145119658610035,0.5041416201768258,2,1,0.7041405621384911,1,2,1,2,1.1028995988999668,1,0,0
78,0,0.7343821759653554,0.597731172558641,0.48139209752873824,0.4433573048692141,1,2,0.879343898697698,1,2,1,2,1.156195323634165,2,0,0
79,1,0.7223393350826249,0.6070305292684068,0.5036298594042373,0.43177843892803347,2,1,0.6703485726502549,1,1,2,1,1.2010173608287005,1,1,0
80,1,0.700140369243712,0.6297018505321783,0.5099566394261719,0.45090196125048543,2,1,0.7279810389991326,1,1,2,1,0.9761875487820362,1,1,0
81,1,0.6891216211059965,0.6492424376206244,0.49264773032340536,0.4520563853630993,1,2,0.9386967776554229,1,1,1,2,0.8660570336796809,1,0,0
82,1,0.7112658885839862,0.6358066909607114,0.5190791685012442,0.430827580619092,1,2,0.6060818650039437,1,1,1,2,0.5911604723987693,1,1,0
83,1,0.7022942131258163,0.6955084400115634,0.5128558625721749,0.46361101715995645,2,1,0.7165393458853941,1,1,1,2,0.7595553868013667,1,1,0
84,0,0.7136712971886914,0.6533193394117465,0.5301979249532013,0.4986803254833236,1,2,0.592221227765549,1,2,2,1,1.2294700140701025,2,1,0
85,1,0.7486524697659448,0.6784956643831863,0.5285754602091401,0.45074902540795136,1,2,0.6000943228500546,1,1,1,2,0.8887900457775686,1,1,0
86,0,0.7203937052457141,0.7032299612533671,0.5129951422034273,0.4061480928566885,2,1,0.8194425609981408,1,2,2,1,1.0263046236250375,2,0,0
87,1,0.689174403170131,0.7299730938087535,0.5511513780412586,0.4161567696726524,2,1,0.7171833328829962,1,1,2,1,1.0429735504258133,1,0,0
88,1,0.7090102946894824,0.694029993402761,0.5541208877454428,0.4063205324190722,1,2,0.646085903103085,1,1,1,2,1.0028860381098639,2,0,0
89,1,0.7047148661996938,0.6859293612469775,0.6041010804988755,0.41717508176372203,2,1,0.6704856873366225,2,2,2,1,0.8589379186887527,2,0,0
90,0,0.6816804050059471,0.6783706822728304,0.5942284364508983,0.40341665027639717,1,2,0.5629576390965667,2,1,1,2,1.4462519474800501,1,1,0
91,1,0.6724487505741776,0.6497861226619674,0.5621708041635722,0.4365469669204964,2,1,0.6477659346855944,1,1,1,2,0.8062228972485173,1,1,0
92,0,0.6953935180527814,0.6479916895983222,0.5456251858735492,0.4946423852470963,2,1,0.6756951413190109,1,2,1,2,1.4702675092448771,1,1,0
93,1,0.7089068994665665,0.6908444296430313,0.5200692509913947,0.5091103787573592,1,2,0.6229743942094501,1,1,1,2,0.8921329319346114,1,0,0
94,0,0.6875009138996715,0.6850357543290855,0.5476913149871139,0.4948126497447931,2,1,0.6257190987198555,1,2,1,2,1.1038844138238346,1,1,0
95,0,0.6909794616713311,0.6991488396380062,0.5221288802710564,0.5167889960419894,1,2,1.0289031729225826,2,1,2,1,1.1033552415465238,1,1,0
96,0,0.6651968550391629,0.748483330506195,0.5475761728510411,0.5029469184765578,2,1,0.7486048957471212,2,1,1,2,0.8610781131792464,1,1,0
97,1,0.663782268600662,0.7257804527977565,0.4775560225630078,0.47245708832876976,1,2,0.6405940832737542,1,1,2,1,0.6308209704111505,1,1,0
98,1,0.7039459461957182,0.7311039886146501,0.4613052126103847,0.46755804417488234,1,2,0.8092511730101251,1,1,1,2,0.7952386548931827,1,0,0
99,1,0.7109608187669981,0.7280426339574833,0.49948844410495746,0.496348463075955,1,2,0.7426224765658844,1,1,1,2,0.7100256449666631,1,1,0
100,1,0.6933500216363175,0.749579868252203,0.4530523898554992,0.44993064443692043,2,1,0.8111870515531336,1,1,1,2,0.5801108368832502,1,1,0
101,1,0.710491893316316,0.7381874017693767,0.43150895190042116,0.4433822923398485,2,1,0.6184770325380669,1,1,1,2,0.7380407366217696,1,1,0
102,0,0.7193194566514558,0.7209477083334377,0.423741310226609,0.4225357524851916,1,2,0.6065049617427576,1,2,1,2,1.068254183504905,2,0,0
103,1,0.7063823221906329,0.7420422309968773,0.4196825535316935,0.4305703176078231,1,2,0.6500670505884045,1,1,2,1,0.6430362314240483,1,1,0
104,1,0.7423952056319545,0.7015318310229297,0.41152681152448745,0.444839747385897,2,1,0.5709184273073333,1,1,1,2,0.5192753112205537,1,1,0
105,1,0.7301976538870367,0.7276414279236929,0.39829003552540465,0.4704983886419469,2,1,0.7491620936671097,1,1,1,2,0.7235734799105558,1,0,0
106,0,0.7488498425440658,0.7170031731608515,0.38414779819629397,0.4710016852842915,2,1,0.5903389896884619,1,2,1,2,1.2241270616177644,1,1,0
107,1,0.7393977407494127,0.7010172837385029,0.39308126399062954,0.5029722237942742,1,2,0.5535955689338152,1,1,1,2,0.5113310973101761,1,1,0
108,0,0.723118288495765,0.7320179839991502,0.36082868791454215,0.4758887622268846,2,1,0.7127772805506538,1,2,2,1,0.9781342759561085,1,0,0
109,0,0.7370091915483159,0.713617537435008,0.3729463480368703,0.4637631549393433,2,1,0.5294986424123636,1,2,2,1,1.169351402335451,2,0,0
110,1,0.6973409831827668,0.7412657426838862,0.3810797153225575,0.4374041561431854,2,1,0.5357899463306239,1,1,1,2,0.5480733126605628,1,1,0
111,1,0.7480467466322078,0.6931989067329183,0.36551809581147987,0.3792330112048947,2,1,0.6459813343244605,1,1,1,2,0.5041016878676601,1,1,0
112,0,0.7301499949585697,0.6911719996519017,0.38282785365624195,0.3651476008915404,2,1,0.5957181042613229,1,2,2,1,0.9669767568011594,1,1,0
113,0,0.7308047935766916,0.7099362521382774,0.4133943118562484,0.39299779895438397,1,2,0.8511455856605608,1,2,1,2,1.0206108986603795,1,0,0
114,0,0.7484980836959919,0.7381223067458386,0.449987767046479,0.35789970072235633,1,2,0.5887484593440604,1,2,1,2,1.2030650405795313,1,1,0
115,0,0.7286460613939405,0.7261414331798908,0.4027002866923348,0.32998059595331064,1,2,0.6141128679846588,1,2,2,1,1.0673676089936635,1,0,0
116,0,0.7366229823548303,0.7375392225405905,0.40744728404490144,0.3372954514197587,2,1,0.6328590069279016,1,2,1,2,0.8611040293617407,1,1,0
117,1,0.7319447937954193,0.7388357665846704,0.40104571288963164,0.33733273407251946,1,2,0.5998267232025682,2,2,2,1,0.8862577936888556,1,0,0
118,1,0.6963815673216582,0.7432523506693294,0.4295386570795038,0.3744719096692838,1,2,0.672582788640284,1,1,2,1,0.8982051537059306,1,1,0
119,1,0.7205269128866213,0.7070787797019777,0.43591347678936304,0.39643013008386907,2,1,0.8711977796447172,1,1,2,1,0.8743592525279382,1,1,0
120,1,0.7350281585968358,0.7101835805097902,0.4403534394491514,0.4141325061273612,1,2,0.7322312928881729,1,1,2,1,0.72660446782902,1,1,0
121,1,0.73711856354959,0.7459538129963013,0.4244738743898042,0.4255456290842003,2,1,0.5924261464133451,1,1,2,1,0.5729974475580093,1,0,0
122,1,0.7124208263378806,0.7480590818179124,0.4410243199443199,0.4084580285729389,2,1,0.5781228246232786,1,1,2,1,0.6159420682924974,1,1,0
123,1,0.7167455189672243,0.7378585575810882,0.4380542595357082,0.4302227953863994,1,2,0.6497925198673329,1,1,1,2,0.6470176802613423,1,1,0
124,0,0.7094716849429541,0.7371619569154295,0.43382620078197176,0.4328376114052917,2,1,0.6272647277764918,1,2,2,1,1.1652325374670909,1,0,0
125,0,0.6816935134542441,0.7446673262784549,0.45759952486790917,0.4227639434413397,2,1,0.6446578009199584,1,2,1,2,0.9908419444363972,2,1,0
126,1,0.6668150799198975,0.7351058635402634,0.466812753310201,0.45536515475104333,1,2,0.6810787761532993,1,1,2,1,0.8117725764604984,1,1,0
127,1,0.6231039356076646,0.728610519288893,0.4334459146408689,0.45776604444341407,2,1,0.6546578310590121,1,1,2,1,0.8101510069645883,1,1,0
128,1,0.5994379024320606,0.7137268280432416,0.43279826918506803,0.45536827486136344,1,2,0.6570586941270449,1,1,2,1,0.6853968340074061,1,0,0
129,0,0.6293943109485358,0.7400547924796299,0.44536439929890403,0.44534559557566045,1,2,0.6739033085323172,1,2,2,1,1.4250058010038629,1,1,0
130,0,0.6427676037445361,0.7424772430846689,0.488875328275998,0.48205546923483983,2,1,0.56418745234987,1,2,2,1,0.9630396065549576,1,1,0
131,1,0.666094702500983,0.7403774313855234,0.5084143982630082,0.5150717610465145,1,2,0.5593462492361141,1,1,2,1,0.6841221194590617,1,0,0
132,1,0.6388795158923766,0.7262139543079709,0.4834534918462139,0.5176272158744748,1,2,0.7403243741719052,2,2,1,2,0.8475926578867075,1,0,0
133,1,0.6773754926394895,0.7410712289721626,0.4718161930101221,0.5131228800774772,1,2,0.5431380880472716,1,1,2,1,0.9688674327007902,2,1,0
134,1,0.6792094011603547,0.6788749988331437,0.45536612448340175,0.49061623647575536,1,2,0.5525613324534788,1,1,1,2,0.7291065848185099,2,1,0
135,1,0.6950223036879077,0.6449249037630276,0.4372725505119326,0.5056813013677255,1,2,0.7555890055118653,1,1,1,2,0.8574492449661193,2,1,0
136,1,0.6822382999128895,0.6538475669688049,0.45127271673033265,0.5078276541297944,2,1,0.6059366138397309,1,1,1,2,0.726027380747837,2,0,0
137,1,0.7076506707816527,0.6361045577694058,0.4730678128757316,0.529839896485049,1,2,0.5769463504911982,1,1,2,1,0.6199837873173237,2,0,0
138,1,0.7341028369439969,0.6360179726812971,0.46884542735615886,0.5396116849375416,2,1,0.8343633509030042,2,2,1,2,0.7043204686597164,2,1,0
139,1,0.7438622844532831,0.6506049537623374,0.46395282631510293,0.4707022801284799,1,2,0.6161976139046601,2,2,1,2,0.8449642748455517,2,1,0
140,1,0.7495707978837144,0.6035222595188385,0.4579618366695022,0.49412375535586395,1,2,0.6834953094730736,2,2,1,2,0.7329708081306308,2,0,0
141,1,0.7475358429293445,0.5984752970528198,0.4552765748064205,0.49751296640295256,2,1,0.7091592609649524,2,2,1,2,0.7881635371377342,2,0,0
142,0,0.7417130144881692,0.5787576900423479,0.49620944253822236,0.49210413401341735,2,1,0.7268585066849482,1,2,2,1,1.2009188190640998,1,1,0
143,1,0.7257447267851551,0.5853740216282339,0.4539212497819445,0.49019584234303926,2,1,0.6645584153775417,2,2,1,2,0.8096118901048612,1,0,0
144,1,0.7413949452666323,0.5933098750795601,0.40032029243520073,0.48996046587364717,2,1,0.963253264384548,1,1,1,2,0.5271981292098644,1,1,0
145,1,0.7245205521275906,0.6012146084852549,0.46147396594559303,0.5387805594132342,2,1,0.7380054785608081,1,1,1,2,0.7861369519559958,1,1,0
146,1,0.741174104784276,0.54683986386362,0.48475882306446494,0.5542753634086156,2,1,0.9880137657128216,1,1,2,1,0.7787463197491888,1,1,0
147,0,0.7416793754108214,0.5084179549826002,0.4748085559486199,0.5453589026468753,1,2,0.7388489598852175,1,2,1,2,1.1044376941827068,1,0,0
148,1,0.7444964278323483,0.5178735089493145,0.47772709357499427,0.5374062579908181,1,2,0.6324331980285933,1,1,2,1,0.5581745967174356,1,1,0
149,1,0.70392060853834,0.5073741186503598,0.46348955992167595,0.5776359357685931,2,1,0.5684446373088576,1,1,1,2,0.5174009082729754,1,0,0
