trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
98,1,0.655083367750779,0.47902527542154194,0.4745544920922146,0.5483058369869558,2,1,0.7094987572290847,1,1,1,2,0.826920990648432,1,1,0
99,1,0.5961906887692643,0.43331951937666124,0.4622409498854616,0.5499208569651117,1,2,1.6243704782318673,1,1,1,2,0.7781582163897838,1,0,0
100,1,0.5895999379572281,0.4239387088514177,0.4524579196550387,0.5464929863491075,1,2,0.8455318117921706,1,1,1,2,0.5768164219298342,1,1,0
101,1,0.5769992303589668,0.4195016539223624,0.49210564365593046,0.5660147252150907,1,2,0.6142972258858208,1,1,2,1,0.7940463332834042,1,0,0
102,1,0.5683329731104854,0.39479796871855344,0.46872452963224776,0.6020847587822576,1,2,0.8014773420381971,2,2,2,1,0.6855446854970069,1,0,0
103,1,0.5530813464158861,0.3651816872502769,0.4283665062591875,0.6058899810786892,2,1,0.6510264610096783,1,1,1,2,1.2354926723546669,2,0,0
104,1,0.5385396765240333,0.4096178065699969,0.40507355234191333,0.6116331924671872,2,1,0.5842667171327776,2,2,1,2,0.746076714263836,2,1,0
105,1,0.5090355248811766,0.4470536729225937,0.3814828294368837,0.5946777032184007,1,2,0.6769887343016308,2,2,2,1,0.6937652332817379,2,0,0
106,1,0.5047022732771573,0.4798156941001838,0.3906829087652437,0.5536847628476673,2,1,0.5832689447179291,1,1,2,1,0.796166637335773,1,1,0
107,1,0.5130710328870001,0.5239454345875767,0.38489329251527526,0.5968123549598259,2,1,0.7950076422548591,1,1,2,1,0.5239863162641996,1,1,0
108,1,0.5340083392590559,0.5121977508923115,0.3542919997841516,0.5898493108278346,1,2,0.6322327199450228,1,1,1,2,0.5864783304696175,1,0,0
109,1,0.5164848103547994,0.5139124313647043,0.3526445542001091,0.6066824452591332,2,1,0.6116245458651974,2,2,2,1,0.8078445825558447,1,0,0
110,1,0.48146558927588945,0.5129007432086103,0.319599958081084,0.6225396299271172,1,2,0.8679285027210426,1,1,2,1,0.5967537891847314,2,0,0
111,0,0.514020269123167,0.5191007779134158,0.3184376708581411,0.6250863534673456,2,1,0.9091969845630956,2,1,1,2,1.4095396203938435,1,0,0
112,0,0.533298078602579,0.5608060007696977,0.3450123746452051,0.5789337294140044,2,1,0.5420583222239657,2,1,1,2,1.2210103568249906,2,1,0
113,1,0.5532459524545443,0.5327718101225443,0.3123693896658595,0.5804178240295175,1,2,0.58701654295146,1,1,1,2,0.64078806843645,2,1,0
114,0,0.548762986712156,0.5840708948063756,0.31902384503982206,0.5310533832898947,1,2,0.6929326010904333,1,2,1,2,1.0041098218644038,1,1,0
115,1,0.5308399954261023,0.5589619172299132,0.332331936108771,0.5018127863428412,2,1,0.540212247376985,2,2,1,2,0.618052960589921,1,1,0
116,1,0.5399442834593128,0.6042933960950183,0.2861810843905681,0.5110233350017303,1,2,1.0955025807688799,2,2,2,1,0.6861058006397798,1,0,0
117,1,0.5317078327127458,0.6212829456089676,0.2744435378131449,0.5047606544641363,1,2,0.5814991116167221,1,1,2,1,1.0993731301186926,1,1,0
118,1,0.5065909198612817,0.6195245640732221,0.2566208117259783,0.45532149627937546,2,1,0.9028981506708078,1,1,2,1,0.5615795240573789,1,0,0
119,0,0.47111531905132775,0.6478909700599077,0.2507650838116895,0.4260214262019857,1,2,0.43032981034230033,1,2,2,1,1.095994083882033,2,0,0
120,1,0.501718286628602,0.6266253652394251,0.2517041582372125,0.41587100209542327,1,2,0.7083159554385929,2,2,2,1,0.5371357573185378,1,0,0
121,0,0.4831748940651859,0.6161280524886736,0.26322454525138694,0.44857201784867573,1,2,0.6040506968438422,1,2,1,2,1.0687601103181805,1,1,0
122,1,0.48419093469218055,0.5830086302196602,0.29471294224825234,0.44589074105193305,2,1,0.5791292891262856,2,2,1,2,0.4571879994873598,1,0,0
123,1,0.5100410454565732,0.6075477554316734,0.2953198600784771,0.4511124282551396,1,2,0.9671063575369772,2,2,1,2,0.9959890211885067,2,0,0
124,1,0.5430267095167853,0.6306488145718167,0.29596892076490555,0.4436833446331834,1,2,0.5064926024406304,1,1,1,2,0.8077665327073191,1,1,0
125,1,0.5369803388305363,0.6444412090370778,0.2838484648347097,0.458421162369,1,2,1.094320984380829,1,1,2,1,0.4952591496112291,1,1,0
126,1,0.5776183172357781,0.6885746824680959,0.2663351781765202,0.4962441446406259,1,2,0.5704368260285264,1,1,1,2,0.6374373491744336,1,1,0
127,0,0.5595480874185195,0.654854344916904,0.2793485085122604,0.5042467771072912,1,2,0.7428829987547942,1,2,2,1,1.2701546411644813,1,0,0
128,1,0.5855378404466807,0.6653046230283517,0.2940532581086066,0.47835241894153757,2,1,0.5698859568128682,1,1,1,2,0.5298979144099576,1,1,0
129,0,0.6019157237657743,0.6635011024903283,0.26991877827732624,0.4559789684013049,1,2,0.6767087794341933,1,2,1,2,0.9933332168111519,2,0,0
130,1,0.5538957505775965,0.687671739543292,0.2749720971927307,0.42420085754747117,2,1,0.583909616465462,1,1,2,1,1.26322206659097,1,0,0
131,1,0.5616073985931672,0.7186911751048951,0.2763740603100126,0.3918383887804786,2,1,0.7348824370346847,1,1,1,2,1.3689943804110953,2,0,0
132,1,0.5223590641125408,0.7259590020190315,0.28168790399100746,0.4029639789850226,2,1,0.5040564827777416,2,2,1,2,0.6090070130339882,1,0,0
133,1,0.535550843246809,0.7408871705591913,0.27951811127622794,0.36566544743766616,1,2,1.0503798225163337,1,1,1,2,0.6103450104747026,1,1,0
134,0,0.5122199025321645,0.7034763901465229,0.2719795527069997,0.340690714528471,1,2,0.9008477599982143,1,2,1,2,0.9661194337495544,2,1,0
135,1,0.49258329438833126,0.7034062955238727,0.2681075209260846,0.3151822798035031,2,1,0.8292157767991739,1,1,2,1,0.6843995525541686,1,0,0
136,1,0.4869392351634465,0.729174953439619,0.2693533575765992,0.3005741616777695,2,1,0.7392327368197584,2,2,1,2,0.9069648793756642,2,0,0
137,1,0.44118572886739615,0.6960933395581974,0.29057380912206127,0.3025077926201014,2,1,1.1208763159993396,2,2,1,2,0.6729898095236422,1,0,0
138,1,0.4634515742948477,0.6666855564691554,0.2872148417236464,0.2640469108454315,1,2,0.610088259614713,1,1,1,2,0.7282852658754564,2,1,0
139,0,0.474766362755112,0.6399636988469433,0.34084378139244886,0.2712388866855578,2,1,0.7040042285534582,1,2,1,2,1.3441329414963548,1,1,0
140,1,0.5062770309065753,0.664627548757467,0.3325222487251511,0.30616351665566377,2,1,0.6916184103629348,2,2,1,2,0.7483540220691793,1,1,0
141,1,0.4887021314120714,0.6826144971701565,0.30904241711303904,0.2824742174762116,1,2,0.7388259132731037,2,2,2,1,0.7079136521533655,1,0,0
142,0,0.47988937996372094,0.6743997248932083,0.29427642270383814,0.3248603636535429,2,1,0.6877608190952742,1,2,2,1,1.248907603441694,2,0,0
143,1,0.47035916210539375,0.7237699465543573,0.28917632222403844,0.33397865820092426,1,2,0.5371426883866661,1,1,2,1,0.7361110441433993,2,1,0
144,1,0.5238295889895742,0.6988156425738721,0.28188200320776424,0.28169664700444463,1,2,1.0367418918558542,1,1,2,1,0.5509409376591066,2,1,0
145,1,0.5393951363715888,0.6975120479860075,0.2516863458679768,0.2522557524318563,1,2,0.745799471551436,1,1,1,2,0.5589957425163448,2,0,0
146,1,0.47179331955139503,0.7185735455461413,0.2558224516549896,0.2699865702908615,2,1,0.7486532633884053,1,1,2,1,0.9773965824406332,1,0,0
147,1,0.4518101726774941,0.7350914952510665,0.2839846144631417,0.26910780570008064,1,2,0.8680653159717622,2,2,2,1,0.8099606676951225,1,1,0
148,1,0.44502346421714467,0.7278954951389127,0.2862654752191854,0.271927568917174,2,1,0.6171440866528428,2,2,1,2,0.8029979580460349,1,1,0
149,1,0.3924260101038879,0.6823033789063593,0.29538269125478056,0.2594787995807619,2,1,0.4979538282404974,2,2,2,1,0.5950918396611087,1,0,0
