trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
27,0,0.6191620346982194,0.556929790331486,0.5495540626941495,0.44297664453730223,1,2,0.5039189149692902,1,2,2,1,0.693287986082396,2,0,0
28,1,0.5975805497903215,0.5513095221541899,0.528125108276112,0.4015095793257406,1,2,0.6718978131884796,1,1,2,1,1.007254113662384,1,1,0
29,0,0.5685308829121216,0.568052341427191,0.5147377838861462,0.3858717606449482,2,1,1.1001792132519768,1,2,2,1,1.1892852956234492,1,0,0
30,0,0.5618871381922461,0.5303122308594381,0.49444724141061625,0.40985829145666497,2,1,0.5050712799838948,1,2,1,2,1.1144798099558102,1,0,0
31,1,0.5208323377823176,0.5179520916016833,0.5195230974806656,0.3931460609855977,2,1,0.7264507247937217,1,1,2,1,1.4970185870088244,1,1,0
32,1,0.5293935148559671,0.48333378475383104,0.5159817161570177,0.42060596935533534,1,2,0.7737263187336794,1,1,1,2,0.750264359888206,1,1,0
33,0,0.5436696628770956,0.4479433462216913,0.5571827333803178,0.4073733174265044,2,1,0.6495225249082068,1,2,2,1,1.4893621701830853,2,1,0
34,1,0.5826409218533488,0.43506600983554766,0.5567522239130385,0.3847323390402284,2,1,0.5481014454881006,2,2,1,2,1.1919407978502932,2,0,0
35,1,0.5822660600401466,0.3905043799133736,0.5774718291462139,0.35871149205821995,2,1,0.5543149952409294,1,1,2,1,0.93715994458762,1,1,0
36,0,0.5756357399719643,0.3642521264689067,0.5783386399599109,0.3587404265482927,2,1,0.603688592641447,1,2,1,2,1.2234669009967547,1,0,0
37,1,0.6064682326238805,0.3568864675065089,0.6026808658313076,0.3646263114561358,1,2,0.9249926093743852,1,1,1,2,0.641252558090855,1,0,0
38,1,0.6097028970154782,0.3498781261417083,0.6120817130054906,0.3579833633887186,1,2,0.5978939203396294,1,1,2,1,0.6063597651036616,2,0,0
39,0,0.5833898220541682,0.3550772730302359,0.595976162123691,0.3223060035900107,1,2,0.6205301783120376,2,1,2,1,1.0292515081846432,2,0,0
40,1,0.5687645055692068,0.3398464174096336,0.57329387518258,0.35462181464707293,2,1,0.8557253465760368,1,1,2,1,0.5582126649851489,1,1,0
41,0,0.5084594852642925,0.30963876182132677,0.6169379394880636,0.31320926083882594,1,2,0.6041999847520856,1,2,1,2,1.110998606855901,1,1,0
42,1,0.4762896472311027,0.31198760307281287,0.5985452452891389,0.3044108332805875,2,1,0.7933795062845093,2,2,2,1,0.6837472234301458,1,1,0
43,1,0.43918455933475364,0.3278357917426662,0.5995193552378354,0.290075374952554,2,1,0.8088502476948634,2,2,1,2,0.8580999899650124,1,1,0
44,1,0.39019530046207995,0.3429121730387955,0.6071636920484278,0.2794278648612276,1,2,0.5821814956816525,2,2,2,1,0.6691290031048993,1,1,0
45,1,0.40255658316315346,0.3300114669323282,0.5963266606976729,0.28099062209022424,2,1,0.5648143544176492,2,2,2,1,0.7040766419167994,1,1,0
46,1,0.42602000811537727,0.32731299796410207,0.6163777450398629,0.2874300009307282,2,1,0.5729038121762642,2,2,1,2,0.8190594061643424,1,0,0
47,1,0.3843926998409639,0.33383053767009413,0.6003771745294364,0.25475237158168285,2,1,0.5788154085430506,1,1,2,1,0.9891727712783904,1,0,0
48,1,0.36582431457138176,0.2979539603412056,0.6370069204702699,0.25716196685624837,1,2,0.6633719996398213,1,1,2,1,0.7131822541814472,2,0,0
49,1,0.3688133236120434,0.29938411085234373,0.6690722263064717,0.26663564487934166,1,2,0.6792649333574445,2,2,2,1,0.7857321299798059,2,0,0
50,0,0.36708566994344327,0.29772023641926393,0.6784327851027732,0.2585748403164585,1,2,0.9894566436232708,1,2,1,2,0.8919742176422005,1,1,0
51,0,0.42570481748552996,0.28055558193195895,0.6909257448957872,0.2525654304850242,2,1,0.6934003898877563,2,1,2,1,0.8386767329848226,1,1,0
52,1,0.4348630242489596,0.2619386239103232,0.7364352079918882,0.2682312402350622,2,1,0.8045906557781564,2,2,2,1,1.1851489561358903,1,1,0
53,1,0.43678575738784126,0.2693411535267821,0.7273040874061056,0.2819987129343442,1,2,0.6194166875357041,2,2,1,2,0.7980459216250892,1,0,0
54,1,0.42766285052382025,0.2581104865755792,0.7183222927127331,0.31469547313617924,1,2,0.6515253015550115,1,1,1,2,0.6971922855427692,1,0,0
55,1,0.4184534156690489,0.25087364878805785,0.7045676842004256,0.3261721410859741,1,2,0.7073053131443885,1,1,1,2,1.1767406693543307,2,0,0
56,1,0.46066751544445167,0.2811587572821151,0.716656509471664,0.32424057326127653,2,1,0.7639854592271149,2,2,2,1,1.1621842259191908,2,0,0
57,1,0.42526516036309703,0.2704213781097655,0.7479821366717457,0.3255056329290655,2,1,0.6652623724803561,2,2,2,1,0.7474723458017252,1,1,0
58,1,0.39565156251528544,0.26098274870995275,0.7348623417873104,0.30967689364436124,1,2,0.7793398792728112,2,2,2,1,0.6553681254754338,1,1,0
59,1,0.39524707851875496,0.31085667321334,0.7494032166434544,0.33464189565029623,2,1,0.6331471287448949,2,2,2,1,0.6628964682604419,1,1,0
60,1,0.37449235127164426,0.3039187441252136,0.7421654115427172,0.30016105233699797,1,2,0.5809179322641285,2,2,2,1,0.655316293157739,1,1,0
61,0,0.37909478429387167,0.3061935781632727,0.7473957278572939,0.2983078458323467,1,2,1.1302735992994712,2,1,1,2,1.0221833278937993,1,1,0
62,1,0.3588574021428572,0.3368659892034937,0.7350989638672374,0.3083246953653636,1,2,0.5973159297282109,1,1,2,1,0.9310928512677492,1,1,0
63,1,0.31408426394041733,0.34898424129828465,0.7442757444436714,0.2504524917179278,2,1,0.8112465883332334,1,1,2,1,0.6515518204141699,1,0,0
64,1,0.3047783848724026,0.36508308996190425,0.748640316978354,0.26155950968148806,2,1,0.5731319346432429,2,2,1,2,0.7990120519189077,1,1,0
65,1,0.27958470306769856,0.38764270149297003,0.7005111079276771,0.28100064583258144,1,2,0.8053482513987547,2,2,2,1,1.1519416175233346,1,0,0
66,1,0.26900478257470084,0.34291062214372814,0.6951159048025013,0.25377393908016677,1,2,0.6587028721442039,1,1,2,1,0.4223848712317704,1,1,0
67,1,0.2528943158464614,0.3379391822268101,0.6775069527278854,0.2685994505615916,2,1,0.5973665566434647,1,1,2,1,0.7501537641855975,1,1,0
68,1,0.2744815080250471,0.3568119504405891,0.7050145518798157,0.2883106950202927,1,2,1.1329972067796916,1,1,1,2,0.6800107763010601,1,0,0
69,1,0.2927358716509869,0.34154792548220403,0.7263368440911079,0.2881665461058964,2,1,0.6758608760337665,2,2,2,1,0.7071242013826122,1,1,0
70,1,0.2520651489571648,0.3534154142697043,0.7473000288167441,0.2723977452889996,2,1,0.5549098614901595,2,2,2,1,1.0604735484921548,1,0,0
71,1,0.288661682334415,0.37456048854697827,0.7403098324552905,0.2892176873327305,2,1,0.607477173438383,1,1,1,2,0.6220233709518652,1,0,0
72,0,0.2520105251003213,0.41680060292646304,0.7486642771269449,0.2784575211891527,2,1,0.6010879362384003,1,2,2,1,0.9568932914207835,2,0,0
73,0,0.27731969892802016,0.43501260736492914,0.7396978017984348,0.2882474749329428,2,1,0.8414386120020936,2,1,2,1,0.9522624354613072,1,0,0
74,1,0.28376523550635124,0.435190307046663,0.7495080411506719,0.3020759053701274,2,1,0.458980596933543,2,2,1,2,0.9550767495002219,2,1,0
75,1,0.2831756739446645,0.4552603329825092,0.7172429139903493,0.31423886826268826,2,1,0.9842493038049724,2,2,2,1,0.6879709546155937,2,0,0
76,0,0.2629215820610691,0.43200443115077625,0.694564344971333,0.3098302938324411,1,2,1.1613937830752548,1,2,2,1,1.275119312269453,1,1,0
77,1,0.27835654215804784,0.4363815789814034,0.6746149147083873,0.28278310384716554,2,1,0.5342103843631776,2,2,1,2,1.0047191517096508,1,0,0
78,1,0.2784264881564613,0.43943750672163967,0.6172337929764722,0.2867358995453962,1,2,0.6130940488365013,1,1,2,1,0.9709009752605198,2,1,0
79,1,0.2767701541354479,0.4306216206065785,0.628790864469145,0.3312761098659891,1,2,0.7983945843679976,1,1,1,2,0.8053081717553141,2,1,0
80,1,0.3018872569353767,0.46898214847172925,0.6803824645112131,0.31101679988423436,2,1,0.6418215081812377,1,1,2,1,0.819416506725247,2,0,0
81,0,0.28090991578375557,0.4673228663782607,0.6643745450989385,0.2886323592281852,1,2,0.5538168625589606,2,1,1,2,1.5333421930426994,2,1,0
82,1,0.3021067271187822,0.4619289945404814,0.7005250806443435,0.25182564181995604,1,2,0.7451350698975148,1,1,2,1,1.5232698477848317,2,0,0
83,1,0.30347888390671335,0.45295424311765364,0.738065546338317,0.25502432237463996,2,1,0.6355247856427013,2,2,1,2,0.8242040650402487,1,0,0
84,1,0.3012323720424457,0.43695008564455273,0.7246753630419471,0.2716597356540431,2,1,0.6628624156328442,2,2,1,2,0.6020808867433516,2,0,0
85,1,0.34533596124232196,0.4667856366134642,0.7381953686448338,0.30031485844778494,1,2,0.6122671425600856,1,1,2,1,0.5681096241460182,1,0,0
86,1,0.3668473705371788,0.4547526225082015,0.7444971867344697,0.2523560436996133,2,1,0.8248845148846158,1,1,1,2,0.9693457043813396,2,0,0
87,1,0.35254030615065934,0.4716452359025365,0.7433655629340469,0.26880986587831734,2,1,0.5787457965343492,2,2,1,2,0.5946185397569934,1,1,0
88,0,0.34150564328315225,0.48997523610738675,0.7294229347110469,0.2972919229344917,1,2,0.7412916432749626,2,1,2,1,1.418316335646523,1,0,0
89,1,0.3151555327305342,0.49127432616363537,0.7134375995794566,0.3093748003698731,1,2,1.0600450278197968,2,2,1,2,1.1880883307076147,1,0,0
90,1,0.34681440679490994,0.467352276647502,0.7076916648747891,0.31295622229413567,1,2,0.74026674959714,2,2,2,1,0.8909381739904347,2,0,0
91,1,0.3686644858181775,0.4851513795812724,0.731463478167145,0.33970008841509247,1,2,0.6562320978864591,1,1,2,1,0.7159100805711205,2,0,0
92,1,0.3757615611341751,0.4842566297955879,0.7037665594735736,0.3747430610937701,2,1,0.6503687176300446,1,1,1,2,1.4615936087138834,2,1,0
93,0,0.36475515117359114,0.4537787376889979,0.7129829322351608,0.3857493288573918,1,2,0.6346080768598767,1,2,2,1,1.4155372796412848,2,0,0
94,0,0.3107335335534507,0.49040944981675433,0.6774606412146249,0.4142454097466013,1,2,0.5024043264311331,1,2,1,2,1.2598757892737922,1,1,0
95,0,0.32102941390365386,0.48323862536166695,0.6363599596253939,0.440447666182629,1,2,0.5641176316366909,2,1,2,1,1.4357018593036628,1,0,0
96,1,0.3619480104389091,0.4813695615359348,0.6446387700490808,0.4016928541492921,2,1,0.6207191251905897,2,2,1,2,0.7829319794254843,1,0,0
97,1,0.3654945731139037,0.43343504689550594,0.6266903895363574,0.4172370335429321,2,1,0.6069745204986248,1,1,1,2,1.5610691681176831,2,1,0
98,1,0.383800946530077,0.4211948446728959,0.6217044467823767,0.38142143464423817,1,2,0.633524419801688,1,1,1,2,0.8155914624949219,2,0,0
99,1,0.38588008769305676,0.37604085701607737,0.6336736415987596,0.3349507482646159,1,2,0.6084496320963808,1,1,1,2,0.7282889639645873,1,0,0
100,0,0.4035683384324004,0.3913505010635349,0.6142388832800956,0.31473531776325414,1,2,0.9315692867003236,1,2,2,1,1.0481739203278266,1,1,0
101,1,0.3885108704638218,0.4414663184455708,0.5832905653616778,0.301379932251745,2,1,0.7244012387927796,1,1,2,1,0.7490101383409637,1,1,0
102,1,0.4305944129872088,0.41728300093757476,0.5710043262290347,0.30229507315535653,1,2,0.6825602030876325,1,1,1,2,0.6682529766676453,1,0,0
103,1,0.38317452574130506,0.39694200809212643,0.5806924603919208,0.30183224632269745,2,1,0.6183520155682345,2,2,2,1,1.1558748466504767,1,1,0
104,1,0.36244630860410276,0.388032692769267,0.6221901650309558,0.31154311141964103,2,1,0.5766203701605264,2,2,2,1,0.7524512618001609,1,0,0
105,1,0.3438485883452751,0.40287437530167963,0.6120268166048806,0.33459646539959553,2,1,0.5892132125391072,1,1,2,1,0.818733646075998,2,0,0
106,1,0.3295823012436032,0.4301909234590768,0.6116323814779319,0.26815875281472357,2,1,0.581174984397876,2,2,2,1,0.8069909139758238,2,1,0
107,1,0.4107181411159853,0.4052587304012909,0.6343873895986025,0.2505031917550915,2,1,0.9592748658760684,2,2,2,1,0.6918553649302339,2,0,0
108,0,0.4031654076530631,0.4318773895734356,0.6456697234309254,0.29465135099405204,2,1,0.676634443238072,1,2,1,2,1.1083192979258456,1,1,0
109,1,0.4185886716126125,0.4102863399998913,0.6628217289835784,0.27420044222727347,1,2,0.9016240692417341,2,2,1,2,0.6490349395025987,1,1,0
110,0,0.48500945671978335,0.4175352131305446,0.6827011935765368,0.25766978739924573,2,1,0.6961809526474099,2,1,1,2,1.6242509552066622,2,1,0
111,0,0.4952989131646539,0.43001815584114056,0.6713067972143958,0.2940982107942137,2,1,0.590914337150025,1,2,1,2,0.8921056065391895,1,1,0
112,1,0.5488354982777033,0.47541821981723686,0.6589537303270152,0.2972236113145506,1,2,0.6673736353714048,2,2,2,1,0.6577593431520654,1,1,0
113,1,0.5424610999501245,0.4883529707538365,0.6688928426771563,0.28622705468342047,2,1,0.603666895391143,2,2,2,1,0.7051431219879305,1,0,0
114,1,0.5473523494747604,0.4580171914636417,0.6910532976446102,0.2823091932064903,2,1,0.6401119457532332,1,1,2,1,0.5452120951322286,2,0,0
115,1,0.5574447392845292,0.45679140226422943,0.6631447440499243,0.2871128875829899,2,1,0.4718133144560852,1,1,2,1,0.5512659290216106,1,1,0
116,1,0.571980895603062,0.44985636106884286,0.6615129828300517,0.2719675950028573,2,1,0.6037027561233117,1,1,1,2,0.6361506910106982,1,0,0
117,1,0.5966399232717178,0.4708680513074385,0.6488786509432334,0.2833894528018319,1,2,0.6170067861166899,2,2,1,2,0.6619345568778954,2,0,0
118,0,0.5875088083165574,0.4571513121202311,0.6705783414935463,0.31505022122561943,2,1,0.5531822180182644,2,1,1,2,1.6611197046277084,2,0,0
119,1,0.5795563035365645,0.4432555965400564,0.6612748513654156,0.29546268545144305,1,2,0.8169038447213097,2,2,2,1,0.5910439179442619,1,0,0
120,1,0.609446583116602,0.43562076856271625,0.6294875694335544,0.3228607021112189,1,2,0.5652458885979286,1,1,2,1,0.4822379386660032,1,0,0
121,0,0.5986407466160699,0.4498082191110247,0.5967989272131136,0.33992920071349986,1,2,0.5393948215296405,1,2,1,2,1.0416825252468698,1,1,0
122,0,0.5984902747563909,0.4245409862625886,0.5686080554065389,0.3061433521724717,2,1,0.5520033341435919,2,1,1,2,1.1382970612576173,2,0,0
123,1,0.6724245270705901,0.4219199781621574,0.5870846420312248,0.30843291980726206,2,1,0.6981960846696893,2,2,2,1,0.7023182606753835,1,0,0
124,1,0.6595757622369476,0.4176617584409983,0.5343322075776915,0.32049771462242765,2,1,0.568417001844864,2,2,1,2,0.5302880038616422,2,0,0
125,1,0.617523964663421,0.4460352889037038,0.5352444355599705,0.36685895231819476,2,1,0.820529696149606,1,1,1,2,0.610283049656573,1,1,0
126,0,0.6119860212754227,0.4842249192162891,0.5192671012262922,0.3424683816569918,1,2,0.5845091283626971,1,2,2,1,1.233364462857935,1,1,0
127,0,0.6087519080582495,0.5182350966310847,0.4800164815970307,0.34529831503086206,1,2,0.6623000952567963,2,1,1,2,1.3963885531338747,1,1,0
128,0,0.5933423903193562,0.5292126794668897,0.48376055368204834,0.37664687340339476,2,1,0.5416962367016822,1,2,2,1,0.7850926638293458,1,1,0
129,1,0.5734262886438888,0.5328321710772401,0.4770480347409307,0.39953724292979276,1,2,0.6790687540633371,2,2,1,2,0.6566512766876258,1,0,0
130,0,0.5539337536171725,0.4981539659784744,0.4962972249814982,0.3860506777610564,2,1,0.5497736404340685,1,2,1,2,1.0296767139989242,1,0,0
131,1,0.635773162346599,0.4963701828157041,0.5173998530049441,0.3261612864367196,2,1,0.5657361861594836,1,1,2,1,1.1099016903663141,1,0,0
132,1,0.6717834663306751,0.43757926148219717,0.5533347473453313,0.34819508326818605,1,2,0.6864732417161576,1,1,2,1,0.716231320400766,2,1,0
133,1,0.7137963737576944,0.41183935691718987,0.5920391877062922,0.396655508977799,2,1,0.6515599568829202,1,1,1,2,0.5003680998597702,2,1,0
134,0,0.747221912285109,0.43668303318147933,0.5617272008669016,0.4167403917758946,1,2,0.7011511294767843,1,2,2,1,0.7550449871378078,2,0,0
135,0,0.6916581185270605,0.44216127750765055,0.5730850000490666,0.420438490591232,1,2,0.6349853679184889,1,2,2,1,1.6344146097217163,2,0,0
136,1,0.6977937915827496,0.43296606310311603,0.6077100119047121,0.43413357242438166,2,1,0.5736128903354256,1,1,1,2,0.5024594736059953,2,1,0
137,1,0.6971841066888429,0.4479876117302231,0.644190852974871,0.42834594489933875,2,1,0.6191406503075996,1,1,1,2,0.6102966104372172,2,0,0
138,0,0.7069196082423557,0.4783991516417171,0.6651839963736655,0.412243192805275,2,1,0.5133297954780573,2,1,2,1,1.4613440903467563,1,1,0
139,1,0.6809972428101041,0.5193227798212533,0.6695318090309894,0.3965182981544928,2,1,0.5949174796351144,1,1,1,2,1.1132602437392052,1,1,0
140,0,0.6839547431041493,0.5227637915176659,0.7124224052766778,0.4001839625178558,2,1,0.6759663487719081,1,2,2,1,1.220196342024792,1,0,0
141,1,0.7170097975393603,0.5187769040650352,0.7024231561097853,0.37503864305244194,2,1,0.7486946241751866,1,1,1,2,1.1572182679992693,1,1,0
142,1,0.7394464457084239,0.5327041331091924,0.704503551709735,0.38112995460925,1,2,0.6401734212904557,1,1,2,1,0.499196147051407,1,1,0
143,1,0.7331543693386253,0.5101694461723421,0.7288834280453552,0.37898084235137497,1,2,0.4660309975333803,1,1,2,1,0.43316087033781514,1,1,0
144,1,0.729589151953577,0.494815569904306,0.7072924375268994,0.3873252663930473,1,2,0.6065206863677304,1,1,1,2,0.667299804452341,1,1,0
145,0,0.7184180209163125,0.46935586428212206,0.7252000042964063,0.34250784368970066,2,1,0.5336736787958216,1,2,1,2,1.2796682008429343,1,1,0
146,1,0.6870997778562931,0.46683856844584604,0.7306990271590287,0.34964555608764153,2,1,0.5822764211461617,2,2,2,1,0.5281887949986412,1,0,0
147,1,0.6603879811537934,0.4467743929575061,0.7356328574617101,0.3746162042150919,1,2,0.6108866550766834,1,1,1,2,0.7063581679449271,1,0,0
148,1,0.6672249979109078,0.43419817759448254,0.7230073976636151,0.39283226685558803,1,2,0.5243296981388994,1,1,1,2,0.5031950706252246,2,1,0
149,1,0.6619218471269988,0.424136503388556,0.7099548332793351,0.38588239730949914,1,2,0.5438620440672821,1,1,1,2,0.6365514874214568,2,0,0
