trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
51,1,0.5698183585629737,0.27906266763583565,0.5146316088913406,0.36410242869573206,2,1,0.6259407803008799,2,2,1,2,0.6991229780469439,1,0,0
52,1,0.5684724625884576,0.2893621760387993,0.5824473494571185,0.3247043169034791,2,1,0.7302410898773815,2,2,2,1,0.9472029951866716,2,0,0
53,0,0.543572478283207,0.29873422959560814,0.579781465782143,0.2952726312103331,2,1,0.5636430810227466,1,2,2,1,1.136295654308924,2,0,0
54,1,0.5754885011480813,0.2908328108242677,0.6108775468884905,0.2889745241884496,2,1,0.5612898307008436,1,1,1,2,0.7619323713988706,1,1,0
55,1,0.5551524973059874,0.3318375579725439,0.6088697306740185,0.2594084089992119,2,1,0.6610328083916102,1,1,2,1,0.6680964769366255,1,1,0
56,1,0.5414807409145732,0.32365676835968227,0.6313360473464737,0.25669616788784966,2,1,0.5239111508635688,1,1,2,1,0.5291407969343709,1,0,0
57,1,0.5291224623245063,0.3346751855932209,0.6167612888498595,0.27813986676676317,2,1,0.5161284587193222,1,1,1,2,0.5930983377766097,1,1,0
58,1,0.5260897606021717,0.34781222930482847,0.6412188362137892,0.2946127712295447,2,1,0.4528558888050611,1,1,2,1,0.5632474071026081,1,0,0
59,1,0.4958115086014052,0.32979255183762146,0.6562365260980066,0.2583030787893219,2,1,0.5693172198916727,2,2,2,1,0.6807273047270428,2,0,0
60,1,0.5134739936980058,0.33902227079902125,0.64732253703585,0.2556676480609452,2,1,0.5587666183782858,1,1,1,2,0.5669434776937123,1,0,0
61,1,0.5191531879191679,0.3678176714777205,0.6734607083122988,0.26852617465330086,1,2,0.5980332625258598,1,1,2,1,0.6301753652151092,2,0,0
62,1,0.5613816572027714,0.3928393735166623,0.6460370016109929,0.2607055028236034,2,1,0.6119556809026108,1,1,2,1,0.5473472218000097,2,1,0
63,0,0.5525337060777562,0.41527811572752116,0.5938580089661627,0.26815109120145575,1,2,0.5282545235058933,1,2,2,1,0.672954255816876,2,0,0
64,1,0.5431436485034986,0.37975013584803663,0.5839955473028966,0.27741462798853983,2,1,0.7471161458161077,1,1,1,2,0.6240175579187053,2,0,0
65,1,0.49364849074706285,0.368968410090067,0.6153726417160137,0.30765992052932306,2,1,0.846357374015497,2,2,1,2,0.9579946775374992,1,1,0
66,1,0.4887682417622734,0.3205437858405027,0.5854951697183297,0.3004651037305426,1,2,0.5688850824917608,2,2,1,2,0.5824633579759393,1,0,0
67,1,0.4682190466864138,0.29650029687615964,0.5710507963039086,0.30297620876875325,2,1,0.5253627588572272,2,2,1,2,0.42909676954877796,1,1,0
68,1,0.3890979411361646,0.2682073584480025,0.5696743756225544,0.29552281126591695,2,1,0.4955350322088634,2,2,1,2,0.536362072078191,1,1,0
69,1,0.3949613696823374,0.28048257250681097,0.5804721126588197,0.29906925336443146,1,2,0.5966036531572172,2,2,2,1,0.6599132892479247,1,0,0
70,1,0.35282782847043404,0.26466582291346263,0.5558205033741608,0.31365603057044317,2,1,0.6142049651207344,2,2,2,1,0.5993007450306322,1,0,0
71,1,0.34554379598557317,0.2601955644092979,0.5402961635071435,0.337203814609692,2,1,0.677710479394591,1,1,2,1,0.6249050367514428,2,0,0
72,1,0.3445865000649371,0.26417724881309423,0.514400528362533,0.3244897597263754,1,2,0.7014900905232935,2,2,1,2,0.8279174020899518,2,0,0
73,1,0.323504657403235,0.2859371940218667,0.5123982459737784,0.3379639188437635,1,2,0.4867937423841795,1,1,2,1,0.5217076720036857,2,0,0
74,1,0.287820120382839,0.28668027195927964,0.5535320999894666,0.3454852151238311,2,1,0.4688464794198808,2,2,2,1,0.4502232860577351,1,1,0
75,0,0.252819303674104,0.2970663009454932,0.4952933254483838,0.3346174654316427,1,2,0.6060259963487624,2,1,1,2,0.8421022972288483,2,0,0
76,1,0.2771009150455195,0.2867085496426405,0.47712596114210504,0.32903909411450294,1,2,0.618397963589814,2,2,1,2,0.6522592740038817,2,0,0
77,0,0.25750561936470695,0.296603295492422,0.4808930967571318,0.3289894502100976,2,1,0.6071518438620842,2,1,1,2,0.7409423669123498,2,0,0
78,1,0.25078574420632416,0.31449960523809134,0.4564692540873756,0.28993924983630626,2,1,0.7889563279059075,1,1,1,2,0.575642879721272,1,0,0
79,1,0.2717014584989022,0.3113441644242607,0.48779312778952244,0.25457572732072764,2,1,0.539997872459935,2,2,1,2,0.6891774894356786,1,1,0
80,0,0.26856758006227044,0.2814963365238605,0.5089739059669123,0.26158796197096557,2,1,0.6078521836971049,2,1,1,2,0.6061127854518418,1,0,0
81,1,0.26338359601733563,0.3174370836755341,0.531824645893804,0.28195403636945715,1,2,0.6536542279973219,2,2,1,2,0.5492017361430044,1,0,0
82,0,0.2720889298120252,0.3164119165915589,0.5040902073096527,0.2813833298686972,2,1,0.5851746133448614,2,1,1,2,0.7606552456636564,2,0,0
83,1,0.29022438923101035,0.2968830821763384,0.5330683277369718,0.3339512942232161,2,1,0.6048570556376944,2,2,2,1,0.6170723203322268,2,0,0
84,1,0.3203421439814013,0.3051952358453143,0.5253556288217642,0.3460182081361967,1,2,0.6167390260743559,1,1,2,1,0.6083756304651615,2,1,0
85,0,0.30201907781131876,0.30288845872801096,0.5245530218068821,0.310307592201577,1,2,0.5287285487029294,1,2,1,2,0.827844475137681,2,1,0
86,1,0.28947380264268596,0.30701462997457984,0.5614949635184557,0.307891001901198,1,2,0.5443677639959787,1,1,1,2,0.617163328348397,2,1,0
87,0,0.28617957343193634,0.28286178214498836,0.5282310699563935,0.2555470138260518,2,1,0.9286331409603008,1,2,2,1,0.7660548537278373,2,0,0
88,0,0.28641134790860173,0.2630008041531804,0.5022353637568653,0.28412835063098757,2,1,0.5829578750417568,1,2,1,2,0.9258525748482498,1,0,0
89,0,0.2983486672370897,0.2738855852070712,0.5210168106198907,0.2956004694722119,1,2,0.649188506831706,1,2,1,2,0.7802252840156143,1,0,0
90,1,0.30348231782769874,0.27297254919064406,0.48458415102924257,0.30878413186482473,2,1,0.42535790710462607,1,1,2,1,0.8092580466000072,2,1,0
91,1,0.2839278488188586,0.27077393549852924,0.5061287242063544,0.3194437570158102,1,2,0.6359718526073266,2,2,2,1,0.8571306739504507,2,1,0
92,0,0.3504101792756765,0.25919002086138,0.49789133350570713,0.3423337015855393,1,2,0.5160434777244518,2,1,1,2,0.8759223225461028,1,0,0
93,1,0.3893278453072998,0.2502449197168217,0.48353957086929267,0.3599034128135777,1,2,0.6827330972955679,2,2,1,2,0.8212026980581868,2,0,0
94,0,0.4175024176426698,0.25300872218442083,0.44653776564600056,0.34688691621426027,1,2,0.7263075546579785,1,2,1,2,0.784299851526157,2,1,0
95,1,0.3988415766103284,0.27264780305512787,0.43921255146460236,0.3279089424828112,2,1,0.6478544257479371,1,1,1,2,0.8329538821380993,2,1,0
96,0,0.3814537349133871,0.2610127027052709,0.4437267556644567,0.28642184065609033,2,1,0.8962683398458466,1,2,1,2,0.7363811174654984,2,1,0
97,1,0.39235505177431446,0.2621925020533549,0.4255910129881604,0.3389681180436767,2,1,0.563777182240301,1,1,2,1,0.6116784379410092,2,1,0
98,0,0.3728274695902847,0.2689484120950815,0.48107446180422136,0.3511792694276268,2,1,0.7829519082915795,1,2,1,2,0.6172672944630904,2,0,0
99,1,0.367562856506334,0.3166130703231227,0.5353298069792908,0.3894566167640453,2,1,0.5018742528409348,1,1,1,2,0.5844369059777819,1,1,0
100,1,0.33987628820092297,0.31951039751982013,0.5559606742533788,0.365735926577915,1,2,0.673200459619693,1,1,1,2,0.5745800145778048,1,0,0
101,1,0.348663322775369,0.28514503034730554,0.5022146602747073,0.3423544510562939,2,1,0.6401841375445656,1,1,2,1,0.659292204742087,1,1,0
102,1,0.38208552953294467,0.2724704535715814,0.4872474331652241,0.3500335095921164,2,1,0.49106961239522207,1,1,1,2,0.39834690869247424,2,0,0
103,0,0.3476992646370949,0.26466722530067033,0.48474660540837156,0.37092216652715676,1,2,0.5745625362178544,1,2,2,1,0.674944679481996,2,0,0
104,1,0.34374566500114145,0.2762778809835127,0.562890607674158,0.38447468888744546,1,2,0.5385296901586116,1,1,1,2,0.6663908300070034,1,0,0
105,0,0.3574009041927447,0.3027475733802893,0.5459833603483677,0.4137030107026631,1,2,0.5708755061568809,2,1,2,1,0.6379411816997163,2,1,0
106,1,0.3793212574679958,0.2990108882128215,0.5427012771135042,0.3743080537562742,1,2,0.5812416808294074,2,2,2,1,0.7954968510312028,2,1,0
107,0,0.39889458664984867,0.3150110533953904,0.6162491823817275,0.36835381171595616,1,2,0.609003344696248,2,1,1,2,0.541859317880153,1,1,0
108,1,0.4216171615859737,0.33309300412897935,0.5800605861298984,0.39536062281103074,1,2,0.47535716879792744,2,2,2,1,0.7592449227631732,2,0,0
109,1,0.38539483201423486,0.3635937846529438,0.527145335284648,0.39797536815598067,2,1,0.5772162335415487,2,2,1,2,0.852577862329781,1,1,0
110,1,0.37746884821598137,0.3171522661253787,0.4667828158310221,0.4268250562574255,2,1,0.5706500955748197,2,2,2,1,0.8527830823913973,2,1,0
111,1,0.40204410727297185,0.3769319140889971,0.4277412293155787,0.46722021748851095,1,2,0.6390878224337939,2,2,1,2,1.1087847145099659,2,1,0
112,0,0.40027210551281467,0.40853877920799153,0.4466751310096367,0.46719111503469346,1,2,0.6081007983084419,2,1,2,1,0.9621355422750639,2,0,0
113,1,0.3911727043196398,0.42218282495456244,0.38521132326730734,0.4633944033953803,1,2,0.6576838942019094,2,2,2,1,1.1035418089923041,2,1,0
114,0,0.39833867328694295,0.42483848289267406,0.40852769457155125,0.4937259471409418,1,2,0.6559577554035059,1,2,2,1,1.1323569961205067,1,1,0
115,1,0.40050959189297314,0.4105230000043736,0.38154414683474647,0.49695689842705437,1,2,0.5099694460186583,1,1,1,2,0.8136990569837508,2,0,0
116,0,0.3834979000150285,0.426147026028292,0.4109077796790426,0.4866514622451885,1,2,0.4335296434474003,1,2,2,1,1.0519610570081568,1,0,0
117,1,0.36953631148536914,0.38760088423060957,0.41622720259935264,0.5313492144361405,1,2,0.557853826059727,1,1,1,2,0.5571332957042614,1,0,0
118,0,0.379580542297147,0.37681614485006687,0.4535846220095749,0.4830098312089386,2,1,0.6069219130113197,2,1,2,1,0.7510575161613815,2,0,0
119,1,0.38674337444251883,0.423616017027619,0.4712522749430783,0.46296129806404607,2,1,0.6107584131932526,2,2,1,2,0.7350819931016304,1,1,0
120,0,0.39140145706082163,0.4369142060013897,0.4800349491591718,0.42040111879875974,1,2,0.736476043046423,2,1,2,1,0.7695836744896951,1,0,0
121,1,0.34341200701849184,0.41063048583176487,0.44225908350962295,0.42021706389660407,1,2,0.7832870106576593,2,2,1,2,0.6553297398240829,1,0,0
122,1,0.37505408428973647,0.37456251391114526,0.45846699965573284,0.4063013293804949,1,2,0.6990545713597385,2,2,1,2,0.5417149707282078,1,0,0
123,0,0.35906529167899737,0.3691823952973623,0.43837590689820893,0.36594508498169276,2,1,0.9288079245670815,1,2,1,2,0.6456943414414127,2,0,0
124,1,0.36566298631167415,0.429007645495903,0.4241941218373415,0.37909148874881293,1,2,0.4465275168149674,1,1,1,2,0.6899480440661137,1,0,0
125,1,0.3221427705946418,0.4568951465038602,0.43619524192930637,0.39523587260447235,2,1,0.7405394605666515,1,1,1,2,0.5539211948926095,2,0,0
126,0,0.31316822323750015,0.5065672877607093,0.4165292392370843,0.3740291532570539,2,1,0.6709903510381992,1,2,2,1,0.8338916866014188,2,0,0
127,1,0.31513229217552347,0.4866498078284174,0.4367798258110122,0.4158064043622461,1,2,0.663620509832981,1,1,2,1,0.7670270122034708,2,0,0
128,1,0.4188826628926456,0.47102933127146884,0.4280111514781435,0.42640736671666873,2,1,0.8390306260043872,1,1,1,2,0.5208801620319718,1,0,0
129,1,0.4412506647762362,0.4840541154107504,0.44378612022564795,0.3796200209656917,2,1,0.8517003280794597,1,1,1,2,0.7820484578514879,2,0,0
130,1,0.489459384491296,0.48393767721893255,0.4634066653379272,0.37067087690641465,1,2,0.6261221936329093,1,1,2,1,0.6412430851232784,2,0,0
131,0,0.45519263698399914,0.466665012489234,0.4372717968604709,0.3625108078363066,1,2,0.7233500954826013,2,1,2,1,1.0963654351544392,2,1,0
132,1,0.4743149696669427,0.45414062561021873,0.48684643549204776,0.33792612435969316,1,2,0.5351331625097373,2,2,1,2,1.0872784956773103,1,0,0
133,1,0.46743302754033045,0.4685781127122776,0.5282629073633109,0.2871883483747453,1,2,0.6999694731384807,2,2,1,2,0.8889590701983252,2,0,0
134,0,0.4871451453314216,0.4971047472773426,0.48450113378152704,0.2937061333516577,1,2,0.7079215245721571,2,1,1,2,0.6799166704076924,1,1,0
135,1,0.5156276921724743,0.4460541358836674,0.4715355599314073,0.307188287856588,1,2,0.534913778945338,1,1,1,2,0.8082033179343853,1,1,0
136,1,0.5098579431458359,0.44752478928394246,0.4580769765507142,0.31540696921657374,2,1,0.6462819759799459,1,1,1,2,0.41625137981100124,1,0,0
137,1,0.5005675200273387,0.42267228936724455,0.46191253994071063,0.33511194239710673,2,1,0.8017092028712796,2,2,2,1,1.0911906349720084,2,0,0
138,1,0.5008985044433919,0.4167325469602645,0.449885613856309,0.34522363518547855,1,2,0.6163801169786893,1,1,1,2,0.6583426475917804,1,0,0
139,0,0.5174951200478691,0.4092593760636478,0.4697869721860132,0.3442605451568195,1,2,0.7535858514493157,2,1,1,2,0.8122646259980684,2,1,0
140,1,0.48328199333796173,0.4172884218966132,0.48110446144844904,0.37334338938823136,2,1,0.8345561656569771,2,2,2,1,1.314311854337575,1,1,0
141,1,0.4744618289374305,0.398840989094841,0.47048104093904364,0.4076104922939056,1,2,0.6618847278004978,2,2,2,1,1.2902709718473488,1,0,0
142,1,0.4772329086613345,0.4017317730117851,0.44539720595279597,0.4068631446147992,1,2,0.5861247731954791,2,2,2,1,1.021001757177146,1,1,0
143,1,0.441758148606493,0.3557484535612261,0.4120806697933972,0.38428290810997323,2,1,0.6478719041078875,2,2,2,1,0.9663659082762024,1,0,0
144,1,0.45297725601907113,0.33564098161163525,0.4264802843465681,0.4366027702384089,2,1,0.5540128056127287,2,2,2,1,1.062206088558014,1,1,0
145,1,0.4765312584136089,0.36632602679420984,0.41521006614410116,0.4903096959751533,1,2,0.587312699022732,2,2,1,2,0.7615822014849982,1,0,0
146,1,0.44854681530539064,0.3403896531501198,0.4106811825346881,0.49324565722734187,1,2,0.6880989540404698,1,1,1,2,0.8657017004334193,2,0,0
147,1,0.43611463443215204,0.34854090963884554,0.4029319070934556,0.5040120700604538,2,1,1.0397906936159416,1,1,2,1,0.7200909839084488,2,1,0
148,1,0.46281165471542807,0.3378463161793297,0.3521682308965923,0.5240391738646998,1,2,0.5722855277053895,1,1,1,2,0.7231412592082052,2,1,0
149,1,0.4699625056468493,0.31285442022048926,0.39776558052487226,0.5069026591842394,1,2,0.6320841227498022,1,1,1,2,0.7103591531922575,2,0,0
