trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
13,1,0.7460058259740611,0.42910495783322933,0.5352991694393476,0.6686505673621912,2,1,0.8956305054884979,1,1,2,1,0.5099272449047021,1,1,0
14,0,0.7259690687857793,0.4400075076291908,0.5395434418305436,0.6875522563945511,2,1,0.6108809294137245,1,2,2,1,1.4724069753037838,2,0,0
15,1,0.7360636857352957,0.48564010311376765,0.5698557012133098,0.7170629157767028,1,2,0.697010571080682,1,1,2,1,0.9310298689756564,1,1,0
16,0,0.7034764508803928,0.4669181284512023,0.5776667110987613,0.6815319829799686,1,2,0.5778010621406793,1,2,2,1,0.9769340159527928,1,1,0
17,1,0.6815744014378908,0.47518269968866467,0.5548672573743658,0.6774075275804854,2,1,0.6160518057986337,1,1,1,2,0.5296940416642428,1,0,0
18,0,0.7022924712705679,0.4632200036745162,0.58039416638581,0.6940633133318694,2,1,0.6638836931010701,2,1,1,2,0.747918043462505,2,1,0
19,0,0.7201985776931559,0.4594598267586898,0.5539487828519247,0.6609372521982082,2,1,1.2057119214032355,2,1,2,1,0.7279243296379718,2,1,0
20,1,0.735261747011519,0.4805534801382468,0.5650437821359333,0.637501119630695,1,2,0.46313049720174604,2,2,2,1,0.4950938601909911,1,1,0
21,1,0.7215327884367406,0.47316975943583617,0.5529291863985266,0.6752298550779506,2,1,0.6526885151943134,2,2,2,1,0.8412249543680446,1,1,0
22,1,0.7142909538281544,0.49815032087958444,0.5492980041530058,0.6865528212496269,1,2,0.5945959384557682,2,2,1,2,0.8196816953268353,1,0,0
23,1,0.7271822316518799,0.4843093037788093,0.5591316008587179,0.7093617542627717,2,1,0.6063085354867326,1,1,2,1,1.0019144808948113,2,1,0
24,1,0.7336191323099058,0.4555481133012482,0.5641940596869776,0.7014435117805593,2,1,0.6490060098367394,1,1,2,1,0.5130796744088002,2,1,0
25,1,0.7225803026534249,0.47361884216845884,0.5792328694747342,0.7076665147258444,2,1,0.4571438645152739,1,1,2,1,0.7190423195806943,2,0,0
26,0,0.7149924312533149,0.4909978947933128,0.588503998501272,0.6991083854696505,1,2,0.5729749309380168,1,2,2,1,1.3866811435536874,2,1,0
27,1,0.6915062105642105,0.47845951204315806,0.584793290250893,0.6797713763505491,2,1,0.5687795267162983,2,2,2,1,0.6829561778849893,2,1,0
28,0,0.7303821945737222,0.4404118434865256,0.5494332721292845,0.7083970823616415,2,1,0.5756012021479364,2,1,2,1,1.2119760980690444,1,0,0
29,1,0.7336030355422473,0.429049321619976,0.5645268363299348,0.6825311167854748,2,1,0.48298438430902024,2,2,1,2,0.49174163518273417,2,1,0
30,1,0.7280998644943268,0.41152319331885767,0.5419659931894947,0.7091618239608342,2,1,0.5358012146239162,2,2,2,1,0.6120134052839603,2,1,0
31,1,0.7292991031794611,0.38949897897820596,0.5249225396832591,0.7276807695814982,2,1,0.5431219267879897,2,2,1,2,0.47287858912432057,2,1,0
32,0,0.7469528384840485,0.3981737601673638,0.563222266513301,0.7213552002654082,1,2,0.4458347760496508,2,1,1,2,0.6616654507165549,2,1,0
33,1,0.7105935279448076,0.44646412579545275,0.5728941705678109,0.7200897054166586,1,2,0.572525617068095,1,1,2,1,0.4477610096214448,2,1,0
34,1,0.7023769469954453,0.4226104270172011,0.6064847796669881,0.7238424821706065,2,1,0.6378412683484385,1,1,2,1,0.4388542888077609,2,0,0
35,1,0.6782222779070008,0.4178476242973781,0.5927761523019617,0.7272372499066995,1,2,0.575276346110968,1,1,2,1,0.49404546116147685,1,1,0
36,1,0.7400017663683748,0.424483485418907,0.6123704780310347,0.740618214797944,1,2,0.5620817064159382,1,1,2,1,0.4851275903729402,1,0,0
37,0,0.7168367464207552,0.41627539746437425,0.5727070537446037,0.7447828683629534,2,1,0.6912752648645437,2,1,2,1,1.5952899490807795,2,0,0
38,0,0.7333427081838328,0.42609425482724855,0.5442156202337762,0.7391464588676828,1,2,0.7871023715392766,2,1,2,1,0.4291019779752787,1,1,0
39,1,0.7418117289474027,0.39293420416977654,0.5201202426493312,0.7125022011843503,1,2,0.56761420362227,1,1,1,2,0.8371684728117543,1,1,0
40,1,0.7416308827832809,0.4132818773734738,0.49323330558087153,0.690188792623561,2,1,0.6845385703259126,1,1,2,1,0.3881246133296372,1,1,0
41,1,0.6699363065064791,0.4105336320208761,0.5126252229484063,0.7020801278431825,1,2,0.6017222794280315,1,1,1,2,0.5495298477308097,1,0,0
42,1,0.6590833923685757,0.40859280736392956,0.4926329699987495,0.7062131661707814,2,1,0.7658526280638398,2,2,1,2,0.6054982034975183,2,1,0
43,1,0.6703210426345424,0.404216120409679,0.4918558387821841,0.7106455968313922,2,1,0.5838684568107055,2,2,2,1,0.5285446901561954,2,1,0
44,1,0.6572403953507597,0.36162651923388234,0.5121711375633629,0.709691537035694,2,1,1.1670721340124146,2,2,1,2,0.45393086352305545,2,1,0
45,1,0.683707668656392,0.3618837216753448,0.4660984475971661,0.6732282800572804,1,2,0.4278815077059335,2,2,1,2,0.4197601067753567,2,1,0
46,0,0.6554389380139702,0.38026254407972876,0.4487984200351076,0.6859725946728362,2,1,1.2487438950111027,2,1,1,2,1.0639526421373375,2,0,0
47,1,0.6344647991920387,0.3805352117947028,0.4509443226746411,0.7146880801020938,2,1,0.4909533017944341,2,2,1,2,0.4299487733969727,2,1,0
48,1,0.5879269436640515,0.3698719520189657,0.4113536354801437,0.7183698977509708,1,2,0.548983800291353,2,2,2,1,0.608012673605117,2,1,0
49,0,0.5380213003372876,0.36047227507864665,0.37777635423306055,0.7272902596893399,1,2,0.6742619093038229,2,1,2,1,0.8829788997263677,2,1,0
50,0,0.5506491258702435,0.383158866343493,0.35265400330844243,0.7380791793334808,1,2,1.2784682224200878,1,2,1,2,0.8428781642205649,2,1,0
51,1,0.5773534923293155,0.3954244782207445,0.3439725610894093,0.7044787515288012,1,2,0.5350020326104641,2,2,1,2,0.6457776399593058,2,0,0
52,1,0.6123866709889553,0.40328933387623983,0.3390170540602675,0.6732185222517437,1,2,0.5439587776372719,1,1,2,1,0.48914760849584127,2,0,0
53,0,0.5987387625666423,0.34945095785479463,0.30947830320749015,0.6580756456284005,2,1,0.5878893789858921,1,2,2,1,0.9131040235442924,1,0,0
54,1,0.5625274195487153,0.3269656041057898,0.3054411517245015,0.6767087182892836,1,2,0.4893308297114345,1,1,2,1,0.48818057415064686,1,1,0
55,1,0.5758319387306655,0.3394382340465543,0.29773126568308816,0.6355425260330754,2,1,0.7136617031192145,1,1,2,1,0.49872784808849246,1,1,0
56,1,0.5993812562620302,0.34181159999618643,0.2974286685989589,0.6458875388327046,2,1,0.46468004241887684,1,1,1,2,1.0310080813205786,1,0,0
57,1,0.628587914485167,0.31865491617755315,0.30706688508879043,0.6151654654640808,2,1,0.5627561292467362,2,2,2,1,0.9316850053619419,2,1,0
58,1,0.6179263039691572,0.2969175415952283,0.34509896303643517,0.6165084162607566,1,2,0.5804339630658433,2,2,2,1,0.6260033094331448,2,1,0
59,1,0.6594871555519076,0.27618284496531276,0.35486588292208016,0.6233292477014185,2,1,1.0900327357248898,2,2,2,1,0.5464153884122425,2,0,0
60,0,0.6895419756537927,0.2517676822328796,0.38436907208879023,0.6330359642349893,1,2,0.8341986618224837,1,2,2,1,0.9138519759408155,1,0,0
61,1,0.7183115113416612,0.26126125022690516,0.3725608381148713,0.6812566800231433,1,2,0.5693689686549988,1,1,1,2,0.4685297974046989,2,0,0
62,1,0.6724699201340814,0.272988116566093,0.3642597487664907,0.70024834116289,2,1,0.5159138775907195,1,1,2,1,0.8306382034916169,1,1,0
63,1,0.6949449550122533,0.25221029053977717,0.4065108590851343,0.6884612431998889,2,1,0.4644501118464177,1,1,1,2,0.5302651012098067,1,0,0
64,1,0.6958662033444222,0.3019783231007265,0.4238137723170914,0.6845166459670093,1,2,0.6507267222414157,2,2,1,2,0.78564142342384,2,0,0
65,1,0.66977978758312,0.353576903636651,0.43355874745091993,0.7039298502356078,2,1,0.4735246849904797,1,1,1,2,0.737974374946134,2,0,0
66,0,0.6253562188941775,0.2944010299784279,0.43015485940070164,0.7220780747384189,1,2,0.5910598895306975,2,1,1,2,0.8132801027486494,1,1,0
67,1,0.5629379277288606,0.31581957228370194,0.46104604050163456,0.7189347008233538,2,1,0.5970245236167102,1,1,1,2,0.4400241321627618,1,1,0
68,1,0.5420630944917733,0.3635991300112623,0.4679965507498332,0.7144526445257535,1,2,0.5701217426621952,1,1,2,1,0.4741798213772199,1,0,0
69,1,0.5409990332987817,0.3169921784292682,0.41415680214627804,0.6952318555093526,1,2,0.4816710980285279,2,2,2,1,0.5937223228229414,1,1,0
70,1,0.5414196485885676,0.3436469384020344,0.4017827844130111,0.6908444286154523,2,1,0.6242027390971998,2,2,1,2,0.669957717485886,1,0,0
71,1,0.5181211113532651,0.3898910442899142,0.4008357118279915,0.7015135142667429,1,2,0.527364299526198,1,1,2,1,0.46569770367750607,2,0,0
72,1,0.5332348329124686,0.4262039703883288,0.3781193843517767,0.6817536282997245,1,2,0.5269520517913406,1,1,1,2,0.837761832308388,1,1,0
73,0,0.5723513636932784,0.4142400551511405,0.3517846112457732,0.6789152051787251,2,1,0.48973524232951604,2,1,1,2,0.7019213818257413,1,0,0
74,1,0.5807181599707669,0.41689989178038483,0.43197818871805405,0.6820611433072379,1,2,0.5948391284582613,2,2,2,1,0.39789229304642504,2,1,0
75,1,0.5678740600688534,0.43269084889927484,0.42483679979091704,0.6976261795868628,2,1,0.5019158369732395,2,2,1,2,0.4599081543392458,2,1,0
76,1,0.5814636805481764,0.4099992394190628,0.4333278576068936,0.7106848126609739,2,1,0.6209972718725112,2,2,2,1,0.599153566199675,2,1,0
77,1,0.6078201968287551,0.41219031909998477,0.46472376528875387,0.7176475400381347,1,2,0.8048721173172453,2,2,1,2,0.4560813020034402,2,1,0
78,1,0.5908367270608932,0.4282730929870549,0.4773621231221078,0.7219561941329717,2,1,0.45370816536797065,1,1,1,2,0.5770877650720649,2,0,0
79,1,0.5896407505017864,0.42978589154575497,0.4459946392965497,0.7117932368500006,2,1,0.5598845585800518,2,2,2,1,0.43757354840181506,2,0,0
80,0,0.6167800139889581,0.40427351149658586,0.4681767876579937,0.7336742759249758,1,2,0.609448006911407,2,1,2,1,0.9270098508532101,1,1,0
81,0,0.6323845225174858,0.3855715921053251,0.46130111217118475,0.7364006159122222,2,1,0.8300056684065567,1,2,1,2,0.9386820668923974,1,0,0
82,1,0.6132718876584669,0.35345119190918517,0.46796182342140563,0.7077202684327752,2,1,0.41863546602235147,1,1,1,2,0.7352016473032563,1,1,0
83,0,0.6183308796490349,0.34915458510828357,0.4451100336053402,0.6817554272776127,1,2,0.5838301852736549,1,2,1,2,0.9046191936886316,2,1,0
84,1,0.583774904032506,0.3658087057907937,0.45515574250586177,0.6491780523423829,2,1,1.0793426215641375,2,2,2,1,0.44425599981695996,2,1,0
85,1,0.6150120630457676,0.37011523138489033,0.43081803654766704,0.6302219287810609,2,1,0.795615227008966,2,2,2,1,0.4039208134781802,2,1,0
86,0,0.6306460204947071,0.33955044461598494,0.43690496582674426,0.6767883463065052,2,1,0.6502099058188833,2,1,2,1,0.6349208788715259,1,1,0
87,0,0.611663673535785,0.3403443009033587,0.43606041572717236,0.6763540851752077,2,1,0.5000989936997939,1,2,2,1,0.5860924248581796,2,0,0
88,1,0.5785437267543292,0.33238673716130007,0.40550852091200196,0.6663576867674328,2,1,0.5535561942178902,1,1,2,1,0.4605292380983883,1,0,0
89,1,0.5887141818758233,0.340444494645055,0.4250709208575786,0.620512876958859,1,2,0.6009698067709905,2,2,2,1,0.4298794627402458,1,0,0
90,1,0.5736587551529375,0.3512423899493595,0.409047323693418,0.6177892346976601,2,1,0.5880364381191612,2,2,1,2,0.4951598559910053,2,0,0
91,1,0.5126686407025831,0.3585460249026755,0.3708674384834585,0.6101773379111244,1,2,0.48453453222646203,1,1,2,1,0.4760258956666803,2,1,0
92,1,0.510212749024666,0.40244231745626013,0.37580862303540696,0.5923434812083646,1,2,0.49167473533088923,1,1,1,2,0.5230649293198439,2,1,0
93,1,0.5090524341822524,0.4010711149004498,0.379382911884324,0.5737095962297523,1,2,0.48160570493018895,1,1,1,2,0.5829806776955593,2,0,0
94,1,0.4978985001760896,0.40182866718183985,0.3603737491386625,0.5830593817683041,1,2,0.4126834886646975,1,1,2,1,0.40391418376293586,1,0,0
95,1,0.4811651375886823,0.3802403126057661,0.4213826008938536,0.5994805138944439,1,2,0.7271411192105006,2,2,1,2,0.6605857112162994,1,1,0
96,1,0.4921437460695709,0.3446538091766356,0.4674125144543363,0.5842077060030797,2,1,0.49586863279910176,1,1,1,2,0.4957779262431359,2,1,0
97,0,0.5056435138291826,0.33311607178446234,0.4348852158447776,0.591048495512109,1,2,0.439503398180932,1,2,2,1,0.37183419805933227,1,0,0
98,1,0.49983164664926805,0.3648537656469874,0.41199587798499193,0.601749161624603,2,1,0.6786492739101959,1,1,1,2,0.5089921537319242,2,0,0
99,1,0.4767276076717879,0.4004277197292953,0.3900126079872861,0.6290603407199133,1,2,0.4477136975638132,2,2,2,1,0.936518368981524,2,0,0
100,1,0.48418960228007385,0.43086502635438495,0.39773240959097367,0.5975927894812338,1,2,0.9611372131030294,2,2,2,1,0.5209807879900836,2,0,0
101,0,0.4816385021784082,0.42017434843220625,0.4023398411743388,0.6020691016969323,1,2,0.4854346667198115,1,2,1,2,0.8168435745856186,1,1,0
102,1,0.444307585513918,0.42687638334434014,0.41851546073566964,0.6129790230751591,1,2,0.4750115492652185,2,2,1,2,0.4281036031588883,1,1,0
103,0,0.44379445973258447,0.4302624202464252,0.44354110936985314,0.5914422896704994,1,2,0.5881699364726956,2,1,1,2,0.8148374830834655,1,0,0
104,0,0.41155742981911425,0.44676059726504924,0.412228404628723,0.5936113829202952,2,1,0.827851915068095,2,1,1,2,0.5498887563953758,2,1,0
105,0,0.40791751816965816,0.47166047040704884,0.4230704892660186,0.5591857173895294,1,2,0.4603113615539769,1,2,2,1,0.7132624134637808,1,0,0
106,1,0.4190737576674925,0.45530083044681957,0.4301782236491884,0.6214991674612028,1,2,0.49175067570376996,1,1,1,2,0.4360348518093815,2,0,0
107,1,0.4155065960812203,0.43194178874526745,0.41871934808609446,0.5886660980457772,2,1,0.577001578776617,1,1,2,1,0.45819829055835726,1,1,0
108,0,0.433943292352443,0.43245750300971403,0.40274327650253894,0.6216634958620652,2,1,0.46258173760634236,1,2,1,2,0.8358099839288116,2,1,0
109,0,0.43220367507931723,0.44218192589465355,0.4062093094268983,0.6245833365972998,2,1,0.7716804489400602,2,1,1,2,0.7066649429407335,1,1,0
110,0,0.43299119264634933,0.45982272246187134,0.426819268577943,0.5634146988277104,2,1,0.6387826878853957,1,2,2,1,0.7258441058665994,2,0,0
111,1,0.37821685783537573,0.4739102641970009,0.4317073859376832,0.5501372117679002,2,1,0.9129418968759637,1,1,2,1,0.4015624430257958,1,1,0
112,1,0.3694702797248621,0.4681941163546597,0.4267613963760586,0.5404155507498904,1,2,0.6314212933793897,1,1,1,2,0.7220793317728749,1,1,0
113,1,0.40056767592000575,0.4842303386516898,0.41407906995354793,0.5204349691581043,2,1,0.41714588959166576,1,1,1,2,0.3961342131569836,1,1,0
114,1,0.4060263432570074,0.504435872333866,0.3680142231049608,0.45657691461195204,2,1,1.1459887361143046,2,2,1,2,0.5117359517089426,1,0,0
115,0,0.4111610538963081,0.523494580696852,0.3456684735654647,0.496934130091649,2,1,0.4990388419937517,1,2,2,1,0.7775112833232924,1,0,0
116,1,0.4479106797434556,0.5290304461193945,0.3354574332274509,0.511044420752602,1,2,0.8541905675429007,1,1,1,2,0.43402514409808646,1,0,0
117,1,0.4727528857053157,0.5294874270499373,0.31717863457996076,0.5151837527913397,2,1,0.6814256177613061,1,1,2,1,0.45184642084313964,2,0,0
118,1,0.48286470822738936,0.5177197163250074,0.3104669590079272,0.5017405769626155,2,1,0.6318736207549591,2,2,2,1,0.4477805974156581,2,0,0
119,1,0.44672756452865614,0.5425128894744614,0.3164974052073696,0.47767547603257654,2,1,0.6726017683859027,2,2,2,1,0.9675776799194864,1,0,0
120,1,0.4007448470583368,0.5389320493498939,0.3426472626866741,0.4790239382473268,1,2,0.7933186334466882,1,1,2,1,0.9031648752870751,1,0,0
121,1,0.4130999713696171,0.5607753919259554,0.3172082586745817,0.4998372275046377,1,2,0.52881952198004,2,2,1,2,0.4161779511950954,2,0,0
122,1,0.4267662366852218,0.5187925366308834,0.33247368577344544,0.4864045217802828,1,2,0.6041367011084731,1,1,2,1,0.43076272159487417,2,1,0
123,0,0.42203236425377333,0.4961279730882109,0.3430622575136043,0.4535466081077484,2,1,0.6436160515049778,1,2,2,1,0.5488063047378091,2,0,0
124,1,0.41115652290882165,0.5153212615003049,0.33930540802823606,0.45674782268679615,2,1,0.6631884770731631,1,1,1,2,0.43930721888591506,2,1,0
125,0,0.382456560653222,0.5058231882812967,0.36515200022597083,0.4543009579874946,2,1,0.43099928188166814,1,2,2,1,0.9318555698491764,1,0,0
126,1,0.3986525309094133,0.48769771659941386,0.3052335102781125,0.43046056894818463,1,2,0.6443968511266576,1,1,1,2,0.5150312214373116,2,1,0
127,1,0.35339428795317485,0.47703000679751684,0.3007965015565839,0.43520075062842034,1,2,0.46107618958922103,1,1,2,1,0.4757935542893392,2,0,0
128,0,0.39113752537373886,0.5009557975915646,0.2842089806205621,0.40880116470015704,1,2,0.5711945510975056,2,1,1,2,0.7918013327534936,1,1,0
129,0,0.39595981209915576,0.46306716234115197,0.2576568223794786,0.40412250733815,1,2,0.42810571261452424,1,2,2,1,0.7695800346727992,2,0,0
130,1,0.4263638150836748,0.4382244716741255,0.2566741060922868,0.4177824745254273,2,1,0.6149943662485384,1,1,1,2,0.37412597001002723,1,0,0
131,1,0.3785786356394416,0.46943953444734804,0.259820668374108,0.45263469757272085,2,1,0.6106790244548392,2,2,2,1,0.48090807809694525,1,0,0
132,0,0.4028454783719518,0.4876638245800936,0.2670345677017156,0.42688812891674144,1,2,0.44801836310580256,1,2,1,2,1.3226609988632845,2,1,0
133,0,0.4156925944751309,0.500206993300977,0.25214384924523925,0.42801140595810916,1,2,0.7229023204909026,2,1,2,1,1.210715246807922,2,0,0
134,1,0.41019412099870034,0.47975508049008764,0.26453535408175244,0.4601088807657282,2,1,0.7281280427005186,2,2,2,1,0.8380707167598302,2,0,0
135,1,0.4268895619016629,0.5367569285843666,0.296649499446888,0.4370442835210566,1,2,0.5783657933225186,1,1,1,2,0.47243560361857817,1,1,0
136,1,0.4324932697585079,0.5376632851556368,0.25289645601897126,0.40874658483531334,1,2,0.6705384202541609,1,1,1,2,0.4599907244264614,1,1,0
137,0,0.4496012209030981,0.5230511505611017,0.2706428785115807,0.41807235946921756,1,2,0.5297955968444512,1,2,2,1,0.5969702804941335,1,0,0
138,0,0.4430378118653684,0.5017079229433743,0.27684680364405456,0.44604512570761823,1,2,0.6160050964426773,1,2,1,2,0.5019969003069491,2,0,0
139,1,0.46099688310525333,0.4756505849320596,0.2982092160973541,0.46384746713651037,2,1,0.8148727411125947,1,1,1,2,0.40379484889217565,1,0,0
140,0,0.48956615146864824,0.44991242430457445,0.26159470041790467,0.4798634530134329,1,2,0.594893672931903,2,1,1,2,0.7441511599145088,2,1,0
141,1,0.4942984122121989,0.47112306880188004,0.2538809050946087,0.44631698506909134,2,1,0.4693615252926975,1,1,1,2,0.5934321221147911,2,0,0
142,1,0.5231590944193686,0.4547413611257216,0.2647665644036503,0.4568540922465682,1,2,1.0757523295169449,2,2,1,2,0.5692414973145787,1,0,0
143,1,0.5211376449589891,0.40725839884327986,0.2536639731323236,0.43515768761240947,2,1,0.8510164407889533,2,2,2,1,0.474241598268236,2,1,0
144,0,0.4660970556058279,0.399151742182265,0.2657143154092103,0.4855673650368075,1,2,0.6297656727219874,2,1,1,2,0.4420160601839598,1,0,0
145,1,0.4878056523163893,0.441140540973795,0.2693335261319893,0.4682634060561752,1,2,0.515936780242555,2,2,2,1,0.5152201683167732,2,0,0
146,1,0.4898920723516394,0.4079955588586872,0.26156095651224365,0.45605535083919824,2,1,0.6530757508226088,1,1,1,2,0.41669326086503133,2,0,0
147,0,0.49559707336451614,0.3866663892537652,0.25071937549928647,0.4509107595044002,2,1,0.4735267944452062,1,2,1,2,1.0321077099661125,1,1,0
148,0,0.4665317252260719,0.36083241763391705,0.26310411899781316,0.46056215030065756,2,1,0.6198385784928178,2,1,1,2,1.132956825788824,1,1,0
149,1,0.43184772058815546,0.36404813515472245,0.2644106158310342,0.46299525459609103,1,2,0.6756240143949981,1,1,1,2,0.603004526587938,1,0,0
