trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
33,1,0.4165471111881537,0.7033093985529533,0.6741301373293362,0.6921295780043111,1,2,0.5786709345975396,1,1,1,2,0.6390661501113755,2,0,0
34,0,0.41996575541865677,0.6884228925164602,0.6697863267951025,0.6703479751970778,1,2,0.5967965809950329,1,2,2,1,1.3292269267763004,1,0,0
35,1,0.393668169669648,0.6786110376342509,0.6530884693832664,0.6597413395748462,1,2,0.6885383040944362,1,1,1,2,0.6542692966954746,2,0,0
36,1,0.3935606778316654,0.6682804714983077,0.6440964896531998,0.6623469555570631,2,1,0.6500823290316475,1,1,2,1,1.0096393072308274,2,1,0
37,1,0.4056588526688311,0.7010181342225983,0.6422664818314481,0.6609987728407032,2,1,0.468674586968973,1,1,1,2,1.0716585020700222,2,1,0
38,0,0.3956069668523057,0.6461142540403169,0.6914363261193844,0.663609792499211,2,1,0.6038533120859029,1,2,2,1,1.2950263260036081,2,1,0
39,1,0.42040613286887596,0.6668477259326887,0.7032235324990259,0.6845499901614825,1,2,0.7030257425885793,1,1,1,2,0.9832018037650414,2,1,0
40,1,0.4070225410019135,0.6452275219027812,0.6732511823247935,0.688328795402781,2,1,0.5350124397600666,1,1,1,2,0.7250816057899101,2,0,0
41,0,0.43128737225451647,0.6743423849652574,0.6668467254224577,0.6908499477737907,2,1,0.6079941730813516,1,2,2,1,1.1369033556011345,2,1,0
42,1,0.44661053594717864,0.7158371693719208,0.6517280368597091,0.6740087556362315,2,1,0.5388646067131049,2,2,1,2,0.9282480791903254,2,1,0
43,0,0.4545349816185557,0.6881484365069124,0.6244519645423026,0.6702933492658709,1,2,0.6110534861463748,2,1,2,1,1.0402692026741533,2,1,0
44,1,0.4920849244977038,0.7125366061808487,0.6288924219558947,0.6281153424711925,1,2,0.5460946145003618,2,2,1,2,0.764972613241298,2,1,0
45,0,0.5408107103088727,0.688091596929794,0.5986641791265397,0.6029323101920787,2,1,0.5023179901590993,1,2,1,2,1.094946889939365,2,0,0
46,1,0.5427216120456256,0.7315979021816474,0.6018911709801394,0.6300781084852596,1,2,0.7518906747604888,1,1,2,1,1.0353466377691802,2,1,0
47,1,0.5281880786817132,0.7314952782168094,0.6222607186729489,0.6576868175412152,2,1,0.6085197288325617,2,2,1,2,1.0856459996289232,2,1,0
48,1,0.564728257144815,0.7385211042785849,0.6132037642416266,0.6475933121047925,1,2,0.5801493614981155,2,2,2,1,0.6351473846370936,2,1,0
49,1,0.5269529191853843,0.7082838442103285,0.5834030945200099,0.644330799173622,1,2,0.6316821520786107,2,2,1,2,0.8694280241752494,2,1,0
50,1,0.5552258779395989,0.7021186428690229,0.5662150261409673,0.6788143800835802,1,2,0.9015923977640341,2,2,1,2,0.8389475987169135,1,1,0
51,0,0.553055732029716,0.7327341495667683,0.5714895704067161,0.6898717697723107,1,2,0.5795231545880597,2,1,2,1,0.9791778668704865,2,0,0
52,0,0.5547385749183582,0.7472407349187148,0.6057362658802612,0.7493702990538318,1,2,0.5627547920798861,2,1,2,1,0.891700257233424,2,0,0
53,1,0.5108915194100139,0.7431850776502329,0.598071010323864,0.7431734443380238,1,2,0.5209236883406447,2,2,2,1,1.4389300601014838,2,1,0
54,1,0.49868839036612367,0.7342490542272984,0.6194682420081796,0.7322668640122372,1,2,0.5493018907955047,2,2,1,2,0.7856497966486131,2,0,0
55,0,0.539594419351392,0.7327390865019009,0.6146807022514071,0.7066539132140264,2,1,0.7238508892260143,2,1,1,2,1.271259393103719,1,1,0
56,1,0.5322566386643088,0.7262987470077028,0.5824648777996106,0.6904172965702693,2,1,0.7217179284421036,2,2,1,2,1.1453221921942713,2,1,0
57,0,0.5278461295136929,0.7276196303811827,0.5916653558735935,0.715279067554517,2,1,0.7803737472850116,2,1,2,1,1.309374540439876,1,1,0
58,0,0.5401471980869998,0.7215414089383958,0.6482501214980232,0.7306137401594556,2,1,0.58911846460569,2,1,2,1,0.7889694767827677,1,0,0
59,0,0.5551362351866793,0.7291059537046215,0.6696302061406257,0.7114918604065354,2,1,0.6697511927463893,2,1,1,2,0.785871590818715,1,1,0
60,1,0.5416208956945883,0.7173006680447462,0.6653454637855925,0.7427546858397667,2,1,0.6065648663570755,2,2,1,2,1.0190450676109322,2,1,0
61,1,0.5634497438446713,0.7401231931041758,0.6912442500317375,0.7473951582143379,2,1,0.6738799997110618,1,1,1,2,0.7090684283230075,1,1,0
62,0,0.556408382902112,0.7348376480346531,0.6904538702893763,0.7413006932602226,2,1,0.5126338298791779,1,2,1,2,0.9821422544414418,2,1,0
63,1,0.5632061974872923,0.7103792643213149,0.7220276042333272,0.74806762951196,2,1,0.5991799642720252,1,1,2,1,1.2250427315398156,1,1,0
64,0,0.5603356680743103,0.7231643340562098,0.6928603650130714,0.7457555980287744,1,2,0.5693625105172941,1,2,2,1,0.6021738842187006,2,1,0
65,1,0.5941788517886409,0.6978640175423441,0.6871500848808239,0.7404729398996319,2,1,0.6063608518825276,1,1,1,2,0.517320135776572,1,1,0
66,1,0.5771921209420192,0.6462204753108247,0.7241729392328944,0.7438621218931136,2,1,0.6620818155302004,1,1,1,2,0.5377936060594948,1,1,0
67,1,0.5734978157004731,0.6597453669605041,0.7300246535975335,0.7339642345968614,1,2,0.6431621098408868,1,1,1,2,0.5604747721185959,1,0,0
68,0,0.5372385304265679,0.6484619954319228,0.7438133568206923,0.733950380608801,1,2,0.5041134380749099,1,2,1,2,0.9939714777519839,2,0,0
69,1,0.5200822055553054,0.6538814353262914,0.7309177914181787,0.7045648776792106,1,2,0.6539887391240882,1,1,2,1,0.799280796241419,1,0,0
70,1,0.540561566342387,0.6244506412327562,0.7439582648116222,0.7380909072029025,2,1,0.6108859351152205,1,1,1,2,0.5892989737199059,1,1,0
71,0,0.529253647588303,0.624453828328205,0.7348814246491977,0.697024056319727,1,2,0.5171592144629358,2,1,2,1,0.9440454895020594,1,0,0
72,1,0.5306693373713139,0.6081317503913057,0.6960937725812752,0.6542668144851032,2,1,0.7089397515424025,2,2,1,2,1.0251004100782666,2,1,0
73,1,0.5335631954749361,0.6146439908231501,0.7136928021563376,0.6317794127301051,2,1,0.6665038367982561,2,2,2,1,0.748824430627792,2,1,0
74,0,0.5288366934231645,0.612749033384733,0.725232279207504,0.6573732250038143,1,2,0.6864858039680257,2,1,1,2,1.0227146159945733,1,0,0
75,1,0.5395130715533636,0.6239718078941878,0.699405056798909,0.6301656350803495,1,2,0.8055561247738297,2,2,1,2,0.7340250940815167,2,0,0
76,1,0.527130074250822,0.6089371419946594,0.7145917068113965,0.6399334905116615,1,2,0.6146693940922887,2,2,2,1,0.6410204098851864,2,1,0
77,0,0.5184191735821417,0.6105962133420154,0.7199806366533478,0.622895029394946,1,2,0.6444913681084472,2,1,2,1,1.1742395111850783,2,0,0
78,0,0.510218932290484,0.6467560142986404,0.6979974150515131,0.6299642270911328,2,1,0.6654063172763927,2,1,2,1,1.3652404538102019,1,1,0
79,1,0.5373818665189537,0.6425970181490483,0.7174216796597592,0.6070617592688645,1,2,0.7353347645484973,2,2,1,2,0.8508172030306014,2,1,0
80,0,0.584809359398193,0.6037052424047031,0.7135871493601829,0.6251153252417038,2,1,0.6297896692130962,2,1,2,1,1.1808644066159104,1,0,0
81,0,0.6119450697705958,0.6225076652222352,0.7005676239034508,0.6362639913953038,2,1,0.7058876708961179,1,2,1,2,1.2190862321272107,2,1,0
82,1,0.660872133406497,0.6392517168571283,0.6704291939391931,0.6397420425297415,1,2,0.6113370572256827,1,1,2,1,1.5837833504901937,1,1,0
83,1,0.6252162937433041,0.6004780212866252,0.6654310746543035,0.6572724008193279,2,1,0.714904688776187,1,1,1,2,0.8156025569014673,1,0,0
84,1,0.616484969003319,0.587825636448637,0.6431224323727993,0.6389618602144376,2,1,0.5251920207138028,1,1,1,2,1.354099515669077,2,1,0
85,1,0.5916456925062095,0.5580813002132023,0.6504415377313886,0.6333266632213097,1,2,0.6982095545063203,1,1,2,1,0.6530385801315788,2,1,0
86,1,0.6279634990131779,0.5406211007665904,0.6927691627303842,0.6403829287552224,2,1,0.605471264395419,1,1,1,2,0.48332385082903784,2,1,0
87,1,0.6303527356440556,0.5175989288429927,0.7242185872698651,0.6118647163259321,1,2,0.5713595621009517,1,1,1,2,0.5136322049957016,2,0,0
88,0,0.6478994274660783,0.5149617383809875,0.7071911055516611,0.6202910763413938,1,2,0.5981011284984561,1,2,2,1,1.4431275750421264,1,1,0
89,1,0.6191684414010736,0.5304270091417465,0.6856113197445755,0.626136084688379,2,1,0.5974788391486072,1,1,1,2,0.585344046152386,2,1,0
90,1,0.591445271743918,0.5156840188347327,0.6840332824855846,0.5645707453187674,2,1,0.5736917157464632,1,1,2,1,0.7430638092182562,2,1,0
91,1,0.5444420518407116,0.5067659857533873,0.6846138377610279,0.5777082399099867,2,1,0.5811688311687249,2,2,2,1,1.4923146511919185,1,0,0
92,0,0.525055311924709,0.5366326987321789,0.6998273467484838,0.5948644742083509,2,1,0.7658016292225511,2,1,2,1,1.3468357565952829,2,1,0
93,1,0.5299342296756995,0.5381260971084749,0.7298638656876302,0.5976784142687227,1,2,0.6573665799578521,2,2,1,2,0.6110803063656931,2,1,0
94,1,0.48018795374279977,0.5438350157392791,0.7419531906907768,0.5654904484465977,1,2,0.6489552771345188,2,2,1,2,1.2772267411437497,2,0,0
95,1,0.45743485642568427,0.562238726722051,0.7368905197901725,0.561774611654279,1,2,0.7511532694152265,2,2,1,2,1.089203746874773,2,0,0
96,0,0.4331219511365012,0.5561453527664271,0.7279945430493359,0.5666989639425899,1,2,0.6491900293876824,2,1,2,1,1.0949951060629246,2,1,0
97,1,0.4461696731425813,0.5561261799510087,0.733764198039464,0.544611386032396,1,2,0.854196851969391,2,2,2,1,1.0780507547024172,2,0,0
98,0,0.41379928032318225,0.5518915028501303,0.7211259374421106,0.5015851495642769,1,2,0.5960233149062333,2,1,2,1,0.8061826330340409,2,1,0
99,1,0.4461096969891487,0.5112943046483445,0.7327728718839124,0.43314522089668195,1,2,0.6351332211506815,2,2,1,2,0.8258750021095693,1,0,0
100,1,0.46505470015625366,0.544585121989744,0.7382542153744079,0.4616677300115888,2,1,1.1166577065041565,2,2,2,1,1.1473388315789634,1,1,0
101,1,0.4811890467666683,0.5272367954508468,0.7422685395838681,0.4275387981523524,1,2,0.5157036902210166,2,2,1,2,0.7516767157103459,1,0,0
102,1,0.4682566340121459,0.46742678656731496,0.7465676033809607,0.4351939495612702,2,1,0.5480799134038534,2,2,1,2,0.586317710505682,1,1,0
103,1,0.46489774001759354,0.4726145168399029,0.7223603622886259,0.48084096579692437,1,2,0.5466864674217504,2,2,2,1,0.7180529003207994,1,1,0
104,0,0.41607692771753313,0.48968326214415736,0.7426091829660474,0.4705777265236275,2,1,0.6189509858986639,2,1,2,1,0.8661857911902189,2,1,0
105,1,0.40774903157108744,0.47713572749471145,0.7499321525119335,0.47038428704596646,2,1,0.6369792959967526,2,2,1,2,0.8388433313484711,1,1,0
106,1,0.3742734855919305,0.4751397153168353,0.7365067795074224,0.48901136964980374,1,2,0.5395378243438245,2,2,1,2,0.7248628251272748,1,0,0
107,1,0.373947634298442,0.47345199858482445,0.734446840922503,0.48105660908669634,2,1,0.5562471221001033,2,2,1,2,0.5062231948486442,1,1,0
108,1,0.4019113509602154,0.494195807285512,0.737145060015583,0.5313122703416862,1,2,0.5245950448288568,2,2,2,1,0.665989732376147,1,1,0
109,0,0.4282148050790152,0.4853961624309282,0.7389066249886167,0.5198743078493444,2,1,0.4372232093128332,1,2,1,2,0.7323079973675704,1,1,0
110,1,0.42725493057587594,0.4746498753584043,0.7446355837270342,0.5176387078439442,1,2,0.5871268373357452,1,1,1,2,0.6637940906321091,2,0,0
111,0,0.3820303866881689,0.4610707238533862,0.7152911115566909,0.5294059877528441,2,1,0.7074432435947529,1,2,2,1,1.0359068488587582,1,0,0
112,1,0.3693726662406085,0.45880367429364965,0.71568555865402,0.5166371620870622,1,2,0.5875312500747896,1,1,1,2,0.5925809850068617,2,0,0
113,1,0.34485653782900316,0.48539490110123495,0.7090577238058291,0.5522641405845515,1,2,0.6369597081957181,1,1,1,2,0.7339485509846781,2,1,0
114,1,0.3340038372897398,0.4732759140059297,0.7156461755315509,0.5553923688201465,2,1,0.5958997610887309,1,1,2,1,0.6377182080959756,2,0,0
115,0,0.3061588146422878,0.48696126013856944,0.6364778384246608,0.5482493787701066,2,1,0.7025954136825021,1,2,1,2,0.8892804105116738,1,1,0
116,1,0.28379099372002603,0.44870692518788413,0.6522719436419262,0.5342780278421533,1,2,0.7424363969057595,1,1,1,2,1.1962215434468817,2,1,0
117,1,0.2877707968368095,0.42914015776948866,0.6836527785372379,0.4954275584417278,1,2,0.557356092950613,1,1,2,1,0.5942766858161121,2,0,0
118,0,0.2914310398611155,0.44043643768494095,0.6989126103884327,0.4728170517662522,2,1,0.7658046427304726,1,2,2,1,0.5682981395802926,1,1,0
119,1,0.3060122617323402,0.4420172159003177,0.7360924672317454,0.44515837520507473,1,2,0.6997768798864854,1,1,1,2,0.8229172442561321,1,0,0
120,1,0.2971945891949266,0.4472657952167375,0.6782177336465467,0.46181952318004516,1,2,0.8929448359331218,2,2,2,1,0.4399109568730637,1,1,0
121,1,0.293048431807023,0.4160558930098506,0.6968975176642086,0.4349430522932658,2,1,1.0715186753095622,1,1,1,2,0.9781397134520375,1,0,0
122,1,0.29550820157891017,0.4297306354568379,0.6917719710878352,0.4546850597948282,1,2,0.626155680221018,2,2,2,1,0.7114539210560906,1,0,0
123,0,0.2667106389917613,0.3863592889051415,0.6656345295314199,0.47196591338699345,1,2,0.6321468349724455,2,1,2,1,1.3648140424638768,2,0,0
124,0,0.27035215927551953,0.368503740570838,0.7085622429689241,0.50781850008874,2,1,0.6265784753586559,2,1,1,2,1.4961068493412313,1,1,0
125,1,0.25430472279027105,0.35761966340528906,0.71613358835962,0.512666520323884,1,2,0.6082075294298193,2,2,1,2,0.8939612920958098,1,0,0
126,0,0.2820338780508389,0.3621454027532438,0.7386989360185066,0.5472558024510771,2,1,0.6494353289190258,2,1,1,2,1.203300273144123,1,0,0
127,0,0.2769288414755229,0.34129921429286614,0.7122214063601486,0.58297264920087,2,1,0.6015509921680859,2,1,2,1,1.2981416903121499,1,0,0
128,0,0.2662793037367748,0.37357025238094865,0.6907863363629088,0.5745794247054925,1,2,0.7193143546628562,2,1,1,2,1.44640627147146,2,1,0
129,1,0.2763837677825424,0.3813427756586059,0.6910026455445257,0.5767841604745333,2,1,0.724996022169762,2,2,2,1,1.7200873194005908,2,0,0
130,0,0.26144080866334907,0.36912363908315005,0.7147902603334102,0.5853220323643126,2,1,0.8787894859924563,1,2,1,2,1.0820367214000726,1,1,0
131,0,0.26559940730965853,0.34622047350137297,0.6857950912632274,0.5926857240304881,2,1,0.7803842945622819,1,2,1,2,1.088149019163211,1,1,0
132,1,0.27296209398212534,0.30434335582637595,0.6740080584095773,0.5958893838768697,2,1,0.9939133170528294,1,1,1,2,0.5852421895906446,2,1,0
133,0,0.2811165633303229,0.267194902326946,0.6652594841562691,0.582650124671247,1,2,0.5431579512005555,1,2,1,2,1.1671375774776607,1,0,0
134,1,0.2825484066241482,0.25562442760112836,0.6661778946093709,0.6330084750100748,2,1,0.6644293380650197,1,1,2,1,0.7100384764671617,2,0,0
135,0,0.294393462747217,0.28121983847726223,0.6635334980193508,0.6182795739256486,2,1,0.5968960267500734,1,2,1,2,1.0803120909167774,1,0,0
136,1,0.29067815572094524,0.28736005392363145,0.6126172291211227,0.6276787881760888,1,2,0.6392050728181857,1,1,2,1,0.7064668670846004,2,1,0
137,1,0.3427304926120597,0.29907320868968346,0.5839644366516468,0.6067600785356055,1,2,0.7792271075868484,1,1,1,2,0.7032993690918374,2,1,0
138,1,0.36144798955803303,0.2981828697322557,0.594944864794607,0.6094129823473641,2,1,0.7139581459941837,1,1,2,1,0.6824850710827377,2,0,0
139,0,0.3356789929162629,0.2915023828701948,0.6084640855502845,0.6346691185647053,1,2,0.6094635594590727,1,2,1,2,1.201322206658915,1,0,0
140,0,0.3022918954754452,0.2871942396919589,0.6161845104508222,0.5966701504952256,2,1,0.924411281126595,2,1,1,2,1.0590177411231707,2,0,0
141,1,0.34241158158498103,0.3024494666500108,0.6190641649618165,0.6580591703393756,1,2,0.5997784469100225,2,2,2,1,0.6398487580736401,2,1,0
142,0,0.3028940449472508,0.28096765785720645,0.5935130621503379,0.6567721587512514,1,2,0.5936326992105023,2,1,1,2,0.7623469439413384,1,0,0
143,1,0.3500179781548025,0.28216266967193254,0.5755238225302524,0.6582885891769158,2,1,1.8820720999810874,1,1,2,1,1.983496826173905,2,0,0
144,1,0.33994682686968813,0.2731805306830535,0.5764942097689917,0.6684032346008948,1,2,0.5439417645657159,2,2,2,1,0.5405811007258308,2,0,0
145,1,0.34345862360216944,0.3253533090711254,0.6082601937894633,0.6695104334406535,1,2,0.5201169723168277,2,2,1,2,0.8523354082335572,2,1,0
146,0,0.3283672884051596,0.38499750993868137,0.6127886547389589,0.6543614959852413,1,2,0.6314841646189961,2,1,1,2,1.2592900416830162,2,1,0
147,1,0.35204047131880967,0.402999533728276,0.6281620636099671,0.6073086464141053,2,1,0.6520290550370191,2,2,1,2,0.7213557048107759,2,1,0
148,1,0.335298003703278,0.4258777294549747,0.6493984452347557,0.5911478419387466,1,2,0.5336241167406115,2,2,1,2,0.6828955108376249,2,1,0
149,1,0.3451631983479893,0.3850151949356653,0.6485848263163412,0.5756470405518919,1,2,0.5663477973666886,2,2,2,1,0.7808212531854224,2,1,0
