trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
59,1,0.270694413757764,0.6667267749559853,0.49975591039469947,0.3962863160059604,1,2,0.5383415777796472,1,1,1,2,0.8593871434841276,2,1,0
60,0,0.29676770665271107,0.6639011924253684,0.4678374191935948,0.4343417328355659,2,1,0.5711390596970887,1,2,1,2,0.818986588396001,2,1,0
61,1,0.3576582370554915,0.6287683011281433,0.46771162832681146,0.4536609126189415,1,2,0.5609748086044419,1,1,2,1,0.6931579875199532,2,1,0
62,1,0.36093326155113026,0.6840065255624018,0.4232326942391582,0.4512707618291989,1,2,0.4633926943588449,1,1,1,2,0.7779194459981227,2,0,0
63,0,0.39763387432383007,0.6742339467023957,0.43702672813496873,0.4503375725135057,2,1,0.5192199843604612,1,2,2,1,0.849894602662971,1,1,0
64,1,0.3724432494471055,0.6553545361092288,0.44898050032593567,0.4182794013385458,1,2,0.5745765648753149,1,1,2,1,0.7344867021565733,1,1,0
65,1,0.41400273550530703,0.6911506258388719,0.4593163938865098,0.3743350261860887,2,1,0.5462770405574702,1,1,1,2,1.033173567340782,1,0,0
66,1,0.3835270039552945,0.6509354324515324,0.45147983878228026,0.3445471400763367,2,1,0.5618324521346949,1,1,1,2,0.8408188295834407,2,0,0
67,1,0.4235592588136513,0.681069286885075,0.45724557521850623,0.33976773891579937,1,2,0.6280213778045436,1,1,2,1,1.0472152953461773,2,1,0
68,1,0.4138153708696599,0.7099002541857787,0.4597923894759589,0.397260720545925,2,1,0.527698179390427,1,1,2,1,0.8391433207925729,2,0,0
69,1,0.41800037861528605,0.7044820583556375,0.44710727720671883,0.40180606204359925,1,2,0.5487722227153427,1,1,1,2,0.4786359068166348,1,1,0
70,1,0.4335724598206348,0.7322470022282251,0.4983510218507685,0.403738336671966,1,2,0.5523884287449619,1,1,2,1,0.6205382421321701,2,1,0
71,1,0.4534573415569719,0.7167487537854869,0.5275896871420069,0.4066234284302828,2,1,0.6110906025351142,1,1,1,2,0.8869917535430432,1,0,0
72,1,0.46247565234679533,0.7042719899364698,0.5128165643856006,0.4199153172438255,1,2,0.6473394517524866,1,1,1,2,0.9793409163157776,2,1,0
73,1,0.4402060520845388,0.6718358461118894,0.48969213903741005,0.42692813486194026,2,1,0.6827842978309491,1,1,2,1,0.6323584142337495,2,0,0
74,1,0.4145701645578037,0.6884705147553613,0.49999697145128186,0.4462187955028077,1,2,0.5893620259193995,2,2,2,1,0.6840017538597749,1,1,0
75,0,0.3868770439245681,0.7083546872203801,0.5362465117842824,0.45969483676750805,2,1,0.4857049868987815,2,1,2,1,1.2671520418753062,2,1,0
76,1,0.4068983110052227,0.6939251079159923,0.514040346718613,0.44570589972488617,2,1,0.4758457025145617,2,2,2,1,0.8607338788788184,1,0,0
77,1,0.3800606878567887,0.7435928150811711,0.5562716603777573,0.4492548102972928,1,2,0.6380388712022977,2,2,1,2,0.7212733866817871,2,1,0
78,0,0.35953312756236433,0.691030995857496,0.5968512850419165,0.42568457358049483,2,1,0.5992544588571036,2,1,1,2,1.204990062966317,1,0,0
79,0,0.3706144265786789,0.6583354110580295,0.6121925041806865,0.4031150579558922,1,2,0.5641272362081509,2,1,2,1,0.8443084684004134,1,0,0
80,1,0.3956370067186956,0.6378162355355781,0.6307463722091029,0.4132820551406857,2,1,0.6250946617274167,2,2,1,2,1.5918641391399433,2,0,0
81,1,0.3790156468722137,0.6591762408992625,0.6665102964778329,0.3987439077840085,2,1,0.6059504670192837,1,1,2,1,,,0,1
82,1,0.36282005138689843,0.676143429547254,0.6151757946747531,0.40161677434307463,2,1,0.5819961155921192,2,2,1,2,,,0,1
83,0,0.3210051925368176,0.6969231524914838,0.6665699548740205,0.40968109238621153,1,2,0.6149997212505696,1,2,2,1,0.5268543979836977,1,0,0
84,1,0.3473153689488399,0.7295804808443372,0.7392793745678691,0.4236713672229693,2,1,0.5095794804419711,1,1,2,1,0.9072144817000662,2,0,0
85,1,0.3061219721344832,0.6946198200171163,0.6439877595674806,0.41107899590186103,1,2,0.5452455177874072,1,1,1,2,1.079878073587679,2,1,0
86,1,0.3171562451665966,0.6702657907455534,0.6790139518217908,0.407955337541956,2,1,0.43974722719758574,1,1,2,1,0.893119113305147,2,0,0
87,0,0.3084477846432381,0.6311461410758739,0.6742688316023859,0.42134055570906714,2,1,0.5565130130689795,2,1,1,2,1.1516528321681108,1,1,0
88,1,0.2903854220966333,0.6652371181459639,0.6759137377537973,0.39674543712307475,2,1,0.6476293509367679,1,1,2,1,0.7836276272100804,1,1,0
89,1,0.2746301988606348,0.6615311423774062,0.7212284424425968,0.39326672926453776,2,1,0.43813409796166525,1,1,1,2,0.6587431574607763,1,1,0
90,1,0.26954227323069624,0.6761223911202014,0.7057196409266684,0.39350439418624394,1,2,0.6247544370089599,1,1,1,2,0.6239416947046266,1,1,0
91,1,0.25636231095372475,0.6776562745580271,0.6585584596625971,0.4020046298237944,1,2,0.5479817803498008,1,1,1,2,0.5991724915202212,1,0,0
92,1,0.25456379644161764,0.6734622342022076,0.6832258183787714,0.34935292228745696,1,2,0.5458605741623614,1,1,2,1,0.7391874686400115,1,0,0
93,1,0.2507043261198272,0.6776414062288908,0.6732498332537347,0.3847458157331687,1,2,0.6996954853184434,1,1,1,2,0.7781228575859132,1,1,0
94,1,0.2901802744522246,0.7024622776459439,0.6504104916936826,0.3720910839236218,1,2,0.5212818244963273,1,1,2,1,0.7772483384287625,1,1,0
95,1,0.2791894856507151,0.6860354640609643,0.6217441931080363,0.3873973241929686,2,1,0.6453514424902096,1,1,1,2,0.601121927920758,1,0,0
96,1,0.25410156249915516,0.7067023564816634,0.6622622993331597,0.3583758935503645,2,1,0.5506749497872079,1,1,2,1,0.5206306060608767,2,1,0
97,1,0.2742556838350896,0.6996701517430299,0.6321173862569456,0.398939165465467,1,2,0.5972911603348621,1,1,1,2,0.7340636060507677,2,1,0
98,0,0.27719789964984,0.6641053899591514,0.615809485601015,0.3873007346267252,1,2,0.559688343309972,1,2,1,2,1.0074882586322929,1,1,0
99,0,0.2716758680547482,0.6700867851654215,0.5946695211110176,0.37995145313982626,1,2,0.5386197242933122,1,2,1,2,0.6480162849802582,1,1,0
100,1,0.2634648361027714,0.6661655409255238,0.6093271682026957,0.36716326234108876,1,2,0.7710055614224984,1,1,1,2,0.8220923066728574,2,0,0
101,1,0.25305510561749744,0.6683455835899448,0.637347041033908,0.39958654382922515,2,1,0.5310504023782414,1,1,1,2,0.6048978497128701,2,0,0
102,1,0.25872171706653657,0.66588633028605,0.6542570840168777,0.4188748320298318,2,1,0.5570973316935124,1,1,1,2,0.6840599145070883,1,0,0
103,1,0.26990689668142576,0.6831039654768547,0.6584999570709373,0.41816137840752,1,2,0.584623289270894,1,1,2,1,0.5571536842362548,2,0,0
104,1,0.25756304447238954,0.6698201057549329,0.6185890080233909,0.40565204976103897,1,2,0.6412163108961977,1,1,1,2,0.5075935806326015,1,1,0
105,0,0.25478133804965086,0.6748782017581378,0.6547326988727977,0.3844208283407484,2,1,0.5055266175349971,1,2,2,1,0.7838518319858849,1,1,0
106,1,0.2804757226433303,0.652398884744013,0.6591245488149764,0.3666942448972421,2,1,0.5083737770819425,1,1,2,1,0.7340868100400257,1,0,0
107,0,0.2865646006775903,0.7119710635092797,0.6586976796830895,0.35606384888392717,1,2,0.6115402174837072,1,2,2,1,0.6330313299058616,1,0,0
108,0,0.2595825762175672,0.6864853841556053,0.6613522806487205,0.36503865385103457,2,1,0.6552357389646204,1,2,2,1,0.58996382287296,1,1,0
109,0,0.2909861578424404,0.7160892636331053,0.6932495590991614,0.4033609481623873,1,2,0.5375481219070934,2,1,2,1,1.154861009614251,2,1,0
110,0,0.2623559453943036,0.7134652203576286,0.7319769757643085,0.37471686427136164,2,1,0.48904244371078676,2,1,1,2,0.7971245135067875,2,1,0
111,1,0.28432831781291873,0.6837346865609115,0.7315067451676592,0.358060616831668,1,2,0.6691433659943868,2,2,2,1,0.6667602862216881,1,0,0
112,1,0.29009378468115765,0.6353382996225865,0.7383204729642449,0.31643346300255004,1,2,0.5968099035817431,2,2,2,1,0.5442441300674545,1,1,0
113,1,0.3358314303964282,0.6488167010437977,0.6820857995618073,0.287030106164307,2,1,0.25059373582735134,2,2,1,2,1.1953818035526638,1,1,0
114,0,0.32620328949194843,0.6271272501704535,0.6722308612552501,0.30789233135373656,2,1,0.508654635748826,2,1,2,1,0.6979081754871004,1,1,0
115,0,0.32782595345349547,0.6769777467520982,0.6725572931191053,0.3061996036973642,2,1,0.5429721295986383,2,1,2,1,0.7464454954879329,1,1,0
116,0,0.34569852179395205,0.6510676653641383,0.6610751497670906,0.31266279595588625,2,1,0.5595723233673198,2,1,1,2,0.7212441556839622,1,0,0
117,0,0.3125378293997674,0.6316654645538355,0.6525572000512829,0.2933673606709515,1,2,0.3842001931661798,1,2,1,2,0.5336893287258135,2,0,0
118,0,0.30198930257460077,0.6288604869655521,0.6449517587723381,0.26932466897034324,1,2,0.6807263752507424,2,1,2,1,0.7990245284236153,2,1,0
119,1,0.31086883762759565,0.606761563599576,0.644772555253931,0.2847121884798536,2,1,0.6748895173714118,2,2,1,2,0.6785265165835881,2,0,0
120,1,0.34518229059174915,0.5933028340700821,0.6613414964113544,0.2606292334165743,2,1,0.605029539881798,2,2,2,1,0.8323662493476149,1,1,0
121,1,0.323489523829942,0.6028829256896089,0.6719919046513052,0.2613283756289781,2,1,0.5104952846177184,2,2,1,2,0.8070274937144859,1,1,0
122,1,0.3718740020114205,0.5539222058501532,0.6244857745316574,0.26745067748669227,2,1,0.5491588554104965,2,2,2,1,0.7679839199372509,1,0,0
123,1,0.38928767522017416,0.5412929550452743,0.6019332652516822,0.2701298219697006,1,2,0.6041429667038756,2,2,1,2,1.12423536076858,1,0,0
124,1,0.3680374132794184,0.5637360326239576,0.582570785648663,0.26962180852939355,2,1,0.5172548777336488,2,2,2,1,1.0158296405352303,2,1,0
125,0,0.3672145860524929,0.543800534779654,0.6220590862353639,0.287945340022391,2,1,0.7842517241024325,2,1,2,1,0.9149130829810019,2,0,0
126,1,0.3701344945176944,0.5530382758152754,0.6127417163101554,0.31971317247116904,2,1,0.5548634204187692,2,2,1,2,1.1303093814931344,2,0,0
127,1,0.32810969959627423,0.5586694225080929,0.674148525604165,0.3184938856604478,1,2,0.7730493205308449,1,1,2,1,0.8406916596741212,2,1,0
128,0,0.3264100467393525,0.526689228613312,0.7325633844117553,0.26807396523159177,2,1,0.6066083151636121,2,1,2,1,0.654904856111898,1,0,0
129,1,0.3047739779887033,0.5700607559377777,0.7315873664854784,0.26864829177868604,2,1,0.45746934888848045,1,1,2,1,0.6419666736492218,2,0,0
130,1,0.30796041142471303,0.55871834174352,0.7441776204429555,0.2701530459182974,2,1,0.43408394720972865,2,2,2,1,1.2700338567283325,1,1,0
131,0,0.33611377021112354,0.572147469257693,0.7374505632240599,0.2689431785749623,2,1,0.4742033422789973,2,1,1,2,1.1138966277358122,1,0,0
132,0,0.315034165843437,0.5699454044854968,0.7417701673483221,0.25306521220212086,1,2,0.5586272881919285,2,1,2,1,0.6664046926307492,2,1,0
133,1,0.31428517340098905,0.603072339766564,0.7273997630527735,0.25374944842748404,2,1,0.5975147624067176,2,2,2,1,0.736820360445563,1,1,0
134,1,0.35926675622382026,0.6618590802747054,0.7102660982451527,0.2702057624908667,1,2,0.6224695975015493,2,2,1,2,0.9541742318197066,1,1,0
135,1,0.35987802742532293,0.6681799691376769,0.7031468416915736,0.2547023351083937,1,2,0.5282186117074161,2,2,1,2,0.5471301638299337,1,1,0
136,1,0.322767515549107,0.6784429015922864,0.6832307345712767,0.2751226234944905,1,2,0.6151302060170565,2,2,1,2,0.6979078741387639,1,0,0
137,1,0.33669029563191805,0.6755273794116792,0.7030198325209799,0.3192085059285262,1,2,0.46001907548816234,2,2,1,2,0.5560272360580711,2,0,0
138,1,0.32387844566736157,0.7267685277923325,0.6711853189830101,0.3484156757315908,1,2,0.688684740665849,2,2,1,2,0.44286982110315876,1,0,0
139,1,0.3122618782378368,0.7080989438275318,0.6535416229337296,0.32834566716471514,1,2,0.6515532358262135,2,2,1,2,0.8185625882397289,1,0,0
140,1,0.2601938877212553,0.6475960113042554,0.6570638271241429,0.31004678464789626,1,2,0.6760732221446233,2,2,2,1,0.6625196819550183,2,1,0
141,0,0.33189006396856924,0.6453542435836006,0.692450851451047,0.2914439389503811,1,2,0.5528401531464624,2,1,1,2,0.8502652637798747,2,1,0
142,0,0.36462377600638,0.6634345957684027,0.6813886480313478,0.25331932143115843,2,1,0.5694192523806123,2,1,2,1,0.6412111879380973,2,1,0
143,0,0.31673905333956487,0.6209134387485127,0.6989782646524072,0.33054103755048264,2,1,0.5750216595661186,2,1,2,1,0.6774000684072234,2,1,0
144,1,0.30772459508922445,0.6130432355400384,0.7042424050147182,0.3348528146721104,1,2,0.4616746951451205,2,2,1,2,0.9845151044410159,2,0,0
145,1,0.31041622084424303,0.5919037306048813,0.704571974169509,0.33591081287048846,1,2,0.4861075911703665,2,2,2,1,0.6361198712038458,2,0,0
146,1,0.3003541588884331,0.6298814888918035,0.7160069533383363,0.37643898102392154,1,2,0.5027499740081112,2,2,2,1,0.4558848479464359,1,0,0
147,0,0.3246634145667504,0.634688355385816,0.7153778221991218,0.40995724127936783,1,2,0.5327021044813591,2,1,1,2,0.6311786270161974,2,1,0
148,0,0.32086777046145687,0.6384052256456841,0.6752501688925219,0.3887317141322655,1,2,0.4247197817021515,2,1,2,1,0.9658554813395313,2,0,0
149,0,0.3406753081708014,0.6555671022173326,0.7061388868369707,0.4124834271379622,2,1,0.6085734217886056,2,1,2,1,0.5111229977137555,1,1,0
