trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
89,1,0.3911398617563824,0.42546998892603005,0.33164229078131613,0.5517729927439983,1,2,0.851092682514718,1,1,2,1,0.8929198560872464,1,0,0
90,1,0.44657824941330393,0.4454517552797189,0.32138651297841614,0.5427494614616899,1,2,0.7952047873768606,1,1,2,1,0.6932617685743026,2,0,0
91,1,0.4364883044058976,0.47177255172434024,0.29902655199220796,0.5464013449058698,2,1,0.7692735610253294,2,2,2,1,0.6838213556984556,2,0,0
92,0,0.45470156063316536,0.4689493435312966,0.36271288902471593,0.5500144880198821,2,1,0.7834490971981722,2,1,2,1,1.5409844463865738,2,1,0
93,0,0.4192728722125496,0.5131628252582471,0.4131777149068145,0.5471467683612401,2,1,0.9533340384950861,1,2,1,2,1.3874688742398575,2,0,0
94,0,0.5005344246683978,0.4864986154596056,0.42768125481432206,0.5763431578639386,2,1,0.5623902895167703,1,2,2,1,1.8292498808914388,1,1,0
95,1,0.4858316343702369,0.5246053940289079,0.39732124555420434,0.5815213669909531,2,1,0.7037665520656446,2,2,2,1,0.9921694024815224,1,0,0
96,0,0.48884770473984396,0.5598682815662999,0.40451027468675077,0.5726952398411633,2,1,0.7002151342530851,1,2,2,1,1.329377804253454,2,0,0
97,1,0.4768989478820047,0.5547394321962598,0.3722932905584284,0.5481144051671336,1,2,0.7994848711423401,1,1,1,2,0.9069398953033669,2,1,0
98,1,0.4748920439010067,0.5155210094882385,0.36005882855098825,0.5266767960871253,2,1,0.731147275204421,1,1,1,2,0.7651977930290741,2,1,0
99,0,0.48434476804132937,0.4979460494402481,0.3582821500085578,0.558093555029978,2,1,0.6626517715048976,1,2,2,1,1.6224380294916045,2,0,0
100,0,0.48066183690469644,0.5073057230633339,0.3612990320546315,0.5244457084086882,1,2,0.87192234313261,1,2,1,2,1.0448307358419697,1,1,0
101,1,0.46204866024740654,0.46033823497104986,0.37266837208544845,0.5143896315894199,2,1,1.019887638383807,2,2,1,2,0.6850707556368434,1,1,0
102,1,0.47333932444459426,0.4783820101672837,0.3867752322505826,0.4843345013461131,1,2,0.6410449274699204,2,2,2,1,0.7143231678710436,1,1,0
103,1,0.4752987828619483,0.5041661784898506,0.36679341775619356,0.4557087545148488,1,2,0.7211599108377413,2,2,2,1,0.6491419189951557,1,1,0
104,0,0.47552281008053,0.4918632820584312,0.37707244548970975,0.4406082045305728,2,1,0.8632347042694164,2,1,1,2,0.8980361879985139,1,0,0
105,0,0.4520210501271742,0.5052640752379183,0.3849639892438104,0.4717992909314978,1,2,0.7788311993172101,2,1,1,2,1.0939563216306851,2,1,0
106,1,0.4954155466766795,0.5005511229687887,0.40943392698249426,0.46093639358063365,1,2,1.1210643224003434,1,1,1,2,0.6236262552374683,2,1,0
107,1,0.4798110460024636,0.45710837436794427,0.35763393995573,0.42422024074567655,2,1,0.6606917866592994,1,1,1,2,0.6710290191658714,2,1,0
108,0,0.44055998327609647,0.44423466945824286,0.35063454394970606,0.373693775463662,2,1,0.626464978678996,1,2,2,1,0.871300053971936,1,1,0
109,1,0.45633500997620224,0.4097293072030843,0.3657808832401896,0.343775925815093,1,2,0.8450460810418008,2,2,1,2,0.69499875391557,1,0,0
110,1,0.5053076414310729,0.4261222350114116,0.38687941042429247,0.2974766071168906,2,1,0.7966172180313151,1,1,1,2,0.6480618781461089,2,1,0
111,1,0.5356929936106847,0.4042136812461765,0.402261414156111,0.2923278500630193,2,1,0.5773864036018495,1,1,1,2,0.6668471757257066,2,0,0
112,0,0.5163972391880067,0.38624371554866377,0.4400631281554154,0.3356532585650972,1,2,0.8818021253027837,2,1,1,2,0.6791600633187045,1,1,0
113,1,0.49142999048144453,0.42562654591350896,0.4665140423898918,0.3412681002551284,1,2,0.8878059349844989,1,1,2,1,0.6342461546919367,1,1,0
114,0,0.5039349319242212,0.41942073554045334,0.4554330470830532,0.3341600013640835,2,1,0.7719456375416485,1,2,2,1,1.1689914365160803,2,1,0
115,1,0.46774844368528967,0.4034244076269422,0.49042149324425727,0.32426963439268186,2,1,0.9512526093203633,2,2,2,1,0.9676038974284893,2,1,0
116,0,0.4541862576123996,0.40008338353232564,0.5335047876100274,0.3343268278429023,1,2,0.9302095924140303,2,1,2,1,1.235142733243265,1,1,0
117,1,0.43754756935507344,0.39190731237180887,0.5251265839027055,0.31594143856159707,2,1,0.7108030905328633,1,1,2,1,0.6864714336115867,1,0,0
118,0,0.42724115842615173,0.4026614504088462,0.5577990519533492,0.3542988502854797,1,2,0.795359681629634,2,1,2,1,1.0276724306022516,2,0,0
119,1,0.48072712364177206,0.3773578774183237,0.5456903786439995,0.35495723993463435,2,1,0.6762710143120785,2,2,2,1,0.6120962767199671,2,1,0
120,1,0.48559323228045903,0.3609207127368699,0.5578377575738753,0.3431183098191619,2,1,0.6071297160997347,2,2,2,1,0.6208236938764458,2,0,0
121,0,0.521711633591686,0.3681067226189663,0.5629615398315255,0.3693798630939002,2,1,0.8688967822672566,2,1,1,2,1.3347758990566945,2,0,0
122,0,0.47813441897499853,0.3445413427462043,0.6016428918035356,0.3642378097490977,2,1,0.6713086726012989,2,1,2,1,1.5218263780079724,1,1,0
123,1,0.5077165758888735,0.3992630649638666,0.5872494740543321,0.3814228876513333,1,2,0.8351542448399414,1,1,1,2,0.6285461065053823,1,0,0
124,0,0.5096133564570574,0.38389778961835397,0.6000106332277172,0.38549291151890325,2,1,0.7974438229575753,2,1,1,2,1.4389127508402453,2,0,0
125,1,0.5065438817463617,0.420903581655237,0.5631367123692663,0.37628130128363124,2,1,0.7454523921660439,2,2,2,1,0.8220825562239042,1,0,0
126,1,0.4949254443970905,0.3787714531056665,0.5521980375321434,0.37412389214224184,2,1,0.8825850343819184,2,2,1,2,0.8698092721388093,2,0,0
127,1,0.478174568851232,0.3877003818180617,0.5189582796788983,0.37608402572829597,1,2,0.8548740308942797,1,1,2,1,0.939490892127651,2,0,0
128,1,0.43692400053925917,0.34934588806540834,0.5033436134521492,0.4205057786539859,2,1,1.0235538708038803,1,1,1,2,1.0661515980791592,1,0,0
129,1,0.42084995837650707,0.360941394897438,0.5052411830920729,0.4619751756513405,2,1,0.7906351056044514,2,2,1,2,0.7341535496234428,2,0,0
130,0,0.4239593696383664,0.35425835818595464,0.5007853258107491,0.4854906252751934,2,1,0.8211188367386058,1,2,2,1,1.2401734815612144,1,1,0
131,1,0.39627756470838804,0.35118935914043936,0.5029946372014306,0.5035029133362542,1,2,0.7796352029436093,2,2,1,2,0.772244276067795,1,0,0
132,1,0.35973807234429245,0.33100617547303735,0.4800288176330989,0.4964393880980722,1,2,0.7930221043752681,1,1,2,1,0.644035230303416,1,1,0
133,1,0.3394064227024578,0.3406040178746418,0.5128671679567022,0.4366701970779845,1,2,0.9792055974066898,1,1,2,1,0.7909786453856213,1,1,0
134,1,0.3440117741489829,0.3334153600249392,0.5012037930211837,0.47875323973008893,2,1,0.7412844108584977,1,1,1,2,0.6835329630921478,1,0,0
135,1,0.32916100791823943,0.4077972424768846,0.47854073709067,0.48707583405093763,1,2,0.6599423275074514,1,1,1,2,0.9851759571574803,2,0,0
136,1,0.3268351059556247,0.3889397762460505,0.519680626957967,0.4772231458162566,2,1,0.7392096114017477,2,2,1,2,0.5983414261063444,2,1,0
137,1,0.3336157431928117,0.38162836378658405,0.5407525626439602,0.4540409594923367,2,1,0.8543460644941661,2,2,1,2,0.8953508520535252,2,1,0
138,1,0.3715865172813045,0.3961996105285185,0.5696167130212325,0.45126887944957694,2,1,0.818475689891784,2,2,2,1,0.7178935707743221,2,0,0
139,1,0.3599326292122609,0.35272859713586513,0.508378236856901,0.45077080844563433,2,1,0.7539456598424294,1,1,1,2,0.7187234905577498,1,1,0
140,0,0.3691419543049421,0.3824635072875373,0.5212534892785462,0.43193269444760096,1,2,0.823184595676139,1,2,1,2,1.4911549054013449,1,1,0
141,1,0.3603729799904434,0.3724917514803474,0.5444701010505689,0.45218382956936554,1,2,0.9088546775492432,2,2,2,1,0.8623562670254614,1,1,0
142,0,0.3918417278373017,0.41001800523942183,0.4997325933134307,0.4615242430596252,1,2,0.836626041578711,2,1,2,1,1.1478818211107864,1,0,0
143,1,0.3755300039480831,0.4204413880392963,0.503061703599655,0.4794238978713283,1,2,0.9602256272810337,2,2,1,2,0.6887002232688246,1,0,0
144,1,0.37882266420206834,0.38651416234660907,0.5346562608548727,0.5152838991140517,2,1,1.0828663151114597,1,1,2,1,0.8321124110370874,2,0,0
145,1,0.37237464063900383,0.3769640604610087,0.4860210840596584,0.49705658124148044,2,1,0.7323936616303399,2,2,1,2,0.7757604358484969,2,1,0
146,0,0.34750354034175124,0.3593868930539106,0.46029121679084284,0.5063669447252015,1,2,0.7858686418403522,2,1,1,2,1.8655174357008946,1,0,0
147,1,0.3556197214251687,0.37725296560504484,0.439439152897634,0.4814330485949614,1,2,0.9420740701898467,2,2,2,1,0.6979284852641285,2,1,0
148,0,0.36559861511314634,0.36633651003017653,0.43349565997766604,0.471571040450959,2,1,0.7679590693478531,2,1,1,2,1.169087868736824,2,0,0
149,1,0.328804361377278,0.35766432161550266,0.40558224838692203,0.46220494260315315,2,1,0.6590527402877342,2,2,2,1,0.6093708611369948,2,1,0
