participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
25,abstract,3,114,223.90799999999945,228.4789999999994,232.0019999999986,0.5689999999995052,0.521999999999025,9.594999999999343,0.4231747894499466,0.1204865652759437,-0.3026882241740029,0.10712539278458433,0.6632388679149386,0.45641165783420384,0.8928746072154157
25,abstract,3,115,239.90999999999983,244.78499999999983,248.53199999999924,0.8729999999995925,0.7459999999991851,10.122999999999593,0.12256029573081606,0.1333416124100938,0.01078131667927773,0.06427523567075055,0.7750797811519488,0.11559907969898929,0.9357247643292494
25,abstract,3,116,258.70600000000013,263.4769999999989,267.9699999999993,0.7689999999984138,1.4920000000001892,10.764999999999418,-0.470437307952199,-0.3635154713183592,0.1069218366338398,0.5431352534113933,0.8077873736006949,0.03474876559145133,0.4568647465886066
25,abstract,3,117,275.6019999999989,280.4319999999989,284.5559999999987,0.8279999999995198,1.1220000000012078,10.454999999999927,-0.16339973777552685,-0.20112120745106998,-0.03772146967554313,-0.6741188479531639,0.7505336936224695,0.055079183637558884,0.6741188479531639
25,abstract,3,118,293.0149999999994,298.1369999999988,302.3249999999989,1.1199999999989814,1.1859999999996944,10.810999999999693,0.5355825012590729,0.14105464069058382,-0.3945278605684891,-0.9614348585975496,0.6653906574840805,0.5220896530754784,0.9614348585975496
25,abstract,3,119,309.1769999999997,314.47399999999834,318.4689999999992,1.2950000000000728,0.9940000000005966,10.792999999999664,-0.38766573261771325,-0.11246387184924972,0.27520186076846354,0.5955286912281017,0.4518952293944526,-0.47106468726206624,0.40447130877189835
25,abstract,3,120,325.8040000000001,331.1829999999992,335.7759999999998,1.3769999999985885,1.5920000000005532,11.472999999999956,0.20009357958022145,-0.019746561031382726,-0.21984014061160417,-0.5768609151585298,0.19813745387991655,0.2555858091597889,0.5768609151585298
25,abstract,3,121,342.244999999999,347.73999999999984,351.67499999999933,1.4940000000005966,0.933999999999287,10.931000000000497,-0.6057343613775179,-0.3760480944014454,0.22968626697607253,0.8223351799887128,0.5946141643925527,-0.41023485049220804,0.17766482001128728
25,abstract,3,122,357.9509999999992,363.22199999999975,367.0729999999985,1.2690000000002328,0.8500000000003638,10.622999999999593,-0.2154360507927925,-0.09525872527945656,0.12017732551333593,0.49340110799322756,0.8254847164820552,-0.24689593763918102,0.5065988920067724
25,abstract,3,124,389.348,394.1239999999999,398.0299999999989,0.7739999999994325,0.9049999999988358,10.182999999999083,0.4415221575045118,0.018382964982277428,-0.42313919252223436,-0.7039593352040635,0.19193468594690247,0.36141617314592855,0.7039593352040635
25,abstract,3,125,405.4609999999992,410.5439999999999,414.9889999999996,1.081000000000131,1.4439999999995052,11.029000000000453,-0.14613681060648454,0.06609215524221035,0.21222896584869488,-0.642682785263139,0.5768146526267591,-0.4539463960572984,0.642682785263139
25,abstract,3,126,424.5499999999992,429.5349999999999,433.45399999999967,0.9819999999999708,0.9179999999996652,10.405000000000657,0.1613189799947201,-0.020663136551949624,-0.18198211654666974,0.5776243988775619,0.2676669071900002,0.0949343961291415,0.4223756011224381
25,abstract,3,127,440.4449999999997,445.4869999999992,449.637999999999,1.0389999999988504,1.1499999999996362,10.693999999999503,0.02471309364443608,0.04865179131335784,0.02393869766892176,-0.6534253606734629,0.7744067001978993,-0.11878630203899224,0.6534253606734629
25,abstract,3,128,456.0399999999992,461.04799999999886,464.8369999999995,1.0059999999994034,0.7880000000004657,10.298000000000684,-0.011045503739962326,-0.06943825459073466,-0.058392750850772335,-0.39205521640407776,0.36750283289426544,-0.0054775025590885155,0.39205521640407776
25,abstract,3,129,471.4279999999998,476.48599999999885,481.0589999999993,1.0559999999986758,1.5720000000001164,11.131999999999609,0.16313715406601526,-0.062102199644241074,-0.22523935371025633,0.6143903288421166,0.6628500867049704,0.18285584945531871,0.3856096711578834
25,abstract,3,130,487.0679999999993,492.04799999999886,495.9470000000002,0.977999999999156,0.8990000000012515,10.3799999999992,-0.01173429942801707,-0.08557477607988367,-0.0738404766518666,-0.34611654909511785,0.1971527125683307,0.09083245211413626,0.34611654909511785
25,abstract,3,131,506.60599999999977,511.8709999999992,516.0779999999995,1.2629999999990105,1.2060000000001307,10.972999999999956,-0.3999447305003815,-0.30485607138197424,0.09508865911840725,-0.20766992945707072,0.5811374119766556,-0.2596394454888271,0.20766992945707072
25,abstract,3,132,522.1579999999993,527.2379999999994,531.0849999999991,1.0779999999995198,0.8459999999995489,10.427999999999884,-0.0008377798741703857,-0.27729287099659833,-0.27645509112242794,0.7647668701575534,0.7705129432610981,0.08929268819126387,0.23523312984244665
25,abstract,3,133,539.7009999999991,544.5949999999993,548.8709999999992,0.8930000000000291,1.2749999999996362,10.670000000000073,0.344140437132892,-0.027067777436778573,-0.37120821456967057,-0.541139877905468,0.20123174252878753,0.2309393939229233,0.541139877905468
25,abstract,3,134,557.2109999999993,562.3289999999997,566.8669999999984,1.1149999999997815,1.537999999998647,11.156999999999243,0.05861914915055133,0.09200456278543478,0.033385413634883454,0.3686341973052699,0.5434126709158787,-0.2632413701509838,0.6313658026947301
25,abstract,3,135,572.5900000000001,577.2860000000003,581.3959999999988,0.6929999999993015,1.1089999999985594,10.30699999999888,0.0024717426556494226,0.13624066646206723,0.1337689238064178,0.22118051838316188,0.8887057532446714,-0.1654436015669801,0.7788194816168381
25,abstract,3,136,589.1169999999984,594.9279999999999,598.9639999999997,1.809000000001106,1.0349999999998545,11.348000000001775,-0.008326878457014741,0.16278232866804665,0.1711092071250614,-0.8672916889701029,0.9107324520867254,-0.15795759798391382,0.8672916889701029
25,abstract,3,137,607.0079999999998,611.7169999999987,615.6399999999994,0.706000000000131,0.9230000000006842,10.13299999999981,0.003938605290878194,0.02958503557184272,0.025646430280964527,-0.4912527229622702,0.7962884545102303,-0.1439447865121663,0.4912527229622702
25,abstract,3,138,622.5599999999995,627.6089999999988,632.1099999999988,1.0470000000004802,1.5,11.050999999999476,0.051255236194635234,-0.13698376064714662,-0.18823899684178186,-0.32468392674328084,0.7396378112032237,0.0033420907011293575,0.32468392674328084
25,abstract,3,139,639.0579999999992,644.2329999999984,647.9759999999987,1.1730000000006842,0.7420000000001892,10.418999999999867,-0.041519786516861,-0.29810365850699133,-0.25658387199013033,-0.12460195767424243,0.7361752985077052,0.13420868063109828,0.12460195767424243
25,abstract,3,140,658.3099999999995,663.4619999999994,667.7309999999998,1.1499999999996362,1.268000000000029,10.922000000000482,-0.004444704563320523,-0.09766939720082793,-0.0932246926375074,-0.1948103560459685,0.2888830635053146,-0.21495862573432148,0.1948103560459685
25,abstract,3,142,690.2039999999997,695.547999999999,699.8949999999986,1.3419999999987342,1.3450000000011642,11.1919999999991,0.18451923337866957,0.056818780223436866,-0.1277004531552327,0.7052483662226379,0.5791308733451281,-0.19539706356979475,0.29475163377736213
25,abstract,3,143,708.1689999999999,712.9409999999989,716.8130000000001,0.7699999999986176,0.8710000000010041,10.144999999998618,0.4947425499714574,0.13798942999165087,-0.3567531199798065,-0.5768509802664172,0.2861384453076001,0.5635985617700894,0.5768509802664172
25,abstract,3,144,724.2699999999986,729.3739999999997,733.3809999999994,1.1020000000007713,1.0059999999994034,10.612000000000991,0.1720736551823603,-0.05321778529586724,-0.22529144047822755,-0.3461105881598503,0.6455006467960718,0.5205329715269975,0.3461105881598503
25,abstract,3,145,741.8509999999987,746.7729999999992,750.6419999999997,0.9200000000000728,0.8680000000003929,10.29200000000128,-0.47564921866339904,-0.1631716789493798,0.31247753971401926,0.9252388253954545,0.36556414156825057,-0.5591522864890409,0.07476117460454546
25,abstract,3,146,758.4939999999988,763.6189999999988,767.9839999999988,1.1239999999997965,1.363999999999578,10.990999999999984,-0.18062955744023335,-0.022655492585800296,0.15797406485443305,-0.4448567047627273,0.7954504417019121,-0.353655025859435,0.4448567047627273
25,abstract,3,147,774.8619999999993,779.8909999999997,783.5259999999997,1.0280000000002474,0.6350000000002183,10.165000000000871,-0.03594974233679821,-0.07603829715732763,-0.04008855482052942,0.7330859771423637,0.6641405285467561,-0.24757830083770968,0.2669140228576364
25,abstract,3,148,791.5959999999995,797.1829999999991,800.9179999999997,1.5849999999991269,0.7340000000003783,10.82300000000032,-0.040841447763876326,0.011932020099756024,0.05277346786363235,0.4398515862854182,0.8096595861619705,-0.2889347855408525,0.5601484137145818
25,abstract,3,149,808.1269999999986,812.8799999999992,816.5439999999999,0.7510000000002037,0.6630000000004657,9.918000000001484,-0.03028634936686503,0.06471421045400627,0.0950005598208713,0.2639109517712509,0.8684437734493848,-0.2601155244718803,0.7360890482287491
26,abstract,1,0,0.0180000000000291,5.123999999999796,9.055000000000293,1.1039999999993595,0.9300000000002908,10.538999999997031,0.0,0.0,0.0,0.0,0.5,0.0,0.0
26,abstract,1,1,15.878999999997175,20.88799999999901,24.952999999997697,1.007000000001426,1.0629999999982829,10.575000000000726,0.0,0.0,0.0,1.0,0.6724088001529797,0.0,0.0
26,abstract,1,2,31.613999999997763,36.5229999999974,40.66499999999724,0.907999999999447,1.140000000003056,10.550999999999476,0.4,0.28,-0.12,0.6,0.07958019378702254,0.08706380334160746,0.4
26,abstract,1,3,48.5099999999984,53.69700000000012,57.82999999999811,1.184000000001106,1.131999999997788,10.820999999999913,-0.5446,-0.192,0.35259999999999997,0.0,0.7276418801027342,-0.3014519276486655,0.0
26,abstract,1,4,67.30699999999706,72.35199999999895,76.71999999999753,1.0430000000014843,1.3669999999983702,10.91400000000067,-0.44099999999999995,-0.44799999999999995,-0.007000000000000006,0.0,0.6093862356970714,-0.021768887764283925,0.0
26,abstract,1,5,86.5560000000005,91.55500000000028,95.82999999999817,0.9969999999993888,1.2739999999976137,10.774999999997815,0.5077,0.19200000000000006,-0.3157,0.36,0.674157508395463,0.2667548957312887,0.64
26,abstract,1,6,102.1229999999996,107.02599999999802,111.22099999999772,0.9009999999980208,1.1939999999995052,10.59899999999834,0.13755000000000006,0.23520000000000008,0.09765000000000001,-0.784,0.9358471937724101,-0.04303817009703248,0.784
26,abstract,1,7,118.01699999999984,122.93799999999828,127.44900000000052,0.9199999999982538,1.5100000000020373,10.93299999999726,-0.396991,-0.32927999999999996,0.06771100000000002,1.0,0.8435920836612146,-0.0253673462195483,0.0
26,abstract,1,8,134.50499999999738,139.29699999999866,143.57400000000052,0.7900000000008731,1.2760000000016591,10.569999999999707,-0.08969730000000004,0.021120000000000028,0.11081730000000006,-0.4704,0.9018744311760138,-0.13796649995239954,0.4704
26,abstract,1,9,150.0560000000005,154.97799999999916,158.8760000000002,0.9199999999982538,0.8970000000008441,10.320999999999913,-0.28986279000000004,-0.31756799999999996,-0.027705209999999925,0.0,0.7631126934383032,-0.13273562745009213,0.0
26,abstract,1,10,166.65699999999924,171.90699999999924,176.0229999999974,1.2479999999995923,1.1159999999981665,10.866999999998368,0.23662,0.035328000000000026,-0.20129199999999997,0.6,0.3988938686356743,-0.029735197522162707,0.4
26,abstract,1,11,181.90399999999863,186.5709999999999,190.6019999999989,0.6650000000008731,1.028999999998632,10.199000000000524,0.04638600000000004,0.10732800000000009,0.06094200000000005,0.36,0.9361772833182272,-0.09188387254703834,0.64
26,abstract,1,12,197.5380000000005,202.6189999999988,206.89599999999697,1.0789999999979043,1.2760000000016591,10.85899999999674,-0.7848442,-0.6334719999999999,0.15137220000000007,0.0,0.9686200417054215,-0.06392356990961737,0.0
26,abstract,1,13,214.95299999999767,219.66399999999703,223.71999999999755,0.7090000000025611,1.0550000000002908,10.266999999999824,0.04678673999999999,-0.35123199999999993,-0.3980187399999999,0.71776,0.797797730699483,0.035626188704613405,0.28224
26,abstract,1,14,230.9619999999996,235.98899999999776,240.07400000000047,1.0249999999978172,1.0850000000027649,10.612999999997555,0.199263862,0.06439680000000014,-0.13486706199999987,0.21599999999999997,0.9324315675211636,-0.10977632359763809,0.784
26,abstract,1,15,248.5059999999976,253.150999999998,257.2269999999989,0.6440000000002328,1.0750000000007276,10.222000000001572,-0.2501328414,-0.21073920000000002,0.03939364140000001,0.43065600000000004,0.9712624449697929,-0.07226800078061074,0.569344
26,abstract,1,16,264.66699999999764,269.41399999999703,273.5059999999976,0.7450000000026193,1.0910000000003492,10.340000000000147,-0.09269674841999997,-0.09015552000000004,0.00254122841999993,0.2583936,0.9718715952269009,-0.08046287680689351,0.7416064
26,abstract,1,17,281.1080000000002,285.9259999999995,289.79199999999764,0.815999999998894,0.8649999999979627,10.184999999997672,-0.03840316212599992,-0.017805312000000018,0.020597850125999906,0.15503615999999998,0.9760156840267807,-0.07785314413826386,0.84496384
26,abstract,1,18,298.61799999999863,303.262999999999,307.40799999999945,0.6430000000000291,1.1440000000002328,10.291000000001077,-0.05445573519779989,-0.010973491199999907,0.043482243997799985,0.12959999999999994,0.9791510123226845,-0.07361796037258382,0.8704000000000001
26,abstract,1,19,315.29099999999744,320.03299999999945,323.9439999999995,0.7400000000016007,0.9099999999998544,10.15400000000227,-0.02165032055933991,0.004578508799999992,0.0262288293593399,-0.9222400000000001,0.9807484242158273,-0.06795249909964915,0.9222400000000001
26,abstract,1,20,331.29399999999805,336.05799999999726,339.9419999999991,0.7629999999990105,0.8830000000016298,10.149000000001251,0.03131674383219807,-0.10609029119999991,-0.13740703503219798,0.44665599999999994,0.9071612522382851,-0.2053856627448061,0.5533440000000001
26,abstract,1,21,347.00100000000015,351.6769999999997,355.34000000000015,0.672999999998865,0.6620000000002619,9.840000000000147,-0.008917872850340514,-0.05249157119999992,-0.04357369834965941,-0.7320064000000001,0.95826528304135,-0.12247140066144452,0.7320064000000001
26,abstract,1,22,364.56899999999945,369.2599999999984,373.0219999999972,0.6889999999984866,0.760999999998603,9.953999999997905,0.027336900544897846,-0.1403323392,-0.16766923974489784,0.56079616,0.8635158724965087,-0.25525718409302756,0.43920384
26,abstract,1,23,380.68299999999726,385.53600000000006,389.4889999999978,0.8520000000025902,0.9519999999974972,10.306000000000497,-0.014791572396530617,-0.0730367999999999,-0.058245227603469285,0.336477696,0.9471526189800366,-0.14582684947402122,0.663522304
26,abstract,1,24,396.2359999999972,400.9300000000003,404.887999999999,0.6920000000027358,0.9579999999987194,10.153000000002066,-0.018233057254959162,-0.032659476479999894,-0.014426419225040732,-0.7981133824,0.9685999034011217,-0.09943927370310497,0.7981133824
26,abstract,1,25,412.7340000000004,417.4739999999984,421.28700000000015,0.7379999999975553,0.8120000000017171,10.054000000000087,0.02725273150191221,-0.128433082368,-0.1556858138699122,0.52113197056,0.8809378107863611,-0.2377626877149584,0.47886802943999995
26,abstract,1,26,429.2609999999986,434.1039999999994,438.0499999999992,0.842000000000553,0.9449999999997092,10.290000000000871,-0.013190591342386315,-0.06589724590079993,-0.05270665455841361,0.312679182336,0.9513759304585534,-0.1372521735981276,0.687320817664
26,abstract,1,27,446.8429999999971,451.66100000000006,456.02000000000055,0.816000000002532,1.3580000000001746,10.677999999999884,0.0778087895231081,0.06621006938111995,-0.01159872014198815,-0.906978304,0.9701083520144401,-0.09568197456976721,0.906978304
26,abstract,1,28,463.0030000000006,467.92099999999846,472.262999999999,0.9149999999972352,1.342000000000553,10.760999999998605,0.060528747320932386,-0.18774385573888008,-0.24827260305981247,-0.5441869824,0.9052170620323515,-0.10503827832258988,0.5441869824
26,abstract,1,29,478.6440000000002,483.387999999999,487.739999999998,0.7419999999983702,1.3509999999987483,10.596999999997934,0.04047029047467965,-0.34011621081088006,-0.3805865012855597,0.6734878105600001,0.8261988723202349,-0.002873592180811163,0.32651218943999993
26,abstract,1,30,494.239999999998,498.9529999999977,502.7929999999978,0.7109999999993306,0.8389999999999418,10.054000000000087,0.20101326384384388,0.06494555308032002,-0.13606771076352386,0.18760750940159998,0.9384726233344821,-0.10693804462410594,0.8123924905984
26,abstract,1,31,510.86599999999817,516.0509999999995,519.9779999999992,1.1830000000009022,0.925999999999476,10.613000000001191,-0.23891610942735242,-0.204069726486528,0.03484638294082443,0.40409268633600004,0.9727746562854391,-0.0707179490917644,0.595907313664
26,abstract,1,32,528.757999999998,533.5139999999992,537.2489999999998,0.7530000000006112,0.7340000000003783,9.992000000002008,0.0416484731926583,0.03896733184819212,-0.002681141344466176,0.11256450564095999,0.9730291322369587,-0.07846965634156562,0.88743549435904
26,abstract,1,33,544.1229999999996,548.8359999999993,552.8639999999978,0.7119999999995343,1.0269999999982249,10.241999999998368,0.007879397226518092,0.0524750725251073,0.04459567529858921,0.06753870338457602,0.9799532833833332,-0.06379047100088801,0.932461296615424
26,abstract,1,34,563.2109999999992,568.2599999999984,572.1440000000002,1.0469999999986612,0.8820000000014261,10.433000000000902,-0.00040526767081228154,0.0605797169312563,0.06098498460206858,-0.9594767779692543,0.9824821850199889,-0.05767034530560995,0.9594767779692543
26,abstract,1,35,582.7489999999998,587.357,591.3709999999992,0.6059999999997672,1.0139999999992142,10.122999999999593,0.22107528901234308,0.12730082499179318,-0.0937744640205499,0.24245561180160002,0.9142682045363826,-0.173155917455689,0.7575443881984
26,abstract,1,36,599.280999999999,604.0190000000002,608.3050000000002,0.7360000000007858,1.2849999999998545,10.525000000001455,-0.22245865951764998,-0.08365216984124613,0.13880648967640385,0.42431393321844735,0.9653725714992727,-0.11633455575034023,0.5756860667815527
26,abstract,1,37,616.0139999999992,620.8069999999971,624.8549999999996,0.7910000000010768,1.0470000000022992,10.34100000000035,-0.08413446911725142,-0.03273449785503246,0.05139997126221896,0.25458835993106843,0.9700673711600696,-0.0965691796090299,0.7454116400689316
26,abstract,1,38,632.6399999999994,637.5479999999989,641.5139999999992,0.9059999999990396,0.9660000000003492,10.375,-0.035678463492349155,-0.0021838946633041534,0.033494568829045,0.152753015958641,0.975827493624191,-0.079710552226676,0.847246984041359
26,abstract,1,39,649.0089999999982,654.0,658.1270000000004,0.989000000001397,1.1270000000004077,10.619000000002416,-0.07078797020778449,-0.03767509025404281,0.03311287995374168,0.14547336708096004,0.9795409644355324,-0.06924338468838642,0.85452663291904
26,abstract,1,40,666.9719999999978,672.114999999998,676.4539999999979,1.1409999999996217,1.337999999999738,10.981999999999974,-0.031568588439263245,-0.0013103367979825364,0.03025825164128071,0.0916518095751846,0.9803923209055672,-0.06949966842448381,0.9083481904248154
26,abstract,1,41,682.3499999999984,687.257999999998,691.1379999999989,0.9059999999990396,0.8800000000010186,10.28900000000067,-0.013228300724361541,0.009687880351039624,0.022916181075401165,-0.9450089142548892,0.9817961645809195,-0.06489252592756378,0.9450089142548892
26,abstract,1,42,697.7359999999971,702.5619999999983,706.4529999999977,0.8240000000005239,0.8899999999994179,10.218000000000757,0.38048750646563234,0.24199744183894334,-0.138490064626689,-0.9127159797514239,0.9104541180721667,-0.20124496230386862,0.9127159797514239
26,abstract,1,43,713.0709999999997,717.9310000000005,721.9239999999991,0.8580000000001746,0.9919999999983702,10.35399999999936,0.17094336781157726,0.005812728210623841,-0.16513063960095342,0.4329946514470665,0.867640613834692,-0.14638961634918526,0.5670053485529335
26,abstract,1,44,728.8639999999978,733.6049999999997,737.482,0.739000000001397,0.8770000000004075,10.119000000002416,0.03353022963414343,0.05777208638427167,0.024241856750128243,0.2597967908682399,0.9559314747905685,-0.09670372832205718,0.7402032091317601
26,abstract,1,45,744.4670000000008,749.5399999999972,753.3639999999978,1.070999999999913,0.8230000000003201,10.39799999999741,-0.000592599535354732,0.08894770128846063,0.08954030082381537,0.15587807452094393,0.9737631786995149,-0.06907385169514263,0.8441219254790561
26,abstract,1,46,760.9349999999977,765.8269999999976,769.7239999999983,0.8909999999996217,0.8960000000006403,10.290000000000871,-0.006568780915965133,0.10765307023097392,0.11422185114693906,0.09352684471256634,0.9798057961334301,-0.05712665896074074,0.9064731552874337
26,abstract,1,47,777.0349999999999,781.7459999999992,785.5269999999983,0.7089999999989232,0.7799999999988358,9.991999999998368,-0.005805234908004664,0.11887629159648183,0.1246815265044865,0.05611610682753976,0.9824749964357347,-0.05129010974863695,0.9438838931724602
26,abstract,1,48,793.6790000000003,798.6719999999988,802.5089999999983,0.9909999999981663,0.8369999999995343,10.330999999998312,-0.004042330852330522,0.1256102244157865,0.12965255526811703,0.03366966409652383,0.9838293280600696,-0.04817934612847093,0.9663303359034762
26,abstract,1,49,808.1289999999973,812.8369999999995,816.668999999998,0.70600000000195,0.830999999998312,10.041000000001077,-0.002593155483656573,0.12965058410736952,0.1322437395910261,-0.9797982015420857,0.9845697019419216,-0.04643421582443889,0.9797982015420857
26,abstract,2,50,0.0169999999998253,5.1630000000004665,8.955000000001746,1.1440000000002328,0.7910000000010768,10.439000000002125,0.03939377961812851,0.01207479992231908,-0.02731897969580943,0.4121210790747486,0.920929125101577,-0.13720162025872853,0.5878789209252514
26,abstract,2,51,16.08100000000195,20.90500000000248,24.639999999999407,0.8220000000001164,0.7339999999967404,10.059999999997672,-0.005078830356626152,0.06152932941128897,0.06660815976791512,0.24727264744484911,0.9634145911350747,-0.08778804525939661,0.7527273525551509
26,abstract,2,52,31.45900000000256,36.296000000002095,40.04400000000169,0.8349999999991269,0.7469999999993888,10.08599999999933,-0.011661827652226675,0.09120204710467084,0.10286387475689751,0.14836358846690945,0.9755184221570398,-0.06614269926847244,0.8516364115330906
26,abstract,2,53,47.61700000000202,52.27600000000166,56.28800000000047,0.6569999999992433,1.010999999998603,10.17199999999866,-0.37293371449181123,-0.2543465813482999,0.11858713314351133,0.45237041214914564,0.9803724294531837,-0.05602124823023087,0.5476295878508544
26,abstract,2,54,63.18400000000111,67.98400000000038,71.83799999999974,0.797999999998865,0.8539999999993597,10.154999999998836,0.051976792963683294,0.05472122826280257,0.0027444352991192744,0.08901815308014571,0.9745522489352779,-0.07333725080592582,0.9109818469198543
26,abstract,2,55,79.34600000000137,83.9930000000022,87.72000000000116,0.6450000000004366,0.7259999999987485,9.875,0.011943293612818984,0.06540340663241995,0.05346011301960096,0.05341089184808745,0.9808382941824897,-0.060459024665326155,0.9465891081519126
26,abstract,2,56,94.9860000000008,99.70800000000236,103.35399999999936,0.7200000000011642,0.6449999999967986,9.868999999998778,0.0013931415180741258,0.07181271365419051,0.07041957213611638,-0.9679534648911475,0.9830291787505117,-0.055315044212453104,0.9679534648911475
26,abstract,2,57,114.07500000000071,118.91400000000068,122.84500000000116,0.8369999999995343,0.9310000000004948,10.27100000000064,0.18790970829178333,0.10346397164307686,-0.08444573664870647,0.2714222472894874,0.9160029198642472,-0.16690759092815322,0.7285777527105126
26,abstract,2,58,130.7010000000009,135.55900000000108,139.22000000000116,0.8559999999997672,0.6599999999998545,10.020000000000437,-0.21112997234295305,-0.07691237180748567,0.13421760053546739,0.4192279210653115,0.964731423844509,-0.11621802978476377,0.5807720789346885
26,abstract,2,59,146.70200000000114,151.67499999999927,155.51699999999985,0.9719999999979336,0.8410000000003492,10.315999999998894,-0.08052733646656363,-0.026605021279648255,0.05392231518691537,0.25153675263918684,0.9701221694987222,-0.0953276983003056,0.7484632473608132
26,abstract,2,60,162.2980000000025,167.0830000000024,170.77400000000125,0.7819999999992433,0.690999999998894,9.976999999998954,-0.03447120779817581,0.003579389037054126,0.03805059683522993,0.15092205158351213,0.9759701965614584,-0.07855112369575254,0.8490779484164879
26,abstract,2,61,181.5470000000024,186.57700000000116,190.5339999999996,1.028999999998632,0.955999999998312,10.487999999997555,-0.016529166454376742,0.021690035227075577,0.03821920168145232,-0.9094467690498927,0.979662173935185,-0.06827446211795678,0.9094467690498927
26,abstract,2,62,196.9340000000011,201.65799999999945,205.387999999999,0.7229999999981374,0.7290000000029977,9.954999999998106,0.32380715779110436,0.20403501313746042,-0.11977214465364394,0.16285334837369247,0.9054240515787718,-0.19667565634046535,0.8371466516263075
26,abstract,2,63,212.4840000000004,217.1110000000008,221.22100000000137,0.625,1.1090000000003783,10.238000000001191,-0.2661547694918389,-0.1069859788637546,0.1591687906280843,-0.5456680614299356,0.9665594822108189,-0.11860893880689238,0.5456680614299356
26,abstract,2,64,230.02700000000183,234.8549999999996,238.73900000000145,0.8259999999972933,0.8820000000014261,10.211999999999533,0.5174131137888988,0.40242100788247614,-0.11499210590642261,0.09771200902421551,0.8485056795278303,-0.2870246494559489,0.9022879909757845
26,abstract,2,65,247.4410000000025,252.28700000000023,256.22100000000137,0.8439999999973224,0.9320000000006984,10.28099999999904,-0.46275421596083255,-0.1841915873182528,0.27856262864257975,-0.3274008368579614,0.9620519480948145,-0.14651975580160476,0.3274008368579614
26,abstract,2,66,261.8909999999996,266.81600000000253,270.66100000000006,0.9230000000025028,0.8439999999973224,10.27100000000064,-0.12540283047707332,-0.22347968774120816,-0.09807685726413484,-0.19644050211477684,0.8105953967697702,-0.3460557277596676,0.19644050211477684
26,abstract,2,67,278.4180000000015,283.1730000000025,287.0210000000006,0.7530000000006112,0.8469999999979336,10.102999999999156,0.7939417047601884,0.5764559453216233,-0.21748575943856518,0.05862720541452926,0.6868766861380746,-0.35469956823641235,0.9413727945854707
26,abstract,2,68,294.95000000000067,299.6820000000007,303.630000000001,0.7299999999995634,0.9470000000001164,10.181000000000497,-0.6111805794763554,-0.2540878126447249,0.3570927668316305,0.882135698731134,0.9506764689114864,-0.19455331388775346,0.1178643012688661
26,abstract,2,69,310.5529999999999,315.2880000000005,319.53299999999945,0.7340000000003783,1.2439999999987776,10.480999999999767,-0.21952173749088305,-0.1482315287969888,0.07129020869389424,-0.4707185807613197,0.9469503641251306,-0.1701927427600151,0.4707185807613197
26,abstract,2,70,325.88700000000244,330.5509999999995,334.4429999999993,0.661999999996624,0.8909999999996217,10.055999999996857,0.6358354688584398,0.47767476980614343,-0.15816069905229635,-0.9648236767512824,0.8164959619145344,-0.32638919959323853,0.9648236767512824
26,abstract,2,71,343.39800000000105,348.2880000000005,352.3230000000003,0.8879999999990105,1.0349999999998545,10.425999999999476,-0.06615464618964312,-0.08893891727819325,-0.022784271088550134,-0.28243114845679185,0.8376893287330464,-0.2186736481172612,0.28243114845679185
26,abstract,2,72,358.64500000000044,363.84200000000055,367.94399999999945,1.1959999999999131,1.1009999999987483,10.799999999999272,-0.008266716770164495,-0.1228306550930083,-0.11456393832284381,0.8305413109259249,0.7269944919548855,-0.2136979028873583,0.1694586890740751
26,abstract,2,73,375.3780000000006,380.22100000000137,384.2080000000024,0.842000000000553,0.9860000000007858,10.33100000000195,-0.0365322087790122,-0.023165697781897254,0.013366510997114944,-0.5016752134444451,0.9163483935116209,-0.15633096209302685,0.5016752134444451
26,abstract,2,74,391.492000000002,396.1700000000019,399.8729999999996,0.6759999999994761,0.7029999999977008,9.881999999997788,0.009609021117518546,-0.08336672339523077,-0.09297574451274931,0.698994871933333,0.8069954907450768,-0.2079247351187784,0.301005128066667
26,abstract,2,75,409.06200000000166,413.7710000000006,417.9180000000016,0.7069999999985157,1.147000000000844,10.356999999999973,-0.027484954203241818,-0.001196209552461469,0.02628874465078035,0.42110579394923053,0.93488859669434,-0.13356858434713753,0.5788942060507695
26,abstract,2,76,424.9580000000024,429.60000000000224,433.37600000000015,0.6409999999996217,0.7749999999978172,9.91899999999805,-0.19224427060335247,-0.050020034037138394,0.14222423656621408,-0.5806030768400002,0.9628496159873307,-0.11387172483597781,0.5806030768400002
26,abstract,2,77,441.4249999999992,446.232,450.6280000000006,0.8050000000002908,1.3950000000004366,10.704000000001544,-0.03386855503056574,-0.1196924032579384,-0.08582384822737266,0.6516381538959999,0.8515991608470772,-0.24315940174499348,0.3483618461040001
26,abstract,2,78,459.387999999999,464.2620000000024,468.22100000000137,0.8720000000030268,0.9589999999989232,10.33400000000256,-0.03687773081890566,-0.04149582479041847,-0.004618093971512804,0.3909828923376,0.9418646181662452,-0.14227358619495592,0.6090171076624
