participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
27,story,2,80,495.2629999999999,500.46,504.3429999999999,1.1950000000006185,0.8820000000005166,10.581000000000133,-0.14874245384860113,-0.34793281837786033,-0.1991903645292592,-4.6235435512096215e-05,0.2069613026291157,-0.4775521293702814,4.6235435512096215e-05
27,story,2,81,511.79,516.7939999999999,520.817,1.0010000000002035,1.0219999999999343,10.528000000000247,0.7684610639208633,0.228036157848703,-0.5404249060721603,-0.8800634221270127,0.6607291296948236,0.6498505657406501,0.8800634221270127
27,story,2,82,528.2570000000005,532.9459999999998,536.5370000000003,0.6869999999998981,0.5900000000001455,9.780999999999947,0.01076374505818617,0.0008096904833265195,-0.00995405457485965,-0.12264186424242451,0.5446972276226844,0.07769284899902998,0.12264186424242451
27,story,2,83,544.6980000000003,549.4270000000006,553.9650000000001,0.7269999999998618,1.5360000000000582,10.768000000000026,-0.11110727400039717,-0.04794645942290919,0.06316081457748798,-3.312807414936964e-10,0.5031157804041051,-0.010038553732083332,3.312807414936964e-10
27,story,2,84,563.9490000000005,569.156,572.7539999999998,1.2049999999999272,0.5970000000006621,10.305999999999583,-0.027595819074367145,0.03085561551877694,0.058451434593144086,-0.11994289596466945,0.4979719210765937,0.008048962387649907,0.11994289596466945
27,story,2,85,580.0619999999999,585.0280000000002,588.9000000000005,0.9650000000001456,0.8710000000000946,10.338999999999944,-0.11017381412343512,-0.016978009195952548,0.09319580492748257,-4.616586339448616e-11,0.3752210272634554,0.07284341399818511,4.616586339448616e-11
27,story,2,86,595.9589999999997,601.1329999999998,605.0680000000002,1.1720000000004802,0.9340000000001965,10.610000000000582,-0.09215735217339555,0.00011283499329459157,0.09227018716669014,0.982909155764587,0.5420067970345377,0.0790922507218519,0.017090844235413002
27,story,2,87,612.1199999999999,616.7399999999998,620.5910000000002,0.6180000000003929,0.8500000000003638,9.972000000000662,0.7476493869540768,0.2538933803381712,-0.4937560066159056,-0.8630259953850017,0.8183249798783215,0.4685456225997798,0.8630259953850017
27,story,2,88,628.2769999999998,633.1190000000006,637.1639999999998,0.8410000000003492,1.043999999999869,10.38799999999992,0.004670431433589889,0.03106586217832695,0.02639543074473706,0.8797323984811458,0.5884489618880147,0.14927468284081055,0.12026760151885418
27,story,2,89,644.0120000000006,649.3159999999998,653.0929999999997,1.30199999999968,0.7760000000007494,10.581999999999423,0.7555897700073324,0.25820686146063854,-0.49738290854669387,0.12259573420677405,0.8259627473230432,0.45219531450019884,0.877404265793226
27,story,2,90,660.4989999999998,665.326,669.1050000000006,0.8260000000000218,0.7780000000002474,10.106999999999973,0.8538921009496105,0.28986025699722695,-0.5640318439523836,0.017084415751479343,0.8524605986713343,0.43317508983259506,0.9829155842485207
27,story,2,92,693.0360000000003,697.7089999999997,701.5880000000006,0.6720000000004802,0.8780000000006112,10.052999999999884,-0.1196026503098825,-0.6866331230489434,-0.5670304727390609,-0.016714727591097697,0.8594542978625042,0.414572199297396,0.016714727591097697
27,story,2,93,708.3699999999999,712.9520000000003,716.7640000000001,0.5790000000006329,0.8109999999996944,9.895000000000437,0.8624240270114022,0.2985869689007259,-0.5638370581106763,0.002380810910411535,0.8614968210262233,0.41651436457455665,0.9976191890895885
27,story,2,94,726.3360000000004,730.8720000000003,735.1109999999999,0.5339999999996508,1.2380000000002838,10.27599999999984,-0.14245103505136827,-0.7004600989355015,-0.5580090638841333,0.9999935568279936,0.8658550542338387,0.3990680975751492,6.443172006352872e-06
27,story,2,95,741.7130000000006,746.3630000000003,750.1630000000005,0.6479999999992287,0.7989999999999782,9.950999999999112,0.8513848906494191,0.04170691016414463,-0.8096779804852745,0.00033177959806107715,0.6375523513807311,0.10598647477220882,0.9996682204019389
27,story,2,96,757.0990000000003,761.692,765.3850000000003,0.5910000000003492,0.6920000000000073,9.787000000000262,0.8445152529796327,0.04179257342899101,-0.8027226795506417,-0.9999537646180937,0.6453241966001843,0.09123688712117381,0.9999537646180937
27,story,2,97,772.7330000000003,777.4540000000006,781.3800000000001,0.7190000000000509,0.9249999999992724,10.148000000000136,-0.016162015837430238,-0.2163887754943895,-0.20022675965695927,0.8606507317931748,0.32478978535680564,-0.5564262800932342,0.13934926820682525
27,story,2,98,791.5280000000004,796.1160000000001,799.8380000000006,0.5860000000002401,0.7210000000004584,9.8100000000004,0.7186438222824383,0.005825465552166786,-0.7128183567302715,0.11993659497132059,0.6085075389765273,-0.014600454745745901,0.8800634050286794
27,story,2,99,806.7769999999998,811.2860000000003,815.6050000000005,0.5070000000005166,1.3170000000000073,10.32800000000043,-0.16597020434479562,-0.9441645685444201,-0.7781943641996245,-0.0023292927538359418,0.6531063796445119,0.052586657126704996,0.0023292927538359418
27,story,3,100,0.001499999999396,4.632200000000012,8.532099999999447,0.6286000000000058,0.8987999999999374,10.031300000000556,0.8368216015391394,0.08584867477679903,-0.7509729267623404,-0.9832861504883128,0.348384869803628,-0.05542289047976596,0.9832861504883128
27,story,3,101,15.616799999999785,20.213699999999328,24.75109999999949,0.5951999999997497,1.5363000000006652,10.635699999999815,-0.1465897351395014,-0.6435595928534583,-0.4969698577139569,0.9999999999935665,0.7966701319102066,0.42782913585682425,6.433476734411713e-12
27,story,3,102,31.16859999999997,35.76419999999962,39.8081000000002,0.5933999999997468,1.0428000000001705,10.140300000000025,0.6937555367453578,-2.693675765774728e-07,-0.6937558061129344,-0.8606442886295351,0.4320014980047438,-0.03035510559345538,0.8606442886295351
27,story,3,103,46.50199999999951,50.98149999999987,55.26639999999952,0.4778000000005704,1.2834999999995491,10.26510000000053,-0.015354319934933663,-0.5065330518769855,-0.49117873194205186,-0.13702654098290634,0.6706192400382455,0.5720846341665883,0.13702654098290634
27,story,3,104,63.23610000000008,67.82639999999992,71.4412000000002,0.5878999999995358,0.6125999999994747,9.706099999999424,0.7093556187089123,0.22221284683253673,-0.48714277187637556,-0.860645186521457,0.8045453532945631,0.417899925293393,0.860645186521457
27,story,3,105,78.8757999999998,83.5509000000002,87.6144999999997,0.6727000000000771,1.062099999999191,10.240300000000389,-0.15088052642577815,-0.11961118441942238,0.03126934200635577,-0.0003246002487029649,0.5668996388095981,0.032383079141805285,0.0003246002487029649
27,story,3,106,96.45650000000025,101.20849999999972,104.83089999999991,0.7504999999991924,0.6215000000001965,9.875099999999293,-0.04673755695091525,-3.7537910224649806e-08,0.046737519413005024,-0.11993569707966811,0.4345542052714975,-0.03506909594020732,0.11993569707966811
27,story,3,107,114.34769999999936,118.96059999999945,123.12910000000014,0.6103000000002794,1.1674000000002709,10.282200000000556,-0.14634288939987006,-0.0302521173331817,0.11609077206668836,-0.019095431095429924,0.5640571233291377,-0.11707831425708316,0.019095431095429924
27,story,3,108,130.5095999999994,135.59609999999978,139.3325999999997,1.083400000000438,0.7358999999996741,10.32380000000012,-0.02999941248329091,0.030966629346203506,0.060966041829494416,-0.1199358222060356,0.4384128961825229,0.11636343737843015,0.1199358222060356
27,story,3,109,147.18049999999943,151.89189999999962,155.97749999999996,0.7096000000001368,1.0842000000002372,10.297599999999877,-0.1487956897521499,-0.0166685016927397,0.1321271880594102,-4.523489856932247e-05,0.5671677385759438,0.0318877589829959,4.523489856932247e-05
27,story,3,110,163.71209999999977,168.45579999999973,173.22189999999958,0.7418999999999869,1.7653000000000247,11.010599999999611,-0.16406842570081648,-0.016707425875010503,0.14736099982580597,-6.303741468939311e-06,0.43426359065049813,-0.03453189293966007,6.303741468939311e-06
27,story,3,111,179.44679999999968,184.28139999999985,187.8386999999993,0.832300000000032,0.5565999999998894,9.892600000000131,-0.16003521813704435,-0.014052672232232992,0.14598254590481136,0.9973389426157535,0.6015001403333553,-0.030873872833844834,0.002661057384246452
27,story,3,112,195.8144999999995,200.38889999999992,204.1079,0.5725000000002183,0.7181000000000495,9.794100000000071,0.6926593699650336,0.25329041410529674,-0.4393689558597369,0.13898487782657964,0.8511467331012809,0.3424089515737621,0.8610151221734204
27,story,3,113,211.9267,216.39800000000008,220.51000000000028,0.4692999999997482,1.1100999999998749,10.083999999999833,0.8054805333438237,0.28917537649745517,-0.5163051568463686,0.019368336519384743,0.8765608341559039,0.33030129900846206,0.9806316634806153
27,story,3,114,227.5285999999996,232.3458999999993,236.1260000000002,0.8154999999997017,0.7791000000006534,10.09900000000016,0.8152465741538002,0.29417615095914906,-0.5210704231946511,0.0026990883137387733,0.8826957177402273,0.31587433527003983,0.9973009116862612
27,story,3,115,243.2357000000001,247.83150000000023,251.69120000000012,0.5942999999997483,0.8575999999993655,9.956499999999323,0.8107013359289489,0.29487303744166615,-0.5158282984872827,-0.9996238666279849,0.8863324694424708,0.3022405481957332,0.9996238666279849
27,story,3,116,258.8013000000001,263.70399999999967,267.67279999999937,0.9007999999994354,0.9681000000000496,10.372299999999996,-0.049410239527906824,0.03677686596459076,0.08618710549249758,0.8606967049622662,0.6731672920328016,0.01484440544024907,0.13930329503773375
27,story,3,117,275.3274999999994,279.9474,283.5640999999996,0.617500000000291,0.6147000000000844,9.73739999999998,0.6857141749583344,0.2590029769747696,-0.4267111979835648,0.11994300159500337,0.8692331118917266,0.2893918471994402,0.8800569984049966
27,story,3,118,291.4279999999999,295.9722000000002,299.6149999999998,0.5420999999996639,0.6418999999996231,9.688100000000306,0.7823391310766399,0.2899714547598843,-0.4923676763167556,0.016714742311288,0.8893966688203189,0.2795426605009362,0.983285257688712
27,story,3,119,307.02219999999943,312.0688,316.02019999999993,1.04490000000078,0.9493000000002212,10.4988000000003,0.7900344274626452,0.2942870890117171,-0.4957473384509281,0.0023292948051785167,0.894543999866124,0.26732279356769756,0.9976707051948215
27,story,3,120,322.4000999999998,327.5019999999995,331.2912999999998,1.1000000000003638,0.7881000000006679,10.391899999999625,0.7853853436368607,0.2948884972928999,-0.49049684634396085,0.00032460053456928595,0.8977190595438124,0.2556129297636415,0.9996753994654307
27,story,3,121,338.1929,342.7929999999997,347.1219000000001,0.5981999999994514,1.3281999999999243,10.429699999999684,-0.2041769547976876,-0.6882687162674136,-0.484091761469726,0.9832862581775688,0.9005483129626448,0.24437022813554557,0.01671374182243121
27,story,3,122,354.6916999999994,359.40579999999954,363.0466999999999,0.7124000000003434,0.6401999999998225,9.855600000000775,0.6368928121208829,-0.09588692473612892,-0.7327797368570118,-0.8629734440099808,0.7148321378522065,-0.041190129908318315,0.8629734440099808
27,story,3,123,372.2602999999999,377.0540999999994,381.0720999999994,0.7917999999999665,1.0170000000007349,10.3125,0.7745837162508664,0.26390834606309677,-0.5106753701877697,4.523493840646875e-05,0.8873649454460574,0.2335956766417751,0.9999547650615935
27,story,3,124,389.77019999999993,394.41460000000006,398.6139999999996,0.6428999999998268,1.1984999999995125,10.344399999999949,-0.11161870038650232,-0.6158133926478625,-0.5041946922613602,-0.12026027818460461,0.8903672096460021,0.22273473795688603,0.12026027818460461
27,story,3,125,407.1836999999997,411.9308999999994,415.6787999999997,0.7453999999997905,0.7472000000007029,9.9962000000005,0.769897025136378,0.2949704218910538,-0.4749266032453242,-0.9999936962529795,0.9043250034007184,0.22928262013490047,0.9999936962529795
27,story,3,126,423.3399,428.1016,431.7149,0.7601999999997133,0.6125000000001819,9.876000000000202,-0.09018743025140993,0.0367787628876233,0.12696619313903323,0.860645167091789,0.7135852045449945,-0.05735857279187414,0.13935483290821105
27,story,3,127,439.982,444.56390000000016,448.59490000000005,0.5801000000001295,1.0301999999992404,10.113999999999578,0.6452355771730067,0.25899156716563987,-0.38624401000736686,-0.8800641805015996,0.8892244220094982,0.2167707859529569,0.8800641805015996
27,story,3,128,457.5253999999995,462.1659,466.09119999999984,0.6388000000006286,0.9242999999996756,10.066700000000312,-0.11142711855966558,0.031764903993036386,0.14319202255270197,0.8773580300737454,0.7126148662497216,-0.07705340532497758,0.12264196992625465
27,story,3,129,473.5261999999992,478.20569999999947,481.9912999999997,0.6780000000007931,0.7845000000006621,9.965700000000652,0.6384407934790297,0.25829285729266904,-0.38014793618636067,0.12226485240830309,0.8909087338320513,0.2094062970144114,0.8777351475916969
27,story,3,130,491.4901,496.1845999999996,499.8800999999994,0.693000000000211,0.6945999999998094,9.890699999999924,0.7374448956814634,0.28986082137023794,-0.4475840743112255,-0.9829616945169264,0.9081931277529208,0.2051473854910691,0.9829616945169264
27,story,3,131,508.1148999999997,512.7478999999994,516.4713000000002,0.6302000000005137,0.7222000000001572,9.857200000000375,-0.10782803080134096,0.03606671087222152,0.14389474167356248,0.8630186738097949,0.7271779836366816,-0.08310942501906798,0.1369813261902051
27,story,3,132,523.3620999999994,527.8928999999998,531.6120000000002,0.5290000000004511,0.7182000000002517,9.750500000000102,0.6297692595219001,0.2588923386505001,-0.3708769208714,0.12026658121553291,0.8959375714069286,0.19303387123922636,0.8797334187844671
27,story,3,133,539.9627,544.5018,548.5504000000002,0.5365000000001601,1.0474999999996726,10.088399999999636,-0.23934076083213188,-0.6765368458830621,-0.4371960850509302,-0.016758956616133386,0.9122584845741306,0.18979387119513474,0.016758956616133386
27,story,3,134,559.0501999999997,563.7945,567.5901999999996,0.7420000000001892,0.794699999999466,10.04070000000047,0.7292689455439463,0.2942714126098275,-0.4349975329341188,-0.9832401650205078,0.9132445036975343,0.1931994035328046,0.9832401650205078
27,story,3,135,575.5358999999999,580.4699,584.7492999999995,0.9322999999994864,1.2782999999999447,10.713999999999944,-0.2531922538727912,-0.09661385128567757,0.15657840258711364,0.9999991215376233,0.739195576657527,-0.08503360289921287,8.78462376705188e-07
27,story,3,136,594.3308999999998,599.1986999999998,603.1462000000001,0.865299999999479,0.9466000000002168,10.316100000000006,-0.2557531818502449,-0.3517719598448627,-0.09601877799461778,-0.002335456321083052,0.43473101749339094,-0.8380374151789545,0.002335456321083052
27,story,3,137,610.7727999999997,615.8489,619.4983000000002,1.0744000000004237,0.6482999999998356,10.22689999999966,-0.11890341148481681,-0.21708728352061812,-0.09818387203580131,0.8629798673546724,0.4322527482520378,-0.8323826421064396,0.13702013264532764
27,story,3,138,626.7825999999994,631.3868999999995,635.2942999999996,0.6026000000001659,0.906300000000556,10.012400000000524,0.6187538018630967,0.0057283246914715535,-0.6130254771716251,-0.8797388266856265,0.7108211760909954,-0.18536135888822103,0.8797388266856265
27,story,3,139,642.6770999999999,647.4638999999997,651.884,0.785200000000259,1.4193000000004758,10.707599999999733,-0.13740868000167844,-0.22141433431008173,-0.08400565430840329,0.8774033699862177,0.4314486320718885,-0.852615812644242,0.12259663001378229
27,story,3,140,659.3019999999998,663.9639999999997,668.2435999999998,0.6603000000004613,1.2781999999997424,10.442200000000412,0.5956317993076663,-0.011959092717986897,-0.6075908920256532,0.1393555889526119,0.7140304906898729,-0.192544037762366,0.8606444110473881
27,story,3,141,675.7682999999997,680.3426,684.4272000000002,0.5729000000001179,1.0825999999997291,10.159599999999957,0.7095845802062607,0.07199582148639505,-0.6375887587198656,0.019419997232066222,0.6808048441969172,-0.30489401360402535,0.9805800027679338
27,story,3,142,695.3049000000003,699.9157999999996,703.8171000000003,0.6093000000000757,0.9004000000004453,10.013599999999316,0.6006354997498489,-0.035869464976486354,-0.6365049647263352,0.12227117078405914,0.6813649648749558,-0.3282742394847711,0.8777288292159409
27,story,3,143,709.7534999999997,714.3586999999997,718.0765000000001,0.6036999999996624,0.7165000000004511,9.823699999999915,0.6999626140426539,-0.0042998695367151285,-0.704262483579369,0.017039185984821792,0.7211740273136168,-0.24199717714445226,0.9829608140151782
27,story,3,144,725.9142999999997,730.5205999999997,734.3373999999994,0.6049000000002707,0.8155999999999041,9.923999999999976,0.7086269432271839,9.953389350014774e-05,-0.7085274093336837,-0.9976254921158962,0.731242637724111,-0.23674044955809662,0.9976254921158962
27,story,3,145,741.3004000000003,745.9357,749.6912000000003,0.63379999999961,0.7545000000000073,9.891499999999724,-0.1489212055571919,-0.2574806707004641,-0.1085594651432722,0.8609751898639848,0.41785017564289156,-1.003188524087974,0.1390248101360152
27,story,3,146,756.8499000000003,761.5562,765.7849999999999,0.7042999999994208,1.2280000000000657,10.436399999999594,0.7045524867555337,0.0820928657692388,-0.6224596209862949,-0.9972937124708956,0.6977333956715828,-0.34538459501921975,0.9972937124708956
27,story,3,147,773.7460999999994,778.4393,782.5591999999997,0.691000000000713,1.1190999999998894,10.314400000000203,-0.291331332061009,-0.6573808462076571,-0.36604951414664816,-0.00032545917700127144,0.8964758866300068,0.12056066123915861,0.00032545917700127144
27,story,3,148,792.9947000000003,797.5889999999997,801.5042999999997,0.5926999999992404,0.9142000000001644,10.010399999999208,0.5908112845554262,0.22231188455875317,-0.368499399996673,-0.8800181899434115,0.8954113085669356,0.1236121017396847,0.8800181899434115
27,story,3,149,808.3580999999997,812.9600999999992,817.1525000000001,0.6001000000005661,1.191200000000208,10.295100000000277,-0.14901189680482807,0.011440109707785945,0.16045200651261401,-0.13897857474756758,0.7252099349529343,-0.24967824590092252,0.13897857474756758
33,story,1,0,0.0669999999990977,5.4139999999988495,9.657999999999449,1.3440000000009604,1.2430000000003931,11.093000000000757,0.0,0.0,0.0,0.0,0.5,0.0,0.0
33,story,1,1,16.480999999999767,21.450999999999112,25.38400000000001,0.9679999999989376,0.9320000000006984,10.404000000000453,0.0,0.0,0.0,0.0,0.5845088545713463,0.0,0.0
33,story,1,2,30.93099999999868,35.72699999999895,39.70399999999972,0.794000000001688,0.9760000000005676,10.274000000001251,0.0,0.0,0.0,1.0,0.5845088545713463,0.0,0.0
33,story,1,3,46.94199999999911,51.78399999999965,56.13400000000002,0.8400000000001455,1.34900000000016,10.694000000001324,0.0,-0.2581932865885916,-0.2581932865885916,1.0,0.338854482472428,-0.6442096685771714,0.0
33,story,1,4,62.50799999999981,67.5059999999994,72.03799999999866,0.9959999999991852,1.5310000000008586,11.03099999999904,0.8536215992276445,0.6024510020400471,-0.2511705971875974,0.13935571137136138,0.5171268883002862,-0.7329900773813653,0.8606442886286386
33,story,1,6,94.05299999999988,99.04099999999926,103.30599999999868,0.9869999999991704,1.2640000000010332,10.753999999998996,0.8454713038954862,0.566470292916184,-0.2790010109793022,0.13935571137136138,0.5233727314661659,-0.8516263810120611,0.8606442886286386
33,story,1,7,111.59599999999956,116.51499999999945,120.80599999999868,0.9169999999994616,1.2890000000006694,10.71099999999933,0.9735572963071877,0.2941739957124546,-0.6793833005947331,-0.9805799857081818,0.4610622064238209,0.8654387537188847,0.9805799857081818
33,story,1,8,130.39099999999962,135.27399999999946,139.6769999999997,0.8809999999994034,1.40099999999984,10.787000000000262,0.9722643299725596,0.2941739957124546,-0.678090334260105,0.019420014291818166,0.6310105187919871,0.808373090504969,0.9805799857081818
33,story,1,9,146.0249999999996,150.85299999999916,155.35800000000015,0.8259999999991123,1.504000000000815,10.834000000000742,0.9806732613904634,0.2991881130280565,-0.6814851483624069,-0.9972937100935216,0.6470470698551265,0.7897385074535757,0.9972937100935216
33,story,1,10,162.92100000000028,167.95799999999872,172.1229999999996,1.0339999999996508,1.1640000000006694,10.70299999999952,0.11879359742856747,0.03936441937349616,-0.07942917805507131,0.863350578535117,0.5850650265542017,0.1262496011648001,0.13664942146488301
33,story,1,11,179.59299999999894,184.5339999999996,188.9419999999991,0.9390000000003056,1.4069999999992433,10.850000000000362,-0.024916903273614573,-0.6157810161757536,-0.590864112902139,1.0,0.653164350930158,0.6764916652521822,0.0
33,story,1,12,199.1299999999992,204.003999999999,208.64300000000003,0.8720000000012078,1.6380000000008297,11.014000000001031,0.10724831939951665,-0.7349957283480782,-0.8422440477475949,-0.13897857441626693,0.6017827294844814,-0.0017538088846519575,0.13897857441626693
33,story,1,13,215.02599999999984,219.8059999999987,224.1039999999994,0.7770000000000437,1.2970000000004802,10.578999999999724,0.828988997556678,-0.013330014135706558,-0.8423190116923845,-0.8606442886286386,0.6016437775140994,-0.0016008196433721156,0.8606442886286386
33,story,1,14,230.6209999999992,235.6119999999992,239.9239999999991,0.988999999999578,1.3109999999996944,10.804000000000087,-0.032575947885727104,-0.6517617252996166,-0.6191857774138895,0.0,0.6579569651003171,0.5652817323175325,0.0
33,story,1,15,248.2029999999996,253.0599999999995,257.3649999999998,0.8549999999995634,1.3029999999998836,10.663000000000467,0.8473849026767151,0.22792544066574572,-0.6194594620109694,-0.8796871659653623,0.6574804238304686,0.566184841314173,0.8796871659653623
33,story,1,16,267.4519999999993,272.35099999999875,276.78799999999865,0.8970000000008441,1.4360000000015134,10.836999999999533,-0.013876281724505182,-0.10242585257885836,-0.08854957085435318,-0.019367458103156557,0.6033420980832628,-0.018217591976397673,0.019367458103156557
33,story,1,17,283.0059999999994,288.0199999999986,292.1790000000001,1.0120000000006255,1.1570000000010623,10.674000000000888,0.09668089116276345,-0.0007961201153450087,-0.09747701127810846,0.8800643029204568,0.3971255446640861,0.017709278100337834,0.11993569707954321
33,story,1,18,299.6319999999996,304.5720000000001,308.8230000000003,0.938000000000102,1.25,10.691999999999098,0.8471105309533883,0.22643057466498562,-0.6206799562884027,-0.8773580130139784,0.6362927737709974,0.60116811711318,0.8773580130139784
33,story,1,19,315.7929999999997,320.5820000000004,324.8670000000002,0.7870000000002619,1.2819999999992433,10.575000000000726,0.09106183962883663,-9.737422992983635e-05,-0.09115921385876646,0.8777351499690729,0.5811211645422433,0.0034419436063265604,0.12226485003092713
33,story,1,20,331.5,336.5589999999993,340.348,1.0579999999990832,0.7880000000004657,10.34900000000016,-0.030292181652103286,-0.34641841379085486,-0.3161262321387516,0.9973010340985796,0.3496915215654089,-0.5756964640605202,0.0026989659014204186
33,story,1,21,347.6009999999988,352.55799999999914,356.59599999999955,0.9549999999999272,1.0370000000002622,10.496000000001004,0.8395504722292215,0.004998656651584055,-0.8345518155776375,-0.8776825937804112,0.4137538301784228,0.017111049600807955,0.8776825937804112
33,story,1,22,364.1279999999988,369.3889999999992,373.5559999999987,1.2590000000000146,1.1650000000008731,10.929000000000087,0.8212800196778497,0.2216130968181803,-0.5996669228596694,-0.8610204049417981,0.4746160335153448,0.6267297178834107,0.8610204049417981
33,story,1,23,380.5699999999997,385.45399999999967,390.2279999999992,0.8829999999998108,1.7719999999990248,11.158999999999647,0.08171644793500674,-0.00019554400798041383,-0.08191199194298715,-0.12231008221453077,0.5874796184246583,-0.0030170822532056257,0.12231008221453077
33,story,1,24,396.2099999999992,401.2479999999996,405.1419999999998,1.0370000000002622,0.8930000000000291,10.433000000000902,0.08216820709014351,0.031663446684739305,-0.050504760405404206,0.87741056920264,0.5952196042219279,0.0838568706330654,0.12258943079735996
33,story,1,25,412.81199999999984,417.6409999999996,421.848,0.8269999999993161,1.2049999999999272,10.537000000000262,-0.03902185514672481,-0.27524957374963144,-0.23622771860290664,1.0,0.3367258039684073,-0.639913441339607,0.0
33,story,1,26,428.3629999999994,433.1270000000004,437.1759999999995,0.7620000000006257,1.0489999999990691,10.315000000000513,0.8304544897828146,0.005125061200612957,-0.8253294285822016,-0.877727825964015,0.4197361817717471,0.010958610085658701,0.877727825964015
33,story,1,27,444.8949999999986,449.741,454.1559999999992,0.8430000000007567,1.4139999999988504,10.762000000000628,0.8149275835267771,0.22149837091529545,-0.5934292126114816,0.13935571137136138,0.4686338680187811,0.6321087440157606,0.8606442886286386
33,story,1,28,462.8590000000004,468.021999999999,471.82799999999946,1.1609999999982392,0.8050000000002908,10.470999999999547,0.07423005272660527,-0.2574790800391584,-0.3317091327657637,0.8776836144223462,0.3417448942142909,-0.6480436836732656,0.12231638557765379
33,story,1,29,479.5029999999988,484.1299999999992,488.8629999999994,0.625,1.7299999999995634,10.861000000000788,0.9257063147320782,0.07202314710849689,-0.8536831676235813,0.019420014291818166,0.5790806475002496,-0.08830531941511684,0.9805799857081818
33,story,1,30,497.012999999999,502.098,506.4979999999996,1.0830000000005384,1.3989999999994325,10.986000000000788,0.8149024655888533,-0.03588118036210053,-0.8507836459509538,-0.8776897755531863,0.5926449844706208,-0.11751381696987741,0.8776897755531863
33,story,1,32,527.5959999999994,532.5779999999995,536.7340000000004,0.9799999999995634,1.1550000000006548,10.638999999999212,0.9338237955102071,0.6124878389405558,-0.3213359565696513,-0.9972937100935216,0.5351362581795706,-0.7634517046185612,0.9972937100935216
33,story,1,33,543.9639999999998,549.0360000000002,553.226999999999,1.0689999999995052,1.1899999999986903,10.763999999999212,-0.036497306793937936,-0.11693371848716667,-0.08043641169322874,0.9829553914851044,0.39667810884105537,0.03558259290823811,0.01704460851489563
33,story,1,34,559.5659999999989,564.4120000000003,568.7029999999995,0.8440000000009604,1.2889999999988504,10.63800000000083,0.8028812760806316,0.22221254074130803,-0.5806687353393236,0.1369804478267217,0.6326948052662681,0.5953709575590914,0.8630195521732783
33,story,1,35,576.9799999999996,581.6519999999998,585.5199999999986,0.6700000000000728,0.8679999999985739,10.040999999999258,0.05567642370116342,-0.2599029447637293,-0.31557936846489276,0.8800118889640781,0.3450721310163592,-0.6550078797173617,0.11998811103592188
33,story,1,36,593.6049999999996,598.2950000000002,602.1890000000002,0.6890000000003056,0.8930000000000291,10.084999999999129,0.8064058180340786,-0.031063702515295222,-0.8374695205493738,-0.8773653171981554,0.582386165773622,-0.0923515214245288,0.8773653171981554
33,story,1,37,609.7659999999996,614.619999999999,618.8860000000004,0.8529999999991559,1.2640000000010332,10.620999999999183,0.054420268576923045,-0.6010651515743641,-0.6554854201512872,-0.12226586791070904,0.47551671383605093,0.73827914457368,0.12226586791070904
33,story,1,38,625.768,630.5229999999992,634.7199999999992,0.7529999999987922,1.1959999999999131,10.45299999999952,0.9134668199674131,0.2575799727640664,-0.6558868472033467,0.01908900775086042,0.6414136157636947,0.681643051772895,0.9809109922491396
33,story,1,39,642.5010000000002,647.1659999999993,651.1059999999998,0.6629999999986467,0.938000000000102,10.104999999999563,0.9220871803094268,0.26250862641297623,-0.6595785538964506,0.0026601622544946135,0.6563579946512341,0.666075897333658,0.9973398377455054
33,story,1,40,658.2960000000003,663.0209999999988,667.2129999999997,0.7229999999999563,1.190000000000509,10.417999999999664,0.9280562928463819,0.6141227457127538,-0.3139335471336281,-0.9996292911966617,0.33006450319603836,-0.6400780709659204,0.9996292911966617
33,story,1,41,674.1919999999992,679.2439999999988,683.1929999999992,1.0500000000010914,0.9470000000001164,10.502000000000407,0.05596038313742821,0.004772413817939136,-0.051187969319489074,-0.13897857441626693,0.43698385984111277,-0.008120893564974255,0.13897857441626693
33,story,1,42,690.6790000000003,695.5069999999997,699.8329999999988,0.8259999999991123,1.3250000000007276,10.654999999998836,0.0499611692734951,-0.005097890384032716,-0.05505905965752782,0.8776889169644152,0.39524998829916147,0.0068587872110537,0.1223110830355848
33,story,1,43,708.2479999999997,713.0249999999997,716.9089999999997,0.7749999999996362,0.8829999999998108,10.162000000000262,0.798755640852092,0.2215154956893911,-0.577240145162701,0.12231096338633585,0.633591719639774,0.5917425615959921,0.8776890366136642
33,story,1,44,723.9830000000003,728.7129999999997,732.538999999999,0.7279999999991559,0.8240000000005239,10.05699999999888,0.8964522301610334,0.253095365311926,-0.6433568648491074,-0.9829552686887806,0.6546555154144812,0.6428447686924624,0.9829552686887806
33,story,1,45,740.4509999999991,745.4709999999995,749.5149999999994,1.018000000000029,1.0429999999996653,10.565000000000513,-0.06314487714387841,-0.11923950679880162,-0.056094629654923206,0.9806325418968435,0.40701938526618076,0.01141896429717066,0.019367458103156557
33,story,1,46,756.5640000000003,761.2929999999997,765.6379999999989,0.7269999999989523,1.3430000000007567,10.574999999998909,0.7744747488892699,0.21790884714471193,-0.556565901744558,-0.863343254530059,0.6422082722010708,0.5658481670179022,0.863343254530059
